timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.38799997,0.42031246,-0.02068710,7488932,-1678.84826660,18973379,3045.25268554,1.06738519,1799.99975585
0.39199997,0.46628496,-0.02908706,7488926,-1675.41503906,18973391,3052.80297851,1.05442321,1799.99975585
0.39599997,0.41634011,0.00014877,7488919,-1723.48022460,18973403,3022.60180664,1.01124739,1799.99975585
0.39999997,0.49926722,-0.01284408,7488912,-1747.51281738,18973415,3093.07055664,0.92480951,1799.99975585
0.40399997,0.49460321,-0.00593757,7488905,-1764.67895507,18973428,3060.35302734,0.96019452,1799.99975585
0.40799997,0.24756085,0.05500602,7488898,-1840.20996093,18973440,3022.60180664,0.99250799,1799.99975585
0.41199997,0.34154227,0.03248405,7488891,-1833.34350585,18973452,3025.11865234,0.97353148,1799.99975585
0.41599997,0.38213455,0.02159500,7488883,-1840.20996093,18973464,3090.55371093,0.97866415,1799.99975585
0.41999997,0.34677371,0.01119995,7488876,-1915.74096679,18973476,3037.70214843,1.04626333,1799.99975585
0.42399997,0.36641684,0.00529479,7488868,-1912.30773925,18973488,3015.05151367,1.10273754,1799.99975585
0.42799997,0.41390979,-0.00812911,7488860,-1929.47387695,18973500,3022.60205078,1.05557358,1799.99975585
0.43199997,0.32164764,0.00789451,7488853,-2011.87133789,18973513,3050.28613281,1.12013983,1799.99975585
0.43599997,0.43320316,-0.01124954,7488845,-1994.70520019,18973525,3045.25244140,1.09508466,1799.99975585
0.43999997,0.42999193,-0.00616073,7488837,-2022.17102050,18973537,3035.18554687,1.00060594,1799.99975585
0.44399996,0.30521866,0.02859497,7488828,-2042.77038574,18973549,3007.50146484,0.97855788,1799.99975585
0.44799996,0.37706100,0.00510215,7488820,-2101.13525390,18973561,3060.35253906,1.02602338,1799.99975585
0.45199996,0.38935291,0.00199317,7488812,-2087.40234375,18973573,3045.25244140,1.01102209,1799.99975585
0.45599996,0.47348853,-0.01782035,7488803,-2114.86816406,18973586,2989.88427734,1.02023303,1799.99975585
0.45999996,0.37334632,0.00610160,7488795,-2145.76708984,18973598,3055.31958007,1.01837027,1799.99975585
0.46399996,0.44744294,-0.02337646,7488786,-2214.43164062,18973610,3047.76928710,1.00840258,1799.99975585
0.46799996,0.54935771,-0.04239082,7488777,-2210.99853515,18973622,3025.11865234,1.04280054,1799.99975585
0.47199996,0.50177460,-0.01884841,7488768,-2248.76391601,18973634,3015.05200195,1.03909814,1799.99975585
0.47599996,0.54665064,-0.01158523,7488759,-2238.46435546,18973646,3093.07055664,0.99605041,1799.99975585
0.47999996,0.35808944,0.03256416,7488750,-2317.42846679,18973659,3045.25244140,1.01553153,1799.99975585
0.48399996,0.38835045,0.02614974,7488741,-2379.22656250,18973671,3065.38623046,1.04236805,1799.99975585
0.48799996,0.45072054,0.01298332,7488731,-2351.76074218,18973683,3047.76953125,1.02502310,1799.99975585
0.49199996,0.44723263,0.00330924,7488722,-2372.36010742,18973695,3135.85498046,1.02259016,1799.99975585
0.49599996,0.44315871,0.00318527,7488712,-2430.72509765,18973708,3103.13769531,1.09898686,1799.99975585
0.49999996,0.49268499,-0.01188659,7488702,-2458.19091796,18973720,3113.20434570,1.07921254,1799.99975585
0.50399996,0.47021871,-0.00149726,7488693,-2492.52319335,18973733,3098.10400390,1.04499912,1799.99975585
0.50799996,0.39380958,0.01027297,7488682,-2568.05419921,18973745,3176.12280273,1.01720583,1799.99975585
0.51199996,0.28319078,0.04351043,7488672,-2636.71875000,18973758,3178.63964843,1.08516585,1799.99975585
0.51599996,0.45286163,-0.00425910,7488662,-2657.31811523,18973771,3168.57275390,1.12744474,1799.99975585
0.51999996,0.56752532,-0.03397560,7488651,-2698.51684570,18973783,3171.08935546,1.11199319,1799.99975585
0.52399996,0.65274572,-0.05182647,7488640,-2722.54931640,18973796,3231.49096679,1.12147772,1799.99975585
0.52799996,0.66829830,-0.04292106,7488629,-2780.91430664,18973809,3256.65844726,1.17169618,1799.99975585
0.53199996,0.72242903,-0.05153465,7488618,-2818.67968750,18973822,3301.95971679,1.19490027,1799.99975585
0.53599996,0.66197413,-0.02274322,7488607,-2873.61132812,18973835,3284.34252929,1.18734014,1799.99975585
0.53999996,0.59143459,0.00713539,7488595,-2935.40942382,18973849,3324.61059570,1.16239190,1799.99975585
0.54399996,0.56675684,0.00775146,7488583,-2986.90795898,18973862,3395.07910156,1.10783147,1799.99975585
0.54799996,0.42959621,0.04431152,7488571,-3065.87207031,18973876,3432.83007812,1.13521611,1799.99975585
0.55199996,0.37335297,0.04422187,7488559,-3127.67016601,18973889,3457.99755859,1.23207366,1799.99975585
0.55599996,0.48008352,0.01675224,7488547,-3137.96997070,18973903,3465.54760742,1.23460185,1799.99975585
0.55999996,0.61365836,-0.01920890,7488534,-3168.86889648,18973917,3465.54760742,1.27884113,1799.99975585
0.56399996,0.62639886,-0.02417755,7488521,-3237.53344726,18973931,3538.53295898,1.25587534,1799.99975585
0.56799996,0.63720434,-0.01999855,7488508,-3309.63134765,18973946,3586.35107421,1.16666829,1799.99975585
0.57199996,0.73913824,-0.03580093,7488495,-3367.99609375,18973960,3684.50390625,1.19080805,1799.99975585
0.57599996,0.56770735,0.01604175,7488481,-3470.99291992,18973975,3722.25512695,1.20779573,1799.99975585
0.57999996,0.54663020,0.03097629,7488467,-3477.85937500,18973989,3707.15454101,1.21068072,1799.99975585
0.58399996,0.56081259,0.02169799,7488453,-3549.95727539,18974004,3754.97241210,1.26667022,1799.99975585
0.58799996,0.61800104,0.00146579,7488439,-3601.45556640,18974019,3754.97241210,1.29717183,1799.99975585
0.59199995,0.53355860,0.00744724,7488424,-3718.18530273,18974035,3795.24047851,1.34380745,1799.99975585
0.59599995,0.57915174,0.00920772,7488409,-3759.38403320,18974050,3863.19238281,1.34946048,1799.99975585
0.59999995,0.62839007,-0.00249862,7488394,-3797.14965820,18974066,3893.39331054,1.28391778,1799.99975585
0.60399995,0.52479541,0.01863098,7488378,-3896.71313476,18974081,3900.94335937,1.30916714,1799.99975585
0.60799995,0.58834218,0.00741195,7488363,-3944.77832031,18974097,3958.82836914,1.27692818,1799.99975585
0.61199995,0.64788287,-0.01282691,7488347,-4034.04223632,18974113,4009.16284179,1.29326975,1799.99975585
0.61599995,0.63880968,-0.00338935,7488331,-4088.97387695,18974130,4069.56494140,1.33828127,1799.99975585
0.61999995,0.78365516,-0.03107738,7488314,-4109.57324218,18974146,4107.31591796,1.34640085,1799.99975585
0.62399995,0.64293748,0.00225257,7488297,-4181.67089843,18974163,4157.65039062,1.36099910,1799.99975585
0.62799995,0.64028030,0.00517272,7488280,-4260.63525390,18974180,4228.11914062,1.30602955,1799.99975585
0.63199995,0.49422404,0.04486942,7488263,-4332.73291015,18974197,4235.66943359,1.29362738,1799.99975585
0.63599995,0.50624054,0.03735542,7488246,-4408.26416015,18974214,4270.90332031,1.27363944,1799.99975585
0.63999995,0.44275301,0.03530979,7488228,-4466.62890625,18974231,4311.17138671,1.29723155,1799.99975585
0.64399995,0.67705190,-0.05061149,7488210,-4555.89257812,18974248,4396.74072265,1.32518291,1799.99975585
0.64799995,0.79097706,-0.06021595,7488192,-4579.92529296,18974266,4426.94140625,1.36599504,1799.99975585
0.65199995,0.65889602,-0.00487327,7488173,-4638.29003906,18974284,4479.79296875,1.40087342,1799.99975585
0.65599995,0.59891307,0.00542068,7488155,-4748.15332031,18974302,4522.57763671,1.40874218,1799.99975585
0.65999995,0.62695670,0.01185798,7488136,-4724.12109375,18974320,4598.07958984,1.35832238,1799.99975585
0.66399995,0.38552552,0.07176399,7488116,-4854.58349609,18974339,4708.81591796,1.31198406,1799.99975585
0.66799995,0.30235233,0.07843971,7488097,-4923.24804687,18974357,4691.19873046,1.32344698,1799.99975585
0.67199995,0.55563670,0.00214195,7488077,-4902.64892578,18974376,4683.64892578,1.34973287,1799.99975585
0.67599995,0.73057377,-0.07556915,7488058,-4940.41406250,18974395,4706.29931640,1.34950578,1799.99975585
0.67999995,0.80634641,-0.07884216,7488037,-5019.37841796,18974414,4759.15087890,1.35619795,1799.99975585
0.68399995,0.63808292,-0.01897811,7488017,-5070.87695312,18974434,4844.71972656,1.35020279,1799.99975585
0.68799995,0.52605307,0.02659606,7487997,-5201.33935546,18974453,4912.67187500,1.35112571,1799.99975585
0.69199995,0.54458606,0.03419458,7487976,-5142.97460937,18974473,4963.00634765,1.30084586,1799.99975585
0.69599995,0.36031913,0.06969341,7487955,-5153.27441406,18974492,4922.73876953,1.36837887,1799.99975585
0.69999995,0.31152543,0.05701273,7487935,-5208.20605468,18974512,5000.75781250,1.36263740,1799.99975585
0.70399995,0.47454336,-0.00673669,7487914,-5249.40478515,18974532,5025.92529296,1.36564230,1799.99975585
0.70799995,0.62098962,-0.06223422,7487892,-5273.43750000,18974553,5134.14501953,1.30534887,1799.99975585
0.71199995,0.61711770,-0.05766403,7487871,-5338.66845703,18974573,5124.07763671,1.34406220,1799.99975585
0.71599995,0.48788499,-0.00317436,7487850,-5403.89990234,18974594,5136.66113281,1.32558763,1799.99975585
0.71999995,0.51615291,0.00971823,7487828,-5397.03369140,18974614,5141.69482421,1.34571647,1799.99975585
0.72399995,0.39043909,0.05310255,7487807,-5397.03369140,18974635,5265.01513671,1.26696407,1799.99975585
0.72799995,0.46008086,0.02388709,7487785,-5355.83496093,18974656,5259.98144531,1.22260892,1799.99975585
0.73199995,0.46080267,-0.00681078,7487764,-5373.00097656,18974677,5224.74707031,1.27708709,1799.99975585
0.73599994,0.46481379,-0.01368039,7487742,-5397.03369140,18974698,5262.49804687,1.37435746,1799.99975585
0.73999994,0.59710150,-0.05234563,7487721,-5414.19970703,18974719,5395.88525390,1.30662930,1799.99975585
0.74399994,0.49623200,-0.00917625,7487699,-5424.49951171,18974741,5330.45019531,1.25567197,1799.99975585
0.74799994,0.45318701,0.01969647,7487678,-5390.16699218,18974762,5348.06689453,1.23694074,1799.99975585
0.75199994,0.38343659,0.03536951,7487656,-5331.80224609,18974784,5456.28710937,1.24937260,1799.99975585
0.75599994,0.32005870,0.02999377,7487635,-5359.26806640,18974805,5390.85205078,1.29431009,1799.99975585
0.75999994,0.32425919,0.01081442,7487613,-5369.56787109,18974827,5416.01953125,1.34711945,1799.99975585
0.76399994,0.39221191,-0.00798249,7487592,-5318.06933593,18974849,5529.27246093,1.27342510,1799.99975585
0.76799994,0.58098477,-0.05036270,7487571,-5256.27099609,18974871,5501.58837890,1.15609037,1799.99975585
0.77199994,0.37884268,-0.00080835,7487550,-5194.47314453,18974893,5453.77050781,1.18227803,1799.99975585
0.77599994,0.17684938,0.05352556,7487529,-5191.04003906,18974915,5546.88964843,1.22339761,1799.99975585
0.77999994,0.08362215,0.07051181,7487508,-5197.90625000,18974937,5509.13867187,1.21049225,1799.99975585
0.78399994,0.22145654,0.00680625,7487488,-5125.80859375,18974959,5516.68896484,1.21048676,1799.99975585
0.78799994,0.18518918,0.00366687,7487467,-5101.77587890,18974981,5612.32519531,1.16708922,1799.99975585
0.79199994,0.22249732,0.00506520,7487447,-4995.34570312,18975003,5501.58837890,1.09885931,1799.99975585
0.79599994,0.33935567,-0.05108380,7487427,-4919.81494140,18975025,5526.75585937,1.21183490,1799.99975585
0.79999994,0.40479934,-0.06422185,7487408,-4885.48242187,18975048,5589.67431640,1.19054937,1799.99975585
0.80399994,0.13072574,0.02399206,7487388,-4854.58349609,18975070,5524.23876953,1.14716362,1799.99975585
0.80799994,0.14616726,0.03589987,7487369,-4724.12109375,18975092,5516.68896484,1.17607247,1799.99975585
0.81199994,0.10897074,0.02052831,7487350,-4679.48876953,18975114,5632.45849609,1.08436584,1799.99975585
0.81599994,0.07468021,0.00348401,7487332,-4624.55712890,18975136,5511.65576171,1.09936881,1799.99975585
0.81999994,0.26714301,-0.04214096,7487313,-4504.39453125,18975159,5491.52197265,1.12846553,1799.99975585
0.82399994,0.05980271,0.00955700,7487295,-4473.49511718,18975181,5617.35839843,1.11427402,1799.99975585
0.82799994,0.21174572,-0.03945493,7487278,-4425.43017578,18975203,5506.62207031,1.12084770,1799.99975585
0.83199994,0.17887316,-0.03330421,7487260,-4308.70019531,18975225,5511.65527343,1.12477707,1799.99975585
0.83599994,0.05403343,0.00061750,7487243,-4291.53417968,18975247,5609.80810546,1.09145879,1799.99975585
0.83999994,-0.02337547,0.04047942,7487226,-4157.63818359,18975269,5496.55517578,1.08330774,1799.99975585
0.84399994,-0.00314090,0.02568960,7487210,-4123.30615234,18975292,5519.20507812,1.08824348,1799.99975585
0.84799994,0.10307780,-0.01501989,7487194,-3979.11059570,18975314,5572.05712890,1.07000839,1799.99975585
0.85199994,0.28731504,-0.06283164,7487178,-3848.64794921,18975336,5499.07177734,1.08903825,1799.99975585
0.85599994,0.07340872,-0.02334427,7487163,-3841.78149414,18975358,5541.85644531,1.15638947,1799.99975585
0.85999994,0.02831741,0.02059936,7487147,-3721.61865234,18975380,5561.99023437,1.11501705,1799.99975585
0.86399994,0.07586741,0.01034092,7487133,-3639.22119140,18975402,5521.72216796,1.09642386,1799.99975585
0.86799994,0.02259940,-0.00681638,7487118,-3563.69018554,18975425,5521.72216796,1.10840630,1799.99975585
0.87199994,0.01562531,0.00676631,7487105,-3443.52709960,18975447,5539.33935546,1.09522235,1799.99975585
0.87599994,0.01799388,0.00601124,7487091,-3347.39672851,18975469,5486.48828125,1.20183420,1799.99975585
0.87999993,0.23052786,-0.05413031,7487078,-3213.50097656,18975491,5529.27246093,1.23596394,1799.99975585
0.88399993,0.06351885,-0.00058937,7487065,-3162.00244140,18975513,5579.60742187,1.16640508,1799.99975585
0.88799993,0.05226477,-0.01475763,7487053,-3107.07080078,18975535,5511.65527343,1.07167780,1799.99975585
0.89199993,0.01598243,-0.00328707,7487041,-3004.07397460,18975558,5556.95703125,1.07459998,1799.99975585
0.89599993,-0.03121678,0.01847672,7487029,-2873.61132812,18975580,5524.23876953,1.09967052,1799.99975585
0.89999993,0.06561493,-0.01599740,7487018,-2756.88159179,18975602,5521.72265625,1.13644456,1799.99975585
0.90399993,-0.10054641,0.03832626,7487007,-2708.81640625,18975624,5567.02343750,1.19574272,1799.99975585
0.90799993,-0.03841772,0.02560877,7486997,-2557.75439453,18975646,5546.89013671,1.07786142,1799.99975585
0.91199993,0.09156471,-0.02323508,7486987,-2451.32446289,18975668,5501.58837890,1.12004578,1799.99975585
0.91599993,0.03780687,-0.01029515,7486977,-2320.86181640,18975690,5551.92333984,1.17833614,1799.99975585
0.91999993,-0.03253372,0.00979089,7486968,-2217.86499023,18975713,5539.33935546,1.17924499,1799.99975585
0.92399993,-0.06346970,0.02223587,7486959,-2094.26879882,18975735,5491.52148437,1.23048949,1799.99975585
0.92799993,-0.10205416,0.01747417,7486951,-2011.87133789,18975757,5609.80810546,1.16797661,1799.99975585
0.93199993,-0.20453266,0.03530502,7486943,-1912.30773925,18975779,5531.78955078,1.13868451,1799.99975585
0.93599993,-0.12480303,0.02076530,7486936,-1713.18054199,18975801,5481.45458984,1.20100271,1799.99975585
0.93999993,-0.18321888,-0.00739288,7486929,-1699.44763183,18975824,5617.35839843,1.17515683,1799.99975585
0.94399993,0.12798112,-0.08384704,7486923,-1524.35302734,18975846,5519.20556640,1.16719424,1799.99975585
0.94799993,0.05663745,-0.05529594,7486917,-1445.38879394,18975868,5491.52148437,1.18502891,1799.99975585
0.95199993,-0.08544520,0.00764846,7486912,-1328.65905761,18975890,5640.00878906,1.14787220,1799.99975585
0.95599993,-0.04927005,0.00394153,7486907,-1211.92932128,18975912,5496.55517578,1.18181407,1799.99975585
0.95999993,-0.19248688,0.04254055,7486902,-1098.63281250,18975934,5531.78906250,1.14767646,1799.99975585
0.96399993,-0.13627065,0.02498340,7486898,-951.00402832,18975957,5609.80810546,1.12021088,1799.99975585
0.96799993,-0.00071393,-0.02928256,7486895,-820.54138183,18975979,5456.28710937,1.13942813,1799.99975585
0.97199993,-0.02200959,-0.02260208,7486892,-731.27746582,18976001,5519.20556640,1.20759856,1799.99975585
0.97599993,-0.07244560,-0.00172328,7486889,-597.38159179,18976023,5579.60742187,1.21133959,1799.99975585
0.97999993,-0.20602871,0.04147052,7486887,-480.65185546,18976045,5514.17187500,1.15568566,1799.99975585
0.98399993,-0.27561470,0.04909133,7486885,-350.18920898,18976067,5539.33935546,1.16181683,1799.99975585
0.98799993,-0.16590009,0.00016117,7486884,-205.99365234,18976090,5569.54052734,1.05079448,1799.99975585
0.99199993,-0.14763398,-0.01243019,7486883,-106.43005371,18976112,5511.65527343,1.13846790,1799.99975585
0.99599993,-0.18771609,-0.00302314,7486883,24.03259277,18976134,5496.55517578,1.21267759,1799.99975585
0.99999993,-0.33500525,0.04137611,7486884,147.62878417,18976156,5567.02343750,1.15135920,1799.99975585
1.00399993,-0.47082170,0.06909561,7486884,271.22497558,18976178,5531.78906250,1.13798654,1799.99975585
1.00799993,-0.53104323,0.06130123,7486886,408.55407714,18976200,5531.78955078,1.11593019,1799.99975585
