timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.28399998,-0.10876480,-0.00382041,7767158,5204.77294921,24125681,3427.79663085,0.96374213,1799.99975585
0.28799998,-0.14798794,0.01588630,7767179,5180.74023437,24125695,3437.86376953,0.88923799,1799.99975585
0.29199998,-0.30713367,0.04741668,7767199,5050.27734375,24125709,3410.17968750,0.79278647,1799.99975585
0.29599998,-0.10055168,-0.01867675,7767219,4988.47949218,24125722,3412.69628906,0.81998413,1799.99975585
0.29999997,-0.11518231,-0.01659774,7767239,4909.51513671,24125735,3390.04565429,0.90076166,1799.99975585
0.30399997,0.01846636,-0.03401660,7767258,4888.91601562,24125749,3309.51000976,0.88300091,1799.99975585
0.30799997,-0.09582625,-0.00132560,7767278,4809.95166015,24125762,3259.17529296,0.87498414,1799.99975585
0.31199997,-0.17714515,0.01635551,7767297,4706.95458984,24125775,3251.62500000,0.84161382,1799.99975585
0.31599997,-0.05777155,0.00672531,7767316,4672.62255859,24125788,3314.54345703,0.80251580,1799.99975585
0.31999997,-0.14640541,0.00890350,7767334,4593.65820312,24125801,3244.07470703,0.88927000,1799.99975585
0.32399997,-0.14084737,0.00901699,7767352,4535.29345703,24125814,3206.32373046,0.85902369,1799.99975585
0.32799997,-0.04750752,-0.00072097,7767370,4514.69384765,24125827,3135.85498046,0.81611657,1799.99975585
0.33199997,-0.06583942,-0.00761795,7767388,4452.89599609,24125840,3173.60620117,0.82127988,1799.99975585
0.33599997,0.04414914,-0.03000450,7767406,4373.93164062,24125852,3173.60620117,0.88345956,1799.99975585
0.33999997,-0.12290114,0.00360298,7767423,4301.83398437,24125865,3140.88842773,0.88964200,1799.99975585
0.34399997,-0.10611119,0.01417160,7767441,4250.33544921,24125877,3072.93676757,0.87722015,1799.99975585
0.34799997,-0.19609394,0.03787612,7767458,4222.86962890,24125890,3093.07055664,0.87623625,1799.99975585
0.35199997,-0.11776872,0.00565910,7767474,4154.20507812,24125902,3105.65429687,0.93196523,1799.99975585
0.35599997,-0.12921190,0.00967884,7767491,4126.73925781,24125915,3088.03710937,0.94887572,1799.99975585
0.35999997,-0.12866696,0.01278305,7767508,4044.34204101,24125927,3010.01806640,0.96284502,1799.99975585
0.36399997,-0.11226753,0.01477241,7767524,4061.50805664,24125939,3050.28588867,0.98044872,1799.99975585
0.36799997,-0.01762550,-0.01024627,7767540,4037.47558593,24125951,3060.35302734,1.07708466,1799.99975585
0.37199997,-0.06416301,-0.01065921,7767556,4003.14331054,24125963,3052.80297851,1.02586328,1799.99975585
0.37599997,0.07078727,-0.04572868,7767572,3972.24414062,24125976,3025.11865234,0.94068843,1799.99975585
0.37999997,-0.13450486,0.02005958,7767588,3876.11376953,24125988,3050.28613281,0.89006882,1799.99975585
0.38399997,-0.21511113,0.05019760,7767603,3882.98022460,24126000,3060.35278320,0.92172789,1799.99975585
0.38799997,-0.11911801,0.01385688,7767619,3848.64794921,24126012,3037.70239257,0.92293882,1799.99975585
0.39199997,-0.06453876,-0.01652908,7767634,3845.21484375,24126024,3004.98461914,0.88674557,1799.99975585
0.39599997,-0.04866980,-0.00595474,7767649,3810.88256835,24126037,3055.31933593,0.88377326,1799.99975585
0.39999997,-0.14616772,0.00889778,7767665,3711.31884765,24126049,3037.70239257,0.96476870,1799.99975585
0.40399997,-0.12251424,0.02110290,7767679,3759.38403320,24126061,3045.25244140,1.03025162,1799.99975585
0.40799997,-0.08281081,-0.00996780,7767694,3721.61865234,24126073,3012.53515625,0.97090446,1799.99975585
0.41199997,-0.02483881,-0.02252769,7767709,3639.22119140,24126085,3077.96997070,1.02229380,1799.99975585
0.41599997,-0.03860956,-0.01755142,7767724,3663.25366210,24126097,3042.73559570,1.09322226,1799.99975585
0.41999997,-0.17358443,0.03655624,7767738,3594.58911132,24126109,3055.31958007,1.02884149,1799.99975585
0.42399997,-0.08828841,0.01680946,7767753,3622.05493164,24126122,3007.50170898,0.95640724,1799.99975585
0.42799997,-0.19701127,0.02214050,7767767,3508.75854492,24126134,3070.42016601,1.02189004,1799.99975585
0.43199997,-0.13844868,0.00900650,7767781,3512.19165039,24126146,3045.25244140,1.06119716,1799.99975585
0.43599997,-0.13415366,0.00438880,7767795,3467.55981445,24126158,3015.05151367,0.99277281,1799.99975585
0.43999997,0.01680923,-0.03250885,7767809,3501.89208984,24126170,3025.11865234,0.96202504,1799.99975585
0.44399996,-0.05924209,-0.01368904,7767822,3388.59545898,24126182,3050.28613281,0.95301258,1799.99975585
0.44799996,-0.09052418,-0.00493526,7767836,3392.02880859,24126195,3032.66894531,0.98426789,1799.99975585
0.45199996,-0.07583007,-0.00584030,7767849,3333.66381835,24126207,2979.81738281,0.99035590,1799.99975585
0.45599996,-0.05008952,-0.00388908,7767863,3316.49780273,24126219,3057.83618164,0.92236042,1799.99975585
0.45999996,-0.00796584,-0.01347923,7767876,3302.76489257,24126231,3037.70239257,0.93348187,1799.99975585
0.46399996,-0.07939907,0.00679206,7767889,3216.93408203,24126243,3037.70239257,0.96775734,1799.99975585
0.46799996,-0.16837042,0.02025604,7767902,3189.46826171,24126255,2994.91772460,0.97283864,1799.99975585
0.47199996,-0.20071269,0.02936553,7767915,3172.30224609,24126268,3090.55371093,0.88731729,1799.99975585
0.47599996,-0.08505850,-0.00255203,7767927,3148.26953125,24126280,3040.21899414,0.96588736,1799.99975585
0.47999996,-0.13780239,0.02363967,7767940,3089.90478515,24126292,3032.66894531,1.00158143,1799.99975585
0.48399996,-0.07598245,-0.00114822,7767952,3079.60498046,24126304,3004.98461914,1.00666272,1799.99975585
0.48799996,-0.11009624,0.00166320,7767964,3052.13916015,24126316,3103.13745117,0.96644276,1799.99975585
0.49199996,-0.02096518,-0.02793884,7767976,3021.24023437,24126328,3057.83618164,1.03796589,1799.99975585
0.49599996,0.05747976,-0.03882598,7767988,3000.64086914,24126340,3022.60205078,1.05050599,1799.99975585
0.49999996,0.01675581,-0.01691436,7768000,2949.14233398,24126353,3035.18554687,0.99820572,1799.99975585
0.50399996,0.02405550,-0.01672363,7768012,2914.81005859,24126365,3093.07055664,0.94791877,1799.99975585
0.50799996,0.05473225,-0.03148269,7768023,2866.74487304,24126377,3072.93652343,0.90971219,1799.99975585
0.51199996,-0.03477533,-0.00035285,7768035,2832.41259765,24126389,2992.40112304,0.92385178,1799.99975585
0.51599996,0.04685798,-0.02318763,7768046,2791.21386718,24126401,3032.66894531,0.90376567,1799.99975585
0.51999996,0.02761332,-0.01303100,7768057,2767.18139648,24126414,3060.35302734,0.95959371,1799.99975585
0.52399996,-0.10314633,0.01816558,7768068,2725.98266601,24126426,3037.70239257,0.97876870,1799.99975585
0.52799996,-0.05573392,0.00768280,7768079,2715.68286132,24126438,2987.36767578,0.98385000,1799.99975585
0.53199996,-0.08582453,0.00586700,7768089,2664.18457031,24126450,3037.70239257,0.92651617,1799.99975585
0.53599996,-0.10472115,0.00224304,7768100,2640.15185546,24126462,3052.80249023,0.98234426,1799.99975585
0.53999996,-0.02025012,-0.02888107,7768110,2578.35375976,24126474,3032.66870117,1.00312066,1799.99975585
0.54399996,-0.00620467,-0.02559089,7768120,2533.72192382,24126486,3007.50122070,0.97438633,1799.99975585
0.54799996,0.00933074,-0.01358032,7768130,2489.08984375,24126499,3065.38623046,0.97342741,1799.99975585
0.55199996,-0.05834433,0.00908279,7768140,2461.62402343,24126511,3052.80273437,1.01172959,1799.99975585
0.55599996,-0.17640058,0.03787994,7768150,2392.95947265,24126523,3030.15185546,1.01882433,1799.99975585
0.55999996,-0.13372628,0.02947616,7768159,2351.76074218,24126535,3012.53491210,0.98807656,1799.99975585
0.56399996,-0.05045695,0.00349426,7768169,2372.36010742,24126547,3093.07055664,0.97403061,1799.99975585
0.56799996,-0.13776136,0.01686477,7768178,2344.89428710,24126559,3055.31933593,0.97609186,1799.99975585
0.57199996,-0.07734543,-0.00666046,7768187,2279.66308593,24126572,3040.21923828,0.96003240,1799.99975585
0.57599996,-0.00182090,-0.02960586,7768196,2252.19726562,24126584,3010.01806640,0.98424100,1799.99975585
0.57999996,-0.04525810,-0.01731491,7768205,2169.79980468,24126596,3105.65429687,1.01146769,1799.99975585
0.58399996,0.05795862,-0.03393936,7768214,2159.50000000,24126608,3032.66870117,1.04716372,1799.99975585
0.58799996,-0.09317179,0.01598358,7768223,2114.86816406,24126620,3012.53491210,1.07237696,1799.99975585
0.59199995,-0.11963132,0.03191375,7768231,2114.86816406,24126632,3035.18554687,1.02813208,1799.99975585
0.59599995,-0.24018578,0.04070472,7768239,2025.60424804,24126645,3062.86987304,0.97280973,1799.99975585
0.59999995,-0.12213883,0.00566482,7768247,2011.87133789,24126657,3040.21923828,1.00145888,1799.99975585
0.60399995,-0.11763808,-0.00239181,7768255,1967.23937988,24126669,2999.95117187,0.96929061,1799.99975585
0.60799995,-0.08205863,-0.00980186,7768263,1967.23937988,24126681,3052.80273437,0.89885276,1799.99975585
0.61199995,0.04474990,-0.05144500,7768271,1888.27514648,24126693,3022.60205078,0.95930224,1799.99975585
0.61599995,0.02318226,-0.03355407,7768278,1857.37609863,24126705,3045.25268554,1.00465130,1799.99975585
0.61999995,0.02661491,-0.01187133,7768286,1840.20996093,24126717,3004.98461914,0.99060541,1799.99975585
0.62399995,-0.04717286,0.01123237,7768293,1774.97863769,24126730,3042.73583984,1.01623249,1799.99975585
0.62799995,-0.09148443,0.02153587,7768300,1733.77990722,24126742,3052.80273437,1.12299001,1799.99975585
0.63199995,-0.19486348,0.04631996,7768307,1678.84826660,24126754,3057.83618164,1.05558919,1799.99975585
0.63599995,-0.13183128,0.02471923,7768313,1671.98181152,24126766,3020.08520507,0.99322199,1799.99975585
0.63999995,-0.10473536,0.01342010,7768320,1651.38244628,24126778,3080.48706054,0.96549433,1799.99975585
0.64399995,-0.08998133,-0.00036239,7768326,1582.71789550,24126790,3065.38647460,0.97460240,1799.99975585
0.64799995,-0.12770013,0.00383377,7768333,1551.81884765,24126803,3017.56860351,0.95350956,1799.99975585
0.65199995,-0.10648448,-0.01419448,7768339,1520.91979980,24126815,3025.11865234,0.94449710,1799.99975585
0.65599995,-0.13062295,-0.01011657,7768345,1452.25524902,24126827,3085.52050781,0.92944449,1799.99975585
0.65999995,-0.14372061,-0.00237846,7768351,1421.35620117,24126839,3045.25244140,0.94358611,1799.99975585
0.66399995,-0.06463763,-0.01807022,7768356,1376.72424316,24126851,3004.98461914,1.00243413,1799.99975585
0.66799995,-0.09770026,-0.00120925,7768362,1338.95874023,24126863,3030.15209960,0.95516735,1799.99975585
0.67199995,-0.09108776,-0.00426483,7768367,1308.05969238,24126876,3050.28613281,0.97333371,1799.99975585
0.67599995,-0.09575106,-0.00077438,7768372,1256.56127929,24126888,3040.21899414,1.00660240,1799.99975585
0.67999995,-0.03930957,-0.00885963,7768377,1229.09545898,24126900,3015.05175781,0.99095511,1799.99975585
0.68399995,-0.09821651,0.00439834,7768382,1208.49609375,24126912,3002.46801757,0.91248077,1799.99975585
0.68799995,-0.16431598,0.02505111,7768387,1170.73059082,24126924,3062.86987304,0.96689009,1799.99975585
0.69199995,-0.15653729,0.01638221,7768392,1156.99768066,24126936,3047.76928710,0.98002499,1799.99975585
0.69599995,-0.18928909,0.01509857,7768396,1081.46667480,24126949,3002.46826171,0.94685173,1799.99975585
0.69999995,-0.12667004,-0.01002311,7768400,1043.70117187,24126961,3057.83618164,0.92273890,1799.99975585
0.70399995,-0.08197356,-0.01520538,7768404,999.06921386,24126973,3040.21923828,0.96145308,1799.99975585
0.70799995,-0.08691272,-0.00454139,7768408,988.76953125,24126985,3022.60180664,1.00780892,1799.99975585
0.71199995,-0.09313946,-0.00835037,7768412,926.97143554,24126997,3020.08496093,0.98570948,1799.99975585
0.71599995,-0.07820500,-0.01941680,7768416,878.90625000,24127009,3088.03735351,0.94448274,1799.99975585
0.71999995,-0.03229299,-0.01599502,7768419,851.44042968,24127022,3045.25292968,0.97111654,1799.99975585
0.72399995,-0.07218528,-0.00323104,7768423,813.67492675,24127034,3050.28613281,0.94700372,1799.99975585
0.72799995,-0.06224146,-0.00053215,7768426,772.47619628,24127046,3032.66870117,0.89067661,1799.99975585
0.73199995,-0.04279753,-0.00754928,7768429,738.14392089,24127058,3083.00366210,0.89978474,1799.99975585
0.73599994,-0.07302289,0.00590515,7768432,693.51196289,24127070,3045.25244140,0.98137480,1799.99975585
0.73999994,-0.04597637,0.00561141,7768435,672.91259765,24127082,3030.15209960,0.93913954,1799.99975585
0.74399994,0.00543683,-0.01801490,7768437,624.84741210,24127095,3004.98486328,0.94362795,1799.99975585
0.74799994,-0.01075912,-0.00969696,7768440,583.64868164,24127107,3057.83618164,1.01112246,1799.99975585
0.75199994,0.01669421,-0.01058769,7768442,549.31640625,24127119,3032.66894531,1.03835284,1799.99975585
0.75599994,-0.04662639,0.01105499,7768444,511.55090332,24127131,2994.91772460,1.02027833,1799.99975585
0.75999994,-0.06971810,0.01687622,7768446,470.35217285,24127143,3040.21899414,1.02476680,1799.99975585
0.76399994,-0.01916890,-0.00376892,7768448,442.88635253,24127155,3050.28613281,1.02339398,1799.99975585
0.76799994,-0.03393360,0.00272750,7768449,394.82116699,24127167,3080.48681640,0.95237845,1799.99975585
0.77199994,-0.05569762,0.01198005,7768451,353.62243652,24127180,2999.95141601,1.00477433,1799.99975585
0.77599994,-0.04760118,0.00491333,7768452,315.85693359,24127192,3075.45336914,0.95448732,1799.99975585
0.77999994,-0.02987763,-0.00043869,7768453,305.55725097,24127204,3045.25244140,0.99178290,1799.99975585
0.78399994,-0.06470868,0.00998878,7768454,243.75915527,24127216,3032.66870117,0.99121910,1799.99975585
0.78799994,-0.11500737,0.02266693,7768455,209.42687988,24127228,3010.01831054,0.97817987,1799.99975585
0.79199994,-0.09559859,0.01038360,7768456,161.36169433,24127241,3072.93676757,0.93393301,1799.99975585
0.79599994,-0.10907796,0.01184463,7768457,130.46264648,24127253,3045.25268554,1.00847625,1799.99975585
0.79999994,-0.14617554,0.01776885,7768457,89.26391601,24127265,3035.18554687,1.03671157,1799.99975585
0.80399994,-0.12612116,0.00781250,7768457,61.79809570,24127277,3042.73583984,0.97233086,1799.99975585
0.80799994,-0.11365345,0.00153350,7768458,30.89904785,24127289,3070.41992187,0.99594467,1799.99975585
0.81199994,-0.02479442,-0.02548599,7768458,3.43322753,24127301,3067.90307617,1.03525364,1799.99975585
0.81599994,0.15436257,-0.08253669,7768457,-75.53100585,24127313,3010.01831054,1.05543529,1799.99975585
0.81999994,0.22450143,-0.07862472,7768457,-89.26391601,24127326,3012.53491210,0.98702782,1799.99975585
0.82399994,0.26083546,-0.06972885,7768457,-137.32910156,24127338,3070.41992187,1.02674865,1799.99975585
0.82799994,0.27784848,-0.04861831,7768456,-175.09460449,24127350,3055.31958007,1.00364255,1799.99975585
0.83199994,0.18893595,0.00019454,7768455,-216.29333496,24127362,3007.50146484,0.99865502,1799.99975585
0.83599994,0.26178374,-0.01626396,7768454,-233.45947265,24127374,3020.08520507,0.94836997,1799.99975585
0.83999994,0.34531882,-0.02899932,7768453,-278.09143066,24127386,3067.90307617,0.99472385,1799.99975585
0.84399994,0.32091668,-0.01417922,7768452,-322.72338867,24127399,3025.11865234,1.01792550,1799.99975585
0.84799994,0.28302457,0.01478195,7768451,-353.62243652,24127411,3002.46801757,1.02543222,1799.99975585
0.85199994,0.30007171,0.01441574,7768449,-367.35534667,24127423,3040.21899414,0.99024575,1799.99975585
0.85599994,0.60192602,-0.07389831,7768448,-398.25439453,24127435,3055.31933593,0.97418648,1799.99975585
0.85999994,0.41162645,-0.00106620,7768446,-466.91894531,24127447,3040.21899414,1.00946855,1799.99975585
0.86399994,0.45025724,-0.00160217,7768444,-518.41735839,24127459,3007.50146484,0.94952666,1799.99975585
0.86799994,0.42601302,0.01841354,7768442,-535.58349609,24127472,3083.00366210,0.91736018,1799.99975585
0.87199994,0.35569241,0.03895950,7768440,-566.48254394,24127484,3047.76928710,0.97378289,1799.99975585
0.87599994,0.32541668,0.04249572,7768437,-607.68127441,24127496,3042.73583984,0.97685080,1799.99975585
0.87999993,0.44798663,0.00764656,7768435,-628.28063964,24127508,3007.50146484,0.95717674,1799.99975585
0.88399993,0.49140703,-0.01014709,7768432,-672.91259765,24127520,3088.03735351,0.99547892,1799.99975585
0.88799993,0.39960730,0.02546310,7768429,-724.41101074,24127532,3047.76928710,1.03780794,1799.99975585
0.89199993,0.39646497,0.03102493,7768426,-734.71069335,24127544,3017.56835937,1.02778875,1799.99975585
0.89599993,0.38955268,0.02242469,7768423,-786.20910644,24127557,3022.60180664,0.98253536,1799.99975585
0.89999993,0.44379043,0.01233673,7768420,-806.80847167,24127569,3072.93627929,0.95640718,1799.99975585
0.90399993,0.42575275,0.00969696,7768417,-858.30688476,24127581,3045.25268554,0.96693581,1799.99975585
0.90799993,0.39832901,0.01919937,7768413,-892.63916015,24127593,2994.91772460,0.98610895,1799.99975585
0.91199993,0.34520280,0.03610229,7768410,-926.97143554,24127605,3032.66870117,0.93481725,1799.99975585
0.91599993,0.37076300,0.02363204,7768406,-957.87048339,24127617,3040.21875000,0.95701044,1799.99975585
0.91999993,0.34317195,0.02528572,7768402,-978.46984863,24127630,3017.56860351,0.98524749,1799.99975585
0.92399993,0.34666582,0.02489471,7768398,-1026.53503417,24127642,3002.46801757,0.98469877,1799.99975585
0.92799993,0.32173615,0.01363563,7768394,-1074.60021972,24127654,3065.38647460,0.93441373,1799.99975585
0.93199993,0.39923164,-0.00921249,7768390,-1095.19958496,24127666,3025.11865234,1.04318261,1799.99975585
0.93599993,0.37672355,0.00388145,7768385,-1105.49926757,24127678,3040.21923828,1.02712523,1799.99975585
0.93999993,0.31449276,0.02027511,7768381,-1143.26477050,24127690,3017.56835937,0.96676951,1799.99975585
0.94399993,0.35045596,0.00393867,7768376,-1187.89672851,24127703,3055.31982421,0.94810390,1799.99975585
0.94799993,0.35890606,-0.00498580,7768371,-1242.82836914,24127715,3060.35302734,1.01257836,1799.99975585
0.95199993,0.43014290,-0.02071380,7768366,-1287.46032714,24127727,3037.70239257,0.99048084,1799.99975585
0.95599993,0.46122068,-0.02056121,7768361,-1284.02709960,24127739,3015.05175781,0.95628207,1799.99975585
0.95999993,0.39575737,0.00465774,7768356,-1321.79260253,24127751,3088.03686523,0.99357575,1799.99975585
0.96399993,0.41720625,-0.00791358,7768350,-1335.52551269,24127763,3062.86962890,0.99001067,1799.99975585
0.96799993,0.40761914,-0.00101280,7768345,-1359.55810546,24127775,3010.01831054,1.03938460,1799.99975585
0.97199993,0.32002252,0.01810836,7768339,-1414.48974609,24127788,3020.08520507,1.03641414,1799.99975585
0.97599993,0.32563111,0.01818275,7768334,-1438.52233886,24127800,3075.45336914,1.05760061,1799.99975585
0.97999993,0.38233458,-0.01190185,7768328,-1476.28784179,24127812,3040.21899414,1.03550231,1799.99975585
0.98399993,0.40956535,-0.01826667,7768322,-1486.58752441,24127824,3025.11865234,1.03463280,1799.99975585
0.98799993,0.32442951,0.00012397,7768316,-1548.38562011,24127836,3004.98461914,0.95120769,1799.99975585
0.99199993,0.30841997,-0.00097656,7768309,-1589.58435058,24127848,3062.86962890,0.94529092,1799.99975585
0.99599993,0.31902727,-0.00613784,7768303,-1617.05017089,24127861,3017.56835937,1.00078403,1799.99975585
0.99999993,0.40611425,-0.03212547,7768297,-1651.38244628,24127873,3007.50146484,0.99486559,1799.99975585
1.00399993,0.40937855,-0.01602554,7768290,-1647.94921875,24127885,3030.15209960,0.95069599,1799.99975585
1.00799993,0.50375354,-0.03990745,7768283,-1671.98181152,24127897,3047.76928710,0.98404192,1799.99975585
1.01199993,0.55949282,-0.04632949,7768276,-1709.74731445,24127909,3035.18554687,1.05160248,1799.99975585
