timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.24799998,0.41002124,0.00074697,109728694,-5318.06933593,135826874,10411.74316406,0.98176741,2279.99951171
0.25199998,0.36672893,0.03244349,109728673,-5297.46972656,135826916,10389.09277343,1.04241847,2279.99951171
0.25599998,0.44953638,-0.00041075,109728652,-5225.37207031,135826957,10394.12597656,1.01347756,2279.99951171
0.25999998,0.46931958,-0.02602550,109728631,-5266.57080078,135826999,10416.77734375,1.02379381,2279.99951171
0.26399998,0.63630884,-0.07542443,109728610,-5294.03662109,135827041,10401.67675781,1.00391125,2279.99951171
0.26799998,0.52412229,-0.02653092,109728589,-5345.53515625,135827082,10462.07812500,0.98302203,2279.99951171
0.27199998,0.46992337,0.00372278,109728567,-5373.00097656,135827124,10371.47558593,0.98124098,2279.99951171
0.27599998,0.41626921,0.03298544,109728546,-5386.73388671,135827166,10472.14550781,1.02679538,2279.99951171
0.27999998,0.27764967,0.06245183,109728524,-5434.79882812,135827208,10356.37500000,1.05120551,2279.99951171
0.28399998,0.37960880,0.02130925,109728502,-5455.39843750,135827249,10530.03027343,0.99206179,2279.99951171
0.28799998,0.41300880,0.00596010,109728481,-5489.73046875,135827291,10351.34179687,1.05875492,2279.99951171
0.29199998,0.50680792,-0.01277375,109728459,-5493.16406250,135827333,10552.68066406,1.01471161,2279.99951171
0.29599998,0.61747598,-0.04526638,109728437,-5537.79589843,135827374,10396.64257812,1.00489604,2279.99951171
0.29999997,0.41679731,0.02506399,109728415,-5568.69482421,135827416,10487.24609375,0.99709182,2279.99951171
0.30399997,0.36626726,0.05230545,109728392,-5558.39501953,135827458,10373.99218750,1.03962433,2279.99951171
0.30799997,0.48377683,0.00326216,109728370,-5551.52880859,135827500,10459.56152343,0.96034669,2279.99951171
0.31199997,0.42524302,0.00407671,109728348,-5599.59375000,135827541,10351.34179687,1.00589931,2279.99951171
0.31599997,0.46129432,-0.00188755,109728325,-5606.46044921,135827583,10426.84375000,0.99004346,2279.99951171
0.31999997,0.54898154,-0.03553366,109728303,-5633.92626953,135827625,10401.71875000,1.00336289,2279.99951171
0.32399997,0.53719884,-0.03001475,109728280,-5671.69189453,135827666,10389.09277343,1.01066291,2279.99951171
0.32799997,0.38825899,0.02781391,109728257,-5681.99121093,135827708,10454.52832031,1.05375051,2279.99951171
0.33199997,0.28168636,0.04929041,109728234,-5692.29101562,135827750,10376.50878906,1.02022385,2279.99951171
0.33599997,0.37530496,0.00599217,109728212,-5699.15771484,135827791,10469.62890625,1.01901876,2279.99951171
0.33999997,0.37140816,-0.01138329,109728189,-5733.48974609,135827833,10368.95898437,1.05394554,2279.99951171
0.34399997,0.37321457,-0.01532936,109728166,-5723.18994140,135827875,10492.27929687,1.03864848,2279.99951171
0.34799997,0.46296426,-0.04754281,109728143,-5723.18994140,135827917,10379.02636718,1.01418018,2279.99951171
0.35199997,0.32100489,-0.01419854,109728120,-5757.52246093,135827958,10530.03027343,1.00291013,2279.99951171
0.35599997,0.17097416,0.04655265,109728098,-5733.48974609,135828000,10363.92578125,1.05752098,2279.99951171
0.35999997,0.12654124,0.04758667,109728075,-5695.72412109,135828042,10519.96386718,1.02656471,2279.99951171
0.36399997,0.15708191,0.01176071,109728052,-5668.25830078,135828083,10379.02539062,1.09023797,2279.99951171
0.36799997,0.12852589,0.01149845,109728030,-5657.95898437,135828125,10514.92968750,1.06431508,2279.99951171
0.37199997,0.14092993,0.00953149,109728007,-5592.72753906,135828167,10384.05957031,1.08367657,2279.99951171
0.37599997,0.21116732,-0.02297687,109727985,-5589.29443359,135828209,10439.42773437,1.08392596,2279.99951171
0.37999997,0.17810153,-0.00942087,109727963,-5544.66210937,135828250,10379.02636718,1.14659428,2279.99951171
0.38399997,0.13082709,0.01515746,109727941,-5469.13134765,135828292,10434.39453125,1.09046864,2279.99951171
0.38799997,0.20263539,-0.00367450,109727919,-5400.46679687,135828334,10384.05957031,1.10481369,2279.99951171
0.39199997,0.21906778,-0.00471162,109727898,-5287.17041015,135828375,10323.65722656,1.05674374,2279.99951171
0.39599997,0.09233037,0.00691819,109727877,-5235.67187500,135828417,10416.77734375,1.04390609,2279.99951171
0.39999997,0.19724833,-0.03140759,109727856,-5197.90625000,135828459,10384.05957031,0.99986463,2279.99951171
0.40399997,0.11177635,-0.00287389,109727835,-5091.47607421,135828501,10441.94433593,1.03836834,2279.99951171
0.40799997,0.05234852,-0.00087451,109727815,-5057.14404296,135828542,10399.16015625,0.99029839,2279.99951171
0.41199997,0.25613054,-0.04307532,109727795,-4909.51513671,135828584,10462.07812500,0.96538227,2279.99951171
0.41599997,0.12880724,-0.00145173,109727776,-4761.88623046,135828626,10376.50976562,1.02301323,2279.99951171
0.41999997,0.13162042,-0.01631140,109727757,-4676.05566406,135828667,10504.86328125,0.99004554,2279.99951171
0.42399997,0.18602398,-0.03169584,109727738,-4603.95800781,135828709,10368.95898437,1.01846539,2279.99951171
0.42799997,0.01271562,0.01320958,109727720,-4480.36181640,135828750,10507.37988281,1.03482389,2279.99951171
0.43199997,-0.08739582,0.04172420,109727703,-4346.46582031,135828792,10386.57617187,1.01796138,2279.99951171
0.43599997,-0.05845581,0.02999162,109727686,-4147.33886718,135828834,10514.92968750,0.97089612,2279.99951171
0.43999997,-0.11548512,0.02127647,109727669,-4047.77514648,135828876,10396.64355468,1.03457105,2279.99951171
0.44399996,-0.41384994,0.11000442,109727654,-3893.28002929,135828917,10497.31250000,0.94019120,2279.99951171
0.44799996,0.07416129,-0.06384944,109727639,-3707.88574218,135828959,10394.12597656,0.97668343,2279.99951171
0.45199996,-0.14384752,-0.01034545,109727624,-3519.05810546,135829001,10452.01171875,0.91955310,2279.99951171
0.45599996,0.04828285,-0.06867313,109727610,-3367.99609375,135829042,10373.99218750,0.98020625,2279.99951171
0.45999996,-0.10092580,-0.01393127,109727597,-3186.03515625,135829084,10416.77734375,0.97743737,2279.99951171
0.46399996,-0.21478313,0.02749824,109727585,-2962.87524414,135829126,10384.05957031,0.98126572,2279.99951171
0.46799996,-0.08589912,-0.02719497,109727573,-2770.61450195,135829167,10409.22656250,0.97089123,2279.99951171
0.47199996,-0.25416365,0.02499198,109727563,-2537.15502929,135829209,10436.95410156,0.98980486,2279.99951171
0.47599996,-0.42478764,0.04882431,109727553,-2372.36010742,135829251,10373.99218750,0.97037005,2279.99951171
0.47999996,-0.28987792,-0.00436305,109727544,-2132.03417968,135829293,10474.66210937,1.03661334,2279.99951171
0.48399996,-0.32559213,-0.01201438,109727536,-1919.17419433,135829334,10363.92578125,1.04234802,2279.99951171
0.48799996,-0.22085054,-0.03707122,109727529,-1671.98181152,135829376,10504.86230468,0.98476791,2279.99951171
0.49199996,-0.40186151,0.01242160,109727522,-1411.05651855,135829418,10346.30859375,1.06656146,2279.99951171
0.49599996,-0.53187114,0.03973388,109727517,-1181.03027343,135829459,10519.96289062,1.02755165,2279.99951171
0.49999996,-0.53329932,0.02765655,109727513,-902.93884277,135829501,10368.95898437,1.06001520,2279.99951171
0.50399996,-0.47512379,-0.01685810,109727510,-662.61291503,135829543,10519.96386718,1.07033348,2279.99951171
0.50799996,-0.37190023,-0.05288505,109727508,-387.95471191,135829584,10394.12597656,1.05749785,2279.99951171
0.51199996,-0.46357074,-0.02219295,109727507,-130.46264648,135829626,10497.31250000,0.99835419,2279.99951171
0.51599996,-0.73119193,0.05195045,109727507,137.32910156,135829668,10363.92480468,1.08719456,2279.99951171
0.51999996,-0.84645003,0.08112907,109727508,473.78540039,135829710,10477.17871093,1.03106892,2279.99951171
0.52399996,-0.91196280,0.05742740,109727511,765.60974121,135829751,10386.57617187,1.03130328,2279.99951171
0.52799996,-0.94319510,0.04082584,109727514,1067.73376464,135829793,10406.70996093,0.99531358,2279.99951171
0.53199996,-0.97820252,0.03177165,109727519,1397.32360839,135829835,10384.05957031,1.01715326,2279.99951171
0.53599996,-0.96263426,0.00074863,109727526,1709.74731445,135829876,10389.09277343,0.97769570,2279.99951171
0.53999996,-0.94556933,-0.02064037,109727533,2015.30456542,135829918,10401.67675781,0.98782354,2279.99951171
0.54399996,-1.03526103,-0.01522159,109727542,2344.89428710,135829960,10371.47558593,0.95501518,2279.99951171
0.54799996,-1.06925427,-0.02939224,109727552,2602.38647460,135830001,10431.87695312,0.94370663,2279.99951171
0.55199996,-1.09793293,-0.01094055,109727563,2962.87524414,135830043,10331.20800781,0.93452632,2279.99951171
0.55599996,-1.10343909,-0.01496219,109727576,3285.59863281,135830084,10411.74316406,0.94350361,2279.99951171
0.55999996,-1.06938791,-0.01738357,109727590,3632.35473632,135830126,10275.83984375,0.91016471,2279.99951171
0.56399996,-0.90755897,-0.06551074,109727605,3982.54394531,135830167,10338.75781250,0.89704155,2279.99951171
0.56799996,-1.15266513,-0.00981903,109727621,4281.23437500,135830208,10228.02148437,0.88208687,2279.99951171
0.57199996,-1.06126356,-0.02261066,109727639,4631.42382812,135830249,10225.50488281,0.86763358,2279.99951171
0.57599996,-1.31358170,0.03275203,109727658,4885.48242187,135830290,10142.45214843,0.81064093,2279.99951171
0.57999996,-1.12170588,-0.03660202,109727679,5245.97167968,135830330,10097.15136718,0.79824310,2279.99951171
0.58399996,-1.10938727,-0.05003547,109727700,5530.92919921,135830371,10034.23242187,0.72816675,2279.99951171
0.58799996,-1.04050803,-0.07112479,109727723,5802.15429687,135830411,9961.24707031,0.70382541,2279.99951171
0.59199995,-0.96868515,-0.06181168,109727747,6118.01123046,135830451,9956.21386718,0.66037309,2279.99951171
0.59599995,-0.98309171,-0.05420637,109727772,6402.96923828,135830490,9797.65917968,0.70747351,2279.99951171
0.59999995,-1.04867100,-0.02555704,109727798,6626.12890625,135830529,9815.27636718,0.62439411,2279.99951171
0.60399995,-1.17453300,0.01515746,109727825,6931.68603515,135830568,9661.75585937,0.59048038,2279.99951171
0.60799995,-0.96420699,-0.01869678,109727854,7220.07714843,135830607,9551.01953125,0.65796887,2279.99951171
0.61199995,-0.79405152,-0.09395813,109727883,7419.20458984,135830645,9523.33496093,0.61682438,2279.99951171
0.61599995,-0.83421915,-0.06662130,109727913,7583.99951171,135830683,9445.31640625,0.57279324,2279.99951171
0.61999995,-0.82040643,-0.03147840,109727944,7879.25683593,135830720,9279.21191406,0.63416820,2279.99951171
0.62399995,-0.80662757,-0.02347397,109727976,8174.51464843,135830757,9198.67578125,0.61290782,2279.99951171
0.62799995,-0.97535985,0.03105664,109728009,8342.74218750,135830794,9223.88574218,0.52485257,2279.99951171
0.63199995,-0.65737122,-0.08794546,109728043,8497.23730468,135830831,9070.32226562,0.49126791,2279.99951171
0.63599995,-0.70238935,-0.05213308,109728077,8638.00000000,135830867,8906.73437500,0.52511024,2279.99951171
0.63999995,-0.79908341,0.01775193,109728112,8892.05859375,135830902,8811.09863281,0.48408797,2279.99951171
0.64399995,-0.63480764,-0.02616524,109728147,8946.99023437,135830937,8702.87890625,0.43769079,2279.99951171
0.64799995,-0.63306188,-0.02684116,109728183,9039.68750000,135830972,8574.52539062,0.43915155,2279.99951171
0.65199995,-0.59412497,-0.03784155,109728220,9170.15039062,135831006,8473.85546875,0.45541858,2279.99951171
0.65599995,-0.63918852,0.02327609,109728257,9365.84472656,135831040,8378.21972656,0.38995632,2279.99951171
0.65999995,-0.48481950,-0.01618659,109728295,9372.71093750,135831073,8295.16699218,0.37192887,2279.99951171
0.66399995,-0.45017507,-0.03005111,109728332,9461.97460937,135831106,8151.71289062,0.43087071,2279.99951171
0.66799995,-0.52250409,0.01169991,109728371,9585.57128906,135831138,8030.91015625,0.43132632,2279.99951171
0.67199995,-0.61426860,0.05641663,109728409,9606.16992187,135831170,7877.38916015,0.37687402,2279.99951171
0.67599995,-0.25988200,-0.07436549,109728448,9647.36914062,135831202,7721.35107421,0.39495137,2279.99951171
0.67999995,-0.45957010,0.04995715,109728486,9688.56738281,135831233,7650.88232421,0.43098881,2279.99951171
0.68399995,-0.51613479,0.04042434,109728525,9712.60058593,135831263,7582.93017578,0.40214341,2279.99951171
0.68799995,-0.30294016,0.00104612,109728564,9726.33300781,135831293,7464.64404296,0.35274225,2279.99951171
0.69199995,-0.10458435,-0.07707381,109728603,9712.60058593,135831322,7379.07470703,0.42154002,2279.99951171
0.69599995,-0.17842192,-0.00870096,109728642,9733.19921875,135831351,7187.80273437,0.41252690,2279.99951171
0.69999995,-0.45752972,0.05537119,109728680,9640.50292968,135831380,7079.58300781,0.37599837,2279.99951171
0.70399995,-0.16813692,0.00299423,109728719,9722.90039062,135831408,6951.22949218,0.38997262,2279.99951171
0.70799995,-0.25375658,0.01495440,109728758,9606.16992187,135831436,6832.94287109,0.43442329,2279.99951171
0.71199995,-0.10148751,-0.00486463,109728796,9578.70410156,135831463,6709.62255859,0.35506296,2279.99951171
0.71599995,-0.13221022,0.02641564,109728834,9540.93847656,135831489,6631.60351562,0.34641373,2279.99951171
0.71999995,-0.03605954,-0.02388912,109728872,9424.20898437,135831515,6427.74804687,0.47288537,2279.99951171
0.72399995,-0.01479651,-0.01057451,109728910,9434.50878906,135831541,6349.72900390,0.43485057,2279.99951171
0.72799995,-0.12046896,0.04766434,109728947,9235.38183593,135831566,6236.47607421,0.40163695,2279.99951171
0.73199995,-0.22668260,0.06880450,109728984,9242.24804687,135831591,6115.67236328,0.34153592,2279.99951171
0.73599994,-0.01229276,-0.00553894,109729021,9163.28417968,135831615,5967.18457031,0.44626682,2279.99951171
0.73999994,0.00870486,0.01123189,109729057,9111.78515625,135831639,5896.71630859,0.39029216,2279.99951171
0.74399994,-0.04981118,0.02035295,109729093,8895.49218750,135831662,5768.36279296,0.41690242,2279.99951171
0.74799994,-0.21872735,0.06589329,109729129,8823.39453125,135831685,5740.67822265,0.32150876,2279.99951171
0.75199994,0.07199385,-0.03176331,109729164,8754.72949218,135831708,5546.89013671,0.28119254,2279.99951171
0.75599994,-0.17537705,0.04901325,109729199,8603.66796875,135831729,5408.46923828,0.36329913,2279.99951171
0.75999994,-0.03780377,0.02241635,109729233,8524.70312500,135831751,5423.56933593,0.31327474,2279.99951171
0.76399994,-0.19287858,0.05692648,109729267,8438.87304687,135831772,5244.88134765,0.37175750,2279.99951171
0.76799994,-0.07215746,0.03455328,109729300,8335.87597656,135831793,5116.52783203,0.33273661,2279.99951171
0.77199994,-0.12414257,0.01196789,109729333,8205.41308593,135831813,5048.57568359,0.36250424,2279.99951171
0.77599994,-0.10455935,0.03320312,109729366,8102.41699218,135831833,5018.37451171,0.30862975,2279.99951171
0.77999994,-0.11820746,0.02489948,109729398,7944.48828125,135831853,4862.33691406,0.34356600,2279.99951171
0.78399994,0.15126484,-0.04049038,109729430,7872.39062500,135831872,4696.23242187,0.39719548,2279.99951171
0.78799994,-0.06882245,0.02757787,109729461,7841.49169921,135831891,4668.54833984,0.42414727,2279.99951171
0.79199994,0.01418557,0.00513768,109729492,7704.16259765,135831909,4557.81152343,0.42748123,2279.99951171
0.79599994,-0.24402634,0.05651354,109729523,7553.10058593,135831928,4527.61083984,0.44106367,2279.99951171
0.79999994,0.06198434,0.00338196,109729553,7577.13281250,135831945,4449.59179687,0.43185883,2279.99951171
0.80399994,-0.02701311,-0.01003265,109729583,7402.03857421,135831963,4381.64013671,0.48730951,2279.99951171
0.80799994,-0.18301463,0.03806781,109729612,7288.74169921,135831980,4326.27197265,0.46782708,2279.99951171
0.81199994,0.14340558,-0.05873060,109729641,7299.04150390,135831997,4301.10449218,0.46810376,2279.99951171
0.81599994,-0.34734538,0.08002281,109729670,7134.24658203,135832014,4263.35351562,0.48864203,2279.99951171
0.81999994,-0.20814576,0.06242871,109729699,7185.74511718,135832031,4205.46875000,0.54180687,2279.99951171
0.82399994,-0.02711904,-0.04160380,109729727,7058.71582031,135832047,4140.03320312,0.55677461,2279.99951171
0.82799994,-0.30711257,0.05744647,109729755,6993.48437500,135832063,4097.24853515,0.56624656,2279.99951171
0.83199994,-0.16334815,-0.00757312,109729783,6952.28564453,135832079,4044.39721679,0.57407039,2279.99951171
0.83599994,-0.38672152,0.05982112,109729810,6941.98583984,135832095,3961.34497070,0.64535665,2279.99951171
0.83999994,-0.29201734,0.00507926,109729838,6869.88818359,135832111,3918.56030273,0.65224409,2279.99951171
0.84399994,-0.36930334,0.01369667,109729865,6856.15527343,135832127,3890.87646484,0.68521714,2279.99951171
0.84799994,-0.39644134,0.01822471,109729893,6742.85888671,135832142,3873.25927734,0.72127515,2279.99951171
0.85199994,-0.35645604,0.01163101,109729920,6804.65673828,135832157,3817.89086914,0.75344806,2279.99951171
0.85599994,-0.16672806,-0.03237628,109729947,6821.82275390,135832173,3805.30737304,0.84548306,2279.99951171
0.85999994,-0.63015812,0.08451652,109729974,6832.12255859,135832188,3845.57495117,0.83056741,2279.99951171
0.86399994,-0.22841115,-0.04560184,109730002,6911.08691406,135832204,3830.47485351,0.80180454,2279.99951171
0.86799994,-0.38861384,-0.04177665,109730029,6804.65673828,135832219,3810.34082031,0.80786043,2279.99951171
0.87199994,-0.34536901,-0.01871967,109730056,6859.58837890,135832235,3802.79052734,0.75997054,2279.99951171
0.87599994,-0.52887225,0.04975414,109730084,6838.98925781,135832250,3838.02490234,0.80629408,2279.99951171
0.87999993,-0.39562416,-0.01434993,109730111,6849.28857421,135832265,3853.12548828,0.80269879,2279.99951171
0.88399993,-0.19335310,-0.06650161,109730139,6835.55566406,135832281,3832.99145507,0.84641432,2279.99951171
0.88799993,-0.43945863,0.00960254,109730166,6863.02148437,135832296,3933.66088867,0.85046058,2279.99951171
0.89199993,-0.40343129,0.00545692,109730194,6911.08691406,135832312,3943.72802734,0.78041946,2279.99951171
0.89599993,-0.36442402,-0.03172206,109730221,6873.32128906,135832327,3911.01025390,0.77137875,2279.99951171
0.89999993,-0.49841034,0.02172183,109730248,6924.81982421,135832342,3875.77563476,0.67516368,2279.99951171
0.90399993,-0.42703977,-0.02320957,109730276,6828.68945312,135832358,3838.02490234,0.71041738,2279.99951171
0.90799993,-0.26753157,-0.05765724,109730303,6893.92089843,135832373,3838.02514648,0.74305933,2279.99951171
0.91199993,-0.55217713,0.03199481,109730331,6801.22363281,135832389,3812.85766601,0.77527594,2279.99951171
0.91599993,-0.48961907,0.01539993,109730358,6852.72216796,135832404,3853.12548828,0.81899148,2279.99951171
0.91999993,-0.31697630,-0.03140735,109730386,6863.02148437,135832419,3845.57519531,0.78478336,2279.99951171
0.92399993,-0.80927354,0.09807014,109730413,6849.28857421,135832435,3830.47460937,0.74293357,2279.99951171
0.92799993,-1.64502203,0.33828067,109730440,6856.15527343,135832450,3832.99145507,0.70570152,2279.99951171
0.93199993,-1.47269630,0.18710327,109730468,6873.32128906,135832466,3792.72387695,0.73029357,2279.99951171
0.93599993,-2.87555599,0.50009822,109730495,6735.99218750,135832481,3795.24047851,0.73735612,2279.99951171
0.93999993,-4.41015386,0.85479545,109730522,6794.35693359,135832496,3840.54174804,0.78208220,2279.99951171
0.94399993,-4.71525526,0.72147083,109730550,6962.58544921,135832512,3878.29272460,0.81733214,2279.99951171
0.94799993,-4.69424581,0.44994640,109730578,6907.65380859,135832527,3900.94335937,0.70199364,2279.99951171
0.95199993,-4.80483102,0.27405071,109730605,6914.52001953,135832543,3953.79492187,0.56711214,2279.99951171
0.95599993,-3.26425337,-0.29872703,109730633,7110.21386718,135832558,3986.51245117,0.40345233,2279.99951171
0.95999993,0.21660651,-1.43730068,109730662,7113.64746093,135832574,3916.04370117,0.21622264,2279.99951171
0.96399993,0.77877324,-1.37236881,109730689,6725.69238281,135832589,3880.80932617,0.06967663,2279.99951171
0.96799993,0.49229380,-0.87947177,109730716,6784.05761718,135832605,3827.95800781,0.08177262,2279.99951171
0.97199993,-0.09238544,-0.44237804,109730743,6660.46142578,135832620,3845.57519531,0.11542499,2279.99951171
0.97599993,-1.39934349,0.17274093,109730770,6780.62402343,135832636,3832.99169921,0.08624643,2279.99951171
0.97999993,-1.08451020,0.06825637,109730798,6849.28857421,135832651,3812.85742187,0.11687880,2279.99951171
0.98399993,-0.77724093,0.01787090,109730825,6938.55273437,135832666,3832.99121093,0.09978443,2279.99951171
0.98799993,-0.61114978,-0.08744239,109730853,6729.12597656,135832681,3681.98730468,0.58141225,2279.99951171
0.99199993,-0.84303712,0.10754585,109730880,6996.91748046,135832697,3775.10644531,0.76867699,2279.99951171
0.99599993,-0.27670153,-0.13648891,109730908,6863.02148437,135832712,3822.92431640,0.74595075,2279.99951171
0.99999993,0.08950937,-0.18754196,109730935,6893.92089843,135832727,3712.18823242,1.09126651,2279.99951171
1.00399993,-0.69807392,0.08858394,109730962,6708.52636718,135832742,3739.87207031,1.60410189,2279.99951171
