timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.61199995,-0.54402458,0.05237722,1901681607,501.25122070,112120569,5589.67431640,1.09159374,1799.99975585
0.61599995,-0.51458406,0.01927900,1901681609,638.58032226,112120591,5501.58837890,1.10175168,1799.99975585
0.61999995,-0.47420990,-0.01341724,1901681612,755.31005859,112120613,5539.33935546,1.10146689,1799.99975585
0.62399995,-0.46297180,-0.02929115,1901681615,875.47302246,112120635,5634.97558593,0.99786734,1799.99975585
0.62799995,-0.53452241,0.00026130,1901681619,1016.23535156,112120657,5491.52148437,1.03885602,1799.99975585
0.63199995,-0.58225560,0.00482130,1901681623,1129.53186035,112120679,5504.10498046,1.13521301,1799.99975585
0.63599995,-0.52089345,-0.02140760,1901681628,1259.99450683,112120702,5599.74121093,1.15405535,1799.99975585
0.63999995,-0.49189594,-0.03096342,1901681634,1390.45715332,112120724,5519.20556640,1.13703250,1799.99975585
0.64399995,-0.53789836,-0.01910305,1901681639,1507.18688964,112120746,5551.92285156,1.04111087,1799.99975585
0.64799995,-0.51026076,-0.03055620,1901681646,1641.08276367,112120768,5589.67431640,0.97073221,1799.99975585
0.65199995,-0.74465233,0.03948545,1901681653,1747.51281738,112120790,5478.93798828,1.07413601,1799.99975585
0.65599995,-0.63757932,0.00323867,1901681660,1912.30773925,112120813,5514.17236328,1.10845446,1799.99975585
0.65999995,-0.69942647,0.01736974,1901681668,2035.90393066,112120835,5622.39208984,1.04172778,1799.99975585
0.66399995,-0.86866706,0.04353427,1901681676,2156.06689453,112120857,5504.10498046,1.03175091,1799.99975585
0.66799995,-0.81060928,0.00594949,1901681685,2262.49682617,112120879,5519.20556640,1.03951883,1799.99975585
0.67199995,-0.68103355,-0.02502393,1901681695,2441.02465820,112120901,5561.99023437,1.09460127,1799.99975585
0.67599995,-0.63995730,-0.04596233,1901681705,2588.65356445,112120923,5529.27246093,1.10438346,1799.99975585
0.67999995,-0.56569659,-0.06954479,1901681715,2698.51684570,112120946,5559.47363281,1.07930684,1799.99975585
0.68399995,-0.67044019,-0.03726172,1901681726,2798.08032226,112120968,5549.40625000,1.00754582,1799.99975585
0.68799995,-0.60369956,-0.04728245,1901681738,2918.24340820,112120990,5526.75585937,1.05193042,1799.99975585
0.69199995,-0.66152304,-0.01250433,1901681750,3052.13916015,112121012,5539.33935546,1.11003291,1799.99975585
0.69599995,-0.59647774,-0.01898336,1901681762,3227.23388671,112121034,5574.57373046,1.01448798,1799.99975585
0.69999995,-0.62042546,-0.02091336,1901681775,3292.46508789,112121057,5554.43994140,0.98096513,1799.99975585
0.70399995,-0.73574185,-0.00081443,1901681789,3395.46191406,112121079,5546.88964843,0.99212878,1799.99975585
0.70799995,-0.60757964,-0.01553344,1901681803,3598.02246093,112121101,5524.23925781,1.04482209,1799.99975585
0.71199995,-0.68131893,0.00189995,1901681817,3704.45239257,112121123,5526.75585937,1.11538076,1799.99975585
0.71599995,-0.62845832,-0.02007484,1901681832,3793.71630859,112121145,5612.32470703,1.00838637,1799.99975585
0.71999995,-0.65607428,-0.00053262,1901681848,3989.41040039,112121167,5546.88964843,0.94908231,1799.99975585
0.72399995,-0.53408962,-0.03496837,1901681864,4102.70654296,112121190,5483.97119140,1.03335881,1799.99975585
0.72799995,-0.71044403,-0.00013518,1901681880,4174.80468750,112121212,5607.29150390,1.06163632,1799.99975585
0.73199995,-0.51339060,-0.02988481,1901681897,4356.76562500,112121234,5514.17236328,1.10765850,1799.99975585
0.73599994,-0.67925989,0.00273776,1901681915,4452.89599609,112121256,5539.33935546,1.03426086,1799.99975585
0.73999994,-0.53818130,-0.02400326,1901681933,4538.72656250,112121278,5652.59277343,0.93028646,1799.99975585
0.74399994,-0.64865666,0.00128555,1901681951,4679.48876953,112121300,5478.93798828,0.98134213,1799.99975585
0.74799994,-0.56855916,-0.01962184,1901681970,4803.08496093,112121322,5499.07177734,1.09380626,1799.99975585
0.75199994,-0.61674737,0.00932383,1901681990,4892.34912109,112121345,5624.90869140,1.08483588,1799.99975585
0.75599994,-0.56368052,-0.00526428,1901682010,5084.60986328,112121367,5526.75585937,1.05636358,1799.99975585
0.75999994,-0.61677706,-0.00171422,1901682030,5156.70751953,112121389,5506.62207031,1.08363544,1799.99975585
0.76399994,-0.46992233,-0.03222608,1901682051,5294.03662109,112121411,5612.32519531,0.99878728,1799.99975585
0.76799994,-0.59571969,0.00399374,1901682073,5397.03369140,112121433,5511.65527343,1.08847320,1799.99975585
0.77199994,-0.66894108,0.02565383,1901682094,5517.19628906,112121456,5521.72265625,1.07208108,1799.99975585
0.77599994,-0.56302899,-0.00631356,1901682117,5651.09228515,112121478,5617.35839843,0.99968916,1799.99975585
0.77999994,-0.54707300,-0.01899552,1901682140,5757.52246093,112121500,5491.52148437,1.06181848,1799.99975585
0.78399994,-0.58065134,0.00311470,1901682163,5881.11865234,112121522,5531.78906250,1.07965433,1799.99975585
0.78799994,-0.48518833,-0.01338529,1901682187,5997.84814453,112121544,5582.12402343,1.07131493,1799.99975585
0.79199994,-0.45922726,-0.02540552,1901682211,6090.54541015,112121566,5519.20556640,1.03818500,1799.99975585
0.79599994,-0.59405386,0.02625370,1901682235,6214.14160156,112121589,5551.92333984,1.02882182,1799.99975585
0.79999994,-0.53421515,0.01526856,1901682260,6282.80615234,112121611,5539.33935546,0.99871104,1799.99975585
0.80399994,-0.43872666,-0.04060792,1901682286,6420.13525390,112121633,5521.72216796,1.06587481,1799.99975585
0.80799994,-0.59912484,0.01907658,1901682312,6495.66650390,112121655,5544.37304687,1.12636649,1799.99975585
0.81199994,-0.38759303,-0.01035284,1901682338,6653.59472656,112121677,5546.88964843,1.05460643,1799.99975585
0.81599994,-0.54242914,0.00679099,1901682365,6746.29199218,112121700,5531.78955078,1.02952897,1799.99975585
0.81999994,-0.54295313,0.01370465,1901682392,6856.15527343,112121722,5561.99023437,1.04094779,1799.99975585
0.82399994,-0.45936471,-0.02249598,1901682420,6924.81982421,112121744,5489.00488281,0.98063713,1799.99975585
0.82799994,-0.49013137,-0.01169800,1901682448,7055.28222656,112121766,5529.27246093,1.10417485,1799.99975585
0.83199994,-0.58684819,0.02254897,1901682476,7110.21386718,112121788,5574.57373046,1.10627818,1799.99975585
0.83599994,-0.45662775,0.00805902,1901682505,7288.74169921,112121810,5559.47314453,0.97612887,1799.99975585
0.83999994,-0.68202829,0.05761164,1901682534,7350.54003906,112121833,5521.72265625,1.04064917,1799.99975585
0.84399994,-0.50219994,0.00645613,1901682564,7412.33789062,112121855,5556.95654296,1.04338359,1799.99975585
0.84799994,-0.29225429,-0.07269430,1901682594,7566.83349609,112121877,5521.72216796,1.12199580,1799.99975585
0.85199994,-0.34174638,-0.03755760,1901682624,7621.76513671,112121899,5514.17187500,1.16801989,1799.99975585
0.85599994,-0.39864298,-0.00725924,1901682655,7676.69677734,112121921,5652.59228515,1.05599105,1799.99975585
0.85999994,-0.39939612,-0.00180214,1901682686,7865.52392578,112121943,5501.58837890,0.98624330,1799.99975585
0.86399994,-0.40120783,-0.00939261,1901682717,7879.25683593,112121966,5483.97119140,1.03968811,1799.99975585
0.86799994,-0.38070484,0.00224000,1901682749,8020.01953125,112121988,5592.19091796,1.13302505,1799.99975585
0.87199994,-0.36946484,-0.01028883,1901682781,8054.35156250,112122010,5506.62207031,1.11902129,1799.99975585
0.87599994,-0.52522444,0.05544325,1901682814,8119.58300781,112122032,5541.85644531,1.08249449,1799.99975585
0.87999993,-0.41674965,0.01501584,1901682847,8222.57910156,112122054,5619.87500000,0.99601066,1799.99975585
0.88399993,-0.50858795,0.04888188,1901682880,8270.64453125,112122076,5463.83740234,1.06317341,1799.99975585
0.88799993,-0.30017375,-0.01180452,1901682913,8394.24121093,112122098,5499.07177734,1.18809366,1799.99975585
0.89199993,-0.28908714,-0.02326923,1901682947,8428.57324218,112122121,5640.00878906,1.11833083,1799.99975585
0.89599993,-0.38924255,0.02054750,1901682981,8524.70312500,112122143,5499.07177734,1.05764329,1799.99975585
0.89999993,-0.36539345,-0.00324213,1901683016,8593.36816406,112122165,5536.82275390,1.05232405,1799.99975585
0.90399993,-0.26958546,-0.02776384,1901683050,8682.63183593,112122187,5579.60742187,1.07657480,1799.99975585
0.90799993,-0.36372888,-0.00000643,1901683085,8771.89550781,112122209,5478.93750000,1.15783143,1799.99975585
0.91199993,-0.48164948,0.06426823,1901683120,8840.56054687,112122232,5567.02343750,1.09047281,1799.99975585
0.91599993,-0.12002052,-0.05820727,1901683156,8957.29003906,112122254,5589.67431640,0.94522297,1799.99975585
0.91999993,-0.23501327,-0.01952409,1901683192,9005.35546875,112122276,5468.87109375,1.00068306,1799.99975585
0.92399993,-0.26536169,0.02313280,1901683228,9043.12109375,112122298,5526.75585937,1.12522745,1799.99975585
0.92799993,-0.61654126,0.08074045,1901683264,9029.38769531,112122320,5561.99023437,1.11021709,1799.99975585
0.93199993,-0.60297399,0.10320639,1901683301,9201.04980468,112122343,5539.33984375,1.02297973,1799.99975585
0.93599993,-0.24946552,-0.05723285,1901683338,9249.11425781,112122365,5539.33935546,0.99891102,1799.99975585
0.93999993,-0.23170691,-0.02129197,1901683375,9242.24804687,112122387,5514.17187500,0.95533740,1799.99975585
0.94399993,-0.25389799,-0.03312754,1901683412,9321.21191406,112122409,5514.17187500,1.08629775,1799.99975585
0.94799993,-0.30795127,-0.00346326,1901683449,9403.60937500,112122431,5526.75585937,1.16856098,1799.99975585
0.95199993,-0.03746780,-0.05366683,1901683487,9431.07519531,112122453,5574.57373046,1.03073382,1799.99975585
0.95599993,-0.37394937,0.02710843,1901683525,9413.90917968,112122476,5529.27246093,1.02138781,1799.99975585
0.95999993,-0.47537890,0.07605242,1901683562,9527.20605468,112122498,5556.95654296,0.99027216,1799.99975585
0.96399993,-0.65065830,0.11383438,1901683601,9506.60644531,112122520,5536.82275390,1.02421402,1799.99975585
0.96799993,-0.45969012,0.04415583,1901683639,9654.23535156,112122542,5486.48779296,1.07728314,1799.99975585
0.97199993,-0.26883617,-0.05076193,1901683677,9578.70410156,112122564,5607.29101562,1.02464926,1799.99975585
0.97599993,-0.04497424,-0.11174774,1901683716,9705.73339843,112122586,5536.82275390,0.94621890,1799.99975585
0.97999993,-0.30519795,-0.00558996,1901683755,9681.70117187,112122609,5496.55517578,0.97009384,1799.99975585
0.98399993,-0.41690275,0.03412675,1901683794,9705.73339843,112122630,5599.74121093,1.00540125,1799.99975585
