timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.70799995,-0.38707202,-0.01676702,1909638187,4610.82421875,130796048,4293.55419921,1.05893313,1379.99975585
0.71199995,-0.40749746,-0.03672337,1909638206,4621.12402343,130796065,4321.23828125,1.02412438,1379.99975585
0.71599995,-0.31869333,-0.01740145,1909638224,4737.85400390,130796083,4275.93701171,0.95206874,1379.99975585
0.71999995,-0.50208067,0.02838480,1909638243,4796.21875000,130796100,4260.83642578,0.89209359,1379.99975585
0.72399995,-0.41322988,-0.01274847,1909638263,4833.98437500,130796117,4228.11962890,0.89755350,1379.99975585
0.72799995,-0.36006635,-0.01307713,1909638282,4871.74951171,130796134,4243.21972656,0.97711622,1379.99975585
0.73199995,-0.37576860,0.00045382,1909638302,5005.64550781,130796151,4238.18603515,1.01479041,1379.99975585
0.73599994,-0.39323976,0.01623058,1909638322,5074.31005859,130796168,4218.05224609,1.02930974,1379.99975585
0.73999994,-0.52210927,0.03083860,1909638342,5094.90966796,130796185,4240.70263671,1.00557553,1379.99975585
0.74399994,-0.47580128,0.00816202,1909638363,5122.37548828,130796202,4243.21972656,0.97580122,1379.99975585
0.74799994,-0.46004253,0.02041375,1909638384,5184.17333984,130796219,4207.98535156,0.93293982,1379.99975585
0.75199994,-0.29961261,-0.01822936,1909638405,5342.10205078,130796236,4170.23437500,0.95513790,1379.99975585
0.75599994,-0.30030980,-0.03778767,1909638426,5383.30078125,130796253,4190.36816406,0.96663802,1379.99975585
0.75999994,-0.38243466,-0.01273655,1909638447,5407.33300781,130796270,4215.53564453,1.03451406,1379.99975585
0.76399994,-0.43638947,0.01281309,1909638469,5465.69824218,130796287,4228.11914062,1.02889943,1379.99975585
0.76799994,-0.46373650,0.01623284,1909638491,5506.89697265,130796304,4202.95166015,1.05348563,1379.99975585
0.77199994,-0.39459407,-0.00687330,1909638513,5548.09570312,130796321,4250.77001953,1.00558984,1379.99975585
0.77599994,-0.52340960,0.04292505,1909638536,5633.92626953,130796338,4223.08593750,1.03483569,1379.99975585
0.77999994,-0.40528985,-0.00153928,1909638558,5685.42480468,130796354,4253.28662109,1.05237519,1379.99975585
0.78399994,-0.30140453,-0.03808093,1909638581,5719.75683593,130796371,4205.46826171,1.05582273,1379.99975585
0.78799994,-0.33963173,-0.01294228,1909638604,5815.88720703,130796388,4240.70263671,1.06430184,1379.99975585
0.79199994,-0.21982142,-0.04132640,1909638628,5881.11865234,130796406,4263.35351562,0.99526733,1379.99975585
0.79599994,-0.21109044,-0.02595813,1909638651,5963.51611328,130796423,4258.31982421,0.98260587,1379.99975585
0.79999994,-0.21714922,-0.00865635,1909638675,6008.14794921,130796440,4230.63623046,0.96554368,1379.99975585
0.80399994,-0.21864883,-0.02681514,1909638699,5966.94921875,130796456,4205.46826171,1.03744471,1379.99975585
0.80799994,-0.32746627,0.00744795,1909638723,6035.61376953,130796473,4250.77001953,1.06203091,1379.99975585
0.81199994,-0.33426788,0.01304829,1909638748,6135.17724609,130796490,4230.63574218,1.03124892,1379.99975585
0.81599994,-0.24371212,-0.00461685,1909638772,6172.94287109,130796507,4275.93750000,1.02060270,1379.99975585
0.81999994,-0.38968950,0.04458922,1909638797,6238.17431640,130796525,4270.90380859,0.96868199,1379.99975585
0.82399994,-0.37199893,0.03897291,1909638822,6286.23925781,130796541,4280.97070312,0.98181891,1379.99975585
0.82799994,-0.25457963,-0.03165900,1909638847,6306.83886718,130796559,4293.55468750,0.96714586,1379.99975585
0.83199994,-0.27893283,-0.00415450,1909638873,6348.03759765,130796575,4306.13769531,1.06924772,1379.99975585
0.83599994,-0.23802137,-0.00104522,1909638898,6471.63378906,130796592,4336.33837890,1.07873356,1379.99975585
0.83999994,-0.26697501,0.00378215,1909638924,6423.56835937,130796609,4321.23828125,1.01271724,1379.99975585
0.84399994,-0.47873544,0.05375593,1909638950,6509.39941406,130796627,4311.17138671,0.90844827,1379.99975585
0.84799994,-0.27976995,0.00748229,1909638976,6605.52978515,130796644,4286.00390625,0.87527722,1379.99975585
0.85199994,-0.10393716,-0.05661201,1909639003,6564.33105468,130796661,4245.73632812,0.91092199,1379.99975585
0.85599994,-0.24611516,-0.00958073,1909639029,6626.12890625,130796678,4207.98535156,0.97376453,1379.99975585
0.85999994,-0.21906419,0.00443351,1909639056,6722.25927734,130796695,4228.11914062,1.02653825,1379.99975585
0.86399994,-0.36402958,0.03875422,1909639083,6670.76074218,130796712,4268.38671875,1.03099060,1379.99975585
0.86799994,-0.42570063,0.05899858,1909639110,6773.75781250,130796729,4275.93701171,1.00423526,1379.99975585
0.87199994,-0.01839283,-0.06443274,1909639137,6832.12255859,130796746,4235.66943359,0.93381839,1379.99975585
0.87599994,-0.10369065,-0.05662691,1909639164,6821.82275390,130796763,4195.40185546,0.90303641,1379.99975585
0.87999993,-0.28512424,0.02867054,1909639192,6897.35400390,130796780,4182.81787109,0.92963796,1379.99975585
0.88399993,-0.48936668,0.07704985,1909639219,6911.08691406,130796797,4202.95166015,1.02670812,1379.99975585
0.88799993,-0.58454525,0.09589123,1909639247,6976.31835937,130796814,4210.50195312,1.01404666,1379.99975585
0.89199993,-0.29227584,-0.00812506,1909639275,7024.38330078,130796831,4182.81787109,0.99635177,1379.99975585
0.89599993,-0.14642761,-0.06622457,1909639303,7051.84912109,130796848,4245.73632812,0.95009541,1379.99975585
0.89999993,-0.23528505,-0.04546737,1909639331,7007.21728515,130796865,4228.11914062,0.94548749,1379.99975585
0.90399993,-0.22941859,-0.01004838,1909639359,7120.51367187,130796882,4233.15234375,0.97007381,1379.99975585
0.90799993,-0.24376790,0.00187540,1909639388,7113.64746093,130796899,4190.36816406,0.99969536,1379.99975585
0.91199993,-0.06380893,-0.03553009,1909639416,7226.94384765,130796915,4228.11914062,1.04844236,1379.99975585
0.91599993,-0.35691177,0.04508066,1909639445,7185.74511718,130796933,4240.70263671,0.99249488,1379.99975585
0.91999993,-0.41727161,0.08265638,1909639474,7257.84277343,130796950,4238.18652343,0.98952454,1379.99975585
0.92399993,-0.22854049,-0.02470541,1909639503,7213.21093750,130796967,4225.60253906,0.93961727,1379.99975585
0.92799993,-0.45389893,0.07464504,1909639532,7244.10986328,130796984,4228.11914062,0.97628384,1379.99975585
0.93199993,-0.13728581,-0.05869913,1909639561,7309.34130859,130797001,4245.73632812,0.99080318,1379.99975585
0.93599993,-0.28686332,-0.02235794,1909639590,7281.87548828,130797017,4228.11914062,1.00330913,1379.99975585
0.93999993,-0.16477698,-0.01867055,1909639620,7395.17187500,130797034,4275.93701171,0.99870312,1379.99975585
0.94399993,-0.31053805,0.00943684,1909639649,7384.87207031,130797052,4238.18603515,0.95848506,1379.99975585
0.94799993,-0.42482885,0.03669786,1909639678,7285.30859375,130797069,4253.28662109,0.94985228,1379.99975585
0.95199993,-0.33266171,0.02449369,1909639708,7477.56933593,130797086,4255.80322265,0.91403877,1379.99975585
0.95599993,-0.32679393,-0.01733922,1909639738,7439.80371093,130797102,4275.93701171,0.99499988,1379.99975585
0.95999993,-0.17645993,-0.01987266,1909639767,7453.53662109,130797119,4296.07080078,1.04072678,1379.99975585
0.96399993,-0.38069406,0.00518798,1909639797,7415.77148437,130797136,4318.72167968,1.02907192,1379.99975585
0.96799993,-0.66190391,0.10428047,1909639827,7422.63769531,130797153,4333.82226562,0.94632673,1379.99975585
0.97199993,-0.34181219,0.01872777,1909639857,7511.90185546,130797171,4326.27246093,0.89450389,1379.99975585
0.97599993,-0.39439207,-0.00998497,1909639887,7470.70312500,130797187,4286.00439453,0.88327747,1379.99975585
0.97999993,-0.30585017,-0.04154729,1909639917,7477.56933593,130797204,4250.77001953,0.88741886,1379.99975585
0.98399993,-0.11611459,-0.05794334,1909639947,7522.20117187,130797221,4228.11914062,0.91730892,1379.99975585
0.98799993,-0.59203213,0.08008050,1909639977,7511.90185546,130797238,4243.21972656,0.97936439,1379.99975585
