timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.59599995,0.54246485,-0.10103797,200473656,1452.25524902,46476378,10026.68261718,1.73952627,2699.99951171
0.59999995,0.07836147,0.08535957,200473662,1156.99768066,46476418,10215.43847656,1.80983996,2699.99902343
0.60399995,0.08508685,0.08896255,200473666,923.53820800,46476459,10358.89257812,1.80086266,2699.99951171
0.60799995,0.34209445,0.00068473,200473669,690.07873535,46476501,10562.74804687,1.77224469,2699.99902343
0.61199995,0.41535133,-0.03801155,200473671,326.15661621,46476544,10665.93359375,1.84919786,2699.99951171
0.61599995,0.75588011,-0.10535812,200473672,89.26391601,46476587,10972.97558593,1.77310776,2699.99951171
0.61999995,0.63860285,-0.05142211,200473671,-281.52465820,46476631,10960.39257812,1.79514777,2699.99902343
0.62399995,0.60324472,-0.01396560,200473669,-583.64868164,46476675,11096.29589843,1.84353792,2699.99951171
0.62799995,0.77015286,-0.03918457,200473666,-878.90625000,46476720,11400.82128906,1.73544335,2699.99902343
0.63199995,1.02934622,-0.09653282,200473662,-1208.49609375,46476766,11486.39062500,1.65689945,2699.99951171
0.63599995,0.96758276,-0.03876304,200473657,-1534.65270996,46476812,11483.87402343,1.68040096,2699.99951171
0.63999995,0.79956299,0.03838539,200473650,-1860.80932617,46476858,11632.36132812,1.62942504,2699.99902343
0.64399995,0.85035669,0.02765464,200473642,-2186.96582031,46476905,11775.81542968,1.54132962,2699.99951171
0.64799995,0.97710949,0.00161361,200473632,-2468.49047851,46476953,11901.65234375,1.47680222,2699.99902343
0.65199995,0.94207561,0.02090644,200473622,-2756.88159179,46477000,12035.03906250,1.48211896,2699.99951171
0.65599995,0.88644844,0.04390144,200473610,-3062.43896484,46477048,12118.09179687,1.45396673,2699.99951171
0.65999995,0.82184457,0.05972862,200473597,-3398.89526367,46477097,12196.11035156,1.45842432,2699.99902343
0.66399995,0.87065207,0.04886436,200473583,-3628.92138671,46477145,12284.19628906,1.43629586,2699.99951171
0.66799995,0.83404648,0.03127861,200473567,-3961.94458007,46477194,12264.06250000,1.41245806,2699.99902343
0.67199995,0.96003162,0.00000572,200473551,-4212.56982421,46477243,12296.78027343,1.40792202,2699.99951171
0.67599995,0.83656561,0.03019142,200473534,-4500.96093750,46477293,12347.11523437,1.33971595,2699.99951171
0.67999995,0.91369515,0.03747940,200473515,-4631.42382812,46477342,12344.59765625,1.27217197,2699.99902343
0.68399995,0.68932288,0.08463859,200473496,-4882.04931640,46477391,12347.11523437,1.19247663,2699.99951171
0.68799995,0.53354156,0.09879684,200473476,-5129.24169921,46477441,12324.46386718,1.14476799,2699.99902343
0.69199995,0.63590162,0.05648612,200473455,-5342.10205078,46477490,12357.18164062,1.05379748,2699.99951171
0.69599995,0.72141516,0.03039550,200473434,-5475.99755859,46477540,12339.56445312,1.00811100,2699.99951171
0.69999995,0.91362994,-0.03714942,200473412,-5633.92626953,46477589,12326.98046875,1.04627585,2699.99902343
0.70399995,0.83159095,-0.01444625,200473389,-5795.28808593,46477638,12334.53125000,1.00737488,2699.99951171
0.70799995,0.67926496,0.02593803,200473365,-5966.94921875,46477688,12337.04785156,1.07171475,2699.99902343
0.71199995,0.59766215,0.03589057,200473341,-6069.94628906,46477737,12321.94726562,1.09047389,2699.99951171
0.71599995,0.54223328,0.05254364,200473317,-6169.50976562,46477787,12301.81347656,1.10621273,2699.99951171
0.71999995,0.46183016,0.05855751,200473292,-6275.93994140,46477836,12286.71289062,1.11188495,2699.99902343
0.72399995,0.86556410,-0.05765914,200473267,-6279.37304687,46477885,12306.84667968,1.12259054,2699.99951171
0.72799995,0.69514298,-0.03943443,200473241,-6505.96582031,46477935,12294.26367187,1.09705507,2699.99902343
0.73199994,0.57912510,0.02455329,200473215,-6505.96582031,46477984,12279.16308593,1.09870040,2699.99951171
0.73599994,0.49307644,0.04111671,200473189,-6557.46435546,46478033,12301.81347656,1.02008950,2699.99951171
0.73999994,0.60632348,-0.00440788,200473163,-6657.02783203,46478083,12296.78027343,1.04861915,2699.99902343
0.74399994,0.38645437,0.05163383,200473136,-6674.19433593,46478132,12296.78027343,1.04148364,2699.99951171
0.74799994,0.61676263,-0.01396942,200473110,-6612.39599609,46478182,12301.81347656,1.06152880,2699.99902343
0.75199994,0.63184636,-0.06210136,200473083,-6784.05761718,46478231,12306.84667968,1.04376745,2699.99951171
0.75599994,0.65671396,-0.04509544,200473056,-6766.89111328,46478280,12279.16308593,1.07790648,2699.99951171
0.75999994,0.55168306,0.00903892,200473029,-6787.49072265,46478330,12301.81347656,1.06646478,2699.99902343
0.76399994,0.52734607,-0.00394248,200473002,-6749.72509765,46478379,12269.09570312,1.02582883,2699.99951171
0.76799994,0.65707677,-0.02486991,200472975,-6691.36035156,46478429,12281.67968750,1.00734031,2699.99902343
0.77199994,0.45645958,0.00698566,200472948,-6814.95654296,46478478,12276.64648437,1.00596547,2699.99951171
0.77599994,0.38904243,0.02964973,200472921,-6753.15820312,46478527,12284.19628906,1.01667106,2699.99951171
0.77999994,0.47807934,0.00070190,200472894,-6749.72509765,46478577,12296.78027343,0.98381018,2699.99902343
0.78399994,0.37800893,0.02842235,200472867,-6701.66015625,46478626,12284.19628906,1.01390457,2699.99951171
0.78799994,0.52079850,-0.02434253,200472840,-6584.93017578,46478675,12299.29687500,1.08876013,2699.99902343
0.79199994,0.50408279,-0.03215026,200472814,-6684.49365234,46478725,12286.71289062,1.10075080,2699.99951171
0.79599994,0.55914950,-0.02779006,200472787,-6581.49707031,46478774,12281.67968750,1.14395010,2699.99951171
0.79999994,0.55085033,-0.03274059,200472761,-6533.43164062,46478823,12304.33007812,1.12316870,2699.99902343
0.80399994,0.25082808,0.05359745,200472735,-6560.89746093,46478873,12271.61230468,1.16938805,2699.99951171
0.80799994,0.20013952,0.05985546,200472709,-6492.23291015,46478922,12306.84667968,1.16023910,2699.99902343
0.81199994,0.58950245,-0.08090782,200472683,-6392.66943359,46478972,12289.22949218,1.14046525,2699.99951171
0.81599994,0.55891811,-0.04739570,200472657,-6440.73486328,46479021,12286.71289062,1.13433551,2699.99951171
0.81999994,0.45229297,-0.02484607,200472632,-6348.03759765,46479070,12309.36328125,1.15382289,2699.99902343
0.82399994,0.48561167,-0.02220916,200472606,-6344.60449218,46479120,12321.94726562,1.13458895,2699.99951171
0.82799994,0.40598231,0.01023864,200472581,-6293.10595703,46479169,12291.74609375,1.12488222,2699.99902343
0.83199994,0.29226756,0.04463386,200472556,-6289.67285156,46479219,12284.19628906,1.12076580,2699.99951171
0.83599994,0.45993882,-0.03768444,200472531,-6255.34033203,46479268,12279.16308593,1.19058883,2699.99951171
0.83999994,0.41973760,-0.01552391,200472506,-6265.64013671,46479317,12304.33007812,1.22774696,2699.99902343
0.84399994,0.50865381,-0.03843307,200472481,-6217.57470703,46479367,12271.61230468,1.20953679,2699.99951171
0.84799994,0.54606032,-0.01854056,200472456,-6238.17431640,46479416,12289.22949218,1.20083677,2699.99902343
0.85199994,0.24424733,0.04815816,200472431,-6320.57177734,46479465,12286.71289062,1.20376718,2699.99951171
0.85599994,0.40594366,0.00864923,200472406,-6231.30761718,46479515,12311.88085937,1.18455040,2699.99951171
0.85999994,0.47195297,-0.02177274,200472381,-6279.37304687,46479564,12309.36328125,1.18189048,2699.99902343
0.86399994,0.60949945,-0.05702242,200472355,-6299.97216796,46479614,12316.91406250,1.13851296,2699.99951171
0.86799994,0.48022672,-0.01595330,200472330,-6423.56835937,46479663,12296.78027343,1.10563504,2699.99902343
0.87199994,0.50138098,0.00569510,200472305,-6361.77050781,46479712,12314.39746093,1.09849858,2699.99951171
0.87599993,0.49391385,0.00880783,200472279,-6416.70214843,46479762,12286.71289062,1.04349052,2699.99951171
0.87999993,0.54611003,0.01266360,200472253,-6423.56835937,46479811,12279.16308593,1.06353485,2699.99902343
0.88399993,0.43463668,0.01632571,200472227,-6488.79980468,46479861,12299.29687500,1.05986809,2699.99951171
0.88799993,0.60013765,-0.03577685,200472201,-6529.99853515,46479910,12281.67968750,1.01850402,2699.99902343
0.89199993,0.51781576,0.00143110,200472175,-6550.59814453,46479959,12286.71289062,0.99928730,2699.99951171
0.89599993,0.35753762,0.04269564,200472149,-6639.86181640,46480009,12284.19628906,0.96340632,2699.99951171
0.89999993,0.49101227,0.00231182,200472122,-6619.26269531,46480058,12289.22949218,1.00660848,2699.99902343
0.90399993,0.57821685,-0.00867104,200472096,-6646.72851562,46480108,12294.26367187,1.02061259,2699.99951171
0.90799993,0.51004266,0.00135135,200472069,-6667.32763671,46480157,12271.61328125,0.99882531,2699.99902343
0.91199993,0.56809210,-0.02238297,200472042,-6684.49365234,46480206,12294.26367187,1.02589952,2699.99951171
0.91599993,0.38138470,0.03616714,200472015,-6801.22363281,46480256,12274.12988281,1.04941356,2699.99951171
0.91999993,0.17992220,0.08779716,200471988,-6770.32470703,46480305,12271.61230468,1.04630398,2699.99902343
0.92399993,0.46545135,-0.00815963,200471961,-6708.52636718,46480354,12264.06250000,1.06579136,2699.99951171
0.92799993,0.22280113,0.03974723,200471934,-6749.72509765,46480404,12269.09570312,1.04858791,2699.99902343
0.93199993,0.33004388,0.00183463,200471907,-6715.39306640,46480453,12271.61230468,1.05398142,2699.99951171
0.93599993,0.38444134,-0.02132701,200471880,-6794.35693359,46480503,12291.74609375,1.05590522,2699.99951171
0.93999993,0.15650697,0.04645729,200471853,-6735.99218750,46480552,12291.74707031,1.01655447,2699.99902343
0.94399993,0.32249322,0.00081419,200471827,-6653.59472656,46480601,12296.78027343,1.03201508,2699.99951171
0.94799993,0.25717690,-0.01554822,200471800,-6660.46142578,46480651,12309.36425781,1.06615304,2699.99902343
0.95199993,0.09026190,0.03789854,200471773,-6632.99560546,46480700,12289.22949218,1.10228753,2699.99951171
0.95599993,0.24926275,-0.01346993,200471747,-6550.59814453,46480749,12271.61230468,1.10868787,2699.99951171
0.95999993,0.24754220,-0.04171442,200471721,-6505.96582031,46480799,12286.71289062,1.10658478,2699.99902343
0.96399993,0.08325797,0.02449369,200471695,-6437.30126953,46480848,12281.67968750,1.12607216,2699.99951171
0.96799993,0.15183383,0.01164364,200471669,-6296.53906250,46480897,12271.61230468,1.17631733,2699.99902343
0.97199993,0.16348861,-0.02621150,200471644,-6313.70507812,46480947,12281.67968750,1.14949667,2699.99951171
0.97599993,0.11352341,-0.01433968,200471619,-6135.17724609,46480996,12314.39746093,1.15343391,2699.99951171
0.97999993,0.11054319,-0.01041483,200471595,-6035.61376953,46481046,12314.39746093,1.18198144,2699.99902343
0.98399993,0.00099015,0.01561141,200471571,-5939.48339843,46481095,12349.63183593,1.13659060,2699.99951171
0.98799993,-0.01089897,0.00373315,200471548,-5791.85449218,46481144,12304.33007812,1.13247799,2699.99902343
0.99199993,0.02966348,-0.02103447,200471525,-5613.32666015,46481194,12326.98046875,1.05833876,2699.99951171
0.99599993,0.05220328,-0.02810287,200471503,-5486.29736328,46481243,12299.29687500,1.07132315,2699.99951171
0.99999993,0.03394229,-0.02288866,200471481,-5321.50244140,46481293,12319.43066406,1.08029377,2699.99902343
1.00399993,-0.01344300,0.00089550,200471461,-5084.60986328,46481342,12289.22949218,1.06555354,2699.99951171
