timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.20399998,0.19868618,-0.08009529,33859097,-68.66455078,86327771,3037.70239257,0.93873107,1799.99975585
0.20799998,0.29418933,-0.08798217,33859097,-116.72973632,86327783,3035.18554687,0.92610573,1799.99975585
0.21199998,0.20544697,-0.03437232,33859096,-168.22814941,86327795,3075.45336914,0.90400433,1799.99975585
0.21599998,0.17612126,-0.00401306,33859095,-185.39428710,86327807,3052.80273437,0.97955620,1799.99975585
0.21999998,0.33565431,-0.04327201,33859094,-216.29333496,86327819,3022.60180664,1.00174939,1799.99975585
0.22399998,0.34780657,-0.03496360,33859093,-267.79174804,86327831,3042.73583984,0.94281613,1799.99975585
0.22799998,0.24644361,0.01573562,33859092,-302.12402343,86327843,3070.41992187,0.96400260,1799.99975585
0.23199998,0.29202640,0.00216293,33859091,-333.02307128,86327856,3057.83642578,0.95700353,1799.99975585
0.23599998,0.36875963,-0.01896095,33859090,-363.92211914,86327868,3007.50146484,0.94094419,1799.99975585
0.23999998,0.55458068,-0.05537033,33859088,-377.65502929,86327880,3017.56835937,0.86649656,1799.99975585
0.24399998,0.41203492,-0.00650024,33859086,-460.05249023,86327892,3042.73583984,0.94204652,1799.99975585
0.24799998,0.42765599,0.00601959,33859084,-514.98413085,86327904,3037.70214843,0.92639923,1799.99975585
0.25199998,0.36564582,0.04430389,33859082,-501.25122070,86327916,2989.88427734,0.93450057,1799.99975585
0.25599998,0.36638677,0.03337669,33859080,-528.71704101,86327929,3030.15234375,0.92347472,1799.99975585
0.25999998,0.37125566,0.02590560,33859078,-583.64868164,86327941,3065.38647460,0.97024250,1799.99975585
0.26399998,0.50665664,-0.01468658,33859076,-614.54772949,86327953,3045.25244140,0.94914972,1799.99975585
0.26799998,0.50073379,-0.01224899,33859073,-666.04614257,86327965,3002.46801757,0.95020419,1799.99975585
0.27199998,0.45690470,0.00881195,33859070,-703.81164550,86327977,3080.48681640,0.90293735,1799.99975585
0.27599998,0.37533232,0.04238128,33859067,-727.84423828,86327989,3062.86962890,0.88788473,1799.99975585
0.27999998,0.43725818,0.01598739,33859064,-745.01037597,86328002,3022.60205078,0.94673281,1799.99975585
0.28399998,0.38845577,0.02505874,33859061,-803.37524414,86328014,3022.60205078,0.93168020,1799.99975585
0.28799998,0.44616132,0.00424385,33859058,-837.70751953,86328026,3108.17089843,0.90555208,1799.99975585
0.29199998,0.41321697,0.01193618,33859055,-872.03979492,86328038,3045.25244140,0.93982940,1799.99975585
0.29599998,0.36603653,0.02647781,33859051,-909.80529785,86328050,3042.73583984,0.96403592,1799.99975585
0.29999997,0.35477864,0.03212547,33859047,-933.83789062,86328062,3030.15209960,0.86483484,1799.99975585
0.30399997,0.31717488,0.03376388,33859043,-957.87048339,86328075,3075.45361328,0.86890751,1799.99975585
0.30799997,0.35181242,0.01385688,33859040,-1009.36889648,86328087,3042.73608398,0.92734557,1799.99975585
0.31199997,0.40043985,-0.00621223,33859035,-1043.70117187,86328099,3022.60205078,0.89115041,1799.99975585
0.31599997,0.41630733,-0.00502777,33859031,-1054.00085449,86328111,3017.56835937,0.85495918,1799.99975585
0.31999997,0.31372568,0.02733993,33859027,-1108.93249511,86328123,3042.73583984,0.92286556,1799.99975585
0.32399997,0.28770816,0.02442932,33859022,-1160.43090820,86328135,3035.18579101,0.95311611,1799.99975585
0.32799997,0.37224662,0.00202941,33859018,-1198.19641113,86328148,3002.46801757,0.91994112,1799.99975585
0.33199997,0.44695019,-0.02661895,33859013,-1211.92932128,86328160,3040.21899414,0.91395074,1799.99975585
0.33599997,0.44655010,-0.01862716,33859008,-1208.49609375,86328172,3057.83618164,0.94218403,1799.99975585
0.33999997,0.40851238,-0.00585174,33859003,-1263.42773437,86328184,3042.73559570,0.91344779,1799.99975585
0.34399997,0.36450317,0.00928306,33858998,-1314.92614746,86328196,2997.43457031,0.91953760,1799.99975585
0.34799997,0.36524039,0.01397323,33858992,-1332.09228515,86328208,3070.41992187,0.92361038,1799.99975585
0.35199997,0.30476313,0.02132225,33858987,-1362.99133300,86328220,3030.15185546,1.00721573,1799.99975585
0.35599997,0.31190147,0.02270126,33858981,-1414.48974609,86328233,3042.73608398,0.99518126,1799.99975585
0.35999997,0.24290977,0.03353500,33858976,-1455.68847656,86328245,3045.25244140,0.94187623,1799.99975585
0.36399997,0.28841176,0.01911544,33858970,-1459.12170410,86328257,3090.55371093,0.90609306,1799.99975585
0.36799997,0.24365563,0.02991104,33858964,-1493.45397949,86328269,3067.90332031,0.94842392,1799.99975585
0.37199997,0.28875288,0.01018714,33858958,-1524.35302734,86328281,3032.66870117,0.90102100,1799.99975585
0.37599997,0.32908684,0.00032806,33858952,-1548.38562011,86328293,3045.25244140,0.86388128,1799.99975585
0.37999997,0.41668063,-0.02194976,33858946,-1589.58435058,86328305,3083.00366210,0.90830081,1799.99975585
0.38399997,0.48081788,-0.04208183,33858939,-1610.18371582,86328317,3055.31958007,0.90037220,1799.99975585
0.38799997,0.42883899,-0.02599716,33858933,-1661.68212890,86328329,2989.88427734,0.96593880,1799.99975585
0.39199997,0.45506864,-0.02417564,33858926,-1682.28149414,86328341,3030.15209960,0.96607661,1799.99975585
0.39599997,0.42669293,-0.01352310,33858919,-1702.88085937,86328354,3070.41992187,0.99439549,1799.99975585
0.39999997,0.50371897,-0.02171707,33858912,-1744.07958984,86328366,3030.15209960,0.97134065,1799.99975585
0.40399997,0.51430392,-0.01272201,33858905,-1754.37927246,86328378,3004.98461914,0.99565207,1799.99975585
0.40799997,0.29702427,0.04759979,33858898,-1850.50964355,86328390,3045.25244140,0.89910852,1799.99975585
0.41199997,0.34013086,0.02861022,33858891,-1826.47705078,86328402,3047.76928710,0.93952709,1799.99975585
0.41599997,0.40708184,0.01580047,33858883,-1840.20996093,86328414,3037.70239257,0.99298107,1799.99975585
0.41999997,0.32913777,0.01725769,33858876,-1919.17419433,86328427,3027.63549804,0.92971003,1799.99975585
0.42399997,0.35562497,0.00676345,33858868,-1919.17419433,86328439,3057.83618164,0.89964705,1799.99975585
0.42799997,0.44115999,-0.00984191,33858860,-1915.74096679,86328451,3052.80273437,0.97224116,1799.99975585
0.43199997,0.35518410,0.00029754,33858853,-2018.73779296,86328463,3040.21899414,0.97843205,1799.99975585
0.43599997,0.43253037,-0.00683975,33858845,-1994.70520019,86328475,3012.53491210,0.90604919,1799.99975585
0.43999997,0.39623644,0.00068092,33858837,-2032.47070312,86328487,3075.45336914,0.95653468,1799.99975585
0.44399996,0.29687142,0.02967453,33858828,-2042.77038574,86328500,3060.35302734,0.96267396,1799.99975585
0.44799996,0.36065822,0.00732040,33858820,-2094.26879882,86328512,3047.76928710,0.93262386,1799.99975585
0.45199996,0.31525295,0.02187728,33858812,-2094.26879882,86328524,3007.50146484,0.91566073,1799.99975585
0.45599996,0.37630087,0.00191497,33858803,-2125.16772460,86328536,3095.58740234,0.92884701,1799.99975585
0.45999996,0.31463682,0.01337242,33858795,-2145.76708984,86328548,3047.76928710,0.93604475,1799.99975585
0.46399996,0.34832111,-0.00655555,33858786,-2214.43164062,86328560,3012.53491210,0.95124429,1799.99975585
0.46799996,0.45370519,-0.03179168,33858777,-2200.69873046,86328573,3032.66870117,0.91726398,1799.99975585
0.47199996,0.40033337,-0.00764465,33858768,-2241.89746093,86328585,3067.90332031,0.91104006,1799.99975585
0.47599996,0.43517187,-0.00947952,33858759,-2235.03100585,86328597,3017.56835937,0.97710967,1799.99975585
0.47999996,0.33539867,0.00968170,33858750,-2296.82910156,86328609,3007.50146484,0.99283224,1799.99975585
0.48399996,0.55199265,-0.07206726,33858741,-2427.29174804,86328621,3062.86987304,0.97035831,1799.99975585
0.48799996,0.30839490,0.05380439,33858731,-2317.42846679,86328633,3065.38647460,1.01726472,1799.99975585
0.49199996,0.26816219,0.03533554,33858722,-2379.22656250,86328646,3075.45361328,0.99115467,1799.99975585
0.49599996,0.26717561,0.02710342,33858712,-2434.15820312,86328658,3047.76928710,0.99020403,1799.99975585
0.49999996,0.50769662,-0.04509735,33858702,-2403.25927734,86328671,3108.17114257,0.94505846,1799.99975585
0.50399996,1.21153795,-0.26427459,33858693,-2475.35693359,86328683,3130.82128906,1.01287114,1799.99975585
0.50799996,1.14778196,-0.19470024,33858682,-2622.98583984,86328696,3120.75463867,1.02627146,1799.99975585
0.51199996,0.31185713,0.13150024,33858672,-2695.08349609,86328708,3133.33813476,1.02707123,1799.99975585
0.51599996,0.21032823,0.17433547,33858661,-2677.91748046,86328721,3163.53930664,1.02280533,1799.99975585
0.51999996,0.14990060,0.15447235,33858651,-2712.24975585,86328734,3256.65844726,1.08299958,1799.99975585
0.52399996,0.30230385,0.07629013,33858640,-2712.24975585,86328747,3221.42407226,1.13322901,1799.99975585
0.52799996,0.57849943,-0.04439163,33858629,-2770.61450195,86328760,3264.20874023,1.10367465,1799.99975585
0.53199996,0.71522504,-0.08172416,33858618,-2804.94677734,86328773,3274.27587890,1.06546521,1799.99975585
0.53599996,0.68405592,-0.06223106,33858606,-2904.51049804,86328786,3317.06005859,1.04399704,1799.99975585
0.53999996,0.91390264,-0.11467742,33858595,-2931.97631835,86328799,3377.46215820,1.10086381,1799.99975585
0.54399996,0.64535558,-0.01083755,33858583,-3014.37377929,86328813,3374.94555664,1.14040815,1799.99975585
0.54799996,0.52676570,0.02566528,33858571,-3100.20434570,86328826,3395.07910156,1.13810741,1799.99975585
0.55199996,0.40265315,0.06864547,33858559,-3151.70288085,86328840,3425.28002929,1.12973809,1799.99975585
0.55599996,0.35555365,0.08986282,33858546,-3120.80371093,86328854,3468.06445312,1.10539734,1799.99975585
0.55999996,0.40433585,0.05737686,33858533,-3192.90161132,86328868,3541.04980468,1.12077784,1799.99975585
0.56399996,0.56267809,-0.00673866,33858520,-3223.80053710,86328882,3598.93481445,1.17664933,1799.99975585
0.56799996,0.74121063,-0.07029533,33858507,-3313.06445312,86328896,3588.86791992,1.18912613,1799.99975585
0.57199996,0.91085588,-0.10203170,33858494,-3419.49462890,86328911,3634.16918945,1.19894385,1799.99975585
0.57599996,0.74320548,-0.03077507,33858480,-3467.55981445,86328925,3656.81982421,1.20422160,1799.99975585
0.57999996,0.59901726,0.04440307,33858466,-3498.45874023,86328940,3664.36987304,1.21431660,1799.99975585
0.58399996,0.57798922,0.04740142,33858452,-3556.82373046,86328955,3734.83862304,1.19773614,1799.99975585
0.58799996,0.51127254,0.05786514,33858438,-3642.65429687,86328970,3770.07299804,1.15914332,1799.99975585
0.59199995,0.40563741,0.06400108,33858423,-3694.15283203,86328986,3817.89086914,1.19453525,1799.99975585
0.59599995,0.56830161,0.00974082,33858408,-3738.78466796,86329001,3900.94335937,1.17734861,1799.99975585
0.59999995,0.73251432,-0.04227638,33858393,-3797.14965820,86329017,3943.72802734,1.22846090,1799.99975585
0.60399995,0.73058575,-0.04387664,33858377,-3889.84667968,86329032,4049.43090820,1.20968723,1799.99975585
0.60799995,0.61141180,0.01298904,33858362,-3955.07812500,86329049,4084.66528320,1.15182304,1799.99975585
0.61199995,0.61084741,0.00801277,33858346,-4058.07495117,86329065,4155.13378906,1.19303345,1799.99975585
0.61599995,0.52199447,0.04392623,33858329,-4130.17236328,86329081,4172.75097656,1.17873644,1799.99975585
0.61999995,0.56393378,0.02284622,33858313,-4178.23779296,86329097,4195.40185546,1.24466633,1799.99975585
0.62399995,0.55707192,0.02058219,33858296,-4191.97070312,86329114,4268.38720703,1.24360179,1799.99975585
0.62799995,0.60256224,-0.00167846,33858279,-4305.26708984,86329131,4308.65478515,1.29186677,1799.99975585
0.63199995,0.61166745,-0.00044441,33858262,-4367.06542968,86329148,4374.08984375,1.25878953,1799.99975585
0.63599995,0.51008981,0.01988792,33858244,-4459.76220703,86329165,4369.05664062,1.19311499,1799.99975585
0.63999995,0.52961403,0.02700233,33858227,-4432.29638671,86329183,4381.64013671,1.14999258,1799.99975585
0.64399995,0.66885703,-0.04591369,33858209,-4555.89257812,86329200,4416.87451171,1.16437208,1799.99975585
0.64799995,0.76576578,-0.04198455,33858190,-4593.65820312,86329218,4452.10888671,1.21756362,1799.99975585
0.65199995,0.67731708,-0.01447677,33858172,-4665.75585937,86329236,4479.79296875,1.24853527,1799.99975585
0.65599995,0.52650916,0.02180290,33858153,-4724.12109375,86329254,4530.12792968,1.24026703,1799.99975585
0.65999995,0.67015385,0.00236511,33858134,-4741.28710937,86329272,4562.84521484,1.23701560,1799.99975585
0.66399995,0.47956311,0.03504180,33858115,-4847.71728515,86329291,4643.38085937,1.19106376,1799.99975585
0.66799995,0.39472994,0.05064201,33858095,-4895.78222656,86329310,4658.48144531,1.19836056,1799.99975585
0.67199995,0.52011346,0.00813674,33858075,-4978.17968750,86329328,4804.45263671,1.21720242,1799.99975585
0.67599995,0.74535912,-0.05818748,33858056,-4943.84765625,86329347,4774.25097656,1.25451540,1799.99975585
0.67999995,0.69804769,-0.04912376,33858036,-5036.54443359,86329367,4809.48535156,1.22158586,1799.99975585
0.68399995,0.55990862,0.01590919,33858015,-5088.04296875,86329386,4817.03564453,1.17843163,1799.99975585
0.68799995,0.44857537,0.02863693,33857995,-5125.80859375,86329406,4882.47119140,1.17162609,1799.99975585
0.69199995,0.43591576,0.03007736,33857974,-5218.50585937,86329425,4905.12158203,1.21883416,1799.99975585
0.69599995,0.55324077,0.00150343,33857953,-5204.77294921,86329445,5066.19287109,1.15681791,1799.99975585
0.69999995,0.56488382,-0.00754737,33857933,-5177.30712890,86329465,5013.34130859,1.13839578,1799.99975585
0.70399995,0.54422694,-0.02165076,33857911,-5235.67187500,86329485,5046.05859375,1.12088036,1799.99975585
0.70799995,0.60924267,-0.03668293,33857890,-5297.46972656,86329505,5038.50878906,1.18300926,1799.99975585
0.71199995,0.53084188,-0.00485399,33857869,-5318.06933593,86329526,5141.69482421,1.22060990,1799.99975585
0.71599995,0.46466124,0.01607668,33857848,-5366.13427734,86329546,5154.27880859,1.23448836,1799.99975585
0.71999995,0.38777539,0.03904730,33857826,-5390.16699218,86329567,5176.92919921,1.18816447,1799.99975585
0.72399995,0.36637538,0.03149640,33857805,-5397.03369140,86329588,5186.99609375,1.17362749,1799.99975585
0.72799995,0.42749229,0.01265037,33857783,-5424.49951171,86329609,5302.76611328,1.12211704,1799.99975585
0.73199995,0.44022452,0.00596320,33857762,-5427.93261718,86329630,5257.46484375,1.18157899,1799.99975585
0.73599994,0.47194072,-0.00451099,33857740,-5386.73388671,86329651,5267.53173828,1.25328862,1799.99975585
0.73999994,0.49682357,-0.02611517,33857718,-5386.73388671,86329672,5340.51708984,1.26850736,1799.99975585
0.74399994,0.39037519,0.00914859,33857697,-5397.03369140,86329694,5418.53613281,1.13898277,1799.99975585
0.74799994,0.32359102,0.02854883,33857675,-5386.73388671,86329715,5350.58398437,1.09390377,1799.99975585
0.75199994,0.37703743,0.01023221,33857654,-5369.56787109,86329737,5358.13476562,1.19258177,1799.99975585
0.75599994,0.47073391,-0.02903163,33857632,-5352.40136718,86329758,5491.52148437,1.20739305,1799.99975585
0.75999994,0.41966506,-0.01173543,33857611,-5328.36914062,86329780,5416.01953125,1.20546245,1799.99975585
0.76399994,0.29085233,0.01959180,33857590,-5304.33642578,86329802,5433.63671875,1.19815504,1799.99975585
0.76799994,0.37487772,-0.01797258,33857569,-5300.90332031,86329824,5554.43994140,1.13275218,1799.99975585
0.77199994,0.33925601,0.00648415,33857547,-5270.00390625,86329846,5466.35400390,1.15509557,1799.99975585
0.77599994,0.26820173,0.03611803,33857527,-5167.00732421,86329868,5473.90429687,1.15630972,1799.99975585
0.77999994,0.19585473,0.02697300,33857506,-5122.37548828,86329890,5607.29150390,1.10965383,1799.99975585
0.78399994,0.26585078,-0.01619637,33857485,-5132.67480468,86329912,5461.32080078,1.11160564,1799.99975585
0.78799994,0.26045140,-0.00535893,33857465,-5077.74316406,86329934,5521.72216796,1.15715348,1799.99975585
0.79199994,0.08842618,0.02661442,33857445,-5050.27734375,86329956,5609.80810546,1.14362847,1799.99975585
0.79599994,0.26525381,-0.00557160,33857425,-4912.94824218,86329979,5499.07177734,1.07083785,1799.99975585
0.79999994,0.21513694,-0.01494026,33857405,-4878.61621093,86330001,5541.85644531,1.08318948,1799.99975585
0.80399994,0.18305414,-0.00172376,33857386,-4775.61914062,86330023,5592.19091796,1.01161670,1799.99975585
0.80799994,0.03521613,0.03107833,33857367,-4779.05273437,86330045,5489.00488281,1.08601438,1799.99975585
0.81199994,0.20967185,-0.01874589,33857348,-4652.02294921,86330067,5509.13867187,1.13826513,1799.99975585
0.81599994,0.19730782,-0.03069615,33857330,-4603.95800781,86330090,5622.39208984,1.02038431,1799.99975585
0.81999994,0.14656284,-0.01140236,33857311,-4576.49218750,86330112,5491.52148437,1.01103878,1799.99975585
0.82399994,0.05774387,0.01244783,33857293,-4473.49511718,86330134,5509.13867187,1.02906191,1799.99975585
0.82799994,0.04535880,0.00819635,33857276,-4404.83056640,86330156,5561.99023437,1.03198409,1799.99975585
0.83199994,0.16827908,-0.02084565,33857258,-4257.20214843,86330178,5516.68896484,1.05000734,1799.99975585
0.83599994,0.10466230,-0.01169013,33857241,-4216.00341796,86330200,5529.27246093,1.08174836,1799.99975585
0.83999994,0.14044563,-0.00554418,33857225,-4099.27343750,86330223,5559.47363281,1.02225589,1799.99975585
0.84399994,0.07963400,-0.00647544,33857208,-4082.10742187,86330245,5506.62207031,1.04329907,1799.99975585
0.84799994,0.14095014,-0.01739954,33857192,-3958.51123046,86330267,5524.23876953,1.06836855,1799.99975585
0.85199994,0.21352487,-0.03599357,33857176,-3900.14648437,86330289,5534.30615234,1.02196323,1799.99975585
0.85599994,0.05031163,0.01564884,33857161,-3797.14965820,86330311,5509.13867187,1.05508685,1799.99975585
0.85999994,0.23536331,-0.03205251,33857146,-3666.68701171,86330333,5521.72216796,1.12948441,1799.99975585
0.86399994,0.03361248,0.02078270,33857131,-3666.68701171,86330356,5554.43994140,1.04985845,1799.99975585
0.86799994,0.05940991,0.00982594,33857117,-3522.49145507,86330378,5551.92333984,1.00848603,1799.99975585
0.87199994,0.11366344,-0.00925993,33857103,-3453.82690429,86330400,5541.89843750,0.97515130,1799.99975585
0.87599994,0.05445549,0.01547598,33857090,-3323.36425781,86330422,5531.78906250,0.95857053,1799.99975585
0.87999993,0.31635791,-0.06104826,33857077,-3230.66699218,86330444,5476.42089843,1.10545015,1799.99975585
0.88399993,0.05814763,0.00700592,33857064,-3172.30224609,86330467,5594.70800781,1.05904519,1799.99975585
0.88799993,0.08625309,-0.01113939,33857051,-3072.73852539,86330489,5556.95654296,1.00357913,1799.99975585
0.89199993,0.07568501,-0.00450062,33857039,-2956.00878906,86330511,5476.42089843,0.98636841,1799.99975585
0.89599993,0.00125008,0.02674365,33857028,-2832.41259765,86330533,5609.80810546,1.00539767,1799.99975585
0.89999993,0.07955772,0.00106906,33857017,-2722.54931640,86330555,5481.45458984,1.09288227,1799.99975585
0.90399993,-0.02224903,0.02366328,33857006,-2660.75122070,86330577,5501.58837890,1.10184562,1799.99975585
0.90799993,0.00714038,0.01568150,33856996,-2537.15502929,86330599,5637.49218750,1.07859373,1799.99975585
0.91199993,0.04869566,-0.00467801,33856986,-2468.49047851,86330622,5491.52148437,1.05295276,1799.99975585
0.91599993,0.11789280,-0.01213049,33856976,-2293.39599609,86330644,5514.17187500,1.06996965,1799.99975585
0.91999993,-0.02361463,0.01699686,33856967,-2183.53271484,86330666,5629.94238281,1.01953804,1799.99975585
0.92399993,0.04075234,0.00183916,33856959,-2070.23608398,86330688,5496.55517578,1.01339995,1799.99975585
0.92799993,-0.10816958,0.03183603,33856951,-2001.57165527,86330710,5509.13867187,1.07169044,1799.99975585
0.93199993,0.06182916,-0.02356290,33856943,-1850.50964355,86330733,5607.29101562,1.05951321,1799.99975585
0.93599993,0.06177725,-0.02440834,33856936,-1747.51281738,86330755,5524.23925781,1.07048892,1799.99975585
0.93999993,-0.02483422,-0.00402355,33856929,-1647.94921875,86330777,5521.72216796,1.07020413,1799.99975585
0.94399993,0.08985617,-0.03693342,33856923,-1531.21948242,86330799,5577.09033203,1.00183892,1799.99975585
0.94799993,0.01821131,-0.00687789,33856917,-1393.89038085,86330821,5501.58837890,1.07063937,1799.99975585
0.95199993,0.00950587,-0.00527667,33856911,-1308.05969238,86330843,5499.07177734,1.15629839,1799.99975585
0.95599993,-0.08364443,0.03857278,33856906,-1184.46350097,86330865,5579.60742187,1.12178599,1799.99975585
0.95999993,-0.02562528,0.00429534,33856902,-1084.89990234,86330888,5549.40673828,1.07758235,1799.99975585
0.96399993,0.00050316,0.00071239,33856898,-937.27111816,86330910,5524.23876953,1.07830333,1799.99975585
0.96799993,-0.03350033,0.01436471,33856894,-806.80847167,86330931,5524.23876953,1.07736968,1799.99975585
0.97199993,-0.08174961,0.01374864,33856891,-714.11132812,86330954,5519.20556640,1.11131143,1799.99975585
0.97599993,-0.05278515,0.00983572,33856889,-559.61608886,86330976,5524.23925781,1.18690454,1799.99975585
0.97999993,-0.20517270,0.04367637,33856887,-480.65185546,86330998,5544.37304687,1.06682300,1799.99975585
0.98399993,-0.40350240,0.09720134,33856885,-329.58984375,86331020,5526.75585937,1.08566451,1799.99975585
0.98799993,-0.79560196,0.17270946,33856884,-247.19238281,86331042,5544.37304687,1.08336544,1799.99975585
0.99199993,-0.21098466,-0.03377389,33856884,-27.46582031,86331064,5559.47363281,1.00996673,1799.99975585
0.99599993,-0.33063700,-0.02162456,33856884,61.79809570,86331087,5506.62207031,1.10129106,1799.99975585
0.99999993,-0.21715658,-0.06625080,33856884,151.06201171,86331109,5554.43994140,1.08024144,1799.99975585
1.00399993,-0.38236621,-0.00373363,33856885,274.65820312,86331131,5544.37304687,1.08498919,1799.99975585
1.00799993,-0.56214016,0.04545307,33856886,394.82116699,86331153,5516.68896484,1.07199215,1799.99975585
