timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09199999,0.19149066,0.06349617,280917891,-4216.00341796,174517121,5650.07617187,1.10134220,1379.99975585
0.09599999,0.30965498,0.00376462,280917874,-4236.60253906,174517144,5738.16162109,1.04074192,1379.99975585
0.09999999,0.43922701,-0.02983671,280917857,-4178.23779296,174517167,5612.32470703,1.12359738,1379.99975585
0.10399999,0.46513065,-0.04706627,280917840,-4226.30273437,174517189,5629.94189453,1.16568005,1379.99975585
0.10799999,0.50083315,-0.04553580,280917823,-4219.43652343,174517212,5690.34375000,1.13729393,1379.99975585
0.11199999,0.50782167,-0.04071962,280917807,-4233.16943359,174517235,5642.52587890,1.09884095,1379.99975585
0.11599999,0.37255063,0.03445255,280917790,-4195.40380859,174517257,5740.67822265,1.07045495,1379.99975585
0.11999999,0.19264113,0.07582688,280917773,-4219.43652343,174517280,5609.80810546,1.11253750,1379.99975585
0.12399999,0.11170490,0.08394443,280917756,-4185.10400390,174517303,5645.04248046,1.14103150,1379.99975585
0.12799999,0.12639728,0.05912852,280917740,-4178.23779296,174517325,5733.12841796,1.10358524,1379.99975585
0.13199999,0.25662598,0.00560176,280917723,-4137.03906250,174517348,5642.52587890,1.07922589,1379.99975585
0.13599999,0.44244182,-0.05595147,280917707,-4130.17236328,174517371,5645.04248046,1.09714782,1379.99975585
0.13999999,0.49481013,-0.06900393,280917690,-4137.03906250,174517393,5682.79345703,1.08889377,1379.99975585
0.14399999,0.61490160,-0.08095431,280917674,-4099.27343750,174517416,5647.55908203,1.12290775,1379.99975585
0.14799999,0.38075783,-0.00297951,280917657,-4092.40722656,174517439,5735.64501953,1.08596646,1379.99975585
0.15199999,0.37989011,0.01184594,280917641,-4064.94140625,174517461,5627.42529296,1.07569909,1379.99975585
0.15599998,0.12543651,0.07119107,280917625,-4054.64160156,174517484,5645.04248046,1.12181043,1379.99975585
0.15999998,0.05378077,0.10000741,280917608,-3999.70996093,174517507,5733.12841796,1.09040236,1379.99975585
0.16399998,-0.06405893,0.08240270,280917592,-4064.94140625,174517529,5647.55908203,1.09221911,1379.99975585
0.16799998,0.20167568,-0.01088595,280917576,-4013.44287109,174517552,5667.69335937,1.09302520,1379.99975585
0.17199998,0.33463594,-0.06852495,280917560,-4013.44287109,174517575,5642.52587890,1.06212425,1379.99975585
0.17599998,0.52537792,-0.09082317,280917544,-3797.14965820,174517597,5647.55908203,1.17769753,1379.99975585
0.17999998,0.48489555,-0.06872630,280917528,-3937.91186523,174517620,5715.51123046,1.19964420,1379.99975585
0.18399998,0.36630344,-0.02612805,280917513,-3941.34521484,174517643,5645.04248046,1.06656384,1379.99975585
0.18799998,0.22665849,0.02973580,280917497,-3903.57958984,174517665,5667.69287109,1.08347725,1379.99975585
0.19199998,0.07134197,0.06304860,280917481,-3927.61230468,174517688,5707.96093750,1.03596389,1379.99975585
0.19599998,0.06015975,0.05904817,280917466,-3848.64794921,174517711,5629.94238281,1.10976099,1379.99975585
0.19999998,0.00777207,0.06166720,280917450,-3793.71630859,174517733,5632.45849609,1.20016324,1379.99975585
0.20399998,0.00943922,0.01991271,280917435,-3841.78149414,174517756,5695.37695312,1.06104063,1379.99975585
0.20799998,0.20141829,-0.03489160,280917420,-3790.28320312,174517779,5632.45898437,1.06084203,1379.99975585
0.21199998,0.35037121,-0.06859087,280917405,-3718.18530273,174517801,5695.37695312,1.07977080,1379.99975585
0.21599998,0.35720190,-0.08649444,280917390,-3762.81738281,174517824,5642.52587890,1.13393354,1379.99975585
0.21999998,0.31907337,-0.03994822,280917375,-3728.48510742,174517846,5607.29150390,1.23490965,1379.99975585
0.22399998,0.34666979,-0.01649951,280917360,-3652.95410156,174517869,5738.16162109,1.17028260,1379.99975585
0.22799998,0.04812474,0.04970455,280917345,-3690.71948242,174517892,5652.59277343,1.11471569,1379.99975585
0.23199998,0.07386555,0.05430340,280917331,-3608.32202148,174517914,5637.49218750,1.14572477,1379.99975585
0.23599998,0.01063930,0.05501747,280917317,-3549.95727539,174517937,5652.59277343,1.12235510,1379.99975585
0.23999998,0.11198536,0.00553345,280917302,-3522.49145507,174517960,5660.14306640,1.17450273,1379.99975585
0.24399998,0.12461243,-0.02462100,280917288,-3519.05810546,174517983,5687.82714843,1.15568387,1379.99975585
0.24799998,0.18450951,-0.02813959,280917274,-3467.55981445,174518005,5665.17626953,1.09709703,1379.99975585
0.25199998,0.23524765,-0.03515052,280917261,-3412.62817382,174518028,5629.94189453,1.13917768,1379.99975585
0.25599998,0.28877088,-0.04532170,280917247,-3395.46191406,174518051,5743.19531250,1.07555925,1379.99975585
0.25999998,0.29068219,-0.03792190,280917233,-3361.12963867,174518073,5627.42529296,1.15790784,1379.99975585
0.26399998,0.20520564,-0.01677083,280917220,-3333.66381835,174518096,5647.55908203,1.16677129,1379.99975585
0.26799998,0.29133996,-0.01039075,280917207,-3247.83325195,174518119,5692.86083984,1.09962928,1379.99975585
0.27199998,-0.00746411,0.06902408,280917194,-3247.83325195,174518141,5617.35839843,1.16385734,1379.99975585
0.27599998,0.08660176,0.03657960,280917181,-3155.13598632,174518164,5695.37744140,1.13345968,1379.99975585
0.27999998,0.17789742,-0.00174808,280917169,-3096.77124023,174518187,5662.65966796,1.16950023,1379.99975585
0.28399998,0.31982225,-0.05511951,280917156,-3083.03833007,174518209,5624.90869140,1.16628360,1379.99975585
0.28799998,0.19980578,-0.01746630,280917144,-3083.03833007,174518232,5763.32910156,1.11373484,1379.99975585
0.29199998,0.13281783,-0.00511741,280917132,-3041.83959960,174518255,5609.80859375,1.16034924,1379.99975585
0.29599998,0.00623097,0.03413820,280917120,-2973.17504882,174518277,5642.52587890,1.18431341,1379.99975585
0.29999997,-0.01967944,0.04866933,280917108,-2897.64404296,174518300,5700.41064453,1.13679814,1379.99975585
0.30399997,0.17273469,-0.02295899,280917097,-2853.01196289,174518323,5657.62646484,1.08223807,1379.99975585
0.30799997,0.11760589,-0.00047659,280917086,-2794.64721679,174518345,5667.69287109,1.10519361,1379.99975585
0.31199997,0.18928858,-0.01254200,280917075,-2739.71557617,174518368,5617.35839843,1.15432286,1379.99975585
0.31599997,0.04617349,0.02910566,280917064,-2712.24975585,174518390,5632.45849609,1.23617184,1379.99975585
0.31999997,-0.11589506,0.07797598,280917053,-2664.18457031,174518413,5768.36279296,1.20577239,1379.99975585
0.32399997,-0.01562274,0.04254913,280917043,-2592.08666992,174518436,5617.35839843,1.12101125,1379.99975585
0.32799997,0.07395350,0.00284671,280917033,-2513.12255859,174518458,5632.45849609,1.11678600,1379.99975585
0.33199997,0.12139751,-0.01055335,280917023,-2423.85864257,174518481,5675.24316406,1.13469088,1379.99975585
0.33599997,0.11384881,-0.01921272,280917013,-2372.36010742,174518504,5624.90869140,1.19288063,1379.99975585
0.33999997,0.13055551,-0.01586580,280917004,-2300.26245117,174518527,5695.37744140,1.20325398,1379.99975585
0.34399997,0.10491666,-0.01277923,280916995,-2228.16455078,174518549,5657.62597656,1.09433245,1379.99975585
0.34799997,0.06320761,-0.00539398,280916986,-2217.86499023,174518572,5612.32470703,1.12936806,1379.99975585
0.35199997,0.10886684,-0.00565242,280916978,-2111.43481445,174518595,5728.09521484,1.15131485,1379.99975585
0.35599997,0.12722356,-0.01741552,280916969,-2063.36962890,174518617,5597.22460937,1.16219198,1379.99975585
0.35999997,0.03679673,0.01046371,280916961,-1970.67260742,174518640,5655.10937500,1.22339975,1379.99975585
0.36399997,-0.19590570,0.07417774,280916953,-1953.50646972,174518663,5680.27685546,1.15223288,1379.99975585
0.36799997,-0.16908134,0.04880619,280916946,-1847.07641601,174518685,5660.14257812,1.13995397,1379.99975585
0.37199997,-0.03531356,0.00475358,280916939,-1747.51281738,174518708,5655.10937500,1.18505465,1379.99975585
0.37599997,0.08467645,-0.05639123,280916932,-1702.88085937,174518731,5655.10937500,1.10331571,1379.99975585
0.37999997,0.05775480,-0.04245901,280916925,-1661.68212890,174518753,5645.04248046,1.15647017,1379.99975585
0.38399997,-0.05177139,0.00562477,280916919,-1558.68530273,174518776,5733.12841796,1.11097204,1379.99975585
0.38799997,-0.02340767,-0.00539016,280916913,-1476.28784179,174518799,5627.42529296,1.13543927,1379.99975585
0.39199997,-0.09031116,0.01783514,280916907,-1397.32360839,174518821,5642.52587890,1.15235269,1379.99975585
0.39599997,-0.16036514,0.03428745,280916901,-1345.82519531,174518844,5700.41064453,1.11289477,1379.99975585
0.39999997,-0.15696121,0.02617120,280916896,-1249.69482421,174518866,5660.14306640,1.14692211,1379.99975585
0.40399997,-0.15102884,0.01273393,280916892,-1163.86413574,174518889,5642.52587890,1.17491090,1379.99975585
0.40799997,-0.04528959,-0.02386379,280916887,-1084.89990234,174518912,5680.27685546,1.16464531,1379.99975585
0.41199997,-0.05531548,-0.01498556,280916883,-999.06921386,174518934,5637.49218750,1.17602550,1379.99975585
0.41599997,-0.17699490,0.01857566,280916879,-920.10498046,174518957,5775.91308593,1.09327793,1379.99975585
0.41999997,-0.18161378,0.01085138,280916876,-844.57397460,174518980,5652.59326171,1.07395195,1379.99975585
0.42399997,-0.11456172,-0.00810623,280916873,-745.01037597,174519003,5627.42529296,1.12507796,1379.99975585
0.42799997,-0.13788981,-0.01378107,280916870,-648.88000488,174519025,5687.82714843,1.06548440,1379.99975585
0.43199997,-0.08621027,-0.02564477,280916867,-569.91577148,174519048,5662.65966796,1.14884150,1379.99975585
0.43599997,-0.07499726,-0.02471876,280916865,-484.08508300,174519071,5662.65966796,1.14512121,1379.99975585
0.43999997,-0.07432706,-0.02104330,280916863,-387.95471191,174519093,5685.31005859,1.02009248,1379.99975585
0.44399996,-0.12189358,-0.00534009,280916862,-308.99047851,174519116,5624.90869140,1.10948967,1379.99975585
0.44799996,-0.10674717,-0.00689125,280916861,-230.02624511,174519139,5738.16162109,1.06600320,1379.99975585
0.45199996,-0.06841660,-0.02203702,280916860,-127.02941894,174519161,5617.35839843,1.14734506,1379.99975585
0.45599996,-0.06033875,-0.01699399,280916860,-51.49841308,174519184,5642.52587890,1.17835593,1379.99975585
0.45999996,-0.14794325,0.01175880,280916860,44.63195800,174519207,5748.22851562,1.05886566,1379.99975585
0.46399996,-0.26789304,0.05122232,280916860,161.36169433,174519229,5634.97558593,1.07477426,1379.99975585
0.46799996,-0.36505565,0.06224441,280916861,247.19238281,174519252,5637.49218750,1.07558238,1379.99975585
0.47199996,-0.40529358,0.05504846,280916862,336.45629882,174519275,5680.27685546,1.08041727,1379.99975585
0.47599996,-0.44757354,0.04941511,280916864,439.45312500,174519297,5627.42529296,1.11041760,1379.99975585
0.47999996,-0.48862999,0.03759384,280916866,535.58349609,174519320,5738.16162109,1.07800483,1379.99975585
0.48399996,-0.49524664,0.02545118,280916868,631.71386718,174519343,5642.52587890,1.08737349,1379.99975585
0.48799996,-0.53820860,0.02306318,280916871,738.14392089,174519365,5612.32470703,1.14254307,1379.99975585
0.49199996,-0.58958840,0.02106761,280916874,820.54138183,174519388,5718.02783203,1.12623548,1379.99975585
0.49599996,-0.61682754,0.02381324,280916878,933.83789062,174519410,5645.04248046,1.11697661,1379.99975585
0.49999996,-0.60955202,0.00261974,280916882,1033.40148925,174519433,5627.42529296,1.15603911,1379.99975585
0.50399996,-0.55520236,-0.02869224,280916886,1139.83154296,174519456,5675.24316406,1.14678037,1379.99975585
0.50799996,-0.51560807,-0.03076267,280916891,1249.69482421,174519478,5634.97558593,1.17512547,1379.99975585
0.51199996,-0.61050957,-0.01001596,280916896,1352.69165039,174519501,5733.12841796,1.14079928,1379.99975585
0.51599996,-0.60564512,-0.01507472,280916902,1459.12170410,174519523,5617.35839843,1.10091245,1379.99975585
0.51999996,-0.53217285,-0.03555154,280916908,1548.38562011,174519546,5645.04248046,1.12219655,1379.99975585
0.52399996,-0.53234386,-0.03015136,280916914,1678.84826660,174519568,5690.34375000,1.14860105,1379.99975585
0.52799996,-0.58517527,-0.02236795,280916921,1747.51281738,174519591,5609.80810546,1.18355798,1379.99975585
0.53199996,-0.56794369,-0.02940893,280916928,1843.64318847,174519613,5667.69287109,1.14703118,1379.99975585
0.53599996,-0.62262856,-0.00114011,280916936,1991.27197265,174519636,5619.87500000,1.05065178,1379.99975585
0.53999996,-0.67031455,0.00327825,280916944,2025.60424804,174519659,5619.87500000,1.10446238,1379.99975585
0.54399996,-0.66511958,0.00800752,280916952,2176.66625976,174519681,5622.39208984,1.16321718,1379.99975585
0.54799996,-0.52448099,-0.04122161,280916961,2296.82910156,174519703,5597.22460937,1.13611173,1379.99975585
0.55199996,-0.62263095,-0.00839710,280916970,2392.95947265,174519726,5589.67431640,1.14382004,1379.99975585
0.55599996,-0.72749733,0.00205516,280916980,2427.29174804,174519748,5642.52587890,1.02823972,1379.99975585
0.55999996,-0.56369447,-0.04210901,280916990,2533.72192382,174519770,5529.27246093,1.06322300,1379.99975585
0.56399996,-0.54288196,-0.03187274,280917001,2616.11938476,174519793,5496.55468750,1.15625524,1379.99975585
0.56799996,-0.54290902,-0.02638196,280917011,2715.68286132,174519815,5640.00927734,1.09007382,1379.99975585
0.57199996,-0.59930020,0.00431776,280917023,2866.74487304,174519837,5491.52148437,1.08037316,1379.99975585
0.57599996,-0.75340449,0.03362798,280917034,2921.67651367,174519859,5456.28710937,1.06305885,1379.99975585
0.57999996,-0.81716531,0.03405308,280917046,2986.90795898,174519881,5567.02392578,1.01442611,1379.99975585
0.58399996,-0.76742827,0.00928139,280917058,3117.37060546,174519903,5423.56982421,1.04160141,1379.99975585
0.58799996,-0.69535416,-0.01382303,280917071,3240.96679687,174519924,5388.33496093,1.06566476,1379.99975585
0.59199995,-0.66851425,-0.01781511,280917084,3289.03198242,174519946,5504.10546875,1.02887034,1379.99975585
0.59599995,-0.49100193,-0.06553626,280917098,3371.42944335,174519968,5360.65087890,1.06281590,1379.99975585
0.59999995,-0.48683172,-0.03843617,280917111,3501.89208984,174519989,5353.10107421,1.08273398,1379.99975585
0.60399995,-0.57770729,-0.02151083,280917126,3546.52392578,174520011,5360.65087890,1.06735646,1379.99975585
0.60799995,-0.59496682,-0.00013780,280917140,3673.55346679,174520032,5353.10058593,0.95925354,1379.99975585
0.61199995,-0.72180151,0.03655195,280917155,3752.51757812,174520053,5302.76611328,0.97588109,1379.99975585
0.61599995,-0.66909766,0.00251364,280917170,3762.81738281,174520074,5234.81396484,0.96536642,1379.99975585
0.61999995,-0.61015999,-0.00576305,280917185,3910.44604492,174520095,5322.89990234,0.99230468,1379.99975585
0.62399995,-0.48901727,-0.04668664,280917201,3989.41040039,174520116,5186.99609375,1.00058305,1379.99975585
0.62799995,-0.66278040,0.00636529,280917217,4003.14331054,174520137,5189.51318359,0.99154460,1379.99975585
0.63199995,-0.46401762,-0.04406118,280917233,4095.84033203,174520158,5144.21191406,0.96871906,1379.99975585
0.63599995,-0.67244625,0.01921272,280917249,4099.27343750,174520178,5204.61328125,0.87805181,1379.99975585
0.63999995,-0.55289876,-0.01006150,280917266,4188.53759765,174520199,5035.99218750,0.92758578,1379.99975585
0.64399995,-0.55634725,-0.00619387,280917283,4253.76855468,174520219,5028.44189453,0.97803610,1379.99975585
0.64799995,-0.51115435,-0.00964713,280917301,4367.06542968,174520239,5018.37500000,1.02207279,1379.99975585
0.65199995,-0.54689860,-0.01162290,280917318,4384.23144531,174520259,5101.42724609,0.91251528,1379.99975585
0.65599995,-0.36300298,-0.03645062,280917336,4487.22802734,174520279,4978.10693359,0.84956938,1379.99975585
0.65999995,-0.57473695,0.03327822,280917354,4507.82763671,174520299,4877.43750000,0.87546771,1379.99975585
0.66399995,-0.51925337,0.01089310,280917372,4549.02636718,174520319,4852.27001953,0.95802390,1379.99975585
0.66799995,-0.48641008,-0.00042510,280917390,4631.42382812,174520338,4849.75341796,0.98257905,1379.99975585
0.67199995,-0.43699857,-0.01638579,280917409,4676.05566406,174520358,4869.88720703,0.97951984,1379.99975585
0.67599995,-0.36094707,-0.01487350,280917428,4706.95458984,174520377,4859.81982421,0.87360298,1379.99975585
0.67999995,-0.49627181,0.02010440,280917447,4758.45312500,174520396,4766.70117187,0.84250909,1379.99975585
0.68399995,-0.42559331,-0.00164365,280917466,4816.81787109,174520415,4671.06542968,0.87928473,1379.99975585
0.68799995,-0.37150734,-0.01650166,280917485,4775.61914062,174520434,4666.03173828,0.93324172,1379.99975585
0.69199995,-0.30942490,-0.02295255,280917505,4888.91601562,174520452,4623.24707031,0.95964628,1379.99975585
0.69599995,-0.43804937,0.02578735,280917524,4912.94824218,174520471,4648.41455078,0.90377974,1379.99975585
0.69999995,-0.47630164,0.02316761,280917544,4940.41406250,174520490,4630.79687500,0.85395061,1379.99975585
0.70399995,-0.32780724,-0.01266574,280917564,4933.54785156,174520508,4615.69677734,0.83713507,1379.99975585
0.70799995,-0.36794558,0.00067794,280917583,5019.37841796,174520526,4512.51025390,0.87636101,1379.99975585
0.71199995,-0.43405884,0.02032160,280917603,5015.94531250,174520544,4479.79296875,0.88399577,1379.99975585
0.71599995,-0.33264681,-0.01636660,280917624,5036.54443359,174520562,4414.35742187,0.86913001,1379.99975585
0.71999995,-0.32662639,-0.01573765,280917644,4981.61279296,174520579,4374.08984375,0.85601544,1379.99975585
0.72399995,-0.34629890,0.01286208,280917664,5036.54443359,174520597,4316.20507812,0.81365567,1379.99975585
0.72799995,-0.34906020,0.02424180,280917684,5136.10839843,174520614,4258.31982421,0.90160387,1379.99975585
0.73199995,-0.31560310,-0.00682866,280917705,5115.50878906,174520631,4250.76953125,0.93850654,1379.99975585
0.73599994,-0.23470158,-0.03182435,280917725,5136.10839843,174520648,4225.60205078,0.98240435,1379.99975585
0.73999994,-0.33498430,-0.00685667,280917745,5064.01025390,174520665,4220.56884765,0.92506217,1379.99975585
0.74399994,-0.18284185,-0.01599621,280917766,5115.50878906,174520682,4104.79931640,0.89590877,1379.99975585
0.74799994,-0.24785964,0.00871360,280917786,5180.74023437,174520699,4094.73217773,0.84727483,1379.99975585
0.75199994,-0.47664347,0.06466853,280917807,5118.94189453,174520715,4046.91406250,0.82619273,1379.99975585
0.75599994,-0.44795799,0.05276608,280917827,5129.24169921,174520731,4031.81372070,0.91299194,1379.99975585
0.75999994,-0.28683057,-0.01844638,280917848,5146.40771484,174520747,3958.82836914,0.90822291,1379.99975585
0.76399994,-0.11760809,-0.06523859,280917869,5094.90966796,174520763,3943.72778320,0.93767493,1379.99975585
0.76799994,-0.06029328,-0.04940009,280917889,5122.37548828,174520779,3933.66113281,0.88057303,1379.99975585
0.77199994,-0.13842353,-0.01018017,280917910,5139.54150390,174520795,3848.09179687,0.82057791,1379.99975585
0.77599994,-0.29671955,0.03954243,280917930,5122.37548828,174520810,3792.72363281,0.77128750,1379.99975585
0.77999994,-0.17393933,-0.00686234,280917950,5146.40771484,174520826,3777.62329101,0.76352846,1379.99975585
0.78399994,-0.36958399,0.03201478,280917971,5046.84423828,174520841,3757.48925781,0.82916224,1379.99975585
0.78799994,-0.22156544,0.01367279,280917991,5043.41113281,174520856,3752.45605468,0.84075629,1379.99975585
0.79199994,-0.05864732,-0.02920946,280918011,5098.34277343,174520870,3752.45581054,0.82900553,1379.99975585
0.79599994,-0.22416079,0.00827485,280918032,5057.14404296,174520885,3694.57080078,0.87199944,1379.99975585
0.79999994,-0.20590464,0.00835412,280918052,5026.24511718,174520900,3616.55200195,0.83749711,1379.99975585
0.80399994,-0.27095496,0.01784843,280918072,4981.61279296,174520914,3571.25048828,0.82085853,1379.99975585
0.80799994,-0.22476533,0.01675513,280918092,4954.14697265,174520928,3533.49926757,0.79771918,1379.99975585
0.81199994,-0.07734031,-0.01923164,280918112,5046.84423828,174520942,3455.48071289,0.82533699,1379.99975585
0.81599994,-0.01655634,-0.04528653,280918132,4943.84765625,174520956,3445.41381835,0.81506997,1379.99975585
0.81999994,-0.19022770,0.01443624,280918151,4912.94824218,174520970,3473.09790039,0.82332754,1379.99975585
0.82399994,-0.17038853,0.01972532,280918171,4885.48242187,174520984,3407.66284179,0.87780189,1379.99975585
0.82799994,-0.05534489,-0.00475478,280918191,4971.31347656,174520997,3362.36157226,0.84498471,1379.99975585
0.83199994,-0.16471305,0.01283913,280918210,4858.01660156,174521010,3299.44311523,0.87553924,1379.99975585
0.83599994,-0.24380303,0.02746576,280918230,4809.95166015,174521024,3244.07519531,0.88020551,1379.99975585
0.83999994,-0.01216708,-0.01646351,280918249,4820.25146484,174521037,3254.14184570,0.85034358,1379.99975585
0.84399994,-0.01259668,-0.02114671,280918268,4816.81787109,174521050,3221.42407226,0.90724921,1379.99975585
0.84799994,-0.03906229,-0.01853728,280918287,4775.61914062,174521062,3171.08935546,0.87934821,1379.99975585
0.85199994,-0.12367383,0.01933068,280918306,4686.35546875,174521075,3115.72119140,0.83876466,1379.99975585
0.85599994,-0.14640220,0.03415870,280918325,4755.02001953,174521087,3077.96997070,0.79227000,1379.99975585
0.85999994,-0.12823590,0.01238369,280918344,4706.95458984,174521100,3125.78808593,0.83225560,1379.99975585
0.86399994,-0.09153554,-0.01423120,280918363,4621.12402343,174521112,3052.80273437,0.80863499,1379.99975585
0.86799994,-0.05318413,-0.01015865,280918381,4648.58984375,174521124,2967.23364257,0.85221457,1379.99975585
0.87199994,-0.20309942,0.04593074,280918400,4634.85693359,174521136,2964.71679687,0.84571874,1379.99975585
0.87599994,-0.07864006,-0.00330662,280918418,4562.75927734,174521148,2947.09960937,0.90004527,1379.99975585
0.87999993,-0.15962193,0.01007819,280918436,4524.99365234,174521160,2891.73144531,0.94135719,1379.99975585
0.88399993,-0.22927892,0.02177762,280918454,4483.79492187,174521171,2876.63110351,0.94676262,1379.99975585
0.88799993,-0.06367903,-0.01025712,280918472,4507.82763671,174521183,2904.31518554,0.89747458,1379.99975585
0.89199993,-0.13981504,0.01016759,280918490,4483.79492187,174521194,2838.88012695,0.85430949,1379.99975585
0.89599993,0.01369762,-0.02739036,280918508,4435.72998046,174521205,2750.79418945,0.88521444,1379.99975585
0.89999993,-0.27661094,0.05102407,280918526,4377.36474609,174521217,2823.77978515,0.83472090,1379.99975585
0.90399993,-0.24338212,0.02888929,280918543,4343.03271484,174521227,2738.21069335,0.87663161,1379.99975585
0.90799993,-0.06784035,-0.01984024,280918561,4380.79833984,174521238,2682.84228515,0.88080173,1379.99975585
0.91199993,-0.19675838,0.00245893,280918578,4284.66796875,174521249,2715.55981445,0.89233160,1379.99975585
0.91599993,-0.10655036,-0.00384759,280918595,4315.56689453,174521260,2667.74194335,0.90404939,1379.99975585
0.91999993,-0.22647148,0.01869821,280918612,4246.90234375,174521270,2604.82348632,0.91342824,1379.99975585
0.92399993,-0.07175436,-0.01044011,280918629,4281.23437500,174521281,2632.50756835,0.96270859,1379.99975585
0.92799993,-0.17045266,-0.00024628,280918646,4240.03564453,174521291,2597.27343750,0.93575954,1379.99975585
0.93199993,-0.13251410,0.00603866,280918663,4240.03564453,174521302,2572.10595703,0.86799752,1379.99975585
0.93599993,-0.20829914,0.00923633,280918680,4167.93798828,174521312,2554.48852539,0.91069328,1379.99975585
0.93999993,-0.11359199,-0.00895500,280918697,4185.10400390,174521322,2521.77099609,0.90009415,1379.99975585
0.94399993,-0.25309804,0.01784825,280918713,4147.33886718,174521332,2534.35473632,0.84265732,1379.99975585
0.94799993,-0.14382728,-0.01933526,280918730,4137.03906250,174521342,2478.98657226,0.89994722,1379.99975585
0.95199993,-0.21426416,0.00812721,280918746,4071.80786132,174521352,2461.36938476,0.87522488,1379.99975585
0.95599993,-0.08108755,-0.02559447,280918763,4102.70654296,174521362,2446.26879882,0.91612148,1379.99975585
0.95999993,-0.12993210,-0.00841212,280918779,4023.74267578,174521372,2416.06787109,0.93577647,1379.99975585
0.96399993,-0.22166223,0.03453493,280918795,4027.17578125,174521381,2456.33593750,0.92593961,1379.99975585
0.96799993,-0.12357030,0.01309275,280918811,4040.90869140,174521391,2426.13500976,0.95048761,1379.99975585
0.97199993,-0.16279578,0.01078772,280918828,4061.50805664,174521401,2390.90063476,0.92264080,1379.99975585
0.97599993,-0.03343869,-0.02335619,280918844,4088.97387695,174521410,2385.86743164,0.97388488,1379.99975585
0.97999993,-0.21049246,0.00532937,280918860,3999.70996093,174521420,2350.63305664,0.96842038,1379.99975585
0.98399993,-0.23701684,0.03806924,280918876,4044.34204101,174521429,2388.38403320,0.97589415,1379.99975585
0.98799993,-0.30873286,0.02274346,280918892,3972.24414062,174521439,2358.18310546,0.93818616,1379.99975585
0.99199993,-0.20208740,0.00015020,280918908,4006.57641601,174521448,2380.83374023,0.88482421,1379.99975585
0.99599993,-0.11570749,-0.02921247,280918924,3985.97705078,174521458,2338.04931640,0.89072847,1379.99975585
0.99999993,-0.12314902,-0.01616930,280918940,4016.87622070,174521467,2335.53247070,0.88088309,1379.99975585
1.00399993,-0.14059297,0.00475215,280918956,4061.50805664,174521476,2343.08300781,0.90620404,1379.99975585
