timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.10799999,-0.68270558,-0.01617026,327854601,2272.79663085,47529162,4595.56298828,1.10666632,1499.99975585
0.11199999,-0.52934259,-0.05263233,327854610,2358.62719726,47529180,4572.91210937,1.15017819,1499.99975585
0.11599999,-0.49262589,-0.04347038,327854620,2495.95629882,47529199,4623.24707031,1.13932657,1499.99975585
0.11999999,-0.62253791,-0.00414872,327854630,2571.48730468,47529217,4613.18017578,1.13955056,1499.99975585
0.12399999,-0.61994212,-0.00661563,327854640,2657.31811523,47529236,4683.64892578,1.06930398,1499.99975585
0.12799999,-0.62118971,-0.01699304,327854651,2729.41577148,47529254,4673.58154296,1.01818645,1499.99975585
0.13199999,-0.55758786,-0.02660918,327854662,2818.67968750,47529273,4630.79736328,0.98418098,1499.99975585
0.13599999,-0.66968822,0.00806069,327854674,2914.81005859,47529291,4585.49609375,1.00755894,1499.99975585
0.13999999,-0.63544851,-0.00882053,327854686,2997.20751953,47529310,4588.01269531,1.02789783,1499.99975585
0.14399999,-0.55489665,-0.01322817,327854698,3127.67016601,47529328,4608.14648437,1.04422891,1499.99975585
0.14799999,-0.55776351,-0.02423000,327854710,3192.90161132,47529347,4582.97900390,1.06257140,1499.99975585
0.15199999,-0.66559773,0.00149846,327854723,3227.23388671,47529365,4582.97900390,1.11816370,1499.99975585
0.15599998,-0.75551408,0.01865863,327854736,3309.63134765,47529383,4638.34716796,1.11637234,1499.99975585
0.15999998,-0.54394227,-0.03389406,327854750,3450.39355468,47529402,4698.74902343,1.04411423,1499.99975585
0.16399998,-0.61961442,-0.00383973,327854764,3525.92456054,47529420,4645.89746093,1.03930282,1499.99975585
0.16799998,-0.47655379,-0.04718112,327854778,3611.75537109,47529439,4618.21337890,1.03852009,1499.99975585
0.17199998,-0.73445743,0.02122616,327854793,3659.82055664,47529457,4550.26123046,1.07901000,1499.99975585
0.17599998,-0.55094808,-0.01514816,327854808,3752.51757812,47529476,4565.36181640,1.10238790,1499.99975585
0.17999998,-0.54990899,-0.00974845,327854823,3862.38085937,47529494,4590.52929687,1.15495812,1499.99975585
0.18399998,-0.61047691,0.00207185,327854839,3941.34521484,47529513,4625.76367187,1.09578704,1499.99975585
0.18799998,-0.62479078,0.01292276,327854855,4030.60913085,47529531,4635.83056640,1.06882834,1499.99975585
0.19199998,-0.69801974,0.02717494,327854871,4075.24096679,47529550,4711.33300781,0.98046314,1499.99975585
0.19599998,-0.61595803,0.01258301,327854887,4195.40380859,47529568,4635.83056640,1.01289951,1499.99975585
0.19999998,-0.57824999,-0.01834249,327854904,4236.60253906,47529587,4623.24707031,1.02721703,1499.99975585
0.20399998,-0.52690690,-0.01970410,327854922,4373.93164062,47529605,4565.36181640,1.09891462,1499.99975585
0.20799998,-0.51327270,-0.02715921,327854939,4418.56347656,47529624,4618.21337890,1.05987727,1499.99975585
0.21199998,-0.55211538,0.01192212,327854957,4538.72656250,47529642,4588.01269531,1.08929455,1499.99975585
0.21599998,-0.60541445,0.02195477,327854976,4607.39111328,47529661,4615.69677734,1.00898194,1499.99975585
0.21999998,-0.56365621,0.00050115,327854994,4641.72363281,47529679,4582.97900390,1.06457328,1499.99975585
0.22399998,-0.50424391,-0.01001906,327855013,4813.38476562,47529698,4660.99804687,1.07083630,1499.99975585
0.22799998,-0.59923964,0.01391005,327855032,4823.68457031,47529716,4666.03173828,1.08679068,1499.99975585
0.23199998,-0.68146175,0.03083872,327855052,4892.34912109,47529734,4615.69677734,1.05014181,1499.99975585
0.23599998,-0.40143355,-0.04159569,327855072,4985.04638671,47529753,4603.11328125,1.08824336,1499.99975585
0.23999998,-0.38007363,-0.04444420,327855092,5105.20898437,47529771,4603.11328125,1.07776856,1499.99975585
0.24399998,-0.56079649,0.01807105,327855112,5142.97460937,47529790,4605.62988281,1.07358896,1499.99975585
0.24799998,-0.46353811,-0.00446844,327855133,5276.87060546,47529808,4575.42919921,1.10640203,1499.99975585
0.25199998,-0.57024472,0.00801002,327855154,5307.76953125,47529827,4610.66357421,1.11530947,1499.99975585
0.25599998,-0.59219706,0.01400578,327855176,5355.83496093,47529845,4640.86425781,1.07059001,1499.99975585
0.25999998,-0.61052632,0.03488409,327855197,5407.33300781,47529864,4696.23242187,1.03721630,1499.99975585
0.26399998,-0.55870461,0.01802372,327855219,5482.86425781,47529882,4650.93115234,1.01566779,1499.99975585
0.26799998,-0.54070621,0.01460182,327855242,5568.69482421,47529901,4618.21337890,1.03967571,1499.99975585
0.27199998,-0.55905079,0.01532709,327855264,5630.49316406,47529919,4572.91210937,1.04027450,1499.99975585
0.27599998,-0.53778839,0.00445795,327855287,5706.02392578,47529938,4585.49609375,1.06226897,1499.99975585
0.27999998,-0.50299566,-0.00788784,327855310,5791.85449218,47529956,4570.39550781,1.03971385,1499.99975585
0.28399998,-0.59346419,0.01597714,327855334,5870.81884765,47529975,4630.79736328,1.08989381,1499.99975585
0.28799998,-0.55799651,0.02564138,327855358,5984.11523437,47529993,4638.34716796,1.06129944,1499.99975585
0.29199998,-0.47692003,0.00921899,327855382,6069.94628906,47530011,4678.61523437,1.10443556,1499.99975585
0.29599998,-0.55555653,0.01644700,327855406,6104.27832031,47530030,4648.41455078,1.06577229,1499.99975585
0.29999997,-0.37662374,-0.01550406,327855430,6221.00830078,47530048,4618.21337890,1.07971227,1499.99975585
0.30399997,-0.37125101,-0.02876418,327855455,6207.27539062,47530067,4577.94580078,1.01991033,1499.99975585
0.30799997,-0.37807330,-0.04235014,327855480,6286.23925781,47530085,4582.97900390,1.07109999,1499.99975585
0.31199997,-0.34583562,-0.02321010,327855506,6327.43798828,47530104,4590.52978515,1.05257058,1499.99975585
0.31599997,-0.35031104,-0.00835116,327855531,6488.79980468,47530122,4588.01269531,1.08865797,1499.99975585
0.31999997,-0.45466911,0.01457449,327855557,6437.30126953,47530141,4585.49609375,1.11341834,1499.99975585
0.32399997,-0.42104172,0.00294065,327855583,6536.86523437,47530159,4645.89746093,1.11125314,1499.99975585
0.32799997,-0.35524365,-0.00664585,327855610,6660.46142578,47530178,4701.26611328,1.05648267,1499.99975585
0.33199997,-0.31959971,-0.01881533,327855636,6639.86181640,47530196,4618.21337890,1.02310812,1499.99975585
0.33599997,-0.36388134,-0.00223654,327855663,6718.82617187,47530215,4625.76367187,0.99954712,1499.99975585
0.33999997,-0.50698357,0.06616097,327855690,6828.68945312,47530233,4580.46240234,1.02959620,1499.99975585
0.34399997,-0.42217844,0.01158475,327855717,6893.92089843,47530252,4598.07958984,1.08757543,1499.99975585
0.34799997,-0.19660174,-0.05923199,327855745,6924.81982421,47530270,4588.01269531,1.12567627,1499.99975585
0.35199997,-0.42167180,0.00563013,327855773,6941.98583984,47530289,4600.59667968,1.13432943,1499.99975585
0.35599997,-0.23593717,-0.03601229,327855801,7075.88183593,47530307,4635.83056640,1.07780289,1499.99975585
0.35999997,-0.44764798,0.01569420,327855829,7041.54931640,47530326,4706.29931640,0.98578470,1499.99975585
0.36399997,-0.33616125,0.01183855,327855857,7182.31201171,47530344,4623.24707031,0.98361754,1499.99975585
0.36799997,-0.39100843,0.00520563,327855886,7185.74511718,47530363,4613.18017578,1.02346146,1499.99975585
0.37199997,-0.29680368,-0.00490725,327855915,7264.70947265,47530381,4560.32861328,1.09075820,1499.99975585
0.37599997,-0.26100632,-0.01940453,327855944,7305.90820312,47530399,4593.04589843,1.10343635,1499.99975585
0.37999997,-0.22569531,-0.02947986,327855973,7292.17529296,47530418,4580.46240234,1.12039649,1499.99975585
0.38399997,-0.44550275,0.04210734,327856003,7384.87207031,47530436,4635.83056640,1.06864809,1499.99975585
0.38799997,-0.34878262,0.00218415,327856032,7419.20458984,47530455,4623.24707031,1.04030883,1499.99975585
0.39199997,-0.36508357,0.03772532,327856062,7470.70312500,47530473,4708.81640625,1.04594004,1499.99975585
0.39599997,-0.40913987,0.02136981,327856092,7511.90185546,47530492,4633.31396484,1.05686008,1499.99975585
0.39999997,-0.56557303,0.04245686,327856122,7522.20117187,47530510,4623.24707031,1.05343294,1499.99975585
0.40399997,-0.25935000,-0.01275277,327856152,7601.16552734,47530529,4562.84521484,1.04824769,1499.99975585
0.40799997,-0.22829797,-0.04954552,327856183,7693.86279296,47530547,4608.14648437,1.05689907,1499.99975585
0.41199997,-0.24369673,-0.03483271,327856214,7680.12988281,47530566,4575.42919921,1.05171191,1499.99975585
0.41599997,-0.27191039,-0.00764632,327856244,7676.69677734,47530584,4620.72998046,1.06439197,1499.99975585
0.41999997,-0.34310957,0.04012727,327856275,7776.26025390,47530603,4590.52929687,1.04913973,1499.99975585
0.42399997,-0.36622485,0.01591658,327856306,7786.56005859,47530621,4663.51464843,1.06584465,1499.99975585
0.42799997,-0.52553421,0.07096076,327856338,7820.89208984,47530640,4678.61523437,1.01032269,1499.99975585
0.43199997,-0.26375579,-0.03851008,327856369,7851.79101562,47530658,4640.86425781,1.00853323,1499.99975585
0.43599997,-0.35637271,0.00070095,327856401,7820.89208984,47530677,4590.52978515,1.03392457,1499.99975585
0.43999997,-0.29964941,0.00372862,327856432,8009.71972656,47530695,4588.01269531,1.08850824,1499.99975585
0.44399996,-0.30280467,-0.01708102,327856464,7951.35498046,47530713,4603.11328125,1.04946911,1499.99975585
0.44799996,-0.57727575,0.06776070,327856496,7947.92138671,47530732,4575.42919921,1.08291399,1499.99975585
0.45199996,-0.32183119,-0.03025746,327856528,7995.98681640,47530750,4588.01269531,1.08313798,1499.99975585
0.45599996,-0.48263111,0.01734757,327856560,7954.78808593,47530769,4618.21337890,1.10248732,1499.99975585
0.45999996,-0.44384199,0.03320479,327856592,8002.85302734,47530787,4683.64892578,1.06747496,1499.99975585
0.46399996,-0.19839861,-0.04710865,327856624,8098.98339843,47530806,4650.93115234,1.09085297,1499.99975585
0.46799996,-0.17528612,-0.05679464,327856657,8160.78173828,47530824,4638.34716796,1.08000326,1499.99975585
0.47199996,-0.39290022,0.00096035,327856689,8119.58300781,47530843,4590.52978515,1.06403994,1499.99975585
0.47599996,-0.69516539,0.09927463,327856721,8092.11718750,47530861,4593.04589843,1.04211974,1499.99975585
0.47999996,-0.45838460,0.01701831,327856754,8160.78173828,47530880,4590.52978515,1.04156458,1499.99975585
0.48399996,-0.33928251,-0.03479862,327856787,8198.54687500,47530898,4598.07958984,1.06500148,1499.99975585
0.48799996,-0.34456512,-0.05175638,327856819,8129.88281250,47530917,4615.69677734,1.10045623,1499.99975585
0.49199996,-0.71591788,0.07941532,327856852,8050.91845703,47530935,4653.44775390,1.09266686,1499.99975585
0.49599996,-0.51532065,0.03797101,327856884,8147.04882812,47530953,4645.89746093,1.07807290,1499.99975585
0.49999996,-0.23530399,-0.05598831,327856917,8212.28027343,47530972,4590.52929687,1.01765644,1499.99975585
0.50399996,-0.27612754,-0.05876064,327856950,8174.51464843,47530990,4545.22802734,1.02147531,1499.99975585
0.50799996,-0.27929747,-0.05218172,327856982,8191.68066406,47531009,4540.19482421,1.02043116,1499.99975585
0.51199996,-0.43353483,-0.00700092,327857015,8109.28320312,47531027,4562.84521484,1.06430983,1499.99975585
0.51599996,-0.65843147,0.08369016,327857047,8133.31591796,47531045,4537.67773437,1.05392825,1499.99975585
0.51999996,-0.39793962,-0.01633262,327857080,8129.88281250,47531063,4535.16113281,1.10262572,1499.99975585
0.52399996,-0.49596634,-0.00655984,327857112,8033.75244140,47531081,4540.19433593,1.03583729,1499.99975585
0.52799996,-0.71979576,0.07354831,327857144,8016.58593750,47531100,4600.59619140,1.02743160,1499.99975585
0.53199996,-0.38876917,-0.02633047,327857177,8006.28662109,47531118,4595.56298828,0.93920505,1499.99975585
0.53599996,-0.37193840,-0.02446746,327857209,8033.75244140,47531136,4535.16113281,0.97837889,1499.99975585
0.53999996,-0.33732545,-0.03919839,327857241,8057.78466796,47531154,4492.37695312,0.95854240,1499.99975585
0.54399996,-0.46940445,0.00390577,327857273,7951.35498046,47531172,4444.55859375,1.00550806,1499.99975585
0.54799996,-0.99017238,0.15130472,327857304,7862.09082031,47531190,4434.49169921,0.97928971,1499.99975585
0.55199996,-1.96457386,0.43023204,327857336,7855.22460937,47531207,4429.45800781,1.01590204,1499.99975585
0.55599996,-1.59862840,0.23208856,327857367,7917.02246093,47531225,4411.84082031,1.00265014,1499.99975585
0.55999996,-2.52164268,0.33841085,327857399,7707.59570312,47531243,4404.29101562,0.97199445,1499.99975585
0.56399996,-5.58619880,1.20865392,327857429,7814.02587890,47531261,4389.18994140,0.95934098,1499.99975585
0.56799996,-3.31509590,0.26391077,327857461,8098.98339843,47531278,4361.50634765,0.95903122,1499.99975585
0.57199996,-1.38103985,-0.59953451,327857493,7827.75878906,47531296,4356.47265625,0.90691834,1499.99975585
0.57599996,0.30587288,-0.99926900,327857525,7803.72607421,47531313,4396.74072265,0.82164061,1499.99975585
0.57999996,0.55557250,-0.90357160,327857556,7604.59863281,47531331,4457.14257812,0.59990435,1499.99975585
0.58399996,-0.95780658,-0.17259883,327857585,7556.53369140,47531348,4404.29052734,0.37222814,1499.99975585
0.58799996,0.05485403,-0.36252069,327857616,7570.26660156,47531366,4321.23828125,0.30019170,1499.99975585
0.59199995,-0.58415675,-0.07482528,327857646,7649.23095703,47531382,4205.46875000,0.52451407,1499.99975585
0.59599995,-0.50334769,-0.07741355,327857677,7525.63476562,47531399,4270.90380859,0.75085675,1499.99975585
0.59999995,-1.00969755,0.14079475,327857706,7566.83349609,47531416,4177.78417968,0.85529613,1499.99975585
0.60399995,-0.49588385,-0.08337402,327857737,7436.37060546,47531432,4122.41601562,1.25537383,1499.99975585
0.60799995,-0.80092161,0.08210182,327857766,7529.06787109,47531449,4207.98535156,1.34610319,1499.99975585
0.61199995,-0.35476633,-0.09504890,327857796,7384.87207031,47531466,4238.18603515,1.10417020,1499.99975585
0.61599995,0.26163020,-0.26800155,327857826,7340.24023437,47531483,4170.23437500,0.98982954,1499.99975585
0.61999995,-0.87549453,0.15484809,327857854,7192.61132812,47531499,4122.41601562,0.94262439,1499.99975585
0.62399995,-0.99699902,0.22605895,327857883,7312.77441406,47531516,4142.55029296,0.74813508,1499.99975585
0.62799995,-0.23796294,-0.07725524,327857913,7268.14257812,47531532,4059.49780273,0.66043603,1499.99975585
0.63199995,-0.63538610,0.05218696,327857941,7089.61474609,47531548,3994.06274414,0.91220456,1499.99975585
0.63599995,-0.08325729,-0.11175346,327857970,7120.51367187,47531564,4024.26367187,0.99390387,1499.99975585
0.63999995,-0.62187880,0.07312393,327857998,6911.08691406,47531581,4054.46435546,0.86014449,1499.99975585
0.64399995,-0.88357305,0.16410064,327858026,6952.28564453,47531597,4069.56494140,0.69714182,1499.99975585
0.64799995,-0.08625435,-0.08890342,327858054,6966.01855468,47531612,3948.76147460,0.69520092,1499.99975585
0.65199995,-0.07633981,-0.10444641,327858081,6890.48730468,47531628,3966.37841796,0.85140043,1499.99975585
0.65599995,-0.40154865,0.03733253,327858108,6784.05761718,47531644,3963.86181640,0.85080832,1499.99975585
0.65999995,-0.97868031,0.20136833,327858135,6708.52636718,47531659,3868.22558593,0.92317605,1499.99975585
0.66399995,-0.61814171,0.07181930,327858162,6725.69238281,47531674,3832.99169921,0.93389189,1499.99975585
0.66799995,-0.91525191,0.15408134,327858189,6657.02783203,47531690,3810.34082031,0.93867480,1499.99975585
0.67199995,-0.40716159,-0.07421875,327858215,6598.66308593,47531705,3797.75732421,0.93290102,1499.99975585
0.67599995,-0.43776300,-0.04385375,327858241,6505.96582031,47531720,3752.45581054,0.85563850,1499.99975585
0.67999995,-0.35963353,-0.03022956,327858267,6420.13525390,47531735,3704.63793945,0.87553715,1499.99975585
0.68399995,-0.31688535,-0.05846023,327858293,6368.63671875,47531750,3684.50390625,0.88648962,1499.99975585
0.68799995,-0.21151204,-0.05706787,327858318,6310.27197265,47531765,3671.92016601,0.83781218,1499.99975585
0.69199995,-0.21008199,-0.04813194,327858343,6248.47412109,47531780,3639.20263671,0.82485836,1499.99975585
0.69599995,-0.41815525,0.05138206,327858368,6131.74414062,47531794,3669.40356445,0.87156403,1499.99975585
0.69999995,-0.53203290,0.07684135,327858393,6076.81250000,47531808,3651.78637695,0.98683106,1499.99975585
0.70399995,-0.20975421,-0.03900527,327858417,6059.64648437,47531823,3558.66699218,0.99237895,1499.99975585
0.70799995,-0.61930739,0.08878135,327858441,5942.91650390,47531837,3513.36572265,1.01702463,1499.99975585
0.71199995,-0.73049241,0.14214897,327858465,5929.18359375,47531851,3520.91601562,1.04066479,1499.99975585
0.71599995,-0.67328751,0.07230377,327858488,5857.08593750,47531865,3483.16479492,0.94359052,1499.99975585
0.71999995,-0.18637476,-0.08100318,327858512,5881.11865234,47531879,3500.78222656,0.83266198,1499.99975585
0.72399995,-0.04126062,-0.13618659,327858535,5747.22265625,47531893,3488.19799804,0.72822690,1499.99975585
0.72799995,-0.24170409,-0.02722167,327858558,5678.55810546,47531907,3427.79638671,0.76143205,1499.99975585
0.73199995,-0.06107855,-0.06865501,327858580,5644.22607421,47531921,3402.62915039,0.82590347,1499.99975585
0.73599994,-0.03748135,-0.06326484,327858602,5572.12792968,47531934,3337.19409179,0.82238078,1499.99975585
0.73999994,-0.07144413,-0.04035186,327858624,5503.46337890,47531947,3266.72534179,0.92546516,1499.99975585
0.74399994,-0.29510053,0.04170227,327858646,5407.33300781,47531961,3296.92626953,0.98269903,1499.99975585
0.74799994,-0.38444095,0.07053947,327858668,5359.26806640,47531974,3342.22753906,0.95538812,1499.99975585
0.75199994,-0.18987859,-0.00822257,327858689,5304.33642578,47531987,3296.92626953,0.99216890,1499.99975585
0.75599994,-0.29907885,0.01475715,327858710,5218.50585937,47532000,3246.59155273,0.94073325,1499.99975585
0.75999994,-0.50374042,0.07067489,327858730,5132.67480468,47532013,3193.73999023,0.84514337,1499.99975585
0.76399994,-0.24365663,-0.00181198,327858751,5081.17675781,47532026,3196.25683593,0.80891573,1499.99975585
0.76799994,-0.13566833,-0.03853797,327858771,5070.87695312,47532039,3181.15649414,0.77153837,1499.99975585
0.77199994,-0.31703305,0.01209640,327858791,4947.28076171,47532051,3120.75463867,0.82357048,1499.99975585
0.77599994,-0.30966773,0.01770210,327858811,4902.64892578,47532064,3060.35302734,0.87039619,1499.99975585
0.77999994,-0.32772600,0.01698303,327858830,4806.51855468,47532076,3093.07055664,0.81444489,1499.99975585
0.78399994,-0.09568381,-0.04488372,327858850,4830.55078125,47532088,3077.97021484,0.82296568,1499.99975585
0.78799994,-0.29162430,0.01306915,327858869,4717.25439453,47532100,3050.28588867,0.87401372,1499.99975585
0.79199994,-0.19055521,-0.02445793,327858888,4638.29003906,47532113,2967.23388671,0.87926530,1499.99975585
0.79599994,-0.09694577,-0.02820205,327858906,4672.62255859,47532125,3002.46801757,0.82797157,1499.99975585
0.79999994,-0.17703823,-0.00592994,327858925,4535.29345703,47532136,2954.65014648,0.91481411,1499.99975585
0.80399994,-0.25162306,0.02470397,327858943,4466.62890625,47532148,2962.20019531,0.90568345,1499.99975585
0.80799994,-0.28097558,0.04494094,327858961,4470.06201171,47532160,2906.83178710,0.85947954,1499.99975585
0.81199994,-0.36735174,0.04612541,327858978,4397.96435546,47532172,2957.16674804,0.79188090,1499.99975585
0.81599994,-0.17923428,-0.00912094,327858996,4380.79833984,47532183,2894.24829101,0.83841860,1499.99975585
0.81999994,-0.18419754,-0.00988388,327859013,4319.00000000,47532195,2838.87988281,0.82966327,1499.99975585
0.82399994,-0.08050900,-0.02589416,327859030,4277.80126953,47532206,2871.59765625,0.76939648,1499.99975585
0.82799994,-0.26767632,0.01875305,327859047,4219.43652343,47532218,2831.32983398,0.80743336,1499.99975585
0.83199994,-0.18949498,0.00823783,327859064,4202.27050781,47532229,2786.02856445,0.85002815,1499.99975585
0.83599994,-0.07333945,-0.04951858,327859080,4099.27343750,47532240,2773.44482421,0.82363766,1499.99975585
0.83999994,-0.02563746,-0.04444122,327859097,4078.67431640,47532251,2763.37792968,0.90443414,1499.99975585
0.84399994,-0.27630832,0.03470993,327859113,3968.81103515,47532262,2745.76074218,0.94349426,1499.99975585
0.84799994,-0.14338280,-0.00207710,327859129,3951.64477539,47532273,2758.34448242,0.89665204,1499.99975585
0.85199994,-0.20307479,0.02389335,327859144,3893.28002929,47532284,2720.59301757,0.90905934,1499.99975585
0.85599994,-0.15324479,0.01524353,327859160,3900.14648437,47532295,2723.11010742,0.84607511,1499.99975585
0.85999994,-0.06894601,-0.02178573,327859175,3858.94775390,47532306,2702.97607421,0.75935471,1499.99975585
0.86399994,-0.19923441,0.01103401,327859191,3745.65112304,47532317,2697.94262695,0.75699269,1499.99975585
0.86799994,-0.06633540,-0.00374412,327859206,3762.81738281,47532327,2637.54077148,0.76694291,1499.99975585
0.87199994,-0.11810602,0.00589942,327859221,3735.35156250,47532338,2670.25854492,0.72930955,1499.99975585
0.87599994,-0.17401893,0.00823974,327859235,3635.78784179,47532348,2594.75634765,0.83894461,1499.99975585
0.87999993,-0.10107017,-0.00859832,327859250,3649.52075195,47532359,2599.79003906,0.87802147,1499.99975585
0.88399993,-0.06891100,-0.01467323,327859265,3622.05493164,47532369,2627.47387695,0.91065353,1499.99975585
0.88799993,-0.07990835,0.00684738,327859279,3570.55664062,47532380,2582.17285156,0.98792338,1499.99975585
0.89199993,-0.25342866,0.04112434,327859293,3519.05810546,47532390,2574.62255859,1.00896871,1499.99975585
0.89599993,-0.10069195,0.00595855,327859307,3522.49145507,47532400,2597.27319335,1.02096962,1499.99975585
0.89999993,-0.12311404,-0.00652503,327859321,3484.72583007,47532411,2597.27319335,0.92117571,1499.99975585
0.90399993,-0.03598735,-0.02512168,327859335,3446.96044921,47532421,2579.65600585,0.85353606,1499.99975585
0.90799993,-0.20106866,0.01531791,327859349,3374.86254882,47532431,2559.52197265,0.84931284,1499.99975585
0.91199993,-0.08601640,-0.00069046,327859362,3409.19482421,47532442,2524.28784179,0.86734879,1499.99975585
0.91599993,-0.12799200,0.00280952,327859376,3361.12963867,47532452,2592.23974609,0.81117999,1499.99975585
0.91999993,-0.00254544,-0.03153228,327859389,3347.39672851,47532462,2534.35473632,0.83607906,1499.99975585
0.92399993,0.04240000,-0.03683090,327859402,3306.19799804,47532472,2529.32128906,0.82152760,1499.99975585
0.92799993,-0.16702920,0.02063941,327859416,3234.10034179,47532482,2511.70410156,0.89980453,1499.99975585
0.93199993,-0.24263364,0.04689216,327859429,3244.39990234,47532492,2536.87158203,0.90219628,1499.99975585
0.93599993,-0.18328042,0.04247856,327859442,3261.56616210,47532503,2546.93847656,0.89462554,1499.99975585
0.93999993,-0.14373019,0.01345443,327859455,3220.36743164,47532513,2516.73754882,0.97428363,1499.99975585
0.94399993,-0.05891044,-0.02356338,327859467,3234.10034179,47532523,2519.25439453,0.95912367,1499.99975585
0.94799993,0.00346357,-0.03610420,327859480,3203.20117187,47532533,2534.35473632,0.97315782,1499.99975585
0.95199993,0.02586437,-0.04250335,327859493,3120.80371093,47532543,2534.35473632,0.95397102,1499.99975585
0.95599993,-0.22511693,0.02740859,327859505,3065.87207031,47532553,2534.35473632,0.95290666,1499.99975585
0.95999993,-0.28532308,0.05796051,327859518,3093.33789062,47532563,2554.48876953,0.90754580,1499.99975585
0.96399993,-0.18408939,0.02320671,327859530,3117.37060546,47532573,2504.15380859,0.88332551,1499.99975585
0.96799993,-0.06703832,-0.01002311,327859543,3103.63769531,47532584,2557.00537109,0.87521231,1499.99975585
0.97199993,-0.12312737,-0.00235939,327859555,3038.40625000,47532594,2529.32128906,0.94058787,1499.99975585
0.97599993,-0.04696769,-0.02017021,327859567,3024.67333984,47532604,2541.90502929,0.89220696,1499.99975585
0.97999993,-0.13112804,0.00751495,327859579,3004.07397460,47532614,2531.83813476,0.91932809,1499.99975585
0.98399993,-0.20502591,0.03768348,327859591,3000.64086914,47532624,2514.22094726,0.96557646,1499.99975585
0.98799993,-0.13661369,0.00398254,327859603,2993.77441406,47532634,2572.10595703,0.92827111,1499.99975585
0.99199993,-0.07578974,-0.02122879,327859615,2962.87524414,47532644,2526.80444335,0.96344584,1499.99975585
0.99599993,0.01079494,-0.03700256,327859626,2945.70922851,47532654,2516.73754882,0.93419206,1499.99975585
0.99999993,-0.04241629,-0.02727508,327859638,2894.21069335,47532665,2531.83813476,0.97138011,1499.99975585
1.00399993,-0.06264556,-0.01305580,327859649,2870.17822265,47532675,2544.42163085,0.91796576,1499.99975585
