timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.21999998,-0.78061032,-0.00922083,331364573,2399.82592773,55767847,5524.23876953,1.05546677,1799.99975585
0.22399998,-0.76983082,-0.02017474,331364583,2519.98901367,55767869,5647.55908203,1.05052423,1799.99975585
0.22799998,-0.64763152,-0.04995036,331364593,2671.05102539,55767892,5491.52148437,1.03878903,1799.99975585
0.23199998,-0.66717934,-0.03885388,331364604,2794.64721679,55767914,5531.78955078,1.09122812,1799.99975585
0.23599998,-0.61724221,-0.04782295,331364615,2918.24340820,55767936,5629.94189453,1.00637996,1799.99975585
0.23999998,-0.69847953,-0.01607584,331364627,3014.37377929,55767958,5514.17187500,0.98432278,1799.99975585
0.24399998,-0.71320211,-0.00205445,331364640,3165.43579101,55767980,5499.07177734,1.03839945,1799.99975585
0.24799998,-0.67815065,-0.02324819,331364652,3302.76489257,55768002,5614.84179687,1.01332211,1799.99975585
0.25199998,-0.61953169,-0.02997827,331364666,3409.19482421,55768025,5504.10546875,1.10867321,1799.99975585
0.25599998,-0.82726663,0.02182030,331364680,3522.49145507,55768047,5519.20556640,1.09064269,1799.99975585
0.25999998,-0.78458124,0.01662373,331364694,3666.68701171,55768069,5599.74121093,1.02089500,1799.99975585
0.26399998,-0.64829319,-0.03027033,331364709,3821.18212890,55768091,5496.55517578,1.02866387,1799.99975585
0.26799998,-0.74980831,-0.01489639,331364725,3879.54711914,55768113,5514.17236328,1.11495387,1799.99975585
0.27199998,-0.67288953,-0.01453161,331364741,4044.34204101,55768135,5556.95654296,1.11705827,1799.99975585
0.27599998,-0.66885107,-0.02555012,331364757,4095.84033203,55768157,5539.33935546,1.11375248,1799.99975585
0.27999998,-0.68777704,-0.00168776,331364774,4294.96728515,55768180,5531.78906250,1.12994945,1799.99975585
0.28399998,-0.72336542,0.00650286,331364791,4367.06542968,55768202,5549.40625000,1.04510223,1799.99975585
0.28799998,-0.65008932,-0.01676177,331364809,4531.86035156,55768224,5531.78955078,1.07539319,1799.99975585
0.29199998,-0.74820619,0.01267719,331364828,4658.88964843,55768246,5539.33935546,1.11737263,1799.99975585
0.29599998,-0.52948307,-0.03675055,331364847,4789.35205078,55768268,5536.82275390,1.05102074,1799.99975585
0.29999997,-0.71862500,0.00928950,331364866,4909.51513671,55768291,5541.85644531,1.09968721,1799.99975585
0.30399997,-0.70697808,0.01666402,331364886,5026.24511718,55768313,5549.40673828,1.11085188,1799.99975585
0.30799997,-0.68604642,-0.00944781,331364906,5122.37548828,55768335,5549.40625000,1.04815101,1799.99975585
0.31199997,-0.54001748,-0.03493952,331364927,5228.80517578,55768357,5516.68896484,1.10361015,1799.99975585
0.31599997,-0.55076509,-0.02170300,331364948,5331.80224609,55768379,5569.54052734,1.08520400,1799.99975585
0.31999997,-0.56283223,0.00232267,331364970,5524.06298828,55768401,5546.88964843,1.09938764,1799.99975585
0.32399997,-0.49733147,-0.02113127,331364992,5675.12500000,55768423,5506.62207031,1.15648448,1799.99975585
0.32799997,-0.49969637,-0.03347563,331365015,5760.95556640,55768446,5617.35839843,1.12939369,1799.99975585
0.33199997,-0.51491516,-0.01819515,331365038,5839.91992187,55768468,5529.27246093,1.07575416,1799.99975585
0.33599997,-0.60894596,0.01385951,331365062,5908.58447265,55768490,5514.17236328,1.06640803,1799.99975585
0.33999997,-0.63452696,-0.01014065,331365086,6035.61376953,55768512,5612.32470703,1.09934329,1799.99975585
0.34399997,-0.64074075,0.00723540,331365110,6196.97558593,55768534,5501.58886718,1.06117975,1799.99975585
0.34799997,-0.63891166,0.01742911,331365135,6306.83886718,55768556,5531.78906250,1.10820877,1799.99975585
0.35199997,-0.48227268,-0.03155767,331365161,6430.43505859,55768579,5604.77490234,1.07507872,1799.99975585
0.35599997,-0.59667575,-0.01220619,331365187,6437.30126953,55768601,5516.68896484,1.05465912,1799.99975585
0.35999997,-0.57610404,0.00237560,331365213,6605.52978515,55768623,5496.55517578,1.09602355,1799.99975585
0.36399997,-0.53683859,-0.00473678,331365239,6760.02490234,55768645,5614.84179687,1.06352460,1799.99975585
0.36799997,-0.75547289,0.04416835,331365266,6797.79052734,55768667,5486.48828125,1.12300956,1799.99975585
0.37199997,-0.49658799,-0.01670289,331365294,6979.75146484,55768689,5506.62207031,1.15896582,1799.99975585
0.37599997,-0.54982388,-0.02275788,331365322,7000.35058593,55768712,5624.90869140,1.10532426,1799.99975585
0.37999997,-0.56170624,-0.01094138,331365350,7137.67968750,55768734,5499.07177734,1.07987105,1799.99975585
0.38399997,-0.66886299,0.02318233,331365379,7209.77783203,55768756,5511.65478515,1.07694303,1799.99975585
0.38799997,-0.55611985,0.00976920,331365408,7350.54003906,55768778,5579.60742187,1.07060003,1799.99975585
0.39199997,-0.54001218,0.00277405,331365438,7405.47167968,55768800,5494.03808593,1.13008499,1799.99975585
0.39599997,-0.46785008,-0.03008949,331365468,7467.26953125,55768822,5549.40625000,1.14187967,1799.99975585
0.39999997,-0.37778729,-0.04061216,331365498,7662.96386718,55768845,5582.12402343,1.04834687,1799.99975585
0.40399997,-0.45523679,-0.00162464,331365529,7697.29589843,55768867,5501.58837890,0.97759258,1799.99975585
0.40799997,-0.56770116,0.01504653,331365560,7772.82714843,55768889,5524.23876953,1.05620670,1799.99975585
0.41199997,-0.44866412,-0.00110793,331365591,7844.92480468,55768911,5514.17187500,1.07769250,1799.99975585
0.41599997,-0.30273178,-0.02808597,331365623,8023.45263671,55768933,5526.75585937,1.08986282,1799.99975585
0.41999997,-0.27520942,-0.04504862,331365655,8088.68408203,55768955,5539.33935546,1.11776459,1799.99975585
0.42399997,-0.69649577,0.08304828,331365687,8102.41699218,55768978,5561.99023437,1.00409984,1799.99975585
0.42799997,-0.41929468,0.01597219,331365720,8291.24414062,55769000,5514.17236328,1.07528948,1799.99975585
0.43199997,-0.46026146,-0.00710928,331365753,8294.67773437,55769022,5514.17187500,1.09652006,1799.99975585
0.43599997,-0.48149564,0.02214217,331365787,8438.87304687,55769044,5569.54003906,1.02576577,1799.99975585
0.43999997,-0.40677005,-0.01815527,331365820,8445.73925781,55769066,5506.62207031,1.05102312,1799.99975585
0.44399996,-0.53284984,0.04276740,331365854,8559.03613281,55769088,5554.43994140,1.07187795,1799.99975585
0.44799996,-0.37060600,-0.00998437,331365889,8620.83398437,55769111,5554.44042968,1.06253182,1799.99975585
0.45199996,-0.34216454,-0.01461970,331365923,8730.69726562,55769133,5499.07177734,1.05822122,1799.99975585
0.45599996,-0.33945611,-0.02695119,331365958,8775.32910156,55769155,5579.60693359,1.03717076,1799.99975585
0.45999996,-0.39405748,0.02576446,331365994,8868.02636718,55769177,5531.78906250,1.02480471,1799.99975585
0.46399996,-0.30047175,-0.00242042,331366029,8857.72656250,55769199,5478.93750000,1.11247909,1799.99975585
0.46799996,-0.51162284,0.05377733,331366065,8957.29003906,55769221,5612.32470703,1.14038074,1799.99975585
0.47199996,-0.51878237,0.03404796,331366101,9067.15332031,55769244,5536.82275390,1.07704889,1799.99975585
0.47599996,-0.57933843,0.04025626,331366137,9049.98730468,55769266,5504.10498046,1.04555559,1799.99975585
0.47999996,-0.24806545,-0.03047609,331366174,9231.94824218,55769288,5602.25781250,1.01945447,1799.99975585
0.48399996,-0.25343456,-0.04672026,331366210,9139.25097656,55769310,5478.93798828,1.06749010,1799.99975585
0.48799996,-0.29829937,-0.02427196,331366247,9231.94824218,55769332,5511.65527343,1.13163280,1799.99975585
0.49199996,-0.40106397,0.02248764,331366284,9341.81152343,55769354,5624.90869140,1.05886697,1799.99975585
0.49599996,-0.39695930,0.04374384,331366322,9358.97753906,55769377,5504.10498046,1.03982973,1799.99975585
0.49999996,-0.54629719,0.04724502,331366359,9376.14355468,55769399,5506.62207031,1.05565106,1799.99975585
0.50399996,-0.33993282,-0.00977921,331366397,9486.00683593,55769421,5612.32519531,1.04366266,1799.99975585
0.50799996,-0.59512025,0.08808231,331366435,9506.60644531,55769443,5483.97119140,1.10780549,1799.99975585
0.51199996,-0.36030891,-0.03177881,331366473,9506.60644531,55769465,5519.20556640,1.10286200,1799.99975585
0.51599996,-0.38332483,0.00593471,331366511,9606.16992187,55769487,5592.19091796,1.08344900,1799.99975585
0.51999996,-0.28881901,-0.05119872,331366550,9616.46972656,55769510,5506.62207031,1.03723096,1799.99975585
0.52399996,-0.35011065,-0.01256799,331366588,9695.43457031,55769532,5526.75585937,1.07885253,1799.99975585
0.52799996,-0.47970950,0.03892803,331366627,9640.50292968,55769554,5551.92333984,1.04370629,1799.99975585
0.53199996,-0.48019385,0.03134965,331366666,9716.03320312,55769576,5521.72265625,1.06053638,1799.99975585
0.53599996,-0.41698133,0.01837539,331366705,9722.90039062,55769598,5511.65527343,1.15896022,1799.99975585
0.53999996,-0.58568042,0.03820753,331366744,9729.76660156,55769620,5567.02343750,1.06448376,1799.99975585
0.54399996,-0.30650684,-0.03217077,331366783,9767.53222656,55769643,5546.89013671,1.06029880,1799.99975585
0.54799996,-0.32171785,-0.03083419,331366822,9812.16406250,55769665,5501.58837890,1.06224346,1799.99975585
0.55199996,-0.87964946,0.15455150,331366861,9740.06640625,55769687,5539.33935546,1.02278113,1799.99975585
0.55599996,-0.40913322,-0.01842927,331366901,9812.16406250,55769709,5496.55517578,1.07973325,1799.99975585
0.55999996,-0.19728016,-0.07511329,331366940,9843.06250000,55769731,5471.38769531,1.10805034,1799.99975585
0.56399996,-0.55945724,0.01220750,331366979,9733.19921875,55769753,5524.23876953,1.01968657,1799.99975585
0.56799996,-0.13864555,-0.06785964,331367018,9860.22949218,55769775,5476.42138671,1.02470123,1799.99975585
0.57199996,-0.79701441,0.10692214,331367057,9688.56738281,55769797,5458.80371093,1.01654732,1799.99975585
0.57599996,-0.13047112,-0.09094476,331367096,9798.43066406,55769819,5483.97119140,0.99475538,1799.99975585
0.57999996,-0.88824629,0.12387847,331367134,9599.30371093,55769841,5428.60302734,0.95803236,1799.99975585
0.58399996,-0.39987424,-0.03402805,331367173,9678.26757812,55769862,5421.05273437,0.97436118,1799.99975585
0.58799996,-0.45927792,-0.00482559,331367212,9568.40429687,55769884,5393.36865234,0.99810695,1799.99975585
0.59199995,-0.23794892,-0.06558132,331367250,9630.20312500,55769906,5380.78515625,0.96188789,1799.99975585
0.59599995,-0.41148388,0.00209808,331367288,9527.20605468,55769927,5368.20117187,0.97865611,1799.99975585
0.59999995,-1.71998083,0.36240720,331367326,9345.24511718,55769949,5405.95214843,0.85014444,1799.99975585
0.60399995,-1.70619761,0.33647632,331367364,9595.87011718,55769970,5262.49853515,0.92348194,1799.99975585
0.60799995,-2.77219104,0.45878696,331367402,9163.28417968,55769991,5237.33105468,0.97814732,1799.99975585
0.61199995,-5.75358533,1.27320146,331367438,9266.28027343,55770012,5327.93359375,1.03168785,1799.99975585
0.61599995,-3.44156312,0.31717634,331367477,9784.69824218,55770033,5265.01513671,0.94501966,1799.99975585
0.61999995,-0.30613541,-0.94133663,331367515,9427.64257812,55770054,5214.68017578,0.86711305,1799.99975585
0.62399995,0.92324429,-1.18819475,331367553,9173.58398437,55770075,5232.29736328,0.76959252,1799.99975585
0.62799995,-0.05007432,-0.59753465,331367589,9060.28710937,55770096,5320.38330078,0.52555036,1799.99975585
0.63199995,0.62966698,-0.59131240,331367625,8950.42382812,55770117,5159.31201171,0.31655633,1799.99975585
0.63599995,-1.64688432,0.35372352,331367661,9036.25488281,55770138,5073.74316406,0.34611594,1799.99975585
0.63999995,-0.82898122,0.03394222,331367697,9104.91894531,55770158,5033.47509765,0.51995742,1799.99975585
0.64399995,-1.70591580,0.28541851,331367733,8995.05566406,55770178,5116.52783203,0.60358619,1799.99975585
0.64799995,0.30356362,-0.39171695,331367770,8960.72363281,55770198,5000.75781250,0.66603231,1799.99975585
0.65199995,-0.23487623,-0.12555503,331367805,8912.65820312,55770218,4842.20312500,1.10060393,1799.99975585
0.65599995,-0.92110139,0.13272666,331367840,8727.26367187,55770237,4897.57128906,1.44738507,1799.99975585
0.65999995,-0.33145013,-0.02433204,331367875,8799.36132812,55770257,4945.38916015,1.35834038,1799.99975585
0.66399995,0.26456478,-0.26171207,331367910,8535.00292968,55770277,4978.10693359,1.18488192,1799.99975585
0.66799995,-0.63948929,0.09382820,331367944,8414.83984375,55770297,4922.73876953,1.03157556,1799.99975585
0.67199995,-0.93205213,0.21664619,331367978,8462.90527343,55770316,4864.85351562,0.66788375,1799.99975585
0.67599995,-0.28560701,-0.01162624,331368012,8510.97070312,55770336,4739.01660156,0.53989541,1799.99975585
0.67999995,-0.86209338,0.11707019,331368045,8205.41308593,55770355,4673.58154296,0.73003321,1799.99975585
0.68399995,-0.69540864,0.09321117,331368078,8195.11328125,55770373,4653.44775390,0.99883806,1799.99975585
0.68799995,-0.56486409,0.04210376,331368111,8112.71630859,55770392,4766.70117187,1.00215518,1799.99975585
0.69199995,-0.30040243,-0.03796291,331368144,8044.05175781,55770411,4706.29931640,0.83726763,1799.99975585
0.69599995,-0.24099202,-0.04261302,331368176,8006.28662109,55770429,4618.21337890,0.69281595,1799.99975585
0.69999995,-0.23306667,-0.05063438,331368208,7882.69042968,55770448,4494.89355468,0.74159801,1799.99975585
0.70399995,-0.68672925,0.12488555,331368239,7786.56005859,55770466,4499.92675781,0.77990102,1799.99975585
0.70799995,-0.29319950,-0.00807857,331368270,7714.46191406,55770484,4457.14208984,0.80083221,1799.99975585
0.71199995,-0.01023786,-0.07522964,331368301,7656.09716796,55770502,4409.32421875,0.89426553,1799.99975585
0.71599995,-0.94607293,0.19556236,331368331,7460.40332031,55770519,4358.98974609,0.98913341,1799.99975585
0.71999995,-0.59702670,0.08359050,331368361,7498.16894531,55770537,4416.87451171,0.96072953,1799.99975585
0.72399995,-0.15848414,-0.07940864,331368391,7374.57275390,55770554,4353.95605468,0.82564109,1799.99975585
0.72799995,-0.29395264,-0.03858566,331368420,7268.14257812,55770572,4311.17138671,0.81680357,1799.99975585
0.73199995,-0.12830685,-0.07746315,331368449,7141.11328125,55770589,4280.97070312,0.80426764,1799.99975585
0.73599994,-0.11414092,-0.05689716,331368477,7079.31494140,55770606,4253.28662109,0.79066836,1799.99975585
0.73999994,-0.29482975,0.02542400,331368505,6897.35400390,55770622,4220.56884765,0.80019670,1799.99975585
0.74399994,-0.14004261,-0.00759887,331368533,6907.65380859,55770639,4170.23437500,0.87198990,1799.99975585
0.74799994,-0.24569630,0.01840972,331368560,6763.45800781,55770655,4135.00000000,0.91889685,1799.99975585
0.75199994,-0.74013292,0.16595363,331368587,6708.52636718,55770672,4089.69873046,0.93645024,1799.99975585
0.75599994,-0.28537774,-0.00466918,331368614,6670.76074218,55770688,4041.88061523,0.99479901,1799.99975585
0.75999994,-0.43880945,0.04372787,331368640,6468.20068359,55770704,4001.61279296,0.99161708,1799.99975585
0.76399994,-0.20985978,-0.02662944,331368666,6495.66650390,55770720,3994.06274414,0.90562474,1799.99975585
0.76799994,0.04184256,-0.11393928,331368691,6358.33740234,55770736,3948.76147460,0.76160299,1799.99975585
0.77199994,0.05611683,-0.07529449,331368716,6251.90722656,55770752,3878.29296875,0.69263219,1799.99975585
0.77599994,-0.09274323,-0.01993370,331368741,6093.97851562,55770767,3827.95800781,0.65527111,1799.99975585
0.77999994,-0.12246286,0.00163745,331368766,6059.64648437,55770782,3775.10644531,0.66906422,1799.99975585
0.78399994,-0.37699666,0.08144950,331368790,5932.61718750,55770797,3737.35546875,0.66767555,1799.99975585
0.78799994,-0.32546329,0.07419586,331368813,5894.85156250,55770812,3676.95336914,0.81994086,1799.99975585
0.79199994,-0.33192002,0.04086112,331368837,5778.12158203,55770827,3687.02050781,0.89818352,1799.99975585
0.79599994,-0.44376072,0.06559085,331368860,5719.75683593,55770842,3656.81982421,0.82788038,1799.99975585
0.79999994,-0.12477056,-0.02853298,331368882,5675.12500000,55770857,3641.71972656,0.85826945,1799.99975585
0.80399994,-0.15470935,-0.03935718,331368905,5541.22900390,55770871,3694.57080078,0.84864127,1799.99975585
0.80799994,-0.25554627,0.01371955,331368927,5451.96533203,55770885,3578.80078125,0.77672702,1799.99975585
0.81199994,-0.39350107,0.06982612,331368948,5362.70117187,55770900,3538.53320312,0.77688723,1799.99975585
0.81599994,-0.19972561,0.00794506,331368970,5345.53515625,55770914,3488.19848632,0.80691641,1799.99975585
0.81999994,-0.03696945,-0.05962753,331368991,5235.67187500,55770928,3440.38037109,0.80821526,1799.99975585
0.82399994,-0.12107442,-0.02599048,331369012,5136.10839843,55770942,3457.99755859,0.76200103,1799.99975585
0.82799994,-0.21032130,0.02272033,331369032,5050.27734375,55770955,3432.83007812,0.69947296,1799.99975585
0.83199994,0.07018285,-0.05459403,331369053,5067.44384765,55770969,3412.69628906,0.76370483,1799.99975585
0.83599994,-0.07369531,-0.01107406,331369073,4988.47949218,55770982,3382.49536132,0.81098848,1799.99975585
0.83999994,-0.11152584,-0.00497817,331369092,4912.94824218,55770996,3312.02685546,0.78981035,1799.99975585
0.84399994,-0.25068035,0.04143905,331369112,4768.75292968,55771009,3259.17504882,0.84171134,1799.99975585
0.84799994,-0.13397100,0.01509475,331369131,4792.78564453,55771022,3271.75878906,0.84799063,1799.99975585
0.85199994,-0.14683994,0.00326919,331369150,4689.78857421,55771035,3312.02685546,0.84364372,1799.99975585
0.85599994,-0.12216746,-0.00980377,331369168,4590.22509765,55771048,3276.79223632,0.89241832,1799.99975585
0.85999994,0.01061953,-0.04137039,331369187,4600.52490234,55771061,3226.45751953,0.78362441,1799.99975585
0.86399994,-0.12471552,0.00518035,331369205,4504.39453125,55771074,3150.95556640,0.75371748,1799.99975585
0.86799994,-0.05313529,0.00253200,331369223,4476.92871093,55771087,3191.22314453,0.75535917,1799.99975585
0.87199994,-0.04544959,-0.01953315,331369240,4391.09765625,55771100,3176.12304687,0.75516271,1799.99975585
0.87599994,-0.12552618,0.00229644,331369258,4298.40087890,55771112,3105.65405273,0.85030460,1799.99975585
0.87999993,-0.16256432,0.02680969,331369275,4291.53417968,55771125,3062.86962890,0.92509478,1799.99975585
0.88399993,-0.22810648,0.03255844,331369292,4212.56982421,55771137,3113.20434570,0.92108380,1799.99975585
0.88799993,-0.15318137,0.01513671,331369309,4219.43652343,55771149,3098.10424804,0.97351574,1799.99975585
0.89199993,-0.19733397,0.00905418,331369326,4119.87304687,55771162,3083.00366210,1.00491321,1799.99975585
0.89599993,-0.08307436,-0.00623703,331369342,4116.43945312,55771174,3030.15209960,1.00437843,1799.99975585
0.89999993,-0.15003862,0.00890445,331369359,4044.34204101,55771186,3077.96997070,0.93999445,1799.99975585
0.90399993,-0.10721156,-0.00422763,331369375,4023.74267578,55771199,3080.48681640,0.94448512,1799.99975585
0.90799993,-0.04612326,-0.01663398,331369391,3992.84350585,55771211,3037.70239257,0.91389024,1799.99975585
0.91199993,-0.00794357,-0.02981758,331369407,3992.84350585,55771223,3017.56835937,0.89058649,1799.99975585
0.91599993,0.03132019,-0.02754783,331369423,3941.34521484,55771235,3060.35302734,0.84317827,1799.99975585
0.91999993,-0.26562565,0.05415725,331369438,3848.64794921,55771248,3047.76928710,0.87369269,1799.99975585
0.92399993,-0.21668849,0.04770660,331369454,3879.54711914,55771260,3012.53491210,0.92602616,1799.99975585
0.92799993,-0.08011818,0.00420761,331369469,3882.98022460,55771272,3015.05151367,0.93010079,1799.99975585
0.93199993,-0.20451888,0.00872516,331369484,3804.01611328,55771284,3072.93627929,0.92712855,1799.99975585
0.93599993,0.00077451,-0.03996753,331369500,3779.98339843,55771296,3032.66894531,0.97147083,1799.99975585
0.93999993,-0.02591125,-0.02168273,331369515,3749.08447265,55771308,3045.25244140,1.02286016,1799.99975585
0.94399993,-0.18537664,0.01179122,331369530,3683.85302734,55771320,3015.05175781,0.99009895,1799.99975585
0.94799993,-0.12459566,0.01785469,331369544,3701.01928710,55771332,3095.58740234,1.01330077,1799.99975585
0.95199993,-0.00882389,-0.02213191,331369559,3683.85302734,55771345,3047.76928710,1.01838195,1799.99975585
0.95599993,-0.25869712,0.03467178,331369573,3563.69018554,55771357,3047.76928710,0.96507501,1799.99975585
0.95999993,-0.18130922,0.03074073,331369588,3608.32202148,55771369,3022.60205078,0.92627370,1799.99975585
0.96399993,-0.13345444,0.00181388,331369602,3587.72265625,55771381,3090.55371093,0.91323447,1799.99975585
0.96799993,-0.07325936,-0.02732086,331369616,3515.62500000,55771393,3042.73583984,0.91932249,1799.99975585
0.97199993,-0.05285735,-0.03566169,331369630,3467.55981445,55771406,3012.53515625,0.88915234,1799.99975585
0.97599993,-0.17695704,0.02494430,331369644,3443.52709960,55771418,3010.01831054,0.91235417,1799.99975585
0.97999993,-0.20206865,0.02689361,331369658,3436.66064453,55771430,3050.28613281,0.92347562,1799.99975585
0.98399993,0.00776715,-0.03352642,331369672,3450.39355468,55771442,3032.66894531,0.95614969,1799.99975585
0.98799993,-0.12204404,-0.02022552,331369685,3285.59863281,55771454,2974.78393554,1.00451886,1799.99975585
0.99199993,-0.21974922,0.02850723,331369698,3319.93090820,55771466,3075.45361328,0.97839069,1799.99975585
0.99599993,-0.09957310,0.00047302,331369711,3309.63134765,55771478,3057.83618164,0.94622427,1799.99975585
0.99999993,-0.01061222,-0.03136444,331369725,3268.43261718,55771491,3052.80273437,0.91245639,1799.99975585
1.00399993,-0.06587111,-0.00773811,331369737,3227.23388671,55771503,3004.98461914,0.89237034,1799.99975585
