timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.54399996,0.23010912,-0.01435708,85413026,-4092.40722656,140891628,4562.84521484,1.16251361,1499.99975585
0.54799996,0.20289172,-0.02676963,85413010,-4071.80786132,140891647,4603.11279296,1.17273437,1499.99975585
0.55199996,0.25711306,-0.01835966,85412994,-4003.14331054,140891665,4598.07958984,1.18805778,1499.99975585
0.55599996,0.09395232,0.00627517,85412978,-4040.90869140,140891683,4608.14648437,1.19130086,1499.99975585
0.55999996,0.16722323,0.00607609,85412962,-3934.47875976,140891702,4650.93115234,1.21266448,1499.99975585
0.56399996,0.22156634,-0.01316452,85412946,-3907.01293945,140891720,4688.68212890,1.14644563,1499.99975585
0.56799996,0.18546150,-0.01799106,85412931,-3841.78149414,140891739,4635.83056640,1.14062845,1499.99975585
0.57199996,0.17056231,-0.01382064,85412915,-3783.41674804,140891757,4605.62988281,1.09756362,1499.99975585
0.57599996,0.11660641,0.00785851,85412900,-3783.41674804,140891776,4575.42919921,1.17429542,1499.99975585
0.57999996,0.06053145,0.02229118,85412885,-3676.98657226,140891794,4608.14648437,1.19043767,1499.99975585
0.58399996,0.09793280,-0.00048589,85412871,-3632.35473632,140891813,4588.01269531,1.23614978,1499.99975585
0.58799996,0.17390654,-0.02084660,85412856,-3573.98974609,140891831,4603.11279296,1.22309792,1499.99975585
0.59199995,0.06847232,-0.00845313,85412842,-3543.09082031,140891850,4603.11328125,1.25068950,1499.99975585
0.59599995,0.07999940,0.00205016,85412828,-3460.69335937,140891868,4696.23242187,1.16213548,1499.99975585
0.59999995,0.11711449,-0.00993442,85412814,-3392.02880859,140891887,4618.21337890,1.17966020,1499.99975585
0.60399995,0.24104523,-0.04066753,85412801,-3340.53027343,140891905,4645.89746093,1.15050113,1499.99975585
0.60799995,0.08566839,-0.00526070,85412788,-3347.39672851,140891924,4570.39550781,1.17505574,1499.99975585
0.61199995,0.17667277,-0.03316402,85412775,-3240.96679687,140891942,4608.14648437,1.16502404,1499.99975585
0.61599995,0.08962005,0.00978517,85412762,-3158.56933593,140891961,4547.74511718,1.20066916,1499.99975585
0.61999995,0.06366166,0.01461768,85412749,-3117.37060546,140891979,4613.18017578,1.22083818,1499.99975585
0.62399995,0.12273287,-0.00268483,85412737,-3083.03833007,140891997,4613.18017578,1.20816206,1499.99975585
0.62799995,0.10241788,0.00659799,85412725,-2973.17504882,140892016,4721.39990234,1.14276206,1499.99975585
0.63199995,0.07751867,0.00214409,85412713,-2907.94360351,140892035,4660.99804687,1.10391175,1499.99975585
0.63599995,0.08233984,0.00368094,85412701,-2846.14550781,140892053,4615.69677734,1.13314104,1499.99975585
0.63999995,0.04496808,0.00509309,85412690,-2787.78076171,140892071,4560.32861328,1.17381978,1499.99975585
0.64399995,0.16666306,-0.02618718,85412679,-2695.08349609,140892090,4550.26171875,1.23526322,1499.99975585
0.64799995,0.05958230,0.00251102,85412668,-2660.75122070,140892108,4603.11328125,1.25580811,1499.99975585
0.65199995,0.15119120,-0.02399444,85412658,-2585.22021484,140892127,4608.14648437,1.24678289,1499.99975585
0.65599995,0.11156224,-0.01030731,85412648,-2530.28857421,140892145,4643.38085937,1.15558457,1499.99975585
0.65999995,0.07455560,0.00521826,85412638,-2458.19091796,140892164,4653.44775390,1.15360629,1499.99975585
0.66399995,-0.00209507,0.02433037,85412628,-2368.92700195,140892182,4678.61523437,1.16509187,1499.99975585
0.66799995,0.04913981,0.00308084,85412619,-2341.46118164,140892201,4623.24707031,1.22250759,1499.99975585
0.67199995,0.12971371,-0.01283907,85412610,-2235.03100585,140892219,4598.07958984,1.21788597,1499.99975585
0.67599995,0.07626563,-0.00300359,85412601,-2159.50000000,140892238,4593.04638671,1.23000037,1499.99975585
0.67999995,0.11470755,-0.00562477,85412592,-2077.10253906,140892256,4600.59667968,1.19819808,1499.99975585
0.68399995,-0.06345845,0.03257989,85412584,-2011.87133789,140892275,4595.56298828,1.19319868,1499.99975585
0.68799995,0.03281785,0.00871896,85412576,-1926.04064941,140892293,4603.11328125,1.22783827,1499.99975585
0.69199995,-0.03056999,0.01579785,85412569,-1867.67578125,140892311,4625.76367187,1.26109337,1499.99975585
0.69599995,-0.08313416,0.03318881,85412561,-1750.94604492,140892330,4691.19873046,1.17895615,1499.99975585
0.69999995,-0.06155594,0.00685214,85412554,-1702.88085937,140892348,4655.96435546,1.16489672,1499.99975585
0.70399995,0.01713822,-0.01114559,85412548,-1617.05017089,140892367,4645.89794921,1.12705397,1499.99975585
0.70799995,-0.03360368,-0.00778293,85412541,-1579.28466796,140892385,4600.59619140,1.18044316,1499.99975585
0.71199995,0.01838602,-0.02160453,85412535,-1486.58752441,140892404,4603.11328125,1.17380797,1499.99975585
0.71599995,-0.03563675,-0.00405788,85412530,-1390.45715332,140892422,4590.52929687,1.20586872,1499.99975585
0.71999995,0.04641168,-0.03377151,85412524,-1332.09228515,140892441,4600.59619140,1.14707326,1499.99975585
0.72399995,0.06434703,-0.03187942,85412519,-1253.12805175,140892459,4618.21337890,1.17911684,1499.99975585
0.72799995,0.10313422,-0.03053569,85412514,-1160.43090820,140892478,4693.71582031,1.12032151,1499.99975585
0.73199995,0.09722846,-0.02101421,85412510,-1071.16699218,140892496,4676.09863281,1.17754948,1499.99975585
0.73599994,0.00053448,0.01246356,85412506,-992.20275878,140892515,4633.31396484,1.16606879,1499.99975585
0.73999994,0.00716407,0.00848102,85412502,-909.80529785,140892533,4580.46240234,1.17900216,1499.99975585
0.74399994,0.00770618,0.00190830,85412498,-834.27429199,140892552,4577.94580078,1.14537417,1499.99975585
0.74799994,-0.01108831,0.00950908,85412495,-734.71069335,140892570,4567.87890625,1.18347501,1499.99975585
0.75199994,-0.01463119,0.01384639,85412493,-645.44677734,140892589,4613.18017578,1.18508136,1499.99975585
0.75599994,-0.08983997,0.01779747,85412490,-573.34899902,140892607,4625.76367187,1.21613526,1499.99975585
0.75999994,-0.04105572,0.00246620,85412488,-501.25122070,140892625,4653.44775390,1.22982192,1499.99975585
0.76399994,-0.11123366,0.01594448,85412486,-405.12084960,140892644,4696.23242187,1.17933356,1499.99975585
0.76799994,-0.13158270,0.01583385,85412485,-326.15661621,140892663,4638.34765625,1.12418925,1499.99975585
0.77199994,-0.13367556,0.01306629,85412484,-243.75915527,140892681,4605.62988281,1.11333763,1499.99975585
0.77599994,-0.14668416,0.01178169,85412483,-147.62878417,140892699,4577.94531250,1.12966883,1499.99975585
0.77999994,-0.17795124,0.01596260,85412482,-65.23132324,140892718,4593.04589843,1.14801132,1499.99975585
0.78399994,-0.19278964,0.01723384,85412482,3.43322753,140892736,4593.04589843,1.16232907,1499.99975585
0.78799994,-0.34232851,0.04970932,85412483,102.99682617,140892755,4593.04589843,1.19979882,1499.99975585
0.79199994,-0.40066227,0.04992866,85412483,188.82751464,140892773,4623.24707031,1.17384874,1499.99975585
0.79599994,-0.41993129,0.04093647,85412484,284.95788574,140892792,4698.74902343,1.15595018,1499.99975585
0.79999994,-0.40834462,0.02091598,85412486,370.78857421,140892810,4633.31396484,1.08973228,1499.99975585
0.80399994,-0.46370679,0.01969718,85412487,460.05249023,140892829,4618.21337890,1.11310839,1499.99975585
0.80799994,-0.47741356,0.00646877,85412489,549.31640625,140892847,4588.01269531,1.12742602,1499.99975585
0.81199994,-0.44889828,-0.00551795,85412492,638.58032226,140892866,4598.07958984,1.20013010,1499.99975585
0.81599994,-0.40602162,-0.02108669,85412494,720.97778320,140892884,4575.42919921,1.21847462,1499.99975585
0.81999994,-0.49475780,-0.00102710,85412497,806.80847167,140892903,4582.97900390,1.25997102,1499.99975585
0.82399994,-0.40285280,-0.02856636,85412501,909.80529785,140892921,4625.76367187,1.19979345,1499.99975585
0.82799994,-0.46785190,-0.01515769,85412505,968.17016601,140892940,4686.16552734,1.12753331,1499.99975585
0.83199994,-0.42204025,-0.03042984,85412509,1057.43408203,140892958,4686.16503906,1.08446955,1499.99975585
0.83599994,-0.33046513,-0.05185317,85412513,1156.99768066,140892977,4595.56298828,1.16722345,1499.99975585
0.83999994,-0.29962921,-0.04345035,85412518,1263.42773437,140892995,4577.94580078,1.17751443,1499.99975585
0.84399994,-0.34785911,-0.02399158,85412523,1362.99133300,140893014,4557.81201171,1.21699750,1499.99975585
0.84799994,-0.40717017,-0.00432777,85412529,1417.92297363,140893032,4613.18017578,1.18903410,1499.99975585
0.85199994,-0.69580698,0.09143066,85412535,1565.55175781,140893051,4598.07958984,1.18019580,1499.99975585
0.85599994,-0.40162038,-0.03064632,85412541,1596.45080566,140893069,4633.31396484,1.16028594,1499.99975585
0.85999994,-0.42644512,-0.01586437,85412548,1720.04699707,140893087,4658.48095703,1.17460179,1499.99975585
0.86399994,-0.55715465,0.01186561,85412555,1757.81250000,140893106,4678.61523437,1.15469181,1499.99975585
0.86799994,-0.94453954,0.11453819,85412562,1792.14477539,140893124,4603.11279296,1.14988040,1499.99975585
0.87199994,-1.67928469,0.33881998,85412569,1980.97229003,140893143,4603.11279296,1.11486995,1499.99975585
0.87599994,-1.21898949,0.10071611,85412578,2132.03417968,140893161,4557.81152343,1.16341340,1499.99975585
0.87999993,-0.25368192,-0.25781440,85412586,2176.66625976,140893180,4590.52929687,1.20189177,1499.99975585
0.88399993,-0.20923112,-0.23050785,85412595,2238.46435546,140893198,4595.56298828,1.21822094,1499.99975585
0.88799993,-0.22688341,-0.17039036,85412604,2310.56201171,140893217,4605.62988281,1.19227087,1499.99975585
0.89199993,-0.54930102,-0.03962993,85412613,2372.36010742,140893235,4623.24707031,1.19148623,1499.99975585
0.89599993,-0.71772027,0.04348254,85412623,2461.62402343,140893254,4703.78271484,1.12728166,1499.99975585
0.89999993,-0.63179504,0.01639246,85412633,2564.62084960,140893272,4623.24707031,1.17079162,1499.99975585
0.90399993,-0.80775952,0.05184459,85412644,2612.68603515,140893291,4623.24707031,1.21027672,1499.99975585
0.90799993,-0.32169994,-0.08725810,85412655,2787.78076171,140893309,4577.94580078,1.23365271,1499.99975585
0.91199993,-0.57775992,-0.01403713,85412666,2828.97949218,140893328,4620.72998046,1.18756878,1499.99975585
0.91599993,-0.53673839,-0.01242017,85412678,2928.54296875,140893346,4577.94580078,1.17168366,1499.99975585
0.91999993,-0.63403594,-0.00599122,85412690,2990.34106445,140893365,4595.56298828,1.17392098,1499.99975585
0.92399993,-0.66405218,-0.00003576,85412702,3055.57250976,140893383,4570.39550781,1.24259829,1499.99975585
0.92799993,-0.64246416,0.01034998,85412714,3196.33471679,140893401,4678.61474609,1.25389599,1499.99975585
0.93199993,-0.68479251,0.03485035,85412727,3302.76489257,140893420,4683.64892578,1.20982336,1499.99975585
0.93599993,-0.64943671,0.01235270,85412741,3374.86254882,140893438,4660.99804687,1.18085324,1499.99975585
0.93999993,-0.51889145,-0.02974438,85412754,3460.69335937,140893457,4595.56298828,1.11161327,1499.99975585
0.94399993,-0.47846609,-0.05102872,85412769,3519.05810546,140893475,4577.94531250,1.12593102,1499.99975585
0.94799993,-0.43530654,-0.05170464,85412783,3622.05493164,140893494,4575.42919921,1.13521325,1499.99975585
0.95199993,-0.56489741,0.01128745,85412798,3735.35156250,140893512,4598.07958984,1.21394252,1499.99975585
0.95599993,-0.41723430,-0.02718949,85412813,3800.58276367,140893531,4635.83056640,1.16886317,1499.99975585
0.95999993,-0.55806827,0.00470709,85412828,3886.41357421,140893549,4648.41455078,1.19324791,1499.99975585
0.96399993,-0.50032269,0.00275015,85412844,3989.41040039,140893568,4683.64843750,1.13508164,1499.99975585
0.96799993,-0.64014059,0.02544188,85412860,4020.30932617,140893586,4608.14648437,1.15443277,1499.99975585
0.97199993,-0.64641946,0.03709626,85412876,4123.30615234,140893605,4582.97900390,1.13250756,1499.99975585
0.97599993,-0.64900976,0.02395629,85412893,4178.23779296,140893623,4575.42871093,1.17601943,1499.99975585
0.97999993,-0.48488533,-0.02571439,85412910,4301.83398437,140893642,4620.72998046,1.17020130,1499.99975585
0.98399993,-0.49697428,-0.02668547,85412927,4353.33251953,140893660,4598.07958984,1.20968639,1499.99975585
0.98799993,-0.41611796,-0.02928018,85412945,4511.26074218,140893679,4608.14648437,1.21695518,1499.99975585
0.99199993,-0.51632618,0.01317691,85412963,4562.75927734,140893697,4633.31396484,1.22321844,1499.99975585
0.99599993,-0.43854051,0.00079011,85412982,4624.55712890,140893716,4701.26611328,1.16203296,1499.99975585
0.99999993,-0.47405642,-0.00064063,85413000,4720.68750000,140893734,4668.54833984,1.10185432,1499.99975585
1.00399993,-0.51608449,0.00361180,85413019,4806.51855468,140893753,4620.72998046,1.07791662,1499.99975585
