timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.17999998,0.04692648,-0.00263249,285453664,8171.08154296,269256619,5345.55078125,0.49895513,2039.99963378
0.18399998,0.07718224,-0.01133787,285453697,8150.48193359,269256640,5202.09667968,0.49518847,2039.99963378
0.18799998,-0.11221265,0.03629219,285453729,8006.28662109,269256661,5141.69482421,0.54856908,2039.99963378
0.19199998,-0.12114804,0.05532610,285453761,7934.18847656,269256682,5146.72851562,0.44663700,2039.99963378
0.19599998,-0.04582053,-0.00376129,285453792,7827.75878906,269256702,4995.72412109,0.43087479,2039.99963378
0.19999998,-0.06210879,0.03284740,285453823,7735.06152343,269256721,4824.58593750,0.48727869,2039.99963378
0.20399998,0.19619618,-0.06255447,285453854,7728.19482421,269256741,4789.35205078,0.51401442,2039.99963378
0.20799998,-0.21556641,0.07722663,285453885,7587.43261718,269256760,4721.39941406,0.53706079,2039.99963378
0.21199998,-0.14816825,0.05469465,285453915,7498.16894531,269256779,4650.93115234,0.49849650,2039.99963378
0.21599998,-0.02294191,-0.00063610,285453945,7460.40332031,269256797,4600.59619140,0.55245590,2039.99963378
0.21999998,-0.10939088,0.01190590,285453974,7357.40625000,269256815,4532.64453125,0.61867642,2039.99963378
0.22399998,-0.09258472,0.02040410,285454003,7202.91113281,269256833,4429.45800781,0.63001400,2039.99963378
0.22799998,-0.21956281,0.03503894,285454032,7141.11328125,269256850,4346.40576171,0.53826880,2039.99963378
0.23199998,0.02610035,-0.02673363,285454060,7065.58203125,269256868,4260.83691406,0.52164798,2039.99963378
0.23599998,0.22612704,-0.08632159,285454089,7003.78417968,269256885,4210.50195312,0.55079120,2039.99963378
0.23999998,-0.14547418,0.04759335,285454116,6849.28857421,269256901,4089.69848632,0.61292773,2039.99963378
0.24399998,-0.12701982,0.02562975,285454144,6794.35693359,269256918,4036.84716796,0.65734666,2039.99963378
0.24799998,-0.11737732,0.04999160,285454171,6763.45800781,269256934,4004.12963867,0.62767374,2039.99963378
0.25199998,-0.08080175,0.01178121,285454198,6725.69238281,269256950,3963.86206054,0.61496120,2039.99963378
0.25599998,-0.01880805,-0.01138472,285454224,6650.16162109,269256966,3880.80957031,0.55604320,2039.99963378
0.25999998,0.00195369,-0.03144073,285454251,6495.66650390,269256981,3817.89111328,0.58497858,2039.99963378
0.26399998,-0.10223870,0.01138019,285454277,6492.23291015,269256996,3860.67553710,0.67255866,2039.99963378
0.26799998,-0.22895270,0.04274940,285454302,6409.83544921,269257011,3802.79052734,0.72819274,2039.99963378
0.27199998,-0.28152343,0.07944893,285454328,6399.53613281,269257026,3689.53735351,0.80442088,2039.99963378
0.27599998,0.05504016,-0.08450531,285454354,6306.83886718,269257041,3704.63769531,0.78023445,2039.99963378
0.27999998,-0.01450213,-0.03099918,285454379,6279.37304687,269257055,3593.90136718,0.77391403,2039.99963378
0.28399998,-0.23260152,0.06225728,285454404,6262.20703125,269257070,3583.83447265,0.76073187,2039.99963378
0.28799998,-0.40742668,0.08710813,285454428,6200.40869140,269257084,3518.39916992,0.71173602,2039.99963378
0.29199998,-0.24397584,0.00799465,285454453,6131.74414062,269257098,3480.64819335,0.71383893,2039.99963378
0.29599998,-0.22376438,-0.02565288,285454478,6131.74414062,269257112,3543.56640625,0.69396966,2039.99963378
0.29999997,-0.31426751,0.00836229,285454502,6080.24560546,269257126,3520.91601562,0.75091177,2039.99963378
0.30399997,-0.32682383,0.00459527,285454527,6039.04687500,269257140,3457.99731445,0.84413290,2039.99963378
0.30799997,-0.36443224,0.03412675,285454551,6121.44433593,269257154,3445.41381835,0.82435059,2039.99963378
0.31199997,-0.29186832,0.01339578,285454575,6118.01123046,269257168,3417.72973632,0.79072314,2039.99963378
0.31599997,-0.60964119,0.06963396,285454600,6035.61376953,269257181,3390.04565429,0.84860491,2039.99963378
0.31999997,-0.34971788,-0.02538299,285454624,6121.44433593,269257195,3465.54785156,0.86172103,2039.99963378
0.32399997,-0.23334787,-0.04460144,285454649,6152.34375000,269257209,3488.19824218,0.88541102,2039.99963378
0.32799997,-0.18912592,-0.05177831,285454673,6155.77685546,269257223,3455.48095703,0.92964690,2039.99963378
0.33199997,-0.48354610,0.04498386,285454698,6131.74414062,269257237,3460.51440429,0.88286823,2039.99963378
0.33599997,-0.41972771,0.03404951,285454722,6166.07666015,269257250,3410.17944335,0.86125707,2039.99963378
0.33999997,-0.27367034,-0.05865716,285454747,6097.41210937,269257264,3415.21313476,0.83259892,2039.99963378
0.34399997,-0.18898305,-0.06495618,285454771,6128.31103515,269257278,3463.03100585,0.80435276,2039.99963378
0.34799997,-0.58275556,0.07223320,285454796,6093.97851562,269257292,3485.68164062,0.85220342,2039.99963378
0.35199997,-0.50208312,0.03950214,285454820,6169.50976562,269257305,3450.44726562,0.87328541,2039.99963378
0.35599997,-0.17180833,-0.05373954,285454845,6214.14160156,269257319,3417.72949218,0.90402233,2039.99963378
0.35999997,-0.29297488,-0.03697776,285454869,6073.37939453,269257333,3420.24658203,0.91160511,2039.99963378
0.36399997,-0.59426188,0.04967498,285454894,6111.14501953,269257347,3422.76318359,0.89905411,2039.99963378
0.36799997,-0.25247001,-0.04769372,285454919,6169.50976562,269257361,3430.31372070,0.93120962,2039.99963378
0.37199997,-0.17960089,-0.06591415,285454943,6166.07666015,269257374,3498.26538085,0.91060519,2039.99963378
0.37599997,-0.48179805,0.03721761,285454968,6152.34375000,269257388,3460.51416015,0.95383441,2039.99963378
0.37999997,-0.51318949,0.03323268,285454992,6107.71142578,269257402,3430.31323242,0.99866509,2039.99963378
0.38399997,-0.33024084,-0.05726909,285455017,6118.01123046,269257416,3437.86352539,0.91503351,2039.99963378
0.38799997,-0.53978568,0.01977014,285455041,6111.14501953,269257430,3407.66284179,0.90650928,2039.99963378
0.39199997,-1.49988126,0.30829668,285455066,6028.74755859,269257444,3437.86376953,0.87986457,2039.99963378
0.39599997,-1.54959857,0.28595590,285455090,6245.04052734,269257457,3508.33227539,0.87234705,2039.99963378
0.39999997,-1.64550256,0.21055984,285455115,6155.77685546,269257471,3425.27978515,0.99510514,2039.99963378
0.40399997,-3.21969795,0.58423042,285455139,6045.91357421,269257485,3440.38037109,0.99664789,2039.99963378
0.40799997,-4.12977457,0.67637586,285455164,6142.04394531,269257499,3430.31347656,0.99356913,2039.99963378
0.41199997,-4.59481096,0.61196660,285455188,6183.24267578,269257512,3402.62915039,1.03537964,2039.99963378
0.41599997,-5.17531776,0.56540966,285455213,6200.40869140,269257526,3455.48071289,0.91712570,2039.99963378
0.41999997,-5.14858055,0.35131168,285455238,6293.10595703,269257540,3541.04980468,0.85725998,2039.99963378
0.42399997,-5.02126216,0.10649776,285455262,6183.24267578,269257554,3518.39941406,0.74445146,2039.99963378
0.42799997,-5.25435876,0.01324939,285455287,6135.17724609,269257568,3536.01635742,0.48425346,2039.99963378
0.43199997,-4.36774253,-0.31345891,285455312,6217.57470703,269257582,3480.64819335,0.23352766,2039.99963378
0.43599997,-3.22587704,-0.63879394,285455337,6337.73779296,269257596,3437.86352539,-0.00049625,2039.99963378
0.43999997,-0.01117591,-1.53267097,285455362,6354.90380859,269257610,3407.66284179,0.06689363,2039.99963378
0.44399996,0.54288816,-1.42404603,285455387,5966.94921875,269257623,3523.43261718,0.04628914,2039.99963378
0.44799996,-0.48808497,-0.70068931,285455411,5908.58447265,269257637,3468.06445312,0.01259747,2039.99963378
0.45199996,0.18571822,-0.63188934,285455435,6001.28173828,269257651,3425.28002929,0.05541469,2039.99963378
0.45599996,-1.07201862,0.00335693,285455459,6121.44433593,269257665,3415.21289062,0.07347656,2039.99963378
0.45999996,-1.47294259,0.15730667,285455483,6035.61376953,269257679,3400.11230468,0.11226701,2039.99963378
0.46399996,-0.53070509,-0.06109809,285455508,6368.63671875,269257692,3128.30493164,0.40616321,2039.99963378
0.46799996,-0.34919226,-0.16876983,285455533,6087.11230468,269257705,3493.23193359,1.18890130,2039.99963378
0.47199996,-0.35618180,-0.09645080,285455557,6090.54541015,269257719,3498.26538085,1.24379897,2039.99963378
0.47599996,-0.54233413,0.02341461,285455582,6100.84521484,269257733,3382.49536132,1.24232161,2039.99963378
0.47999996,-0.33837273,0.00472164,285455606,6124.87792968,269257746,3412.69628906,1.37413990,2039.99963378
0.48399996,-0.72655737,0.13980865,285455631,6087.11230468,269257760,3395.07885742,1.47031199,2039.99963378
0.48799996,-0.67348462,0.16898345,285455655,6203.84179687,269257774,3452.96411132,1.41991853,2039.99963378
0.49199996,-1.00396335,0.22123146,285455679,6076.81250000,269257788,3593.90136718,1.21307539,2039.99963378
0.49599996,-0.51500481,0.02955436,285455704,6135.17724609,269257802,3568.73388671,0.83912086,2039.99963378
0.49999996,0.09853923,-0.14276981,285455729,6138.61083984,269257816,3513.36547851,0.46155154,2039.99963378
0.50399996,-0.48516207,0.06904315,285455753,6001.28173828,269257830,3437.86376953,0.28692257,2039.99963378
0.50799996,-0.68633621,0.17475891,285455777,6121.44433593,269257844,3367.39477539,0.38007462,2039.99963378
0.51199996,-0.14051786,-0.01833534,285455801,6124.87792968,269257857,3410.17944335,0.49779918,2039.99963378
0.51599996,-0.32459551,0.01273536,285455826,5963.51611328,269257871,3442.89746093,0.67148673,2039.99963378
0.51999996,-0.64756125,0.13025856,285455850,5987.54882812,269257884,3390.04541015,0.93216222,2039.99963378
0.52399996,-0.49238935,0.08857727,285455874,6076.81250000,269257898,3410.17944335,1.11088323,2039.99963378
0.52799996,-1.02945268,0.20786380,285455898,5925.75048828,269257912,3422.76318359,1.27450382,2039.99963378
0.53199996,-0.51707571,0.04614639,285455922,6056.21337890,269257925,3405.14648437,1.26497280,2039.99963378
0.53599996,-0.59229308,0.04588413,285455946,6052.77978515,269257940,3498.26538085,1.05751800,2039.99963378
0.53999996,-0.32646971,-0.02936172,285455970,6008.14794921,269257954,3530.98291015,0.86376184,2039.99963378
0.54399996,-0.35373431,-0.01014614,285455994,5894.85156250,269257967,3473.09790039,0.80833500,2039.99963378
0.54799996,-0.39026963,-0.00068855,285456018,5908.58447265,269257981,3465.54760742,0.79779738,2039.99963378
0.55199996,-0.49644935,0.03647136,285456042,5912.01757812,269257995,3425.28002929,0.79531329,2039.99963378
0.55599996,-0.63739520,0.09869861,285456065,5908.58447265,269258009,3392.56250000,0.83108365,2039.99963378
0.55999996,-0.67446780,0.10763645,285456089,5918.88427734,269258022,3390.04565429,0.91760075,2039.99963378
0.56399996,-0.34773376,-0.00543785,285456112,5932.61718750,269258036,3430.31323242,1.05706071,2039.99963378
0.56799996,-0.32781752,-0.03156280,285456136,5901.71777343,269258050,3490.71508789,1.16874516,2039.99963378
0.57199996,-0.32976654,-0.02428913,285456159,5870.81884765,269258064,3445.41406250,1.19746863,2039.99963378
0.57599996,-0.30435097,-0.00913429,285456183,5863.95263671,269258077,3430.31347656,1.25076472,2039.99963378
0.57999996,-0.27374672,-0.01295471,285456206,5853.65283203,269258091,3422.76318359,1.22009325,2039.99963378
0.58399996,-0.26220744,-0.01451396,285456229,5767.82226562,269258105,3425.28002929,1.09378564,2039.99963378
0.58799996,-0.37074598,0.03848552,285456252,5736.92285156,269258119,3515.88256835,0.99566560,2039.99963378
0.59199995,-0.36297601,0.01876354,285456275,5726.62353515,269258133,3541.04980468,0.82044202,2039.99963378
0.59599995,-0.31256872,-0.00071907,285456298,5657.95898437,269258147,3473.09814453,0.69715452,2039.99963378
0.59999995,-0.38318392,0.01924896,285456321,5654.52539062,269258161,3463.03125000,0.63266736,2039.99963378
0.60399995,-0.44583943,0.03139114,285456343,5627.05957031,269258174,3377.46191406,0.63119006,2039.99963378
0.60799995,-0.28389886,-0.01840400,285456366,5596.16064453,269258188,3357.32812500,0.76259636,2039.99963378
0.61199995,-0.25752201,-0.01667785,285456389,5554.96191406,269258202,3447.93066406,0.88796257,2039.99963378
0.61599995,-0.43109357,0.03961467,285456411,5527.49609375,269258215,3470.58105468,0.95937937,2039.99963378
0.61999995,-0.34423217,0.01520919,285456433,5510.33007812,269258229,3455.48071289,1.01931035,2039.99963378
0.62399995,-0.31017720,0.00934219,285456456,5472.56445312,269258243,3442.89746093,1.03233861,2039.99963378
0.62799995,-0.42297175,0.04220581,285456478,5451.96533203,269258257,3420.24682617,0.97851312,2039.99963378
0.63199995,-0.21264001,-0.01566696,285456500,5479.43115234,269258271,3445.41406250,0.92509961,2039.99963378
0.63599995,-0.03536463,-0.06574726,285456522,5431.36572265,269258284,3468.06445312,0.82798629,2039.99963378
0.63999995,0.01178659,-0.06089591,285456544,5445.09863281,269258298,3495.74853515,0.79228127,2039.99963378
0.64399995,-0.17045354,0.01627731,285456565,5451.96533203,269258312,3455.48071289,0.80389094,2039.99963378
0.64799995,-0.13453376,-0.01636600,285456587,5434.79882812,269258326,3425.28002929,0.79678535,2039.99963378
0.65199995,-0.33067178,0.04967880,285456608,5373.00097656,269258340,3420.24658203,0.77114737,2039.99963378
0.65599995,-0.45840305,0.08099651,285456630,5307.76953125,269258353,3410.17944335,0.76102179,2039.99963378
0.65999995,-0.22646112,-0.01185798,285456651,5321.50244140,269258367,3422.76318359,0.81189250,2039.99963378
0.66399995,-0.19764201,-0.02504444,285456672,5300.90332031,269258381,3508.33227539,0.85269629,2039.99963378
0.66799995,-0.30809882,-0.00275516,285456693,5194.47314453,269258395,3435.34667968,0.89752697,2039.99963378
0.67199995,-0.30356454,0.01995849,285456714,5167.00732421,269258408,3417.72949218,0.93370926,2039.99963378
0.67599995,-0.13057464,-0.02151870,285456735,5218.50585937,269258422,3465.54760742,0.87887704,2039.99963378
0.67999995,-0.21973082,-0.00775337,285456755,5156.70751953,269258436,3395.07885742,0.84459078,2039.99963378
0.68399995,-0.20091170,-0.00467872,285456776,5094.90966796,269258450,3457.99731445,0.81492590,2039.99963378
0.68799995,-0.24784721,0.01315689,285456796,5064.01025390,269258463,3520.91601562,0.80336469,2039.99963378
0.69199995,-0.29152584,0.02374553,285456817,4991.91259765,269258477,3422.76318359,0.87780141,2039.99963378
0.69599995,0.02868203,-0.06138610,285456837,5019.37841796,269258490,3447.93066406,0.92061871,2039.99963378
0.69999995,-0.03669037,-0.02583312,285456857,5012.51220703,269258504,3420.24633789,0.95336896,2039.99963378
0.70399995,-0.22546781,0.03709220,285456877,4978.17968750,269258518,3385.01220703,1.00565838,2039.99963378
0.70799995,-0.16847467,0.00602245,285456896,4912.94824218,269258532,3452.96411132,1.00257956,2039.99963378
0.71199995,-0.21035875,0.03218841,285456916,4837.41748046,269258546,3508.33227539,0.95479422,2039.99963378
0.71599995,-0.05654795,-0.01742267,285456936,4909.51513671,269258559,3460.51416015,0.94627004,2039.99963378
0.71999995,-0.08031518,-0.01144409,285456955,4827.11767578,269258573,3455.48071289,0.91701722,2039.99963378
0.72399995,-0.27903282,0.03526496,285456974,4724.12109375,269258587,3417.72973632,0.87728542,2039.99963378
0.72799995,0.01806521,-0.02602195,285456993,4785.91894531,269258601,3397.59570312,0.93259501,2039.99963378
0.73199995,0.00325352,-0.02197456,285457012,4713.82128906,269258614,3425.27978515,0.92004400,2039.99963378
0.73599994,-0.18335540,0.02713108,285457031,4648.58984375,269258628,3498.26538085,0.88735908,2039.99963378
0.73999994,-0.07575171,0.02139282,285457049,4700.08837890,269258642,3468.06445312,0.97689622,2039.99963378
0.74399994,-0.16638919,0.03049850,285457068,4610.82421875,269258656,3450.44726562,0.96837204,2039.99963378
0.74799994,-0.21338437,0.01920223,285457086,4531.86035156,269258670,3420.24658203,0.96488118,2039.99963378
0.75199994,-0.01143048,-0.02789497,285457105,4555.89257812,269258683,3410.17944335,0.93764179,2039.99963378
0.75599994,-0.04039451,-0.00872516,285457123,4531.86035156,269258697,3427.79663085,0.83448827,2039.99963378
0.75999994,0.02252482,-0.02306747,285457141,4459.76220703,269258711,3518.39916992,0.82193726,2039.99963378
0.76399994,-0.01184079,-0.01687049,285457158,4418.56347656,269258725,3452.96411132,0.86113965,2039.99963378
0.76799994,-0.10028583,0.01175785,285457176,4319.00000000,269258739,3440.38061523,0.85362207,2039.99963378
0.77199994,-0.18322812,0.05848217,285457193,4343.03271484,269258752,3442.89697265,0.87831890,2039.99963378
0.77599994,-0.20967149,0.05259227,285457211,4308.70019531,269258766,3385.01196289,0.87121331,2039.99963378
0.77999994,-0.02976138,-0.00470161,285457228,4343.03271484,269258780,3427.79687500,0.86268901,2039.99963378
0.78399994,-0.06639446,-0.00979042,285457245,4253.76855468,269258794,3505.81567382,0.87933218,2039.99963378
0.78799994,0.09158354,-0.04031562,285457262,4226.30273437,269258807,3470.58129882,0.89638733,2039.99963378
0.79199994,-0.04312967,0.00188446,285457279,4161.07177734,269258821,3450.44726562,0.86672258,2039.99963378
0.79599994,-0.02289754,0.00409317,285457295,4150.77197265,269258835,3440.38037109,0.83202421,2039.99963378
0.79999994,-0.14290966,0.02626514,285457312,4040.90869140,269258849,3397.59570312,0.82391202,2039.99963378
0.80399994,-0.04193153,0.00437164,285457328,4044.34204101,269258863,3440.38037109,0.84055519,2039.99963378
0.80799994,-0.13290035,0.02178192,285457344,3972.24414062,269258876,3505.81567382,0.83668190,2039.99963378
0.81199994,-0.11110775,0.01804733,285457360,3965.37768554,269258890,3450.44750976,0.86051273,2039.99963378
0.81599994,0.09573414,-0.04174423,285457376,3955.07812500,269258904,3460.51416015,0.85313528,2039.99963378
0.81999994,-0.01501677,-0.02026939,285457391,3889.84667968,269258918,3432.83007812,0.81857854,2039.99963378
0.82399994,-0.08674995,0.01765823,285457407,3876.11376953,269258932,3407.66259765,0.80617558,2039.99963378
0.82799994,-0.10609318,0.02401351,285457422,3773.11694335,269258945,3437.86376953,0.75451803,2039.99963378
0.83199994,-0.10810246,0.02439975,285457437,3807.44921875,269258959,3460.51440429,0.77532958,2039.99963378
0.83599994,-0.05428821,-0.00225448,285457452,3759.38403320,269258973,3463.03051757,0.87969696,2039.99963378
0.83999994,-0.00637281,-0.02206802,285457467,3656.38720703,269258987,3450.44775390,0.91861593,2039.99963378
0.84399994,-0.13435448,0.03234481,285457482,3676.98657226,269259000,3430.31323242,0.93639057,2039.99963378
0.84799994,-0.18141551,0.03318786,285457496,3628.92138671,269259014,3422.76318359,0.94917428,2039.99963378
0.85199994,0.00081413,-0.02626800,285457511,3570.55664062,269259028,3440.38037109,0.84715622,2039.99963378
0.85599994,-0.20762486,0.02390289,285457525,3505.32519531,269259042,3473.09790039,0.84181946,2039.99963378
0.85999994,-0.10885027,0.01163864,285457539,3515.62500000,269259055,3465.54785156,0.91523218,2039.99963378
0.86399994,-0.07250304,-0.00750732,285457553,3484.72583007,269259069,3440.38037109,0.91151565,2039.99963378
0.86799994,0.08523377,-0.04683303,285457567,3467.55981445,269259083,3445.41381835,0.97441810,2039.99963378
0.87199994,-0.04950977,-0.02363586,285457581,3354.26318359,269259097,3427.79663085,0.98710632,2039.99963378
0.87599994,-0.20214401,0.04499435,285457594,3412.62817382,269259111,3470.58129882,0.90970939,2039.99963378
0.87999993,-0.08281266,0.00282669,285457608,3371.42944335,269259125,3523.43261718,0.94960582,2039.99963378
0.88399993,0.01591151,-0.02261352,285457621,3405.76171875,269259139,3609.00170898,0.92891871,2039.99963378
0.88799993,-0.01483614,-0.01452636,285457635,3357.69653320,269259153,3583.83422851,0.97645550,2039.99963378
0.89199993,-0.20738019,0.02236175,285457648,3313.06445312,269259168,3611.51855468,1.12686121,2039.99963378
0.89599993,-0.21342177,0.02112197,285457661,3333.66381835,269259182,3636.68579101,1.16052579,2039.99963378
0.89999993,-0.16545645,0.01557159,285457675,3337.09716796,269259197,3651.78637695,1.22073960,2039.99963378
0.90399993,-0.19562037,0.01983642,285457688,3337.09716796,269259212,3702.12109375,1.24200415,2039.99963378
0.90799993,-0.07904849,-0.00762557,285457701,3367.99609375,269259227,3765.03955078,1.16717100,2039.99963378
0.91199993,-0.11821231,-0.02375411,285457715,3295.89843750,269259242,3855.64208984,1.15518403,2039.99963378
0.91599993,-0.17934098,-0.00632476,285457728,3292.46508789,269259258,3931.14404296,1.15002000,2039.99963378
0.91999993,-0.08747968,-0.01241683,285457741,3350.83007812,269259274,3981.47900390,1.17964577,2039.99963378
0.92399993,-0.25328165,0.03942108,285457755,3316.49780273,269259290,4079.63183593,1.24433100,2039.99963378
0.92799993,-0.13806049,-0.00190925,285457768,3361.12963867,269259306,4165.20068359,1.27751004,2039.99963378
0.93199993,-0.15170978,-0.00076675,285457781,3337.09716796,269259323,4253.28662109,1.28336441,2039.99963378
0.93599993,-0.19598099,-0.01151275,285457795,3289.03198242,269259340,4313.68798828,1.24457156,2039.99963378
0.93999993,-0.14027683,-0.00849151,285457808,3347.39672851,269259357,4353.95605468,1.22188389,2039.99963378
0.94399993,-0.10300508,-0.01045608,285457821,3316.49780273,269259375,4439.52490234,1.22504520,2039.99963378
0.94799993,-0.16337078,0.01343536,285457834,3316.49780273,269259392,4472.24267578,1.32878327,2039.99963378
0.95199993,-0.14235776,0.00287055,285457848,3313.06445312,269259411,4565.36230468,1.41905856,2039.99963378
0.95599993,-0.20522119,0.00558853,285457861,3247.83325195,269259429,4663.51464843,1.47184967,2039.99963378
0.95999993,-0.19846484,-0.01010894,285457874,3258.13281250,269259448,4759.15087890,1.46685659,2039.99963378
0.96399993,-0.04847663,-0.03817939,285457887,3258.13281250,269259468,4882.47119140,1.47365915,2039.99963378
0.96799993,-0.04769094,-0.01464653,285457900,3227.23388671,269259487,5041.02539062,1.39327335,2039.99963378
0.97199993,-0.16948793,0.02220726,285457913,3203.20117187,269259507,5043.54199218,1.48156344,2039.99963378
0.97599993,-0.16520288,0.02275085,285457925,3192.90161132,269259528,5139.17822265,1.55695748,2039.99963378
0.97999993,-0.22314484,0.02614784,285457938,3151.70288085,269259549,5305.28271484,1.57130908,2039.99963378
0.98399993,-0.08688071,-0.02428436,285457950,3072.73852539,269259570,5408.46923828,1.55535519,2039.99963378
0.98799993,-0.09457729,-0.03177642,285457963,3024.67333984,269259592,5448.73681640,1.56180417,2039.99963378
0.99199993,-0.06886847,-0.03078460,285457975,2945.70922851,269259614,5574.57373046,1.56074130,2039.99963378
0.99599993,-0.28103160,0.04839897,285457986,2904.51049804,269259637,5715.51123046,1.48900187,2039.99963378
0.99999993,-0.22840481,0.04495048,285457998,2904.51049804,269259660,5773.39599609,1.56168663,2039.99963378
1.00399993,-0.28060927,0.04763412,285458009,2832.41259765,269259683,5909.29980468,1.59556746,2039.99963378
1.00799993,-0.13707835,-0.00524139,285458021,2739.71557617,269259707,5949.56787109,1.62241709,2039.99963378
