timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09999999,-0.19757588,-0.00673389,2072371,9863.66210937,11289010,5524.23925781,1.31500363,3299.99951171
0.10399999,-0.97119754,0.24099636,2072410,9702.30078125,11289032,5582.12402343,1.31700527,3299.99951171
0.10799999,-1.78426122,0.47726917,2072449,9884.26171875,11289054,5697.89404296,1.05424606,3299.99951171
0.11199999,-1.34178709,0.20612525,2072488,9743.49902343,11289077,5579.60742187,0.90323007,3299.99951171
0.11599999,-0.23133555,-0.20024585,2072528,9770.96484375,11289099,5536.82275390,0.89457005,3299.99951171
0.11999999,-0.28263580,-0.11485576,2072567,9757.23242187,11289121,5629.94189453,0.92878586,3299.99951171
0.12399999,-0.26660773,-0.11368370,2072605,9613.03710937,11289144,5549.40625000,0.91166025,3299.99951171
0.12799999,-0.09270263,-0.11449623,2072644,9674.83496093,11289166,5574.57373046,0.86433380,3299.99951171
0.13199999,-0.23771744,-0.05405712,2072682,9551.23828125,11289188,5597.22460937,0.85164695,3299.99951171
0.13599999,-0.25956755,-0.00096607,2072721,9554.67187500,11289211,5524.23925781,0.92269843,3299.99951171
0.13999999,-0.28110656,0.04252433,2072759,9503.17382812,11289233,5584.64062500,1.02175486,3299.99951171
0.14399999,-0.36264705,0.04280662,2072797,9431.07519531,11289255,5577.09033203,1.04993057,3299.99951171
0.14799999,-0.56199163,0.10630321,2072834,9441.37500000,11289277,5554.43994140,1.02777147,3299.99951171
0.15199999,-0.71981632,0.13279724,2072872,9310.91308593,11289300,5624.90869140,1.01102674,3299.99951171
0.15599998,-0.45250520,0.03329658,2072909,9352.11132812,11289322,5556.95654296,1.03021836,3299.99951171
0.15999998,-0.33647620,-0.05220603,2072946,9259.41406250,11289344,5551.92333984,1.00612163,3299.99951171
0.16399998,-0.44402727,0.01758670,2072983,9146.11816406,11289367,5637.49218750,0.99310350,3299.99951171
0.16799998,-0.19684468,-0.07117938,2073020,9098.05273437,11289389,5544.37304687,1.05457103,3299.99951171
0.17199998,-0.31038594,-0.00628471,2073056,9008.78906250,11289411,5574.57373046,1.03852295,3299.99951171
0.17599998,-0.11031196,-0.05175018,2073092,9001.92187500,11289434,5642.52587890,0.96511268,3299.99951171
0.17999998,-0.18143612,-0.00308132,2073128,8946.99023437,11289456,5526.75585937,1.01450645,3299.99951171
0.18399998,-0.04600493,-0.02952003,2073163,8826.82714843,11289478,5567.02343750,1.05784285,3299.99951171
0.18799998,-0.28686234,0.03948020,2073198,8703.23144531,11289500,5624.90869140,1.01059377,3299.99951171
0.19199998,-0.14744563,0.00054168,2073233,8703.23144531,11289523,5551.92333984,1.05495393,3299.99951171
0.19599998,-0.27014470,0.03287124,2073268,8603.66796875,11289545,5551.92333984,1.05602633,3299.99951171
0.19999998,-0.29638168,0.05446243,2073302,8541.87011718,11289567,5612.32470703,1.00877726,3299.99951171
0.20399998,-0.19203013,0.00869178,2073336,8480.07128906,11289590,5564.50683593,0.95548796,3299.99951171
0.20799998,-0.12026562,-0.00768470,2073370,8380.50781250,11289612,5632.45849609,0.85085737,3299.99951171
0.21199998,-0.33008146,0.03837966,2073403,8298.11035156,11289634,5544.37304687,0.85595637,3299.99951171
0.21599998,-0.21826325,0.01924514,2073436,8253.47851562,11289656,5519.20556640,0.98187267,3299.99951171
0.21999998,-0.31171104,0.01737213,2073469,8201.98046875,11289679,5652.59277343,1.02920067,3299.99951171
0.22399998,-0.22646740,0.00463676,2073502,8263.77832031,11289701,5607.29150390,0.98773366,3299.99951171
0.22799998,-0.34675562,0.03124427,2073536,8294.67773437,11289724,5680.27685546,1.17979252,3299.99951171
0.23199998,-0.43386131,0.04459381,2073569,8442.30566406,11289747,5879.09912109,1.35942614,3299.99951171
0.23599998,-0.43320196,0.03866291,2073603,8576.20214843,11289771,5954.60156250,1.56521594,3299.99951171
0.23999998,-0.37615999,-0.01963138,2073638,8765.02929687,11289795,6254.09326171,1.76259994,3299.99951171
0.24399998,-0.37771463,-0.00244331,2073674,8946.99023437,11289820,6352.24560546,1.91979014,3299.99951171
0.24799998,-0.71350562,0.06751823,2073710,9149.55078125,11289846,6697.03906250,2.10899400,3299.99951171
0.25199998,-0.52979242,0.03960323,2073747,9441.37500000,11289873,6840.49316406,2.34984016,3299.99951171
0.25599998,-0.87329620,0.07290840,2073785,9616.46972656,11289901,7114.81738281,2.55251622,3299.99951171
0.25999998,-1.13162493,0.14308643,2073824,9877.39550781,11289931,7540.14599609,2.61995053,3299.99951171
0.26399998,-1.02364075,0.05411052,2073864,10062.78906250,11289962,7942.82421875,2.57714986,3299.99951171
0.26799998,-0.41126912,-0.10482406,2073905,10412.97851562,11289994,8270.04199218,2.58079147,3299.99951171
0.27199998,-0.38595616,-0.16557216,2073946,10491.94335937,11290027,8612.27636718,2.62778329,3299.99951171
0.27599998,-0.45256665,-0.10670375,2073988,10588.07324218,11290062,8964.61914062,2.67253637,3299.99951171
0.27999998,-0.38838684,-0.08077526,2074031,10766.60156250,11290098,9208.74316406,2.77548718,3299.99951171
0.28399998,-0.33005279,-0.04516220,2074075,10852.43164062,11290136,9576.18652343,2.98057007,3299.99951171
0.28799998,-0.37317034,-0.02706336,2074119,10996.62695312,11290175,10134.90234375,3.08049058,3299.99951171
0.29199998,-0.28367814,-0.01397514,2074163,11085.89160156,11290217,10389.09277343,3.10030579,3299.99951171
0.29599998,-0.34934505,-0.02589988,2074207,11061.85839843,11290259,10947.80859375,3.11959910,3299.99951171
0.29999997,-0.17657734,-0.03998374,2074251,11024.09277343,11290303,11181.86523437,3.20276975,3299.99951171
0.30399997,-0.16440053,-0.03269767,2074295,10876.46484375,11290349,11599.64355468,3.19176578,3299.99951171
0.30799997,-0.11195535,-0.00330924,2074338,10711.66992187,11290397,12004.83886718,3.14412140,3299.99951171
0.31199997,0.15345400,-0.09227561,2074381,10488.50976562,11290446,12367.24902343,3.24344491,3299.99951171
0.31599997,-0.00325248,0.02183723,2074422,10255.04980468,11290496,12790.06054687,3.34356570,3299.99951171
0.31999997,0.18163080,-0.02777862,2074463,9922.02734375,11290548,13149.95410156,3.31077551,3299.99951171
0.32399997,0.18297369,0.03295898,2074501,9589.00390625,11290602,13562.69921875,3.31972432,3299.99951171
0.32799997,0.27706930,-0.02483749,2074539,9074.01953125,11290657,14020.74511718,3.23073720,3299.99951171
0.33199997,0.44275802,-0.01170158,2074574,8686.06542968,11290713,14209.50097656,3.27841687,3299.99951171
0.33599997,0.28530231,0.03851127,2074607,8078.38427734,11290771,14722.91503906,3.08757281,3299.99951171
0.33999997,0.89692574,-0.09437751,2074638,7601.16552734,11290831,14851.26855468,3.02327227,3299.99951171
0.34399997,3.85687255,-0.98527717,2074668,6904.22021484,11290891,15188.51171875,2.90771174,3299.99951171
0.34799997,2.15907144,-0.26581764,2074693,5809.02099609,11290952,15581.12304687,2.80247306,3299.99951171
0.35199997,0.09455048,0.61886024,2074715,5324.93554687,11291015,15709.47656250,2.71099948,3299.99951171
0.35599997,0.27310785,0.48329353,2074735,4761.88623046,11291078,15898.23144531,2.57570314,3299.99951171
0.35999997,0.33497065,0.34756660,2074752,4030.60913085,11291142,16076.91992187,2.49778032,3299.99951171
0.36399997,0.56743597,0.16013908,2074767,3162.00244140,11291207,16202.75683593,2.34061264,3299.99951171
0.36799997,0.84669625,0.07405471,2074778,2475.35693359,11291273,16383.96191406,2.17923712,3299.99951171
0.37199997,1.80483162,-0.24065208,2074786,1647.94921875,11291339,16446.88085937,2.03879570,3299.99951171
0.37599997,3.12618541,-0.54215049,2074791,995.63598632,11291405,16567.68359375,1.87661159,3299.99951171
0.37999997,0.98861074,0.20191383,2074792,17.16613769,11291472,16570.20117187,1.68104493,3299.99951171
0.38399997,1.13733971,0.17736625,2074791,-679.77905273,11291538,16572.71679687,1.50952064,3299.99951171
0.38799997,0.92758691,0.24818611,2074787,-1259.99450683,11291605,16577.75000000,1.36931467,3299.99951171
0.39199997,1.65540361,-0.02812004,2074780,-1888.27514648,11291671,16537.48242187,1.26304626,3299.99951171
0.39599997,1.50605881,0.00463485,2074771,-2557.75439453,11291738,16527.41601562,1.24668061,3299.99951171
0.39999997,1.61207461,-0.01238822,2074759,-3158.56933593,11291804,16547.54882812,1.21018135,3299.99951171
0.40399997,1.97167468,-0.11609268,2074745,-3814.31567382,11291871,16514.83203125,1.18777561,3299.99951171
0.40799997,1.06201100,0.19738769,2074729,-4408.26416015,11291937,16507.28125000,1.33016085,3299.99951171
0.41199997,0.53431618,0.34508705,2074710,-4888.91601562,11292003,16512.31445312,1.29164814,3299.99951171
0.41599997,0.97064894,0.14732933,2074690,-5259.70458984,11292070,16534.96679687,1.37192535,3299.99951171
0.41999997,1.69340014,-0.13590049,2074668,-5750.65576171,11292136,16547.54882812,1.40889775,3299.99951171
0.42399997,1.94189870,-0.20951271,2074644,-6289.67285156,11292202,16615.50195312,1.35900425,3299.99951171
0.42799997,1.14591753,0.08581352,2074618,-6701.66015625,11292269,16605.43554687,1.29331064,3299.99951171
0.43199997,0.60455387,0.26443862,2074590,-6969.45166015,11292335,16633.11914062,1.29305243,3299.99951171
0.43599997,0.54572725,0.21050834,2074561,-7302.47460937,11292402,16628.08593750,1.26762652,3299.99951171
0.43999997,1.22990906,-0.04044914,2074531,-7580.56640625,11292468,16675.90234375,1.19759917,3299.99951171
0.44399996,0.98628312,-0.01515007,2074500,-7954.78808593,11292534,16638.15234375,1.18828070,3299.99951171
0.44799996,1.05838155,-0.01542854,2074468,-8171.08154296,11292601,16650.73632812,1.20110821,3299.99951171
0.45199996,1.13900637,-0.05985450,2074435,-8449.17285156,11292667,16665.83593750,1.19378614,3299.99951171
0.45599996,0.88112181,0.03396034,2074400,-8665.46582031,11292733,16688.48632812,1.21536886,3299.99951171
0.45999996,0.69279950,0.07671928,2074365,-8809.66113281,11292800,16680.93750000,1.26916491,3299.99951171
0.46399996,0.41942128,0.13534355,2074330,-8953.85742187,11292866,16721.20507812,1.30948150,3299.99951171
0.46799996,0.49155777,0.06946372,2074294,-9115.21875000,11292933,16680.93750000,1.33005666,3299.99951171
0.47199996,0.74848711,-0.05767440,2074257,-9149.55078125,11292999,16703.58789062,1.29526364,3299.99951171
0.47599996,0.88197261,-0.09819984,2074221,-9293.74609375,11293065,16701.07031250,1.31846630,3299.99951171
0.47999996,0.79770606,-0.04439163,2074183,-9276.58007812,11293132,16713.65429687,1.33803474,3299.99951171
0.48399996,0.65915089,-0.01588821,2074146,-9389.87695312,11293198,16668.35351562,1.26055097,3299.99951171
0.48799996,0.65330052,-0.01530838,2074108,-9400.17675781,11293265,16678.41992187,1.22072434,3299.99951171
0.49199996,0.58565419,0.00020027,2074071,-9389.87695312,11293331,16597.88476562,1.22821247,3299.99951171
0.49599996,0.29047238,0.05018424,2074033,-9413.90917968,11293397,16633.11914062,1.21819519,3299.99951171
0.49999996,0.26724129,0.06491279,2073996,-9369.27734375,11293464,16582.78320312,1.24481058,3299.99951171
0.50399996,0.55954289,-0.04611396,2073958,-9276.58007812,11293530,16575.23437500,1.29821407,3299.99951171
0.50799996,0.37903738,-0.03389263,2073921,-9372.71093750,11293596,16582.78320312,1.40637171,3299.99951171
0.51199996,0.56218290,-0.05794525,2073884,-9259.41406250,11293663,16602.91796875,1.40479958,3299.99951171
0.51599996,0.41235589,-0.02112579,2073847,-9173.58398437,11293729,16557.61718750,1.41087150,3299.99951171
0.51999996,0.61049491,-0.07600975,2073810,-9152.98437500,11293795,16575.23437500,1.36399805,3299.99951171
0.52399996,0.48316290,-0.06272983,2073773,-9146.11816406,11293862,16575.23437500,1.30403757,3299.99951171
0.52799996,0.37698850,-0.00152969,2073737,-9077.45312500,11293928,16540.00000000,1.28294575,3299.99951171
0.53199996,0.42450830,-0.02010154,2073701,-9019.08789062,11293995,16529.93164062,1.29345393,3299.99951171
0.53599996,0.51205718,-0.02549362,2073665,-8988.18945312,11294061,16547.54882812,1.27336883,3299.99951171
0.53999996,0.45396608,-0.04832363,2073629,-9022.52148437,11294127,16512.31445312,1.29495072,3299.99951171
0.54399996,0.28802764,0.02354812,2073593,-8967.58984375,11294194,16514.83203125,1.36485373,3299.99951171
0.54799996,0.46764180,-0.03263807,2073557,-8957.29003906,11294260,16524.89843750,1.41320693,3299.99951171
0.55199996,0.49107274,-0.02817052,2073521,-8953.85742187,11294326,16529.93164062,1.42472183,3299.99951171
0.55599996,0.66532671,-0.06565928,2073485,-8988.18945312,11294393,16502.24804687,1.43220996,3299.99951171
0.55999996,0.40785524,-0.00622481,2073449,-9128.95117187,11294459,16555.09960937,1.45440590,3299.99951171
0.56399996,0.55454057,-0.02736729,2073413,-9084.31933593,11294526,16519.86523437,1.43571984,3299.99951171
0.56799996,0.79556745,-0.09318530,2073376,-9104.91894531,11294592,16555.09960937,1.35925984,3299.99951171
0.57199996,0.70262235,-0.05177241,2073339,-9218.21582031,11294658,16522.38281250,1.33050704,3299.99951171
0.57599996,0.59817862,-0.02270996,2073302,-9304.04589843,11294725,16550.06640625,1.27054643,3299.99951171
0.57999996,0.44449841,0.05863380,2073265,-9307.47949218,11294791,16545.03320312,1.28064513,3299.99951171
0.58399996,0.56671661,-0.00312912,2073228,-9314.34570312,11294858,16585.30078125,1.22773158,3299.99951171
0.58799996,0.36628660,0.06107640,2073190,-9403.60937500,11294924,16595.36718750,1.25798106,3299.99951171
0.59199995,0.42130684,0.02724969,2073153,-9393.31054687,11294990,16587.81835937,1.30070352,3299.99951171
0.59599995,0.32733920,0.06065332,2073115,-9355.54492187,11295057,16605.43554687,1.33335912,3299.99951171
0.59999995,0.44192868,-0.01825034,2073078,-9403.60937500,11295123,16658.28515625,1.31327390,3299.99951171
0.60399995,0.19953104,0.05443358,2073040,-9407.04296875,11295190,16615.50195312,1.29257452,3299.99951171
0.60799995,0.43147119,-0.02779102,2073003,-9290.31347656,11295256,16685.97070312,1.29866349,3299.99951171
0.61199995,0.09077775,0.06117677,2072965,-9352.11132812,11295322,16648.21875000,1.29908776,3299.99951171
0.61599995,0.27980124,0.00151181,2072928,-9201.04980468,11295389,16683.45312500,1.19986617,3299.99951171
0.61999995,0.11216507,0.02588462,2072892,-9135.81835937,11295455,16660.80273437,1.25628983,3299.99951171
0.62399995,0.12448283,0.03066349,2072856,-8950.42382812,11295521,16688.48632812,1.24364709,3299.99951171
0.62799995,0.01276080,0.03200888,2072820,-8843.99414062,11295588,16633.11914062,1.26638638,3299.99951171
0.63199995,0.06930185,-0.01312398,2072785,-8662.03222656,11295654,16648.21875000,1.27293324,3299.99951171
0.63599995,-0.03592710,-0.00332379,2072751,-8462.90527343,11295720,16600.40039062,1.23890507,3299.99951171
0.63999995,-0.09947168,0.01294994,2072718,-8229.44628906,11295786,16555.09960937,1.14818596,3299.99951171
0.64399995,-0.04343977,-0.00163769,2072686,-7917.02246093,11295852,16451.91406250,1.09674286,3299.99951171
0.64799995,0.08264455,-0.05191707,2072655,-7529.06787109,11295917,16404.09570312,0.94864898,3299.99951171
0.65199995,-0.12789785,0.00076675,2072625,-7257.84277343,11295982,16268.19238281,0.86768573,3299.99951171
0.65599995,-0.04890436,-0.03522276,2072597,-6907.65380859,11296046,16134.80468750,0.77201426,3299.99951171
0.65999995,-0.22458377,-0.00083637,2072570,-6526.56542968,11296110,15893.19824218,0.73640680,3299.99951171
0.66399995,-1.60337126,0.38854551,2072545,-6293.10595703,11296174,15787.49511718,0.61996138,3299.99951171
0.66799995,-0.71369415,0.10696935,2072521,-5469.13134765,11296237,15641.52441406,0.57676827,3299.99951171
0.67199995,-2.51070022,0.51284265,2072499,-5201.33935546,11296300,15571.05664062,0.54257673,3299.99951171
0.67599995,-0.52547097,-0.25247001,2072480,-4840.85058593,11296361,15420.05175781,0.52406102,3299.99951171
0.67999995,-0.19710019,-0.29803228,2072462,-4260.63525390,11296422,15168.37792968,0.57677167,3299.99951171
0.68399995,-0.10953437,-0.30552482,2072446,-3889.84667968,11296483,14946.90527343,0.55765014,3299.99951171
0.68799995,-0.45836314,-0.12114191,2072431,-3374.86254882,11296542,14954.45507812,0.50799268,3299.99951171
0.69199995,-0.75504100,-0.00458002,2072419,-2918.24340820,11296601,14549.26074218,0.51237326,3299.99951171
0.69599995,-0.78650140,0.01558256,2072408,-2344.89428710,11296660,14569.39453125,0.46469438,3299.99951171
0.69999995,-0.36782595,-0.15382909,2072400,-1902.00805664,11296717,14184.33300781,0.40524449,3299.99951171
0.70399995,-1.72726237,0.26575565,2072393,-1544.95239257,11296774,14116.38183593,0.33982920,3299.99951171
0.70799995,-1.03306698,0.04127740,2072388,-885.77270507,11296829,13816.88964843,0.28052371,3299.99951171
0.71199995,-1.21753478,0.07038497,2072386,-298.69079589,11296884,13545.08203125,0.28150635,3299.99951171
0.71599995,-0.75806766,-0.16271924,2072385,-44.63195800,11296938,13454.47949218,0.23668849,3299.99951171
0.71999995,-0.54207223,-0.17370986,2072386,480.65185546,11296991,13190.22167968,0.20532912,3299.99951171
0.72399995,-0.87501776,-0.05552148,2072389,813.67492675,11297043,12847.94531250,0.25449711,3299.99951171
0.72799995,-1.46212792,0.16777610,2072393,1338.95874023,11297094,12634.02246093,0.24121886,3299.99951171
0.73199995,-1.61277735,0.16123390,2072399,1774.97863769,11297144,12377.31542968,0.17575508,3299.99951171
0.73599994,-1.14147317,-0.04046154,2072407,2183.53271484,11297194,12143.25878906,0.09126558,3299.99951171
0.73999994,-0.64225286,-0.22993993,2072417,2513.12255859,11297242,11904.16894531,0.04046481,3299.99951171
0.74399994,-0.79122865,-0.13525819,2072428,2846.14550781,11297289,11720.44726562,0.01423090,3299.99951171
0.74799994,-1.15626490,0.02106142,2072440,3186.03515625,11297335,11556.85937500,-0.04385131,3299.99951171
0.75199994,-1.25294315,0.04842853,2072453,3501.89208984,11297381,11184.42480468,-0.08140062,3299.99951171
0.75599994,-0.96567302,-0.06988525,2072468,3838.34838867,11297425,10877.33984375,-0.03416451,3299.99951171
0.75999994,-0.79620099,-0.10402202,2072484,4099.27343750,11297468,10781.70410156,-0.00952202,3299.99951171
0.76399994,-0.80273044,-0.09660053,2072501,4315.56689453,11297510,10426.84375000,-0.08965146,3299.99951171
0.76799994,-0.76465350,-0.07199764,2072518,4569.62548828,11297552,10200.33789062,-0.07311868,3299.99951171
0.77199994,-0.96245545,0.00835323,2072537,4741.28710937,11297592,9903.36230468,0.07167446,3299.99951171
0.77599994,-0.91255074,-0.00770378,2072556,4930.11474609,11297631,9835.41113281,0.13877052,3299.99951171
0.77999994,-0.84498035,-0.00026488,2072577,5142.97460937,11297669,9445.31640625,0.15976589,3299.99951171
0.78399994,-0.71203273,-0.03673887,2072598,5345.53515625,11297707,9191.12597656,0.21596580,3299.99951171
0.78799994,-0.65571212,-0.05719232,2072619,5455.39843750,11297743,9030.05468750,0.19801265,3299.99951171
0.79199994,-0.61578822,-0.04072403,2072641,5561.82861328,11297779,8851.36621093,0.16668659,3299.99951171
0.79599994,-0.57604390,-0.04811882,2072663,5640.79248046,11297813,8632.41015625,0.18792146,3299.99951171
0.79999994,-0.49656772,-0.03413438,2072686,5767.82226562,11297847,8398.35351562,0.19636052,3299.99951171
0.80399994,-0.64670383,0.01738309,2072709,5833.05322265,11297880,8164.29687500,0.11370772,3299.99951171
0.80799994,-0.56671988,0.00602960,2072732,5887.98486328,11297912,7988.12548828,0.11882877,3299.99951171
0.81199994,-0.37550422,-0.04908967,2072756,5963.51611328,11297943,7761.61865234,0.14724683,3299.99951171
0.81599994,-0.51093196,0.01190233,2072780,5966.94921875,11297973,7449.54345703,0.21010440,3299.99951171
0.81999994,-0.50404924,-0.00387215,2072804,5960.08300781,11298003,7285.95556640,0.22223204,3299.99951171
0.82399994,-0.38634568,-0.03995776,2072828,5990.98193359,11298032,7127.40087890,0.18870410,3299.99951171
0.82799994,-0.31876543,-0.01945281,2072852,6042.48046875,11298060,7031.76513671,0.19462549,3299.99951171
0.83199994,-0.52899426,0.04055833,2072876,5980.68212890,11298087,6714.65576171,0.28392893,3299.99951171
0.83599994,-0.41481706,0.00739574,2072900,6052.77978515,11298114,6596.36914062,0.25578051,3299.99951171
0.83999994,-0.16994935,-0.03117465,2072924,6135.17724609,11298140,6553.58496093,0.27705377,3299.99951171
0.84399994,-0.32524013,0.01639795,2072948,6042.48046875,11298166,6286.81054687,0.29239505,3299.99951171
0.84799994,-0.49204221,0.05314135,2072973,6035.61376953,11298191,6306.94433593,0.25486689,3299.99951171
0.85199994,-0.34556171,0.00724530,2072997,6114.57812500,11298216,6072.88769531,0.41370689,3299.99951171
0.85599994,-0.34435400,0.00772309,2073022,6124.87792968,11298240,6022.55322265,0.46880689,3299.99951171
0.85999994,-0.41218265,0.02575063,2073046,6138.61083984,11298263,5879.09912109,0.42529410,3299.99951171
0.86399994,-0.24872125,-0.00986266,2073071,6227.87451171,11298287,5775.91259765,0.51988101,3299.99951171
0.86799994,-0.31887441,-0.00353312,2073095,6159.20996093,11298310,5705.44433593,0.52902448,3299.99951171
0.87199994,-0.55668544,0.05773639,2073120,6248.47412109,11298332,5627.42529296,0.65680485,3299.99951171
0.87599994,-0.48346313,0.04071378,2073146,6313.70507812,11298355,5655.10937500,0.72826790,3299.99951171
0.87999993,-0.40957725,0.01127970,2073171,6454.46777343,11298377,5572.05712890,0.75705903,3299.99951171
0.88399993,-0.57360953,0.05424451,2073197,6444.16796875,11298400,5534.30615234,0.83655154,3299.99951171
0.88799993,-0.51273220,0.02262866,2073223,6626.12890625,11298422,5640.00927734,0.84957063,3299.99951171
0.89199993,-0.49402090,0.00936555,2073250,6749.72509765,11298444,5521.72216796,0.91740632,3299.99951171
0.89599993,-0.74975878,0.07897245,2073277,6773.75781250,11298466,5524.23876953,1.03417110,3299.99951171
0.89999993,-0.69051194,0.03429281,2073304,6856.15527343,11298489,5624.90869140,1.06879889,3299.99951171
0.90399993,-0.44792568,-0.03316915,2073332,6948.85253906,11298511,5549.40625000,1.09152913,3299.99951171
0.90799993,-0.47062540,-0.02013599,2073360,7106.78076171,11298533,5567.02343750,1.05568838,3299.99951171
0.91199993,-0.39563739,-0.03774315,2073389,7185.74511718,11298556,5629.94238281,0.97816097,3299.99951171
0.91599993,-0.55135768,0.00096321,2073418,7281.87548828,11298578,5541.85644531,1.03251075,3299.99951171
0.91999993,-0.55571627,0.01061838,2073447,7381.43896484,11298600,5577.09033203,1.03048563,3299.99951171
0.92399993,-0.28177928,-0.05111694,2073477,7487.86914062,11298622,5602.25781250,0.98860460,3299.99951171
0.92799993,-0.35049933,-0.03377228,2073507,7553.10058593,11298645,5541.85644531,0.96704018,3299.99951171
0.93199993,-0.50171983,0.01031698,2073537,7652.66406250,11298667,5602.25781250,0.94428646,3299.99951171
0.93599993,-0.31163647,-0.01453700,2073568,7776.26025390,11298689,5572.05712890,0.88487964,3299.99951171
0.93999993,-0.33858993,-0.01537811,2073600,7910.15625000,11298712,5549.40673828,0.87882757,3299.99951171
0.94399993,-0.42136621,0.00580424,2073631,7934.18847656,11298734,5609.80810546,0.92210382,3299.99951171
0.94799993,-0.28420802,-0.03829288,2073663,7989.12011718,11298756,5559.47363281,0.90337675,3299.99951171
0.95199993,-0.44554549,0.02370285,2073695,8098.98339843,11298778,5551.92333984,0.96980684,3299.99951171
0.95599993,-0.43738138,0.01902276,2073728,8177.94775390,11298801,5652.59277343,0.88724607,3299.99951171
0.95999993,-0.37578272,0.00058984,2073761,8226.01269531,11298823,5567.02392578,0.82985264,3299.99951171
0.96399993,-0.41927036,0.01286089,2073794,8291.24414062,11298845,5529.27246093,0.88159435,3299.99951171
0.96799993,-0.41450622,0.02402883,2073828,8404.54101562,11298868,5629.94238281,0.88419055,3299.99951171
0.97199993,-0.33106452,-0.00831115,2073862,8490.37109375,11298890,5541.85644531,0.95405274,3299.99951171
0.97599993,-0.50946062,0.03525710,2073896,8521.27050781,11298912,5561.98974609,0.93994730,3299.99951171
0.97999993,-0.24118126,-0.03551208,2073930,8675.76562500,11298935,5640.00878906,0.82617890,3299.99951171
0.98399993,-0.23120445,-0.04663455,2073965,8727.26367187,11298957,5544.37304687,0.85636788,3299.99951171
0.98799993,-0.55410420,0.07815659,2074000,8771.89550781,11298979,5551.92333984,0.92822653,3299.99951171
0.99199993,-0.19473795,-0.02770268,2074036,8916.09179687,11299001,5599.74121093,0.90867555,3299.99951171
0.99599993,-0.32074165,-0.00404834,2074071,8957.29003906,11299024,5546.88964843,0.96444392,3299.99951171
0.99999993,-0.27045395,0.01683211,2074107,9049.98730468,11299046,5592.19091796,0.93020457,3299.99951171
1.00399993,-0.57202810,0.07195520,2074143,9015.65527343,11299068,5594.70800781,0.87624704,3299.99951171
