timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09999999,0.75163453,0.04383277,88448391,-7501.60205078,9328123,12387.38281250,1.45894432,2999.99951171
0.10399999,0.62849032,0.04804611,88448360,-7680.12988281,9328172,12460.36816406,1.39122056,2999.99951171
0.10799999,0.61303609,0.05254745,88448329,-7820.89208984,9328222,12460.36816406,1.29361271,2999.99951171
0.11199999,0.61338585,0.03614807,88448298,-7824.32519531,9328272,12432.68457031,1.21322274,2999.99951171
0.11599999,0.72086971,-0.03577041,88448266,-7944.48828125,9328322,12442.75097656,1.12650144,2999.99951171
0.11999999,0.59704160,0.02265548,88448234,-8050.91845703,9328372,12422.61718750,1.10016477,2999.99951171
0.12399999,0.61718398,-0.00712394,88448202,-8119.58300781,9328422,12405.00000000,1.08693206,2999.99951171
0.12799999,0.77475833,-0.05752563,88448169,-8171.08154296,9328472,12387.38281250,1.09383332,2999.99951171
0.13199999,0.60402864,-0.00130176,88448136,-8270.64453125,9328522,12399.96679687,1.09444081,2999.99951171
0.13599999,0.50146371,0.03356456,88448103,-8339.30957031,9328571,12399.96582031,1.14488375,2999.99951171
0.13999999,0.54706811,0.03069496,88448070,-8346.17578125,9328621,12394.93261718,1.18475222,2999.99951171
0.14399999,0.64327013,-0.00554561,88448037,-8342.74218750,9328671,12382.34863281,1.28653657,2999.99951171
0.14799999,0.54581528,0.01457405,88448003,-8414.83984375,9328721,12420.09960937,1.27909040,2999.99951171
0.15199999,0.71186673,-0.03487777,88447970,-8397.67382812,9328771,12417.58398437,1.26283764,2999.99951171
0.15599998,0.49499005,0.02291774,88447936,-8428.57324218,9328821,12407.51660156,1.25262510,2999.99951171
0.15999998,0.44313594,0.04610443,88447902,-8428.57324218,9328870,12397.44921875,1.21019840,2999.99951171
0.16399998,0.81484061,-0.09508323,88447869,-8449.17285156,9328920,12417.58300781,1.17782151,2999.99951171
0.16799998,0.57962828,-0.00476169,88447835,-8462.90527343,9328970,12410.03320312,1.14546167,2999.99951171
0.17199998,0.71029335,-0.04686927,88447801,-8432.00683593,9329020,12425.13378906,1.14934289,2999.99951171
0.17599998,0.46568298,0.03357696,88447767,-8480.07128906,9329070,12417.58398437,1.18241822,2999.99951171
0.17999998,0.66647684,-0.04189300,88447733,-8442.30566406,9329120,12422.61718750,1.17925250,2999.99951171
0.18399998,0.57046049,-0.00855827,88447699,-8497.23730468,9329170,12455.33496093,1.20729446,2999.99951171
0.18799998,0.32740187,0.06761258,88447666,-8442.30566406,9329219,12472.95214843,1.21721577,2999.99951171
0.19199998,0.49960538,-0.00086551,88447632,-8528.13671875,9329269,12475.46875000,1.22814393,2999.99951171
0.19599998,0.37945333,0.02863329,88447598,-8452.60546875,9329319,12475.46875000,1.24385178,2999.99951171
0.19999998,0.61829268,-0.05856037,88447564,-8466.33886718,9329369,12513.21972656,1.24873960,2999.99951171
0.20399998,0.45976224,-0.01220506,88447530,-8507.53710937,9329419,12530.83691406,1.23347663,2999.99951171
0.20799998,0.52408248,-0.01579552,88447496,-8466.33886718,9329469,12535.87011718,1.19608330,2999.99951171
0.21199998,0.63753169,-0.06272977,88447463,-8466.33886718,9329519,12550.97070312,1.15466320,2999.99951171
0.21599998,0.54498791,-0.02103924,88447429,-8497.23730468,9329568,12545.93750000,1.16559123,2999.99951171
0.21999998,0.53835135,-0.01785326,88447395,-8473.20507812,9329618,12563.55468750,1.21074700,2999.99951171
0.22399998,0.36347627,0.05754494,88447361,-8442.30566406,9329668,12588.72167968,1.15825319,2999.99951171
0.22799998,0.31036618,0.05237197,88447328,-8383.94140625,9329718,12545.93750000,1.19334197,2999.99951171
0.23199998,0.46247345,0.00904798,88447294,-8315.27636718,9329768,12578.65429687,1.21131694,2999.99951171
0.23599998,0.30325192,0.03720736,88447261,-8322.14355468,9329818,12558.52050781,1.20009768,2999.99951171
0.23999998,0.38203069,0.00345361,88447228,-8263.77832031,9329867,12538.38671875,1.22813951,2999.99951171
0.24399998,0.25441417,0.02830898,88447195,-8167.64794921,9329917,12518.25292968,1.16155219,2999.99951171
0.24799998,0.45596942,-0.06043326,88447162,-8085.25048828,9329967,12488.05175781,1.22984480,2999.99951171
0.25199998,0.25748050,-0.00407004,88447130,-8088.68408203,9330017,12518.25292968,1.21862554,2999.99951171
0.25599998,0.22611568,0.00228214,88447097,-8054.35156250,9330067,12455.33496093,1.22754025,2999.99951171
0.25999998,0.22666804,-0.00431728,88447065,-7920.45556640,9330117,12445.26757812,1.21531426,2999.99951171
0.26399998,0.09550371,0.02705073,88447034,-7868.95751953,9330167,12445.26757812,1.23328924,2999.99951171
0.26799998,0.25641590,-0.02153205,88447003,-7796.85937500,9330216,12450.30078125,1.25831115,2999.99951171
0.27199998,0.01117404,0.03260850,88446972,-7621.76513671,9330266,12442.75097656,1.26521050,2999.99951171
0.27599998,-0.05031472,0.03567504,88446941,-7556.53369140,9330316,12475.46875000,1.21573877,2999.99951171
0.27999998,0.04852761,-0.00433564,88446912,-7474.13623046,9330366,12440.23437500,1.19646394,2999.99951171
0.28399998,0.03596640,-0.01099133,88446882,-7281.87548828,9330416,12455.33496093,1.22853446,2999.99951171
0.28799998,0.06939180,-0.03617691,88446854,-7137.67968750,9330466,12427.65039062,1.22031652,2999.99951171
0.29199998,0.01949501,-0.00980877,88446825,-6900.78710937,9330515,12407.51660156,1.22419965,2999.99951171
0.29599998,-0.07453524,0.00573062,88446798,-6818.38964843,9330565,12412.54980468,1.19284462,2999.99951171
0.29999997,0.02422800,-0.01687645,88446771,-6588.36328125,9330615,12402.48339843,1.20780134,2999.99951171
0.30399997,0.10850161,-0.04113054,88446746,-6372.07031250,9330665,12405.00000000,1.24590826,2999.99951171
0.30799997,0.03669126,-0.02173137,88446720,-6221.00830078,9330715,12384.86621093,1.21657037,2999.99951171
0.31199997,-0.03451060,-0.00491452,88446696,-5949.78320312,9330765,12402.48339843,1.22447645,2999.99951171
0.31599997,-0.02130162,-0.00631189,88446673,-5706.02392578,9330815,12432.68359375,1.23540651,2999.99951171
0.31999997,-0.19229079,0.03570723,88446650,-5503.46337890,9330864,12422.61718750,1.20908486,2999.99951171
0.32399997,-0.09854830,-0.00119113,88446629,-5232.23876953,9330914,12407.51660156,1.20088768,2999.99951171
0.32799997,-0.05057934,-0.02480840,88446609,-4981.61279296,9330964,12430.16699218,1.16349244,2999.99951171
0.33199997,-0.51171189,0.09824752,88446589,-4768.75292968,9331014,12405.00000000,1.18547904,2999.99951171
0.33599997,-0.87326037,0.22392606,88446571,-4288.10107421,9331064,12422.61718750,1.21251237,2999.99951171
0.33999997,-1.54934728,0.31242609,88446554,-4219.43652343,9331114,12384.86621093,1.18015444,2999.99951171
0.34399997,-0.25816124,-0.11846017,88446539,-3539.65747070,9331163,12397.44921875,1.23940205,2999.99951171
0.34799997,-0.46208718,-0.12438440,88446525,-3419.49462890,9331213,12442.75097656,1.22717797,2999.99951171
0.35199997,-0.04787350,-0.24175167,88446512,-3107.07080078,9331263,12402.48339843,1.26327157,2999.99951171
0.35599997,-0.27036073,-0.09703254,88446500,-2753.44848632,9331313,12425.13378906,1.24248659,2999.99951171
0.35999997,-0.43420138,-0.03121376,88446490,-2362.06054687,9331363,12402.48339843,1.25593340,2999.99951171
0.36399997,-0.55799061,0.01349449,88446481,-1987.83874511,9331413,12447.78417968,1.23011493,2999.99951171
0.36799997,-0.43112924,-0.04972505,88446474,-1603.31726074,9331463,12470.43457031,1.25060880,2999.99951171
0.37199997,-0.44974154,-0.05748939,88446468,-1270.29418945,9331512,12500.67871093,1.20363283,2999.99951171
0.37599997,-1.31129276,0.22984743,88446464,-830.84106445,9331562,12462.88476562,1.20600605,2999.99951171
0.37999997,-1.24955523,0.13753175,88446462,-439.45312500,9331612,12548.45410156,1.20636165,2999.99951171
0.38399997,-0.75911974,-0.05431652,88446461,51.49841308,9331662,12523.28613281,1.22484207,2999.99951171
0.38799997,-0.58938574,-0.12308502,88446463,456.61926269,9331712,12528.32031250,1.25942528,2999.99951171
0.39199997,-0.91031908,-0.00807619,88446465,892.63916015,9331762,12550.97070312,1.24065792,2999.99951171
0.39599997,-1.36477208,0.12080192,88446470,1325.22583007,9331812,12566.07128906,1.21282613,2999.99951171
0.39999997,-1.59003472,0.15537357,88446476,1836.77673339,9331861,12568.58789062,1.21922636,2999.99951171
0.40399997,-1.38258028,0.03263187,88446485,2344.89428710,9331911,12550.97070312,1.17226731,2999.99951171
0.40799997,-1.18129372,-0.06462478,88446495,2828.97949218,9331961,12540.90332031,1.19527375,2999.99951171
0.41199997,-1.06419730,-0.12313795,88446508,3330.23071289,9332011,12571.10449218,1.18707644,2999.99951171
0.41599997,-1.37527620,-0.01147222,88446522,3745.65112304,9332061,12553.48730468,1.17785167,2999.99951171
0.41999997,-1.57380115,0.03828620,88446538,4284.66796875,9332111,12538.38671875,1.18072819,2999.99951171
0.42399997,-1.55146956,0.02207469,88446556,4779.05273437,9332160,12477.98535156,1.19467437,2999.99951171
0.42799997,-1.30552124,-0.08068227,88446577,5345.53515625,9332210,12485.53515625,1.25392568,2999.99951171
0.43199997,-1.12054789,-0.13640069,88446599,5894.85156250,9332260,12515.73632812,1.27693223,2999.99951171
0.43599997,-1.50580763,-0.02166414,88446623,6303.40576171,9332310,12475.46875000,1.24155426,2999.99951171
0.43999997,-1.74493908,0.04375672,88446650,6856.15527343,9332360,12450.30078125,1.24241542,2999.99951171
0.44399996,-1.61685049,0.00840783,88446679,7484.43603515,9332410,12472.95214843,1.21307563,2999.99951171
0.44799996,-1.47358202,-0.07887911,88446710,7999.41992187,9332460,12475.46875000,1.19380271,2999.99951171
0.45199996,-1.21791136,-0.14548540,88446743,8517.83691406,9332509,12472.95214843,1.15137600,2999.99951171
0.45599996,-1.71442520,0.00877666,88446778,8974.45605468,9332559,12442.75097656,1.11498939,2999.99951171
0.45999996,-1.56044721,-0.00011563,88446815,9582.13769531,9332609,12415.06640625,1.09871971,2999.99951171
0.46399996,-1.38380837,-0.08383178,88446855,10128.02050781,9332659,12442.75097656,1.12374150,2999.99951171
0.46799996,-1.44758749,-0.06704592,88446896,10570.90722656,9332709,12417.58300781,1.08080732,2999.99951171
0.47199996,-1.54054081,0.00348615,88446940,11144.25585937,9332759,12374.79882812,1.13150382,2999.99951171
0.47599996,-1.50448882,-0.00776410,88446986,11731.33789062,9332809,12397.44921875,1.17647039,2999.99951171
0.47999996,-1.41428422,-0.07870531,88447034,12163.92480468,9332858,12392.41601562,1.17377877,2999.99951171
0.48399996,-1.34359765,-0.04837584,88447084,12812.80468750,9332908,12394.93261718,1.17290544,2999.99951171
0.48799996,-1.41694188,-0.03479409,88447136,13169.86035156,9332958,12347.11523437,1.11579680,2999.99951171
0.49199996,-1.23157644,-0.07464408,88447190,13633.34570312,9333007,12306.84667968,1.09791171,2999.99951171
0.49599996,-1.18342232,-0.06199967,88447246,14052.20019531,9333057,12289.22949218,1.02598071,2999.99951171
0.49999996,-1.05159711,-0.07466900,88447303,14501.95312500,9333106,12201.14355468,0.93509268,2999.99951171
0.50399996,-1.45932340,0.04256403,88447362,14790.34375000,9333155,12113.05859375,0.88806444,2999.99951171
0.50799996,-0.81100666,-0.09190607,88447422,15322.49414062,9333203,12060.20703125,0.84554219,2999.99951171
0.51199996,-1.14508664,-0.01183956,88447484,15473.55566406,9333251,11979.67089843,0.80689364,2999.99951171
0.51599996,-0.79759865,-0.06711548,88447547,15875.24414062,9333299,11931.85351562,0.74995428,2999.99951171
0.51999996,-0.81903624,-0.05705392,88447611,16132.73535156,9333347,11921.78613281,0.66705006,2999.99951171
0.52399996,-0.76160240,-0.03532536,88447676,16311.26367187,9333394,11763.23144531,0.66393059,2999.99951171
0.52799996,-0.48702263,-0.10408094,88447742,16503.52343750,9333440,11514.07421875,0.73795294,2999.99951171
0.53199996,-0.84334796,0.06337386,88447808,16706.08398437,9333486,11395.78808593,0.64762461,2999.99951171
0.53599996,-0.48268726,-0.03980314,88447875,16802.21484375,9333532,11290.08496093,0.61579376,2999.99951171
0.53999996,-0.78308194,0.06105387,88447943,16884.61132812,9333577,11272.46777343,0.59991747,2999.99951171
0.54399996,-0.50483870,0.01337194,88448011,17001.34179687,9333621,10965.42578125,0.56345748,2999.99951171
0.54799996,-0.42490664,-0.01590037,88448079,16970.44335937,9333665,10832.03906250,0.49076840,2999.99951171
0.55199996,-0.14436006,-0.04163014,88448147,17070.00585937,9333708,10842.10546875,0.47259491,2999.99951171
0.55599996,-0.26632785,-0.00136899,88448215,17001.34179687,9333751,10527.51367187,0.49241197,2999.99951171
0.55999996,-0.16092233,0.01692962,88448283,16994.47460937,9333792,10472.14550781,0.45160615,2999.99951171
0.56399996,-0.29010099,0.03842711,88448351,16805.64843750,9333834,10210.40429687,0.45460546,2999.99951171
0.56799996,-0.21937412,0.05871486,88448418,16664.88476562,9333874,10172.65332031,0.34433495,2999.99951171
0.57199996,-0.16243079,0.02575731,88448485,16517.25585937,9333914,9855.54394531,0.28878486,2999.99951171
0.57599996,-0.00874891,0.03422284,88448551,16438.29296875,9333954,9754.87500000,0.30697476,2999.99951171
0.57999996,0.04411480,0.01830387,88448617,16324.99609375,9333992,9568.63574218,0.23382115,2999.99951171
0.58399996,-0.17523892,0.08883237,88448681,16125.86914062,9334030,9332.06347656,0.21611487,2999.99951171
0.58799996,-0.17583598,0.07544279,88448745,15837.47851562,9334067,9125.69042968,0.23488950,2999.99951171
0.59199995,-0.07393832,0.07642889,88448808,15573.12011718,9334103,9098.00683593,0.20228719,2999.99951171
0.59599995,0.19143249,-0.01706027,88448870,15398.02539062,9334139,8853.88281250,0.18305289,2999.99951171
0.59999995,0.06759892,0.06052160,88448931,15164.56542968,9334174,8627.37597656,0.21002703,2999.99951171
0.60399995,-0.11742898,0.07969903,88448991,14749.14550781,9334208,8423.52050781,0.25149536,2999.99951171
0.60799995,0.15427002,0.01805257,88449050,14501.95312500,9334242,8262.44921875,0.25766655,2999.99951171
0.61199995,0.16748912,0.01506233,88449107,14275.35937500,9334274,8083.76123046,0.25431650,2999.99951171
0.61599995,0.26826590,-0.01533317,88449163,13959.50292968,9334306,7882.42236328,0.24595534,2999.99951171
0.61999995,0.12223885,0.02757453,88449218,13547.51562500,9334338,7723.86767578,0.30179277,2999.99951171
0.62399995,0.59374356,-0.06621074,88449272,13300.32324218,9334368,7650.88232421,0.25813627,2999.99951171
0.62799995,0.11846893,0.10060453,88449325,13018.79882812,9334398,7454.57714843,0.21454066,2999.99951171
0.63199995,-0.34143826,0.21657371,88449376,12689.20898437,9334428,7207.93652343,0.23776569,2999.99951171
0.63599995,-0.07086025,0.11879682,88449426,12417.98339843,9334456,7039.31494140,0.25939804,2999.99951171
0.63999995,-0.17725145,0.10117626,88449475,12150.19140625,9334484,6978.91357421,0.25350242,2999.99951171
0.64399995,-3.74183344,0.93987369,88449522,11127.08984375,9334512,6717.17285156,0.34609258,2999.99951171
0.64799995,-4.51725196,1.29755306,88449569,12009.42968750,9334538,6566.16845703,0.33499020,2999.99951171
0.65199995,0.26618769,-0.67063808,88449617,11638.64062500,9334564,6583.78564453,0.28996866,2999.99951171
0.65599995,-0.12722578,-0.55334091,88449661,10993.19433593,9334590,6334.62890625,0.22019189,2999.99951171
0.65999995,0.10463256,-0.45472812,88449705,10879.89746093,9334615,6281.77685546,-0.05410367,2999.99951171
0.66399995,0.25458765,-0.38983058,88449748,10670.47070312,9334640,6012.48632812,-0.00485166,2999.99951171
0.66799995,1.08932936,-0.50577068,88449790,10625.83886718,9334664,6009.96972656,0.02770593,2999.99951171
0.67199995,1.02332866,-0.42540931,88449831,10076.52246093,9334687,5780.94628906,0.02951431,2999.99951171
0.67599995,0.26757961,-0.06411457,88449872,9695.43457031,9334710,5574.57373046,0.66659992,2999.99951171
0.67999995,-0.04227596,0.22994804,88449911,9897.99414062,9334732,5589.67431640,0.74005198,2999.99951171
0.68399995,-0.45708891,0.24879741,88449950,9657.66894531,9334754,5541.85595703,0.64409863,2999.99951171
0.68799995,-0.11123668,0.11804962,88449988,9455.10839843,9334776,5436.15332031,0.57616364,2999.99951171
0.69199995,-0.34912225,0.13953113,88450026,9437.94238281,9334798,5320.38330078,0.48654291,2999.99951171
0.69599995,-0.20082332,0.03804206,88450063,9273.14746093,9334819,5179.44628906,0.77303564,2999.99951171
0.69999995,-0.50187218,0.14219856,88450100,9098.05273437,9334840,5189.51318359,0.88765150,2999.99951171
0.70399995,-1.93232572,0.51402091,88450136,8960.72363281,9334860,5272.56542968,0.77621543,2999.99951171
0.70799995,-2.14757466,0.44869422,88450172,8964.15625000,9334881,5141.69482421,0.57129448,2999.99951171
0.71199995,-0.52337419,-0.17966651,88450208,8953.85742187,9334902,5048.57568359,0.59525293,2999.99951171
0.71599995,-0.16972106,-0.28513526,88450244,8878.32617187,9334922,5003.27441406,0.69781231,2999.99951171
0.71999995,-0.08490370,-0.22831535,88450279,8871.45996093,9334942,5066.19287109,0.79666548,2999.99951171
0.72399995,-0.12998078,-0.15849113,88450314,8758.16308593,9334962,5103.94384765,0.80158358,2999.99951171
0.72799995,-0.07073786,-0.14994239,88450349,8706.66503906,9334982,5028.44140625,0.82965189,2999.99951171
0.73199995,-0.31823664,-0.06637477,88450384,8624.26757812,9335003,4998.24072265,0.97550344,2999.99951171
0.73599994,-0.29674151,-0.03175354,88450419,8624.26757812,9335023,5038.50878906,1.14551568,2999.99951171
0.73999994,-0.44807204,0.01274490,88450453,8586.50195312,9335043,5176.92919921,1.08399188,2999.99951171
0.74399994,-0.24918679,-0.01948738,88450488,8589.93457031,9335063,5083.81005859,0.99830371,2999.99951171
0.74799994,-0.34824413,0.00426101,88450522,8552.16894531,9335084,5071.22607421,0.99516445,2999.99951171
0.75199994,-0.37155082,0.01716136,88450556,8456.03906250,9335104,5051.09228515,0.98598498,2999.99951171
0.75599994,-0.27208843,-0.01013755,88450590,8432.00683593,9335124,5119.04443359,1.00599956,2999.99951171
0.75999994,-0.33507516,0.00413894,88450624,8366.77539062,9335145,5108.97753906,0.89615070,2999.99951171
0.76399994,-0.72125637,0.13006877,88450657,8325.57617187,9335165,5078.77636718,0.79133528,2999.99951171
0.76799994,-0.66980957,0.09372138,88450690,8318.70996093,9335185,4995.72412109,0.82443696,2999.99951171
0.77199994,-0.43747517,-0.00791263,88450724,8294.67773437,9335205,5053.65185546,0.89175313,2999.99951171
0.77599994,-0.54574602,0.01567554,88450756,8232.87890625,9335226,5088.84326171,0.93794190,2999.99951171
0.77999994,-0.33737286,-0.07746410,88450789,8133.31591796,9335246,5051.09228515,0.92775577,2999.99951171
0.78399994,-0.33581674,-0.04300403,88450822,8030.31884765,9335266,5043.54199218,1.01219892,2999.99951171
0.78799994,-0.02176627,-0.11164855,88450854,7989.12011718,9335286,5068.70947265,0.98187893,2999.99951171
0.79199994,-0.13088552,-0.04765701,88450886,8023.45263671,9335307,5176.92919921,0.95055216,2999.99951171
0.79599994,-0.00013458,-0.08851337,88450918,7927.32226562,9335327,5098.91015625,0.83768314,2999.99951171
0.79999994,-0.26522964,0.01551246,88450949,7862.09082031,9335347,5088.84326171,0.80434304,2999.99951171
0.80399994,-0.16845615,-0.01796150,88450981,7779.69335937,9335368,5063.67626953,0.70557147,2999.99951171
0.80799994,-0.09589608,-0.00839138,88451012,7714.46191406,9335388,5103.94384765,0.70041882,2999.99951171
0.81199994,-0.03150981,-0.01681232,88451042,7711.02880859,9335408,5056.12597656,0.71540009,2999.99951171
0.81599994,-0.14537149,0.00710105,88451073,7608.03222656,9335428,5008.30761718,0.78977638,2999.99951171
0.81999994,-0.27517589,0.02590560,88451103,7463.83642578,9335449,5033.47509765,0.82086467,2999.99951171
0.82399994,-0.12612006,0.00849056,88451133,7501.60205078,9335469,5063.67578125,0.78752452,2999.99951171
0.82799994,-0.16005001,0.01920223,88451163,7408.90478515,9335489,5111.49365234,0.80753934,2999.99951171
0.83199994,-0.07920867,-0.02775573,88451192,7240.67675781,9335509,5013.34130859,0.92923021,2999.99951171
0.83599994,-0.14694961,0.00642967,88451222,7281.87548828,9335530,5061.15966796,0.99354320,2999.99951171
0.83999994,-0.05248232,-0.01671600,88451250,7199.47802734,9335550,5066.19287109,0.93402904,2999.99951171
0.84399994,-0.10030850,0.01026916,88451279,7182.31201171,9335570,5184.47949218,0.76881194,2999.99951171
0.84799994,-0.06775044,0.00062942,88451307,7051.84912109,9335591,5071.22607421,0.69923073,2999.99951171
0.85199994,0.11615511,-0.05533409,88451335,7014.08349609,9335611,5018.37451171,0.80380779,2999.99951171
0.85599994,-0.21393737,0.03664779,88451363,6856.15527343,9335631,4998.24072265,0.98791378,2999.99951171
0.85999994,-0.10200115,0.01992988,88451390,6859.58837890,9335651,5093.87695312,0.99886834,2999.99951171
0.86399994,-0.00698490,-0.00777912,88451417,6701.66015625,9335671,5103.94384765,0.93029391,2999.99951171
0.86799994,-0.18908736,0.04242992,88451444,6667.32763671,9335692,5051.09228515,0.85467630,2999.99951171
0.87199994,0.11443779,-0.03568077,88451471,6626.12890625,9335712,5008.30761718,0.90690523,2999.99951171
0.87599994,-0.02598143,-0.01290893,88451497,6427.00195312,9335732,5020.89160156,0.95208728,2999.99951171
0.87999993,-0.24502709,0.07288169,88451522,6396.10253906,9335752,5139.17822265,0.98416548,2999.99951171
0.88399993,-0.07502204,0.01254653,88451548,6389.23632812,9335773,5073.74316406,0.90451735,2999.99951171
0.88799993,-0.02213562,0.01197242,88451573,6262.20703125,9335793,5073.74316406,0.92251867,2999.99951171
0.89199993,-0.27277529,0.05725288,88451598,6104.27832031,9335813,5048.57568359,0.90528565,2999.99951171
0.89599993,0.01057976,-0.02227115,88451623,6124.87792968,9335834,5144.21191406,0.91321998,2999.99951171
0.89999993,-0.03033838,-0.01050186,88451647,6032.18066406,9335854,5071.22607421,0.88693058,2999.99951171
0.90399993,-0.10859344,0.01762580,88451671,5891.41845703,9335874,5038.50878906,0.89788502,2999.99951171
0.90799993,-0.12183152,0.03945922,88451694,5894.85156250,9335894,5015.85791015,0.93803364,2999.99951171
0.91199993,-0.00787841,-0.01369190,88451717,5778.12158203,9335915,5058.64257812,0.95804828,2999.99951171
0.91599993,-0.03842285,0.00022697,88451740,5730.05664062,9335935,5108.97753906,0.92873501,2999.99951171
0.91999993,-0.03361527,0.00201034,88451763,5657.95898437,9335955,5035.99169921,0.92458903,2999.99951171
0.92399993,0.01934950,-0.03086662,88451785,5534.36279296,9335975,5035.99169921,0.92346316,2999.99951171
0.92799993,0.26254892,-0.09941864,88451807,5451.96533203,9335996,5041.02539062,0.94448447,2999.99951171
0.93199993,0.52112185,-0.14881134,88451828,5393.60009765,9336016,5156.79541015,0.91819506,2999.99951171
0.93599993,0.31315666,-0.06780624,88451849,5180.74023437,9336036,5091.36035156,0.85465413,2999.99951171
0.93999993,-0.04928378,0.07365036,88451870,5094.90966796,9336057,5061.15966796,0.84044110,2999.99951171
0.94399993,-0.28246006,0.14164733,88451890,5022.81152343,9336077,5033.47509765,0.88260322,2999.99951171
0.94799993,-0.15615460,0.09517669,88451910,4967.87988281,9336097,5119.04443359,0.82711571,2999.99951171
0.95199993,-0.17758648,0.06699371,88451930,4912.94824218,9336117,5071.22656250,0.85518401,2999.99951171
0.95599993,-0.14783285,0.04375839,88451949,4823.68457031,9336138,5038.50878906,0.89432585,2999.99951171
0.95999993,-0.06693430,-0.00783348,88451968,4682.92236328,9336158,5051.09228515,0.87609010,2999.99951171
0.96399993,0.05873157,-0.05419731,88451987,4631.42382812,9336178,5028.44140625,0.90214496,2999.99951171
0.96799993,0.07812076,-0.04792213,88452005,4552.45947265,9336198,5091.36035156,0.96947425,2999.99951171
0.97199993,0.10007148,-0.04176330,88452023,4411.69726562,9336219,5073.74316406,0.94981586,2999.99951171
0.97599993,-0.01112621,0.00266456,88452041,4353.33251953,9336239,5048.57568359,0.92292791,2999.99951171
0.97999993,0.21631531,-0.08068275,88452058,4236.60253906,9336259,5061.15869140,0.85796838,2999.99951171
0.98399993,-0.08058971,0.03514480,88452075,4137.03906250,9336279,5131.62792968,0.87334448,2999.99951171
0.98799993,-0.04666828,0.02209091,88452091,4037.47558593,9336300,5053.60888671,0.86718511,2999.99951171
0.99199993,-0.09100335,0.04360771,88452107,3979.11059570,9336320,5053.60937500,0.96672868,2999.99951171
0.99599993,0.00039002,0.01328659,88452123,3937.91186523,9336340,5035.99218750,0.93943256,2999.99951171
0.99999993,0.04425705,-0.02470970,88452139,3810.88256835,9336361,5116.52783203,0.91817271,2999.99951171
1.00399993,-0.13399566,0.04407119,88452154,3690.71948242,9336381,5083.81005859,0.84355813,2999.99951171
