timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09199999,0.43517938,-0.03809356,-2035432840,-1623.91662597,310380071,3060.35302734,0.97642672,1799.99975585
0.09599999,0.46394565,-0.03142547,-2035432847,-1647.94921875,310380083,3022.60205078,1.01883280,1799.99975585
0.09999999,0.58313554,-0.05609893,-2035432853,-1696.01440429,310380095,3015.05175781,0.99879819,1799.99975585
0.10399999,0.55159485,-0.03213882,-2035432860,-1716.61376953,310380108,3047.76953125,0.91841328,1799.99975585
0.10799999,0.36027526,0.02512359,-2035432867,-1792.14477539,310380120,3047.76928710,0.91751873,1799.99975585
0.11199999,0.43865662,0.01221466,-2035432874,-1781.84509277,310380132,3025.11865234,0.95087742,1799.99975585
0.11599999,0.40826362,0.03331756,-2035432882,-1761.24572753,310380144,2989.88452148,0.94599467,1799.99975585
0.11999999,0.33306196,0.02972412,-2035432889,-1847.07641601,310380156,3062.86987304,0.96421438,1799.99975585
0.12399999,0.37886655,0.00980949,-2035432896,-1860.80932617,310380168,3037.70239257,1.02778697,1799.99975585
0.12799999,0.42819392,0.00000381,-2035432904,-1874.54223632,310380181,3047.76928710,1.01781904,1799.99975585
0.13199999,0.35126933,0.01116943,-2035432912,-1936.34033203,310380193,3012.53515625,1.01796984,1799.99975585
0.13599999,0.41941878,-0.00655174,-2035432919,-1939.77355957,310380205,3090.55371093,0.95766735,1799.99975585
0.13999999,0.44709914,-0.01067352,-2035432927,-1960.37292480,310380217,3067.90307617,0.95379132,1799.99975585
0.14399999,0.36305183,0.00053024,-2035432935,-2029.03747558,310380229,3042.73559570,0.91064131,1799.99975585
0.14799999,0.43419301,-0.01558685,-2035432943,-2032.47070312,310380241,3035.18554687,0.85839235,1799.99975585
0.15199999,0.39769980,-0.00412750,-2035432951,-2063.36962890,310380254,3077.96997070,0.87565678,1799.99975585
0.15599998,0.34751394,0.01878356,-2035432960,-2066.80297851,310380266,3040.21923828,0.98850584,1799.99975585
0.15999998,0.28769671,0.01466941,-2035432968,-2145.76708984,310380278,3027.63525390,1.01382398,1799.99975585
0.16399998,0.39834254,-0.01096343,-2035432977,-2142.33398437,310380290,3025.11865234,1.00589549,1799.99975585
0.16799998,0.43023943,-0.01793289,-2035432985,-2166.36645507,310380302,3065.38623046,1.03924131,1799.99975585
0.17199998,0.51198405,-0.03170776,-2035432994,-2166.36645507,310380314,3052.80297851,0.99680137,1799.99975585
0.17599998,0.45567566,-0.02510833,-2035433003,-2248.76391601,310380327,3010.01831054,0.95812577,1799.99975585
0.17999998,0.57151865,-0.03131103,-2035433012,-2269.36328125,310380339,3032.66918945,0.91757917,1799.99975585
0.18399998,0.50224709,-0.00513076,-2035433021,-2283.09619140,310380351,3070.46264648,0.96281880,1799.99975585
0.18799998,0.42177638,0.02046966,-2035433030,-2327.72827148,310380363,3075.45336914,0.95401090,1799.99975585
0.19199998,0.43330249,0.02639389,-2035433039,-2324.29492187,310380376,3017.56835937,1.04078257,1799.99975585
0.19599998,0.34765297,0.03866577,-2035433049,-2382.65991210,310380388,3070.41992187,1.06170690,1799.99975585
0.19999998,0.35423547,0.02093124,-2035433059,-2458.19091796,310380400,3110.68774414,1.09156548,1799.99975585
0.20399998,0.46328532,-0.00455093,-2035433068,-2471.92382812,310380413,3110.68798828,1.11231303,1799.99975585
0.20799998,0.49180343,-0.01409149,-2035433078,-2478.79028320,310380425,3110.68774414,1.07464540,1799.99975585
0.21199998,0.44604083,-0.00147628,-2035433088,-2537.15502929,310380438,3148.43872070,1.00232625,1799.99975585
0.21599998,0.39362680,0.01173019,-2035433099,-2588.65356445,310380450,3178.63964843,0.99865132,1799.99975585
0.21999998,0.46966928,-0.00463676,-2035433109,-2626.41894531,310380463,3206.32373046,1.05877637,1799.99975585
0.22399998,0.46199616,-0.00711059,-2035433120,-2677.91748046,310380476,3178.63964843,1.07719326,1799.99975585
0.22799998,0.54839032,-0.02391815,-2035433130,-2708.81640625,310380489,3221.42431640,1.11910605,1799.99975585
0.23199998,0.61954122,-0.04106521,-2035433141,-2777.48095703,310380502,3319.57690429,1.16113841,1799.99975585
0.23599998,0.62725239,-0.02985382,-2035433153,-2787.78076171,310380515,3339.71093750,1.15336585,1799.99975585
0.23999998,0.61821532,-0.02138519,-2035433164,-2863.31176757,310380528,3317.06005859,1.18250668,1799.99975585
0.24399998,0.56259232,0.01111221,-2035433176,-2921.67651367,310380542,3344.74438476,1.13708877,1799.99975585
0.24799998,0.48562631,0.03943634,-2035433188,-2976.60815429,310380555,3379.97875976,1.06918454,1799.99975585
0.25199998,0.44336706,0.03723526,-2035433200,-3031.53979492,310380569,3435.34667968,1.07003009,1799.99975585
0.25599998,0.49150034,0.02103424,-2035433212,-3062.43896484,310380583,3485.68164062,1.12388372,1799.99975585
0.25999998,0.52433180,0.00742149,-2035433224,-3107.07080078,310380597,3505.81567382,1.21591663,1799.99975585
0.26399998,0.67025279,-0.03791236,-2035433237,-3186.03515625,310380611,3518.39916992,1.25659823,1799.99975585
0.26799998,0.61343443,-0.02839851,-2035433250,-3292.46508789,310380625,3558.66699218,1.23257744,1799.99975585
0.27199998,0.59801125,-0.01841545,-2035433263,-3337.09716796,310380639,3624.10229492,1.16760110,1799.99975585
0.27599998,0.71022456,-0.01932907,-2035433276,-3374.86254882,310380654,3639.20263671,1.12132310,1799.99975585
0.27999998,0.57528394,0.01021766,-2035433290,-3460.69335937,310380669,3709.67114257,1.11731708,1799.99975585
0.28399998,0.67237430,-0.00142860,-2035433304,-3495.02563476,310380683,3802.79077148,1.15643084,1799.99975585
0.28799998,0.52964222,0.03026580,-2035433318,-3580.85620117,310380698,3797.75683593,1.22029852,1799.99975585
0.29199998,0.62133967,0.00361919,-2035433333,-3622.05493164,310380714,3797.75683593,1.26819646,1799.99975585
0.29599998,0.67575037,-0.01218414,-2035433347,-3656.38720703,310380729,3858.15893554,1.29530227,1799.99975585
0.29999997,0.51328122,0.02698898,-2035433362,-3821.18212890,310380744,3900.94311523,1.28791475,1799.99975585
0.30399997,0.59879285,0.01666259,-2035433378,-3817.74902343,310380760,3928.62768554,1.27703452,1799.99975585
0.30799997,0.60861897,0.00449562,-2035433393,-3858.94775390,310380776,3973.92871093,1.20902025,1799.99975585
0.31199997,0.53613722,0.00678730,-2035433409,-3979.11059570,310380792,3991.54589843,1.23330426,1799.99975585
0.31599997,0.63734853,-0.01404762,-2035433425,-4044.34204101,310380808,4049.43066406,1.24555802,1799.99975585
0.31999997,0.67488199,-0.02159118,-2035433441,-4137.03906250,310380825,4084.66503906,1.26104259,1799.99975585
0.32399997,0.60223263,0.01299953,-2035433458,-4167.93798828,310380841,4162.68359375,1.24534404,1799.99975585
0.32799997,0.60008436,0.00716304,-2035433474,-4246.90234375,310380858,4167.71728515,1.27162265,1799.99975585
0.33199997,0.55892974,0.01997566,-2035433492,-4301.83398437,310380875,4228.11914062,1.28080880,1799.99975585
0.33599997,0.45639839,0.04544448,-2035433509,-4415.13037109,310380892,4286.00390625,1.18685555,1799.99975585
0.33999997,0.36096030,0.06964588,-2035433526,-4418.56347656,310380910,4348.92285156,1.22225141,1799.99975585
0.34399997,0.37755608,0.03727912,-2035433544,-4511.26074218,310380927,4386.67382812,1.25695598,1799.99975585
0.34799997,0.79478788,-0.07966327,-2035433562,-4500.96093750,310380945,4401.77392578,1.31778073,1799.99975585
0.35199997,0.77835834,-0.06740379,-2035433581,-4607.39111328,310380962,4509.99365234,1.27513837,1799.99975585
0.35599997,0.56504702,-0.00668525,-2035433599,-4741.28710937,310380981,4595.56298828,1.27048683,1799.99975585
0.35999997,0.61689960,0.01388740,-2035433618,-4686.35546875,310380999,4638.34716796,1.20704197,1799.99975585
0.36399997,0.50855332,0.02730369,-2035433637,-4806.51855468,310381017,4608.14648437,1.16815888,1799.99975585
0.36799997,0.42826583,0.03940391,-2035433657,-4885.48242187,310381036,4598.07958984,1.19353675,1799.99975585
0.37199997,0.45793306,0.03728675,-2035433676,-4895.78222656,310381054,4640.86425781,1.24965012,1799.99975585
0.37599997,0.49593204,0.01151275,-2035433696,-4919.81494140,310381073,4698.74902343,1.32947313,1799.99975585
0.37999997,0.68111824,-0.05206298,-2035433716,-4981.61279296,310381092,4794.38525390,1.36250400,1799.99975585
0.38399997,0.63613790,-0.04904937,-2035433736,-5081.17675781,310381112,4937.83935546,1.23273098,1799.99975585
0.38799997,0.56892889,-0.00679683,-2035433756,-5160.14062500,310381131,4905.12158203,1.12779080,1799.99975585
0.39199997,0.62055742,0.00521659,-2035433777,-5122.37548828,310381151,4864.85351562,1.15003335,1799.99975585
0.39599997,0.41875338,0.04395067,-2035433797,-5167.00732421,310381170,4905.12158203,1.24003648,1799.99975585
0.39999997,0.31816408,0.06651580,-2035433818,-5228.80517578,310381190,4940.35595703,1.33531212,1799.99975585
0.40399997,0.35912275,0.03800356,-2035433839,-5208.20605468,310381210,5081.29296875,1.34799480,1799.99975585
0.40799997,0.45207053,-0.01438730,-2035433860,-5276.87060546,310381230,5098.91015625,1.20091116,1799.99975585
0.41199997,0.58795237,-0.06388306,-2035433881,-5352.40136718,310381251,5063.67578125,1.16248905,1799.99975585
0.41599997,0.54513126,-0.02979540,-2035433903,-5410.76660156,310381271,5073.74316406,1.22258722,1799.99975585
0.41999997,0.57567453,-0.01643925,-2035433924,-5393.60009765,310381292,5146.72802734,1.30760169,1799.99975585
0.42399997,0.51997023,0.00849217,-2035433946,-5366.13427734,310381312,5214.68017578,1.29622876,1799.99975585
0.42799997,0.37601447,0.03450250,-2035433967,-5369.56787109,310381333,5239.84765625,1.25674200,1799.99975585
0.43199997,0.37763524,0.02467393,-2035433989,-5400.46679687,310381354,5237.33105468,1.18117558,1799.99975585
0.43599997,0.42101863,-0.00707393,-2035434011,-5407.33300781,310381375,5345.55029296,1.16723465,1799.99975585
0.43999997,0.42778155,-0.00769859,-2035434032,-5455.39843750,310381397,5300.25000000,1.21778225,1799.99975585
0.44399996,0.55536752,-0.04131865,-2035434054,-5427.93261718,310381418,5355.61767578,1.24970662,1799.99975585
0.44799996,0.43839111,0.00884616,-2035434076,-5397.03369140,310381440,5378.26855468,1.25779509,1799.99975585
0.45199996,0.33478438,0.04245913,-2035434097,-5397.03369140,310381461,5423.56933593,1.13838398,1799.99975585
0.45599996,0.26552075,0.04195070,-2035434119,-5369.56787109,310381483,5375.75146484,1.21262156,1799.99975585
0.45999996,0.28297913,0.01326000,-2035434140,-5397.03369140,310381504,5408.46923828,1.25581741,1799.99975585
0.46399996,0.35288596,-0.01590347,-2035434162,-5386.73388671,310381526,5541.85595703,1.22006714,1799.99975585
0.46799996,0.48767167,-0.04352915,-2035434183,-5324.93554687,310381548,5433.63671875,1.16854512,1799.99975585
0.47199996,0.55413097,-0.05104804,-2035434204,-5215.07226562,310381570,5494.03808593,1.13245713,1799.99975585
0.47599996,0.32348152,-0.00483596,-2035434225,-5225.37207031,310381592,5519.20556640,1.16512858,1799.99975585
0.47999996,0.08295875,0.06672942,-2035434246,-5228.80517578,310381614,5466.35400390,1.19768011,1799.99975585
0.48399996,0.02808082,0.07351922,-2035434267,-5191.04003906,310381636,5534.30615234,1.19782459,1799.99975585
0.48799996,0.19523811,-0.00183987,-2035434288,-5118.94189453,310381658,5589.67431640,1.09324193,1799.99975585
0.49199996,0.16471612,-0.00533223,-2035434308,-5132.67480468,310381680,5481.45458984,1.07635176,1799.99975585
0.49599996,0.24001350,-0.01088619,-2035434328,-4991.91259765,310381703,5516.68896484,1.14507186,1799.99975585
0.49999996,0.27030694,-0.03846096,-2035434348,-4936.98095703,310381725,5559.47363281,1.16101801,1799.99975585
0.50399996,0.27627196,-0.03966712,-2035434368,-4875.18310546,310381747,5531.78906250,1.13067591,1799.99975585
0.50799996,0.08925238,0.01434636,-2035434387,-4871.74951171,310381769,5541.85644531,1.11648476,1799.99975585
0.51199996,0.12922200,0.02310204,-2035434406,-4724.12109375,310381791,5551.92333984,1.03182446,1799.99975585
0.51599996,0.09860081,0.01365876,-2035434425,-4686.35546875,310381813,5536.82275390,1.09716224,1799.99975585
0.51999996,0.09087409,-0.00785350,-2035434444,-4655.45654296,310381836,5516.68896484,1.13815152,1799.99975585
0.52399996,0.17439286,-0.02697777,-2035434462,-4524.99365234,310381858,5582.12402343,1.07243108,1799.99975585
0.52799996,0.06383364,0.01171684,-2035434480,-4463.19580078,310381880,5536.82324218,1.09548759,1799.99975585
0.53199996,0.14761526,-0.01768302,-2035434498,-4442.59619140,310381902,5556.95654296,1.03096127,1799.99975585
0.53599996,0.07308036,-0.00903296,-2035434515,-4329.29980468,310381924,5569.54003906,1.01979029,1799.99975585
0.53999996,0.11810939,-0.02404570,-2035434533,-4270.93505859,310381946,5516.68896484,1.05692362,1799.99975585
0.54399996,0.00009779,0.02257585,-2035434549,-4171.37109375,310381968,5564.50683593,1.09508061,1799.99975585
0.54799996,0.07881981,-0.00528073,-2035434566,-4113.00634765,310381990,5544.37304687,1.08793640,1799.99975585
0.55199996,0.05846290,-0.00307726,-2035434582,-3975.67749023,310382012,5549.40625000,1.06267118,1799.99975585
0.55599996,0.26074594,-0.04727649,-2035434598,-3845.21484375,310382035,5607.29150390,0.99877619,1799.99975585
0.55999996,0.02126712,-0.01298356,-2035434613,-3862.38085937,310382057,5514.17236328,0.97753822,1799.99975585
0.56399996,0.15982152,-0.02306127,-2035434628,-3725.05175781,310382079,5506.62158203,1.08012318,1799.99975585
0.56799996,0.08383338,0.00429439,-2035434643,-3656.38720703,310382101,5614.84179687,1.08707308,1799.99975585
0.57199996,-0.05027449,0.02425694,-2035434657,-3567.12329101,310382123,5536.82275390,1.06684136,1799.99975585
0.57599996,0.09230878,-0.00933480,-2035434671,-3453.82690429,310382145,5511.65527343,1.04761731,1799.99975585
0.57999996,-0.02817052,0.02736687,-2035434685,-3350.83007812,310382168,5627.42529296,1.01731848,1799.99975585
0.58399996,0.27203083,-0.06723093,-2035434698,-3210.06762695,310382190,5489.00488281,1.09171605,1799.99975585
0.58799996,0.13530719,-0.02377843,-2035434711,-3179.16870117,310382212,5516.68896484,1.10168612,1799.99975585
0.59199995,0.06085806,-0.00595211,-2035434724,-3117.37060546,310382234,5650.07617187,1.00356304,1799.99975585
0.59599995,0.04045609,-0.00710582,-2035434736,-3010.94042968,310382256,5489.00439453,1.03165364,1799.99975585
0.59999995,-0.09830848,0.04408907,-2035434747,-2897.64404296,310382278,5509.13867187,1.10806453,1799.99975585
0.60399995,0.12894530,-0.02862262,-2035434758,-2763.74804687,310382300,5619.87548828,1.11702692,1799.99975585
0.60799995,-0.00253800,0.00906229,-2035434769,-2712.24975585,310382323,5529.27246093,1.07062208,1799.99975585
0.61199995,-0.04589690,0.03695917,-2035434780,-2574.92065429,310382345,5541.85644531,1.03830993,1799.99975585
0.61599995,0.04425302,-0.00601744,-2035434790,-2468.49047851,310382367,5544.37304687,1.03821206,1799.99975585
0.61999995,0.03596413,-0.00271964,-2035434799,-2327.72827148,310382389,5511.65527343,1.13274443,1799.99975585
0.62399995,-0.21819707,0.06643176,-2035434808,-2235.03100585,310382411,5526.75585937,1.22022998,1799.99975585
0.62799995,0.01277576,-0.00972652,-2035434817,-2053.07006835,310382433,5589.67431640,1.03993368,1799.99975585
0.63199995,-0.35716634,0.07771396,-2035434825,-2039.33715820,310382456,5544.37304687,1.01026594,1799.99975585
0.63599995,0.02934464,-0.04881906,-2035434833,-1857.37609863,310382478,5491.52148437,1.06552016,1799.99975585
0.63999995,0.08049442,-0.05987262,-2035434840,-1771.54541015,310382500,5549.40625000,1.09360980,1799.99975585
0.64399995,-0.07762902,-0.01067399,-2035434847,-1671.98181152,310382522,5531.78906250,1.18310785,1799.99975585
0.64799995,0.11834508,-0.06495189,-2035434854,-1551.81884765,310382544,5574.57373046,1.06805980,1799.99975585
0.65199995,-0.05976639,0.00059556,-2035434860,-1448.82202148,310382567,5551.92333984,0.96546685,1799.99975585
0.65599995,-0.05453881,0.00956153,-2035434865,-1311.49291992,310382589,5489.00488281,1.05679130,1799.99975585
0.65999995,-0.05374127,0.00099420,-2035434870,-1201.62963867,310382611,5534.30615234,1.16258430,1799.99975585
0.66399995,-0.13629803,0.02633237,-2035434875,-1088.33312988,310382633,5556.95654296,1.13813793,1799.99975585
0.66799995,-0.06118597,0.00337791,-2035434879,-961.30371093,310382655,5551.92333984,1.09657859,1799.99975585
0.67199995,0.00750907,-0.02359008,-2035434882,-834.27429199,310382677,5587.15771484,1.05904507,1799.99975585
0.67599995,-0.10443921,0.00734472,-2035434885,-731.27746582,310382699,5506.62207031,1.08128333,1799.99975585
0.67999995,-0.09141585,0.00696277,-2035434888,-604.24804687,310382722,5501.58837890,1.18166708,1799.99975585
0.68399995,-0.18352492,0.03006505,-2035434890,-487.51831054,310382744,5599.74121093,1.18175709,1799.99975585
0.68799995,-0.17946429,0.02560472,-2035434892,-343.32275390,310382766,5529.27246093,1.07174158,1799.99975585
0.69199995,-0.15684840,0.00145912,-2035434893,-243.75915527,310382788,5529.27246093,1.10706686,1799.99975585
0.69599995,-0.16624566,-0.00026655,-2035434894,-130.46264648,310382810,5597.22412109,1.10376203,1799.99975585
0.69999995,-0.19360335,0.00745630,-2035434894,10.29968261,310382832,5524.23876953,1.05754399,1799.99975585
0.70399995,-0.35821986,0.05136251,-2035434894,140.76232910,310382855,5504.10498046,1.07600975,1799.99975585
0.70799995,-0.47207626,0.07019138,-2035434893,271.22497558,310382877,5614.84179687,0.99455744,1799.99975585
0.71199995,-0.50795441,0.06296586,-2035434891,377.65502929,310382899,5499.07177734,1.06474125,1799.99975585
0.71599995,-0.53841984,0.04919385,-2035434890,518.41735839,310382921,5486.48828125,1.13127410,1799.99975585
0.71999995,-0.53962886,0.02079296,-2035434887,652.31323242,310382943,5640.00878906,1.11387455,1799.99975585
0.72399995,-0.49418047,-0.00845003,-2035434884,772.47619628,310382965,5496.55468750,1.07470345,1799.99975585
0.72799995,-0.48698881,-0.02766847,-2035434881,889.20593261,310382988,5531.78955078,1.05126357,1799.99975585
0.73199995,-0.57119232,0.00276660,-2035434877,1019.66857910,310383010,5597.22460937,1.06140458,1799.99975585
0.73599994,-0.55809056,-0.01223278,-2035434873,1132.96508789,310383032,5483.97119140,1.09434068,1799.99975585
0.73999994,-0.49378392,-0.03335380,-2035434868,1259.99450683,310383054,5534.30615234,1.18566417,1799.99975585
0.74399994,-0.49826022,-0.03085517,-2035434863,1390.45715332,310383076,5592.19091796,1.11994338,1799.99975585
0.74799994,-0.56684017,-0.00685977,-2035434857,1517.48657226,310383099,5504.10546875,1.07775211,1799.99975585
0.75199994,-0.52225852,-0.02536439,-2035434850,1658.24890136,310383121,5524.23925781,1.09256768,1799.99975585
0.75599994,-0.78304928,0.04456281,-2035434843,1764.67895507,310383143,5554.43994140,1.04635071,1799.99975585
0.75999994,-0.65688425,0.00402355,-2035434836,1932.90710449,310383165,5501.58837890,1.12257373,1799.99975585
0.76399994,-0.71950834,0.01391220,-2035434828,2053.07006835,310383187,5549.40625000,1.15085124,1799.99975585
0.76799994,-0.84164834,0.03588294,-2035434820,2173.23291015,310383209,5577.09082031,1.03479564,1799.99975585
0.77199994,-0.80161660,-0.00437641,-2035434811,2252.19726562,310383232,5506.62207031,1.06408059,1799.99975585
0.77599994,-0.72017890,-0.02482342,-2035434801,2451.32446289,310383254,5511.65576171,1.08896315,1799.99975585
0.77999994,-0.67743927,-0.03770732,-2035434791,2585.22021484,310383276,5564.50683593,1.11485147,1799.99975585
0.78399994,-0.64419955,-0.05052804,-2035434781,2701.94995117,310383298,5516.68896484,1.14073979,1799.99975585
0.78799994,-0.68045002,-0.03350305,-2035434770,2832.41259765,310383320,5567.02343750,1.08646845,1799.99975585
0.79199994,-0.58177208,-0.06582760,-2035434758,2949.14233398,310383342,5536.82275390,1.03584885,1799.99975585
0.79599994,-0.59196883,-0.03557133,-2035434746,3086.47143554,310383365,5483.97167968,1.08526778,1799.99975585
0.79999994,-0.56569123,-0.03566551,-2035434733,3244.39990234,310383387,5549.40673828,1.17860472,1799.99975585
0.80399994,-0.61060160,-0.03144788,-2035434720,3299.33154296,310383409,5544.37304687,1.09715235,1799.99975585
0.80799994,-0.78491872,0.01024746,-2035434707,3405.76171875,310383431,5526.75585937,1.08277285,1799.99975585
0.81199994,-0.70610547,0.00145626,-2035434693,3591.15600585,310383453,5554.43994140,1.08789741,1799.99975585
0.81599994,-0.70289063,0.00287675,-2035434678,3738.78466796,310383475,5516.68896484,1.09227037,1799.99975585
0.81999994,-0.75996923,0.00183701,-2035434663,3800.58276367,310383497,5486.48779296,1.18598306,1799.99975585
0.82399994,-0.68610686,-0.01293396,-2035434647,3982.54394531,310383520,5634.97558593,1.07192361,1799.99975585
0.82799994,-0.50796192,-0.05832052,-2035434631,4116.43945312,310383542,5524.23925781,1.01865875,1799.99975585
0.83199994,-0.67661798,-0.01381564,-2035434615,4195.40380859,310383564,5483.97119140,1.07374215,1799.99975585
0.83599994,-0.49337089,-0.05072283,-2035434598,4346.46582031,310383586,5607.29150390,1.13222146,1799.99975585
0.83999994,-0.64677357,-0.00896215,-2035434580,4459.76220703,310383609,5491.52148437,1.13898253,1799.99975585
0.84399994,-0.67258173,0.00070810,-2035434562,4504.39453125,310383631,5534.30615234,1.05149006,1799.99975585
0.84799994,-0.67491447,0.00748085,-2035434544,4713.82128906,310383653,5602.25781250,0.97872233,1799.99975585
0.85199994,-0.63506406,-0.01059436,-2035434525,4813.38476562,310383675,5456.28710937,1.04689276,1799.99975585
0.85599994,-0.74112313,0.02528548,-2035434505,4906.08203125,310383697,5491.52148437,1.19761216,1799.99975585
0.85999994,-0.60636717,-0.01006698,-2035434485,5070.87695312,310383719,5622.39208984,1.17756831,1799.99975585
0.86399994,-0.54028517,-0.03713607,-2035434465,5201.33935546,310383742,5529.27246093,1.04741895,1799.99975585
0.86799994,-0.51289397,-0.03832864,-2035434444,5287.17041015,310383764,5536.82275390,0.99818086,1799.99975585
0.87199994,-0.62054198,0.00794696,-2035434422,5390.16699218,310383786,5561.99023437,0.98782914,1799.99975585
0.87599994,-0.69985657,0.03252506,-2035434400,5520.62988281,310383808,5499.07177734,1.06845557,1799.99975585
0.87999993,-0.52005004,-0.01303911,-2035434378,5675.12500000,310383830,5516.68896484,1.13863861,1799.99975585
0.88399993,-0.59123092,0.00184988,-2035434355,5767.82226562,310383853,5582.12402343,0.99678462,1799.99975585
0.88799993,-0.58886176,0.00738239,-2035434332,5874.25195312,310383875,5541.85595703,1.02166712,1799.99975585
0.89199993,-0.47403031,-0.02799510,-2035434308,6011.58105468,310383897,5496.55468750,1.11802411,1799.99975585
0.89599993,-0.46185091,-0.03285384,-2035434284,6121.44433593,310383919,5572.05712890,1.08451831,1799.99975585
0.89999993,-0.59287935,0.01987278,-2035434259,6176.37597656,310383941,5539.33935546,1.10373556,1799.99975585
0.90399993,-0.61001765,0.00823938,-2035434234,6279.37304687,310383963,5519.20556640,1.05210840,1799.99975585
0.90799993,-0.48229989,-0.02117455,-2035434209,6433.86816406,310383985,5551.92285156,1.05119276,1799.99975585
0.91199993,-0.52625882,-0.00543069,-2035434183,6529.99853515,310384008,5519.20556640,1.08513450,1799.99975585
0.91599993,-0.52572333,0.00567615,-2035434156,6591.79687500,310384030,5551.92285156,1.11240625,1799.99975585
0.91999993,-0.58574908,0.02677464,-2035434130,6749.72509765,310384052,5549.40625000,1.06478881,1799.99975585
0.92399993,-0.58657413,0.03086817,-2035434102,6873.32128906,310384074,5529.27246093,1.02662444,1799.99975585
0.92799993,-0.52999156,-0.00688755,-2035434075,6952.28564453,310384096,5549.40625000,1.08133208,1799.99975585
0.93199993,-0.41044399,-0.03407657,-2035434047,7103.34765625,310384119,5529.27246093,1.07739627,1799.99975585
0.93599993,-0.52627915,-0.00772339,-2035434018,7161.71240234,310384141,5514.17187500,1.11536490,1799.99975585
0.93999993,-0.39894261,-0.01406329,-2035433989,7275.00878906,310384163,5597.22460937,1.09431433,1799.99975585
0.94399993,-0.64425635,0.04489046,-2035433960,7326.50732421,310384185,5539.33935546,1.02960014,1799.99975585
0.94799993,-0.65899312,0.03669470,-2035433931,7384.87207031,310384207,5509.13867187,1.07901811,1799.99975585
0.95199993,-0.26543110,-0.07137662,-2035433900,7608.03222656,310384229,5589.67431640,1.10792660,1799.99975585
0.95599993,-0.30637502,-0.05019068,-2035433870,7611.46533203,310384252,5519.20556640,1.13721263,1799.99975585
0.95999993,-0.55204206,0.02026933,-2035433839,7686.99609375,310384274,5529.27246093,1.14196038,1799.99975585
0.96399993,-0.35200327,-0.00087302,-2035433808,7841.49169921,310384296,5634.97558593,1.05308544,1799.99975585
0.96799993,-0.30134424,-0.02561610,-2035433777,7968.52099609,310384318,5489.00439453,1.05883991,1799.99975585
