timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.61199995,-0.44645220,-0.00942540,159683153,4652.02294921,240840327,4598.07958984,0.99980646,1499.99975585
0.61599995,-0.54241371,0.01309418,159683172,4789.35205078,240840345,4608.14648437,0.98832488,1499.99975585
0.61999995,-0.57697820,0.02678155,159683192,4837.41748046,240840364,4565.36230468,1.07474780,1499.99975585
0.62399995,-0.65287047,0.03586745,159683211,4844.28369140,240840382,4600.59667968,1.08038008,1499.99975585
0.62799995,-0.35964339,-0.03410649,159683231,5015.94531250,240840401,4625.76367187,1.04799604,1499.99975585
0.63199995,-0.38663396,-0.03897118,159683251,5074.31005859,240840419,4693.71582031,0.98315972,1499.99975585
0.63599995,-0.46514880,-0.00522065,159683272,5149.84130859,240840438,4648.41455078,1.00112736,1499.99975585
0.63999995,-0.39290159,-0.01678586,159683292,5263.13769531,240840456,4620.72998046,1.02488017,1499.99975585
0.64399995,-0.46756953,-0.00853419,159683313,5290.60351562,240840474,4575.42871093,1.06197524,1499.99975585
0.64799995,-0.52175062,0.01870930,159683335,5318.06933593,240840493,4600.59619140,1.01324582,1499.99975585
0.65199995,-0.54848766,0.04535436,159683356,5397.03369140,240840511,4590.52929687,0.99799275,1499.99975585
0.65599995,-0.39609327,0.00208079,159683378,5517.19628906,240840530,4623.24707031,0.97745090,1499.99975585
0.65999995,-0.56764465,0.04494726,159683401,5561.82861328,240840548,4638.34716796,0.99541866,1499.99975585
0.66399995,-0.43681594,0.00015914,159683423,5668.25830078,240840567,4678.61523437,1.01111781,1499.99975585
0.66799995,-0.38231423,-0.01206529,159683446,5736.92285156,240840585,4638.34716796,1.04619944,1499.99975585
0.67199995,-0.39190125,-0.02142524,159683469,5784.98828125,240840604,4630.79736328,1.00753700,1499.99975585
0.67599995,-0.46022614,-0.01632487,159683493,5819.32031250,240840622,4567.87890625,0.98020356,1499.99975585
0.67999995,-0.54169315,0.02698886,159683516,5929.18359375,240840641,4595.56250000,0.98281478,1499.99975585
0.68399995,-0.41360300,0.00187456,159683540,6073.37939453,240840659,4580.46240234,1.01991069,1499.99975585
0.68799995,-0.53381949,0.03498166,159683565,6087.11230468,240840678,4603.11279296,1.05977153,1499.99975585
0.69199995,-0.44494435,0.02365398,159683589,6217.57470703,240840696,4588.01269531,1.09283876,1499.99975585
0.69599995,-0.29547595,-0.02536767,159683614,6265.64013671,240840715,4678.61523437,1.04108834,1499.99975585
0.69999995,-0.35167786,-0.04084801,159683639,6234.74121093,240840733,4678.61523437,0.97248136,1499.99975585
0.70399995,-0.26353761,-0.03362640,159683664,6372.07031250,240840752,4633.31396484,0.94086682,1499.99975585
0.70799995,-0.32765644,-0.01052838,159683690,6451.03417968,240840770,4593.04589843,0.91755914,1499.99975585
0.71199995,-0.34444034,0.00237023,159683716,6488.79980468,240840789,4593.04589843,0.98359209,1499.99975585
0.71599995,-0.33401730,-0.01971447,159683742,6547.16455078,240840807,4585.49609375,1.01162779,1499.99975585
0.71999995,-0.29123380,-0.01647120,159683768,6622.69580078,240840825,4580.46240234,1.05551540,1499.99975585
0.72399995,-0.21540865,-0.01690986,159683795,6674.19433593,240840844,4585.49609375,1.03422105,1499.99975585
0.72799995,-0.32533422,-0.00479608,159683822,6718.82617187,240840862,4655.96435546,1.02777206,1499.99975585
0.73199995,-0.41676998,0.04568815,159683849,6825.25634765,240840881,4693.71582031,0.91285705,1499.99975585
0.73599994,-0.50445556,0.05588734,159683876,6845.85546875,240840899,4650.93115234,0.92855715,1499.99975585
0.73999994,-0.19187048,-0.03912276,159683904,6952.28564453,240840918,4600.59619140,0.94248014,1499.99975585
0.74399994,-0.50544482,0.04442137,159683931,6883.62109375,240840936,4567.87890625,1.00750648,1499.99975585
0.74799994,-0.30212441,-0.01669162,159683959,7031.25000000,240840955,4572.91210937,1.04359567,1499.99975585
0.75199994,-0.34715521,-0.00474423,159683988,6996.91748046,240840973,4593.04638671,1.07439625,1499.99975585
0.75599994,-0.32337355,0.01375389,159684016,7168.57910156,240840992,4618.21337890,1.04605507,1499.99975585
0.75999994,-0.35308539,0.00095069,159684045,7141.11328125,240841010,4643.38085937,1.00235831,1499.99975585
0.76399994,-0.30536225,-0.00677049,159684073,7268.14257812,240841029,4681.13183593,1.00522649,1499.99975585
0.76799994,-0.30311268,-0.00343954,159684102,7288.74169921,240841047,4650.93115234,0.96656525,1499.99975585
0.77199994,-0.17966470,-0.02419757,159684132,7340.24023437,240841066,4588.01269531,0.99862575,1499.99975585
0.77599994,-0.36141493,0.02468669,159684161,7360.83984375,240841084,4588.01269531,0.98311644,1499.99975585
0.77999994,-0.26970353,-0.00601828,159684191,7360.83984375,240841103,4593.04589843,0.99001151,1499.99975585
0.78399994,-0.21238552,-0.00485563,159684220,7505.03515625,240841121,4615.69677734,0.97752422,1499.99975585
0.78799994,-0.47639480,0.07247233,159684250,7501.60205078,240841139,4590.52929687,1.00354456,1499.99975585
0.79199994,-0.66954666,0.10068440,159684280,7477.56933593,240841158,4635.83056640,1.00011551,1499.99975585
0.79599994,-0.41453117,0.03727436,159684311,7676.69677734,240841176,4643.38037109,1.02412450,1499.99975585
0.79999994,-0.25046759,-0.05622410,159684341,7645.79736328,240841195,4716.36621093,0.98709881,1499.99975585
0.80399994,-0.23304076,-0.07369613,159684372,7649.23095703,240841213,4603.11279296,0.96316212,1499.99975585
0.80799994,-0.26314640,-0.01005887,159684403,7666.39697265,240841232,4613.17968750,1.01472747,1499.99975585
0.81199994,-0.31925946,0.01273989,159684434,7793.42626953,240841250,4565.36230468,1.01897633,1499.99975585
0.81599994,-0.19857580,-0.01958417,159684465,7810.59228515,240841269,4625.76367187,1.03832554,1499.99975585
0.81999994,-0.29857751,-0.00247931,159684496,7807.15917968,240841287,4575.42919921,1.02143573,1499.99975585
0.82399994,-0.32806128,0.02902913,159684527,7838.05810546,240841306,4603.11279296,1.02367305,1499.99975585
0.82799994,-0.32718533,0.02009749,159684559,7886.12353515,240841324,4620.73046875,1.00174784,1499.99975585
0.83199994,-0.65329575,0.10721969,159684590,7992.55371093,240841343,4696.23193359,1.02814400,1499.99975585
0.83599994,-0.23693318,-0.04882073,159684622,7934.18847656,240841361,4645.89746093,1.04447507,1499.99975585
0.83999994,-0.31385254,-0.02327132,159684654,7958.22119140,240841380,4630.79687500,1.06986641,1499.99975585
0.84399994,-0.18321982,-0.05836558,159684686,7971.95410156,240841398,4590.52929687,1.02579391,1499.99975585
0.84799994,-0.33683496,0.01497197,159684718,7941.05517578,240841417,4608.14648437,0.98373472,1499.99975585
0.85199994,-0.53024125,0.09595656,159684750,8098.98339843,240841435,4565.36230468,0.97892516,1499.99975585
0.85599994,-0.21416386,-0.04154539,159684782,8133.31591796,240841453,4588.01269531,1.04154729,1499.99975585
0.85999994,-0.25822898,-0.03975200,159684815,8105.85009765,240841472,4620.73046875,1.05686974,1499.99975585
0.86399994,-0.23687073,-0.03059053,159684847,8129.88281250,240841490,4688.68212890,1.03695785,1499.99975585
0.86799994,-0.50056040,0.05357408,159684880,8126.44921875,240841509,4673.58154296,0.99748969,1499.99975585
0.87199994,-0.66448903,0.08338975,159684912,8150.48193359,240841527,4613.18017578,0.96484786,1499.99975585
0.87599994,-0.49986824,0.03257369,159684945,8177.94775390,240841546,4557.81201171,0.94655644,1499.99975585
0.87999993,-0.29731446,-0.04895401,159684977,8112.71630859,240841564,4570.39550781,1.01965296,1499.99975585
0.88399993,-0.43123131,0.01192617,159685010,8123.01611328,240841583,4582.97900390,1.03876018,1499.99975585
0.88799993,-0.33675566,0.00448942,159685043,8236.31250000,240841601,4595.56298828,1.07198715,1499.99975585
0.89199993,-0.34573671,-0.02228260,159685075,8208.84667968,240841619,4575.42919921,1.05260074,1499.99975585
0.89599993,-0.40477842,-0.00643825,159685108,8157.34863281,240841638,4610.66308593,1.03876304,1499.99975585
0.89999993,-0.31778904,-0.03133392,159685141,8174.51464843,240841656,4658.48144531,0.98098093,1499.99975585
0.90399993,-0.40814000,0.00787258,159685173,8133.31591796,240841675,4598.07958984,0.98989224,1499.99975585
0.90799993,-0.58827257,0.05490446,159685206,8126.44921875,240841693,4595.56250000,0.91545653,1499.99975585
0.91199993,-0.31875526,-0.04458665,159685238,8116.14990234,240841711,4512.51074218,0.93085068,1499.99975585
0.91599993,-0.34136348,-0.02541828,159685271,7995.98681640,240841729,4522.57763671,0.91434937,1499.99975585
0.91999993,-0.60025197,0.08457231,159685303,8068.08447265,240841748,4489.85986328,0.97079265,1499.99975585
0.92399993,-0.45016378,0.01487636,159685335,8085.25048828,240841766,4499.92675781,0.98764324,1499.99975585
0.92799993,-0.38241627,-0.02057313,159685367,8044.05175781,240841784,4494.89355468,1.01752078,1499.99975585
0.93199993,-0.21816231,-0.06625223,159685400,8013.15283203,240841802,4520.06054687,0.93290585,1499.99975585
0.93599993,-0.38907155,-0.01266622,159685431,7941.05517578,240841820,4522.57763671,0.91338938,1499.99975585
0.93999993,-1.20961010,0.23347282,159685463,7851.79101562,240841838,4555.29541015,0.89499759,1499.99975585
0.94399993,-1.76889884,0.40862846,159685495,7954.78808593,240841856,4452.10888671,0.91751515,1499.99975585
0.94799993,-1.41980123,0.17112207,159685527,7975.38720703,240841873,4431.97460937,0.91810077,1499.99975585
0.95199993,-2.87051939,0.44719028,159685558,7662.96386718,240841891,4414.35742187,0.92558723,1499.99975585
0.95599993,-5.05563163,1.06681537,159685589,7920.45556640,240841909,4401.77441406,0.94974124,1499.99975585
0.95999993,-0.55669385,-0.52469110,159685622,8332.44238281,240841926,4369.05664062,0.91583031,1499.99975585
0.96399993,0.99697291,-1.16061639,159685653,7642.36425781,240841944,4348.92285156,0.88105970,1499.99975585
0.96799993,0.82663190,-0.75943374,159685684,7642.36425781,240841962,4437.00830078,0.65203261,1499.99975585
0.97199993,0.17015287,-0.36869335,159685715,7426.07080078,240841980,4399.25732421,0.32028687,1499.99975585
0.97599993,-2.06711506,0.51848459,159685744,7642.36425781,240841997,4248.25292968,0.33485725,1499.99975585
0.97999993,-0.15016587,-0.11137580,159685776,7834.62500000,240842014,4200.43505859,0.65049898,1499.99975585
0.98399993,-1.32282364,0.16521644,159685806,7573.69970703,240842031,4192.88476562,0.98647695,1499.99975585
0.98799993,0.10016331,-0.27382850,159685837,7594.29931640,240842047,4202.95166015,1.28359556,1499.99975585
0.99199993,-0.76737701,0.05488014,159685867,7481.00244140,240842064,4260.83691406,1.32265400,1499.99975585
0.99599993,-0.66624838,0.04054641,159685897,7556.53369140,240842081,4286.00390625,1.14625871,1499.99975585
0.99999993,-0.14122419,-0.11655807,159685927,7522.20117187,240842099,4245.73632812,0.85143327,1499.99975585
1.00399993,-0.17889863,-0.10505485,159685956,7364.27294921,240842115,4162.68408203,0.79097026,1499.99975585
