timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.43999997,-0.15322247,-0.00599956,109559502,4068.37451171,88331373,2436.20214843,0.91387212,1379.99975585
0.44399996,-0.14928229,0.00779891,109559518,4092.40722656,88331382,2418.58496093,0.91783934,1379.99975585
0.44799996,-0.23510149,0.01924133,109559534,4013.44287109,88331392,2400.96777343,0.99991500,1379.99975585
0.45199996,-0.14238916,-0.01033973,109559550,4027.17578125,88331401,2385.86743164,0.97888046,1379.99975585
0.45599996,-0.00810951,-0.04262757,109559566,3999.70996093,88331411,2375.80029296,0.99575066,1379.99975585
0.45999996,-0.14102517,-0.00131630,109559582,3992.84350585,88331420,2353.14965820,0.97415953,1379.99975585
0.46399996,-0.09209063,0.00649881,109559598,4044.34204101,88331430,2406.00097656,0.95157766,1379.99975585
0.46799996,-0.26169934,0.03421759,109559614,4016.87622070,88331439,2368.25000000,0.92991310,1379.99975585
0.47199996,-0.16943350,0.01197028,109559630,4061.50805664,88331449,2340.56616210,0.90030574,1379.99975585
0.47599996,-0.28893488,0.01498794,109559646,4003.14331054,88331458,2335.53247070,0.95037811,1379.99975585
0.47999996,-0.23279458,-0.00008034,109559662,3989.41040039,88331468,2307.84814453,0.97194612,1379.99975585
0.48399996,-0.21523198,0.00451445,109559678,3996.27685546,88331477,2330.49877929,1.00186300,1379.99975585
0.48799996,-0.22039414,-0.00101852,109559695,4020.30932617,88331486,2302.81494140,0.99651843,1379.99975585
0.49199996,-0.09357912,-0.03565382,109559711,4037.47558593,88331495,2343.08276367,1.04225349,1379.99975585
0.49599996,-0.09021794,-0.04562020,109559727,4040.90869140,88331505,2340.56616210,1.06515431,1379.99975585
0.49999996,-0.13053533,-0.00964736,109559743,4071.80786132,88331514,2343.08300781,1.03968036,1379.99975585
0.50399996,-0.43090671,0.06742358,109559759,4020.30932617,88331523,2330.49877929,1.06957852,1379.99975585
0.50799996,-0.38990196,0.05852961,109559775,4051.20849609,88331533,2310.36499023,1.06625568,1379.99975585
0.51199996,-0.31195577,0.00466990,109559791,4013.44287109,88331542,2325.46557617,1.10420727,1379.99975585
0.51599996,-0.21452079,-0.02040815,109559808,4068.37451171,88331551,2317.91552734,1.03201723,1379.99975585
0.51999996,-0.10612000,-0.05948925,109559824,4037.47558593,88331561,2348.11621093,1.01661026,1379.99975585
0.52399996,-0.17560641,-0.00757789,109559840,4099.27343750,88331570,2340.56591796,1.00422716,1379.99975585
0.52799996,-0.26805269,0.01784610,109559856,4099.27343750,88331579,2345.59936523,1.02003157,1379.99975585
0.53199996,-0.43554729,0.05361747,109559873,4088.97387695,88331589,2340.56616210,1.04489612,1379.99975585
0.53599996,-0.21251016,-0.02290487,109559889,4130.17236328,88331598,2305.33178710,1.01439249,1379.99975585
0.53999996,-0.34893417,-0.00186872,109559906,4071.80786132,88331607,2315.39892578,1.07146751,1379.99975585
0.54399996,-0.25146013,-0.01588058,109559922,4099.27343750,88331616,2310.36499023,1.07920145,1379.99975585
0.54799996,-0.46077087,0.04138898,109559938,4054.64160156,88331626,2383.35058593,1.06178486,1379.99975585
0.55199996,-0.39768519,0.02633094,109559955,4078.67431640,88331635,2335.53247070,1.04134821,1379.99975585
0.55599996,-0.44775980,0.03153514,109559971,4085.54077148,88331644,2345.59936523,1.03097856,1379.99975585
0.55999996,-0.24429666,-0.04217243,109559988,4099.27343750,88331654,2338.04931640,1.08302009,1379.99975585
0.56399996,-0.18400350,-0.04280853,109560004,4109.57324218,88331663,2327.98217773,1.02693712,1379.99975585
0.56799996,-0.15663884,-0.04072046,109560021,4119.87304687,88331672,2327.98217773,1.04173481,1379.99975585
0.57199996,-0.30981671,0.01683616,109560037,4126.73925781,88331682,2320.43212890,1.00821113,1379.99975585
0.57599996,-0.52186435,0.07735252,109560054,4126.73925781,88331691,2325.46557617,1.04817616,1379.99975585
0.57999996,-0.41532334,0.03735256,109560070,4174.80468750,88331700,2327.98242187,1.01766872,1379.99975585
0.58399996,-0.24771581,-0.04444122,109560087,4174.80468750,88331710,2343.08276367,0.99018520,1379.99975585
0.58799996,-0.16858725,-0.05901479,109560103,4174.80468750,88331719,2333.01586914,1.04726409,1379.99975585
0.59199995,-0.25731638,-0.03743362,109560120,4113.00634765,88331728,2320.43188476,1.01172709,1379.99975585
0.59599995,-0.25235712,-0.00390434,109560136,4150.77197265,88331738,2327.98217773,1.04162514,1379.99975585
0.59999995,-0.50901734,0.05581474,109560153,4119.87304687,88331747,2320.43212890,0.99400389,1379.99975585
0.60399995,-0.36042904,0.01175785,109560170,4154.20507812,88331756,2333.01586914,1.02792882,1379.99975585
0.60799995,-0.23991622,-0.03894805,109560186,4133.60595703,88331765,2315.39843750,1.03869974,1379.99975585
0.61199995,-0.27358987,-0.01304817,109560203,4150.77197265,88331775,2330.49902343,1.02087104,1379.99975585
0.61599995,-0.46048855,0.04699563,109560219,4095.84033203,88331784,2322.94897460,1.06083238,1379.99975585
0.61999995,-0.53903317,0.06374216,109560236,4133.60595703,88331793,2345.59936523,1.03536224,1379.99975585
0.62399995,-0.40483117,0.00520706,109560253,4133.60595703,88331803,2333.01562500,1.08438754,1379.99975585
0.62799995,-0.23189532,-0.04712581,109560269,4161.07177734,88331812,2322.94897460,1.04281032,1379.99975585
0.63199995,-0.10247661,-0.07357740,109560286,4143.90527343,88331821,2333.01586914,1.05458784,1379.99975585
0.63599995,-0.33306992,0.00600767,109560302,4123.30615234,88331831,2317.91528320,1.04119801,1379.99975585
0.63999995,-0.43439409,0.05264329,109560319,4140.47216796,88331840,2333.01586914,1.03988480,1379.99975585
0.64399995,-0.52279162,0.06631946,109560336,4178.23779296,88331849,2327.98242187,1.02951514,1379.99975585
0.64799995,-0.15406776,-0.06419944,109560352,4185.10400390,88331859,2373.28369140,0.99297130,1379.99975585
0.65199995,-0.26543721,-0.03628730,109560369,4164.50488281,88331868,2327.98242187,1.02186274,1379.99975585
0.65599995,-0.24914909,-0.03359746,109560386,4137.03906250,88331877,2322.94873046,1.00142228,1379.99975585
0.65999995,-0.53108388,0.06572580,109560402,4167.93798828,88331887,2338.04931640,1.01681458,1379.99975585
0.66399995,-0.38733360,0.02035093,109560419,4222.86962890,88331896,2320.43212890,1.01349174,1379.99975585
0.66799995,-0.36502578,-0.02090454,109560435,4185.10400390,88331905,2312.88183593,1.05245018,1379.99975585
0.67199995,-0.11188023,-0.10061168,109560452,4178.23779296,88331915,2297.78125000,1.09342193,1379.99975585
0.67599995,-0.42164698,0.00644826,109560469,4119.87304687,88331924,2370.76684570,1.08707511,1379.99975585
0.67999995,-0.74336379,0.12037515,109560485,4140.47216796,88331933,2330.49877929,1.10791301,1379.99975585
0.68399995,-0.59282255,0.05440044,109560502,4188.53759765,88331943,2348.11621093,1.06532907,1379.99975585
0.68799995,-0.66262680,0.03237152,109560518,4126.73925781,88331952,2327.98242187,1.09623384,1379.99975585
0.69199995,-2.13732528,0.44292879,109560535,4023.74267578,88331961,2330.49877929,1.04156959,1379.99975585
0.69599995,-2.43462443,0.46946811,109560551,4188.53759765,88331971,2312.88183593,1.04327642,1379.99975585
0.69999995,-1.96797859,0.16454076,109560568,4161.07177734,88331980,2305.33178710,1.07015442,1379.99975585
0.70399995,-2.18826866,0.12241506,109560585,4088.97387695,88331989,2338.04931640,1.09803915,1379.99975585
0.70799995,-3.44674897,0.44920158,109560601,4068.37451171,88331998,2335.53247070,1.09933781,1379.99975585
0.71199995,-4.13428831,0.53428936,109560618,4164.50488281,88332008,2375.80053710,1.01044583,1379.99975585
0.71599995,-3.47641110,0.15108489,109560635,4219.43652343,88332017,2330.49926757,0.98899871,1379.99975585
0.71999995,-3.38920283,-0.00552701,109560651,4167.93798828,88332027,2333.01562500,0.91822731,1379.99975585
0.72399995,-3.79305982,0.06994724,109560668,4171.37109375,88332036,2348.11596679,0.86758989,1379.99975585
0.72799995,-3.82551574,-0.00838661,109560685,4167.93798828,88332045,2327.98217773,0.77567785,1379.99975585
0.73199995,-3.06994605,-0.26936817,109560702,4226.30273437,88332055,2345.59936523,0.73611390,1379.99975585
0.73599994,-1.62144505,-0.67678928,109560719,4363.63183593,88332064,2348.11621093,0.67641240,1379.99975585
0.73999994,0.14054086,-1.15749788,109560736,4106.14013671,88332074,2413.55102539,0.49490451,1379.99975585
0.74399994,-0.11734419,-0.78127288,109560752,4071.80786132,88332083,2345.59936523,0.41909962,1379.99975585
0.74799994,-0.05818228,-0.54100322,109560768,4102.70654296,88332093,2340.56591796,0.29497337,1379.99975585
0.75199994,-0.09957350,-0.35154533,109560785,4143.90527343,88332102,2295.26489257,0.38527309,1379.99975585
0.75599994,-0.08543489,-0.22063636,109560801,4164.50488281,88332111,2272.61401367,0.52951872,1379.99975585
0.75999994,-0.07573470,-0.13966894,109560818,4126.73925781,88332120,2297.78125000,0.72350817,1379.99975585
0.76399994,-0.15687102,-0.03398227,109560834,4130.17236328,88332129,2292.74804687,0.77454680,1379.99975585
0.76799994,-0.42426109,0.08681106,109560851,4130.17236328,88332139,2343.08276367,0.87086969,1379.99975585
0.77199994,-0.38031575,0.08950138,109560867,4157.63818359,88332148,2290.23120117,0.94002890,1379.99975585
0.77599994,-0.33184430,0.07983207,109560884,4143.90527343,88332157,2247.44677734,1.25582456,1379.99975585
0.77999994,-0.36708968,0.09877300,109560901,4154.20507812,88332166,2285.19775390,1.58672451,1379.99975585
0.78399994,-0.62074321,0.15300369,109560917,4078.67431640,88332175,2355.66650390,1.55420756,1379.99975585
0.78799994,-1.17469263,0.32656574,109560934,4133.60595703,88332185,2426.13500976,1.29921090,1379.99975585
0.79199994,-1.70383286,0.41254615,109560950,4088.97387695,88332194,2388.38403320,0.94555824,1379.99975585
0.79599994,-0.59325993,-0.00332641,109560967,4209.13671875,88332204,2378.31713867,0.75699967,1379.99975585
0.79999994,-0.16867907,-0.15840530,109560984,4126.73925781,88332213,2280.16430664,0.83320575,1379.99975585
0.80399994,-0.08582059,-0.12998867,109561001,4133.60595703,88332222,2325.46557617,0.95228773,1379.99975585
0.80799994,-0.19175837,-0.04631710,109561017,4099.27343750,88332232,2338.04931640,0.99225276,1379.99975585
0.81199994,-0.50441247,0.09085559,109561033,4140.47216796,88332241,2333.01586914,0.91745460,1379.99975585
0.81599994,-0.48074603,0.06916427,109561050,4123.30615234,88332250,2358.18310546,0.87184673,1379.99975585
0.81999994,-0.92805832,0.22058105,109561066,4216.00341796,88332260,2297.78149414,0.88261759,1379.99975585
0.82399994,-0.48334273,0.00215339,109561083,4137.03906250,88332269,2327.98242187,0.90748226,1379.99975585
0.82799994,-0.38132882,-0.02204799,109561100,4178.23779296,88332278,2312.88183593,0.90818625,1379.99975585
0.83199994,-0.39488503,0.00292968,109561116,4216.00341796,88332288,2333.01586914,0.96727842,1379.99975585
0.83599994,-0.46605041,-0.00066280,109561133,4123.30615234,88332297,2333.01562500,1.04851412,1379.99975585
0.83999994,-0.23416408,-0.05426216,109561149,4164.50488281,88332306,2302.81494140,1.03814446,1379.99975585
0.84399994,-0.43586748,0.00197315,109561166,4078.67431640,88332315,2333.01586914,1.13951790,1379.99975585
0.84799994,-0.36075618,0.01666831,109561182,4164.50488281,88332325,2305.33178710,1.18451642,1379.99975585
0.85199994,-0.71399021,0.10745906,109561199,4088.97387695,88332334,2350.63305664,1.15158367,1379.99975585
0.85599994,-0.39836236,0.00350475,109561215,4116.43945312,88332343,2302.81494140,1.10295951,1379.99975585
0.85999994,-0.58037477,0.04508972,109561232,4054.64160156,88332353,2333.01562500,1.13990449,1379.99975585
0.86399994,-0.55892097,0.04773902,109561248,4109.57324218,88332362,2343.08276367,1.19194984,1379.99975585
0.86799994,-0.48949199,0.00156116,109561265,4071.80786132,88332371,2333.01562500,1.14030575,1379.99975585
0.87199994,-0.43617731,0.00464439,109561281,4137.03906250,88332381,2333.01586914,1.21047151,1379.99975585
0.87599994,-0.35087054,-0.02344226,109561297,4113.00634765,88332390,2290.23120117,1.23130559,1379.99975585
0.87999993,-0.37954896,-0.02030181,109561314,4102.70654296,88332399,2325.46557617,1.25818359,1379.99975585
0.88399993,-0.37859335,-0.00730133,109561330,4116.43945312,88332409,2327.98242187,1.14211094,1379.99975585
0.88799993,-0.51447355,0.02441024,109561346,4085.54077148,88332418,2348.11596679,1.05724585,1379.99975585
0.89199993,-0.59000140,0.04523754,109561363,4092.40722656,88332427,2340.56591796,1.05794978,1379.99975585
0.89599993,-0.69539439,0.06044864,109561379,4054.64160156,88332437,2370.76684570,1.00630176,1379.99975585
0.89999993,-0.49943050,-0.00590324,109561395,4061.50805664,88332446,2325.46533203,1.02974772,1379.99975585
0.90399993,-0.53008651,-0.00656318,109561411,4034.04223632,88332455,2295.26489257,1.04152524,1379.99975585
0.90799993,-0.55694979,0.00175476,109561427,4020.30932617,88332465,2320.43188476,1.12377154,1379.99975585
0.91199993,-0.31829929,-0.04706764,109561444,4082.10742187,88332474,2317.91552734,1.09528124,1379.99975585
0.91599993,-0.36807531,-0.03427028,109561460,4054.64160156,88332483,2330.49877929,1.10302829,1379.99975585
0.91999993,-0.42252045,-0.00451278,109561476,4061.50805664,88332493,2343.08300781,1.06749117,1379.99975585
0.92399993,-0.60314875,0.03737831,109561492,3958.51123046,88332502,2383.35058593,1.00880014,1379.99975585
0.92799993,-0.64084506,0.06598663,109561508,4013.44287109,88332511,2340.56616210,0.99541038,1379.99975585
0.93199993,-0.54618352,0.01195144,109561524,3965.37768554,88332521,2317.91552734,0.94275557,1379.99975585
0.93599993,-0.50865066,0.00367450,109561540,3989.41040039,88332530,2327.98242187,0.97466713,1379.99975585
0.93999993,-0.35095646,-0.05374336,109561556,3965.37768554,88332539,2310.36499023,0.94416362,1379.99975585
0.94399993,-0.42514011,-0.00687217,109561572,4003.14331054,88332549,2335.53247070,0.96399462,1379.99975585
0.94799993,-0.32130527,-0.04344463,109561588,3972.24414062,88332558,2327.98242187,0.91697198,1379.99975585
0.95199993,-0.38929054,-0.00453090,109561603,3934.47875976,88332567,2358.18310546,0.90458506,1379.99975585
0.95599993,-0.40486013,0.01362133,109561619,3941.34521484,88332577,2327.98242187,0.93649649,1379.99975585
0.95999993,-0.37375658,0.00211906,109561635,3948.21166992,88332586,2335.53247070,0.91303980,1379.99975585
0.96399993,-0.36837509,-0.00534915,109561651,3931.04541015,88332595,2330.49926757,0.93790441,1379.99975585
0.96799993,-0.37367367,-0.00255966,109561666,3941.34521484,88332605,2330.49926757,0.89129364,1379.99975585
0.97199993,-0.36321175,-0.00662326,109561682,3876.11376953,88332614,2340.56616210,0.89199376,1379.99975585
0.97599993,-0.46136417,0.02852058,109561698,3903.57958984,88332623,2310.36523437,0.87155717,1379.99975585
0.97999993,-0.23985859,-0.03589153,109561713,3907.01293945,88332633,2330.49926757,0.89944183,1379.99975585
0.98399993,-0.23302268,-0.04366493,109561729,3882.98022460,88332642,2322.94873046,0.96457433,1379.99975585
0.98799993,-0.32083550,-0.00309181,109561744,3876.11376953,88332651,2343.08300781,0.91695696,1379.99975585
0.99199993,-0.34590908,0.02891635,109561760,3858.94775390,88332660,2312.88183593,1.02235722,1379.99975585
0.99599993,-0.36591136,0.02760887,109561775,3858.94775390,88332670,2307.84838867,1.04074871,1379.99975585
0.99999993,-0.27819010,-0.00187397,109561791,3896.71313476,88332679,2338.04931640,1.07266020,1379.99975585
1.00399993,-0.37975275,0.01048374,109561806,3804.01611328,88332688,2317.91528320,1.07034409,1379.99975585
