timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.08399999,-0.35904762,0.00606727,2088008,5345.53515625,13821204,2974.78369140,1.38943850,1799.99975585
0.08799999,-0.96149539,0.24482059,2088030,5400.46679687,13821216,3045.25292968,1.50022077,1799.99975585
0.09199999,-0.57226961,0.09919738,2088052,5410.76660156,13821228,3052.80249023,1.33718597,1799.99975585
0.09599999,-0.85069185,0.16786289,2088073,5451.96533203,13821240,3100.62060546,1.09603703,1799.99975585
0.09999999,-0.55540972,0.02351188,2088095,5421.06591796,13821253,3070.41992187,1.01957786,1799.99975585
0.10399999,-0.32696381,-0.05100917,2088117,5407.33300781,13821265,3045.25244140,0.97029578,1799.99975585
0.10799999,-0.43391776,0.00556182,2088138,5373.00097656,13821277,3012.53466796,0.92403751,1799.99975585
0.11199999,-0.54989945,0.06961727,2088160,5345.53515625,13821289,3098.10400390,0.90335482,1799.99975585
0.11599999,-0.27197307,-0.00180530,2088181,5393.60009765,13821301,3047.76928710,0.94467908,1799.99975585
0.11999999,-0.81779932,0.16399097,2088203,5383.30078125,13821313,3047.76928710,0.93566471,1799.99975585
0.12399999,-0.43678766,0.03131771,2088224,5469.13134765,13821326,3022.60180664,0.86121511,1799.99975585
0.12799999,-0.34006777,-0.01661205,2088246,5438.23242187,13821338,3093.07055664,0.85220456,1799.99975585
0.13199999,-0.22100757,-0.05438137,2088267,5373.00097656,13821350,3030.15209960,0.88647812,1799.99975585
0.13599999,-0.52039176,0.05956745,2088289,5304.33642578,13821362,3030.15185546,0.92016083,1799.99975585
0.13999999,-0.84048449,0.16863822,2088310,5314.63623046,13821374,3002.46801757,0.93329375,1799.99975585
0.14399999,-0.60331100,0.05736732,2088331,5338.66845703,13821386,3057.83618164,1.01991915,1799.99975585
0.14799999,-0.85962295,0.12417602,2088353,5366.13427734,13821398,3022.60180664,1.11258101,1799.99975585
0.15199999,-0.62100219,-0.00034427,2088374,5263.13769531,13821411,3004.98486328,1.11404943,1799.99975585
0.15599998,-0.34842917,-0.05729198,2088395,5280.30371093,13821423,3017.56835937,1.09094130,1799.99975585
0.15999998,-0.46105542,-0.00405979,2088417,5300.90332031,13821435,3020.08520507,1.15239942,1799.99975585
0.16399998,-0.46977916,0.00578689,2088438,5331.80224609,13821447,3037.70239257,1.20680689,1799.99975585
0.16799998,-0.31774786,-0.04724025,2088459,5318.06933593,13821459,3007.50122070,1.16457545,1799.99975585
0.17199998,-0.46416431,0.00468635,2088480,5252.83789062,13821471,3057.83642578,1.12836325,1799.99975585
0.17599998,-0.44226917,0.00510597,2088501,5249.40478515,13821483,3020.08520507,1.19526684,1799.99975585
0.17999998,-0.44464939,0.01613521,2088522,5297.46972656,13821496,3062.86962890,1.18927252,1799.99975585
0.18399998,-0.62401580,0.04033184,2088543,5156.70751953,13821508,3032.66894531,1.12489378,1799.99975585
0.18799998,-0.76180154,0.10415172,2088564,5180.74023437,13821520,3083.00366210,1.08567857,1799.99975585
0.19199998,-0.46523487,0.00312614,2088585,5294.03662109,13821532,3050.28588867,1.13546836,1799.99975585
0.19599998,-0.47479042,-0.02972316,2088605,5184.17333984,13821544,3060.35302734,1.05758666,1799.99975585
0.19999998,-0.49950730,-0.00108814,2088626,5125.80859375,13821557,3032.66894531,0.95133489,1799.99975585
0.20399998,-0.27663388,-0.05609893,2088647,5153.27441406,13821569,3085.52026367,0.93427085,1799.99975585
0.20799998,-0.45694023,-0.00670146,2088667,5112.07568359,13821581,3062.86962890,1.01585900,1799.99975585
0.21199998,-0.28446844,-0.02956581,2088688,5122.37548828,13821593,3017.56835937,1.00382840,1799.99975585
0.21599998,-0.33688685,-0.00087261,2088708,5132.67480468,13821605,3002.46801757,1.00629961,1799.99975585
0.21999998,-0.54455304,0.05242824,2088729,5094.90966796,13821617,3062.86962890,1.05668413,1799.99975585
0.22399998,-0.37533521,0.00041484,2088749,5088.04296875,13821630,3065.38647460,1.06075680,1799.99975585
0.22799998,-0.47277733,0.01775550,2088769,5046.84423828,13821642,2979.81738281,1.09906089,1799.99975585
0.23199998,-0.42804825,0.01163959,2088789,5005.64550781,13821654,3040.21899414,1.05783236,1799.99975585
0.23599998,-0.19945153,-0.04342460,2088810,5077.74316406,13821666,3052.80273437,1.07398915,1799.99975585
0.23999998,-0.34741994,-0.00981330,2088830,5019.37841796,13821678,3017.56835937,1.09458100,1799.99975585
0.24399998,-0.36074331,0.00323963,2088850,4988.47949218,13821690,3012.53491210,1.09463071,1799.99975585
0.24799998,-0.40264841,0.01699447,2088870,4940.41406250,13821703,3050.28588867,0.98595350,1799.99975585
0.25199998,-0.22732420,-0.02727413,2088889,5053.71093750,13821715,3040.21899414,1.03432452,1799.99975585
0.25599998,-0.23482939,-0.02450656,2088909,4974.74658203,13821727,3037.70214843,1.08411049,1799.99975585
0.25999998,-0.22088021,-0.03087425,2088929,4909.51513671,13821739,3035.18554687,0.98047071,1799.99975585
0.26399998,-0.26709362,-0.01817512,2088949,4895.78222656,13821751,3072.93676757,0.89998096,1799.99975585
0.26799998,-0.15685036,-0.01900005,2088968,4885.48242187,13821763,3045.25244140,0.96445924,1799.99975585
0.27199998,-0.19617807,-0.01688289,2088988,4871.74951171,13821776,3047.76928710,0.96450507,1799.99975585
0.27599998,-0.23290757,0.00641822,2089007,4820.25146484,13821788,3025.11840820,0.90213590,1799.99975585
0.27999998,-0.41596162,0.05033206,2089026,4755.02001953,13821800,3075.45336914,0.95393902,1799.99975585
0.28399998,-0.25893324,0.02643108,2089045,4840.85058593,13821812,3037.70239257,1.02445733,1799.99975585
0.28799998,-0.26725086,0.01203250,2089065,4799.65185546,13821824,3032.66870117,1.03960371,1799.99975585
0.29199998,-0.27664014,-0.00573158,2089084,4755.02001953,13821836,3010.01806640,1.02656257,1799.99975585
0.29599998,-0.19228532,-0.00125312,2089103,4765.31982421,13821848,3083.00366210,1.04212462,1799.99975585
0.29999997,-0.30485185,0.01080608,2089121,4689.78857421,13821861,3022.60180664,1.09854555,1799.99975585
0.30399997,-0.29236176,0.00314617,2089140,4676.05566406,13821873,3010.01831054,1.08349478,1799.99975585
0.30799997,-0.21377535,0.00369358,2089159,4665.75585937,13821885,3025.11889648,1.03823935,1799.99975585
0.31199997,-0.46158051,0.06284236,2089178,4634.85693359,13821897,3045.25268554,1.06949663,1799.99975585
0.31599997,-0.38336589,0.02714061,2089196,4614.25781250,13821909,3027.63549804,1.11987733,1799.99975585
0.31999997,-0.16392368,-0.03374004,2089215,4634.85693359,13821921,3004.98461914,1.11127877,1799.99975585
0.32399997,-0.20654457,-0.03141975,2089233,4518.12744140,13821934,3055.31982421,1.09320414,1799.99975585
0.32799997,-0.23370824,-0.01292800,2089251,4518.12744140,13821946,3060.35302734,1.08218026,1799.99975585
0.33199997,-0.15054576,-0.00943660,2089269,4545.59326171,13821958,3055.31958007,1.01377081,1799.99975585
0.33599997,-0.07298890,-0.03633975,2089287,4545.59326171,13821970,2994.91772460,1.02530622,1799.99975585
0.33999997,-0.08521784,-0.01484107,2089305,4483.79492187,13821982,3085.52026367,0.96092373,1799.99975585
0.34399997,-0.19543547,0.00673103,2089323,4415.13037109,13821994,3045.25244140,0.97909384,1799.99975585
0.34799997,-0.20511762,0.00891590,2089341,4384.23144531,13822007,3027.63549804,1.00630354,1799.99975585
0.35199997,-0.25932791,0.03482723,2089358,4428.86328125,13822019,3020.08520507,1.04057705,1799.99975585
0.35599997,-0.35020601,0.04855060,2089376,4349.89892578,13822031,3077.96997070,1.03399193,1799.99975585
0.35999997,-0.10413582,-0.01530933,2089393,4404.83056640,13822043,3045.25244140,1.12464416,1799.99975585
0.36399997,-0.06762160,-0.04018497,2089411,4325.86669921,13822055,3032.66870117,1.13475704,1799.99975585
0.36799997,-0.02168065,-0.04061317,2089428,4322.43310546,13822067,3055.31958007,1.06232094,1799.99975585
0.37199997,-0.05321294,-0.02290630,2089445,4260.63525390,13822079,3062.86987304,1.07545769,1799.99975585
0.37599997,-0.06569424,0.00939464,2089462,4277.80126953,13822092,3060.35302734,1.09504270,1799.99975585
0.37999997,-0.10602926,0.00538158,2089479,4222.86962890,13822104,3007.50146484,1.08502554,1799.99975585
0.38399997,-0.10113369,-0.00000667,2089496,4198.83691406,13822116,3007.50146484,1.04883038,1799.99975585
0.38799997,-0.23511050,0.03987503,2089512,4164.50488281,13822128,3047.76928710,1.15256965,1799.99975585
0.39199997,-0.12398514,0.01713848,2089529,4185.10400390,13822140,3045.25268554,1.11335444,1799.99975585
0.39599997,-0.19798661,0.02102184,2089545,4130.17236328,13822152,3010.01831054,1.07254171,1799.99975585
0.39999997,-0.10909283,-0.01509952,2089562,4109.57324218,13822165,3030.15209960,1.02124607,1799.99975585
0.40399997,-0.13045689,-0.01154994,2089578,4040.90869140,13822177,3047.76928710,1.05955028,1799.99975585
0.40799997,-0.18858522,0.01581478,2089594,4054.64160156,13822189,3045.25268554,1.04449570,1799.99975585
0.41199997,-0.13211739,-0.01187801,2089610,3937.91186523,13822201,3012.53491210,1.02441155,1799.99975585
0.41599997,-0.04237918,-0.01708793,2089626,3968.81103515,13822213,3062.86987304,0.97755479,1799.99975585
0.41999997,0.14670258,-0.05878353,2089642,3961.94458007,13822225,3030.15209960,1.00981879,1799.99975585
0.42399997,-0.12954488,0.02445697,2089658,3893.28002929,13822238,3020.08520507,1.07932651,1799.99975585
0.42799997,-0.21189486,0.04874706,2089673,3900.14648437,13822250,3010.01831054,1.05521178,1799.99975585
0.43199997,-0.20009772,0.03121662,2089689,3824.61547851,13822262,3095.58740234,1.04318118,1799.99975585
0.43599997,-0.15225918,0.01734256,2089704,3834.91503906,13822274,3050.28613281,1.07283711,1799.99975585
0.43999997,-0.01034623,-0.03251171,2089719,3834.91503906,13822286,3040.21923828,1.08395659,1799.99975585
0.44399996,-0.07972660,-0.01254749,2089734,3714.75219726,13822298,3022.60205078,1.02662086,1799.99975585
0.44799996,-0.16848294,0.02922534,2089749,3728.48510742,13822311,3080.48681640,1.03161346,1799.99975585
0.45199996,-0.09170351,0.00514125,2089764,3728.48510742,13822323,3030.15185546,1.06899118,1799.99975585
0.45599996,-0.16596630,0.01846218,2089779,3632.35473632,13822335,2939.54956054,1.06408107,1799.99975585
0.45999996,-0.11930586,0.00668811,2089794,3639.22119140,13822347,3032.66870117,1.01588463,1799.99975585
0.46399996,-0.07903821,-0.01067066,2089808,3622.05493164,13822359,3060.35302734,1.03413009,1799.99975585
0.46799996,0.00053423,-0.02643394,2089823,3591.15600585,13822371,3037.70239257,1.07653307,1799.99975585
0.47199996,-0.25216245,0.04522800,2089837,3536.22436523,13822383,2994.91772460,1.08571183,1799.99975585
0.47599996,-0.09408839,0.00140190,2089851,3549.95727539,13822396,3042.73559570,1.05362904,1799.99975585
0.47999996,-0.13179388,0.00175571,2089865,3525.92456054,13822408,3040.21899414,1.08195424,1799.99975585
0.48399996,-0.12185045,0.00303936,2089879,3470.99291992,13822420,3040.21923828,1.07702636,1799.99975585
0.48799996,-0.14688636,-0.00397491,2089893,3416.06127929,13822432,2994.91772460,1.11341822,1799.99975585
0.49199996,-0.10774514,-0.00376224,2089907,3412.62817382,13822444,3065.38623046,1.10747730,1799.99975585
0.49599996,-0.05807268,-0.01896762,2089920,3374.86254882,13822456,3035.18554687,1.16802966,1799.99975585
0.49999996,-0.05358962,-0.01207351,2089934,3385.16235351,13822468,3045.25268554,1.15304124,1799.99975585
0.50399996,-0.08367778,-0.00404739,2089947,3285.59863281,13822481,3025.11865234,1.11291134,1799.99975585
0.50799996,-0.18906232,0.01932144,2089960,3251.26635742,13822493,3083.00366210,1.08386790,1799.99975585
0.51199996,-0.16834291,0.01206207,2089973,3230.66699218,13822505,3065.38647460,1.11416792,1799.99975585
0.51599996,-0.13067060,0.00162506,2089986,3220.36743164,13822517,3045.25244140,1.07103085,1799.99975585
0.51999996,-0.24965590,0.03404235,2089999,3196.33471679,13822529,3030.15209960,1.01875185,1799.99975585
0.52399996,-0.14381906,0.00548553,2090011,3165.43579101,13822542,3070.41992187,1.06319713,1799.99975585
0.52799996,-0.03635109,-0.02529525,2090024,3155.13598632,13822554,3062.86987304,1.05222272,1799.99975585
0.53199996,-0.05746234,-0.02887344,2090036,3086.47143554,13822566,3004.98461914,1.07552742,1799.99975585
0.53599996,-0.05440932,-0.02787017,2090049,3024.67333984,13822578,3017.56835937,1.08373177,1799.99975585
0.53999996,-0.13700574,-0.00520324,2090061,3007.50732421,13822590,3065.38647460,1.11604523,1799.99975585
0.54399996,-0.21425209,0.02425003,2090073,2973.17504882,13822602,3040.21923828,1.05982100,1799.99975585
0.54799996,-0.11048568,-0.00076293,2090085,2973.17504882,13822614,3004.98461914,1.06799137,1799.99975585
0.55199996,-0.12167429,0.01115417,2090097,2949.14233398,13822627,3035.18554687,0.99646067,1799.99975585
0.55599996,-0.11651318,0.00891876,2090108,2921.67651367,13822639,3067.90307617,1.01580941,1799.99975585
0.55999996,-0.16769236,0.03188705,2090120,2918.24340820,13822651,3035.18554687,1.09701859,1799.99975585
0.56399996,-0.15674296,0.01221466,2090132,2880.47778320,13822663,3050.28613281,1.08383560,1799.99975585
0.56799996,-0.14315792,0.00917053,2090143,2877.04467773,13822676,3088.03710937,1.06527686,1799.99975585
0.57199996,-0.17635759,0.02056121,2090155,2866.74487304,13822688,3103.13745117,1.16324245,1799.99975585
0.57599996,-0.15743310,0.01023864,2090166,2859.87841796,13822701,3138.37207031,1.24547421,1799.99975585
0.57999996,-0.19378834,0.01471328,2090177,2835.84594726,13822713,3133.33837890,1.21275758,1799.99975585
0.58399996,-0.08778130,-0.02065658,2090189,2866.74487304,13822726,3196.25659179,1.18475842,1799.99975585
0.58799996,-0.08710440,-0.01836395,2090200,2832.41259765,13822739,3284.34252929,1.19139873,1799.99975585
0.59199995,-0.12501506,-0.00204467,2090212,2798.08032226,13822752,3314.54345703,1.15835666,1799.99975585
0.59599995,-0.16151057,0.00770187,2090223,2801.51367187,13822765,3301.95971679,1.17618095,1799.99975585
0.59999995,-0.25197333,0.04656982,2090234,2822.11303710,13822779,3314.54370117,1.17390143,1799.99975585
0.60399995,-0.30773857,0.04943847,2090245,2818.67968750,13822792,3402.62939453,1.18384432,1799.99975585
0.60799995,-0.24624504,0.02223205,2090257,2828.97949218,13822806,3510.84863281,1.23814284,1799.99975585
0.61199995,-0.20870968,-0.00650787,2090268,2791.21386718,13822820,3490.71508789,1.29987978,1799.99975585
0.61599995,-0.15539276,-0.01623916,2090279,2801.51367187,13822834,3548.60034179,1.34408867,1799.99975585
0.61999995,-0.15390847,-0.01150131,2090291,2815.24658203,13822848,3593.90112304,1.35218632,1799.99975585
0.62399995,-0.14544522,-0.00514221,2090302,2791.21386718,13822863,3631.65258789,1.35497748,1799.99975585
0.62799995,-0.24887761,0.02804183,2090313,2791.21386718,13822878,3707.15454101,1.35233795,1799.99975585
0.63199995,-0.24183377,0.02372360,2090324,2784.34741210,13822893,3762.52294921,1.35396742,1799.99975585
0.63599995,-0.31344434,0.03617477,2090335,2777.48095703,13822908,3827.95800781,1.40745484,1799.99975585
0.63999995,-0.12481960,-0.02674102,2090347,2791.21386718,13822923,3953.79467773,1.44613587,1799.99975585
0.64399995,-0.04698910,-0.05269622,2090358,2774.04785156,13822939,4036.84716796,1.43458569,1799.99975585
0.64799995,0.00256728,-0.05001831,2090369,2760.31494140,13822955,4099.76562500,1.44031071,1799.99975585
0.65199995,-0.05336906,-0.01378250,2090380,2736.28222656,13822972,4192.88476562,1.42286741,1799.99975585
0.65599995,-0.24751077,0.05158233,2090391,2725.98266601,13822988,4255.80322265,1.44815707,1799.99975585
0.65999995,-0.41719233,0.09313964,2090401,2715.68286132,13823005,4313.68847656,1.46681022,1799.99975585
0.66399995,-0.31036630,0.04348373,2090412,2743.14868164,13823022,4336.33886718,1.49596464,1799.99975585
0.66799995,-0.02149149,-0.06878280,2090423,2705.38330078,13823040,4421.90820312,1.54089200,1799.99975585
0.67199995,-0.12199169,-0.03674697,2090434,2643.58520507,13823057,4482.30957031,1.57944416,1799.99975585
0.67599995,-0.21046479,0.01136016,2090444,2619.55249023,13823075,4532.64453125,1.61115276,1799.99975585
0.67999995,-0.18439847,0.00078582,2090455,2571.48730468,13823094,4565.36181640,1.59431993,1799.99975585
0.68399995,-0.15575149,-0.00733566,2090465,2492.52319335,13823112,4663.51464843,1.64751374,1799.99975585
0.68799995,-0.24472017,0.03465270,2090475,2485.65673828,13823131,4761.66748046,1.65654277,1799.99975585
0.69199995,-0.28246569,0.04561996,2090485,2482.22338867,13823150,4877.43750000,1.66288983,1799.99975585
0.69599995,-0.14016166,-0.01732254,2090495,2465.05737304,13823170,5003.27441406,1.59978973,1799.99975585
0.69999995,0.01890430,-0.06520462,2090504,2375.79345703,13823190,5003.27441406,1.65127849,1799.99975585
0.70399995,-0.04330041,-0.02940750,2090514,2313.99536132,13823210,5041.02539062,1.66328907,1799.99975585
0.70799995,-0.13841617,0.01092147,2090523,2289.96264648,13823231,5131.62792968,1.73926877,1799.99975585
0.71199995,-0.06188326,-0.01494216,2090532,2180.09936523,13823251,5302.76611328,1.75378036,1799.99975585
0.71599995,-0.13200442,0.01530838,2090540,2149.20043945,13823272,5322.90039062,1.72681295,1799.99975585
0.71999995,-0.26002582,0.06227111,2090549,2073.66943359,13823294,5368.20117187,1.73490464,1799.99975585
0.72399995,-0.28689643,0.05536651,2090557,2015.30456542,13823316,5499.07177734,1.70067656,1799.99975585
0.72799995,-0.08170200,-0.02564620,2090565,1929.47387695,13823338,5556.95703125,1.67843854,1799.99975585
0.73199995,-0.15621170,-0.00691986,2090572,1850.50964355,13823360,5582.12402343,1.74500584,1799.99975585
0.73599994,-0.06509140,-0.02655410,2090580,1771.54541015,13823383,5765.84570312,1.76325690,1799.99975585
0.73999994,-0.07973373,-0.01264190,2090586,1668.54858398,13823406,5773.39599609,1.70055866,1799.99975585
0.74399994,0.05773411,-0.05216217,2090593,1599.88403320,13823429,5836.31445312,1.65707945,1799.99975585
0.74799994,-0.08298549,-0.00549697,2090599,1459.12170410,13823453,5957.11767578,1.60879981,1799.99975585
0.75199994,-0.12061509,0.01464462,2090605,1376.72424316,13823477,5962.15185546,1.68616282,1799.99975585
0.75599994,-0.07018547,-0.00107955,2090610,1256.56127929,13823501,6135.80664062,1.70073533,1799.99975585
0.75999994,-0.02139754,-0.00970840,2090615,1160.43090820,13823525,6138.32324218,1.71478545,1799.99975585
0.76399994,0.02822465,-0.01702499,2090619,1064.30053710,13823550,6289.32763671,1.59310770,1799.99975585
0.76799994,0.03005277,-0.01078414,2090623,944.13757324,13823575,6276.74365234,1.58972072,1799.99975585
0.77199994,0.01525139,0.00013732,2090627,841.14074707,13823601,6377.41308593,1.61476719,1799.99975585
0.77599994,-0.01721417,0.00581359,2090630,696.94519042,13823626,6379.92968750,1.66629993,1799.99975585
0.77999994,0.07808229,-0.01527404,2090633,583.64868164,13823652,6523.38378906,1.60943877,1799.99975585
0.78399994,0.03857550,-0.00016403,2090635,460.05249023,13823678,6553.58496093,1.61621046,1799.99975585
0.78799994,0.03096621,0.00759887,2090636,343.32275390,13823705,6576.23535156,1.55101394,1799.99975585
0.79199994,-0.01868795,0.02309036,2090637,205.99365234,13823731,6772.54101562,1.53425192,1799.99975585
0.79599994,0.07531720,-0.00239562,2090638,82.39746093,13823758,6717.17285156,1.62590026,1799.99975585
0.79999994,0.22880007,-0.04249572,2090638,3.43322753,13823785,6747.37353515,1.57472515,1799.99975585
0.80399994,0.34628969,-0.08365249,2090637,-219.72656250,13823813,6961.29638671,1.53583133,1799.99975585
0.80799994,0.41538390,-0.06872940,2090636,-353.62243652,13823840,6883.27734375,1.58218383,1799.99975585
0.81199994,0.35949164,-0.02754974,2090635,-480.65185546,13823868,6903.41113281,1.54447102,1799.99975585
0.81599994,0.43184140,-0.02994537,2090632,-600.81481933,13823896,7069.51611328,1.55935883,1799.99975585
0.81999994,0.64800506,-0.07334136,2090630,-710.67810058,13823924,7026.73144531,1.58922469,1799.99975585
0.82399994,0.71550631,-0.09362030,2090626,-951.00402832,13823952,7104.75000000,1.49238967,1799.99975585
0.82799994,0.65323609,-0.02272033,2090622,-1060.86730957,13823981,7177.73583984,1.41750621,1799.99975585
0.83199994,0.41391885,0.08900833,2090618,-1143.26477050,13824009,7157.60205078,1.49647128,1799.99975585
0.83599994,0.44228357,0.05523681,2090613,-1301.19323730,13824038,7139.98486328,1.55103969,1799.99975585
0.83999994,0.48460528,0.02991485,2090607,-1465.98815917,13824067,7243.17089843,1.46525692,1799.99975585
0.84399994,0.51661986,0.02687835,2090601,-1582.71789550,13824096,7333.77392578,1.38530755,1799.99975585
0.84799994,0.69981426,-0.02939224,2090594,-1737.21313476,13824125,7328.73974609,1.44564950,1799.99975585
0.85199994,0.78076893,-0.03109741,2090587,-1874.54223632,13824155,7253.23779296,1.49177730,1799.99975585
0.85599994,0.46754494,0.07121276,2090579,-2046.20361328,13824184,7333.77343750,1.40122961,1799.99975585
0.85999994,0.44055789,0.08595275,2090571,-2077.10253906,13824213,7371.52441406,1.33005189,1799.99975585
0.86399994,0.40970578,0.05774307,2090562,-2252.19726562,13824243,7447.02685546,1.37730002,1799.99975585
0.86799994,0.61057871,-0.00035095,2090553,-2372.36010742,13824272,7366.49121093,1.41087782,1799.99975585
0.87199994,0.63363379,-0.00581359,2090543,-2475.35693359,13824302,7356.42431640,1.36501944,1799.99975585
0.87599994,0.62684619,-0.01521682,2090533,-2633.28540039,13824331,7353.90722656,1.30270731,1799.99975585
0.87999993,0.57866686,0.00328063,2090522,-2739.71557617,13824361,7414.30908203,1.27924013,1799.99975585
0.88399993,0.50027084,0.03851699,2090511,-2866.74487304,13824391,7474.71093750,1.26151776,1799.99975585
0.88799993,0.61425054,0.00242233,2090500,-2942.27587890,13824420,7333.77392578,1.30847585,1799.99975585
0.89199993,0.66957378,-0.00922775,2090488,-3059.00561523,13824450,7338.80712890,1.33630561,1799.99975585
0.89599993,0.72304409,-0.01343536,2090475,-3131.10351562,13824479,7369.00781250,1.30574727,1799.99975585
0.89999993,0.60558438,0.01153182,2090462,-3282.16552734,13824509,7429.40917968,1.24574375,1799.99975585
0.90399993,0.47383722,0.03813934,2090449,-3405.76171875,13824538,7452.06054687,1.24010288,1799.99975585
0.90799993,0.50874406,0.04429626,2090435,-3433.22753906,13824568,7333.77392578,1.33638787,1799.99975585
0.91199993,0.57880288,0.00516891,2090421,-3543.09082031,13824597,7381.59179687,1.32596349,1799.99975585
0.91599993,0.59965205,0.00533294,2090407,-3652.95410156,13824627,7381.59179687,1.30144512,1799.99975585
0.91999993,0.42687737,0.03374099,2090392,-3755.95092773,13824657,7404.24218750,1.30610406,1799.99975585
0.92399993,0.63440835,-0.01958847,2090377,-3838.34838867,13824686,7399.20898437,1.35809457,1799.99975585
0.92799993,0.70786398,-0.03811645,2090361,-3924.17895507,13824716,7384.10839843,1.27720141,1799.99975585
0.93199993,0.61324357,-0.00126266,2090345,-4006.57641601,13824745,7391.65869140,1.19932925,1799.99975585
0.93599993,0.53639811,0.02620697,2090329,-4071.80786132,13824775,7353.90722656,1.21407198,1799.99975585
0.93999993,0.52653151,0.01379394,2090313,-4133.60595703,13824804,7416.82617187,1.24945473,1799.99975585
0.94399993,0.60373717,-0.00011444,2090296,-4178.23779296,13824834,7401.72558593,1.29741859,1799.99975585
0.94799993,0.51542222,0.00416183,2090279,-4319.00000000,13824863,7361.45751953,1.26484668,1799.99975585
0.95199993,0.57703888,-0.00370407,2090261,-4363.63183593,13824893,7351.39062500,1.27656936,1799.99975585
0.95599993,0.62253290,-0.00555801,2090244,-4391.09765625,13824923,7386.62500000,1.26513814,1799.99975585
0.95999993,0.65963470,-0.02492904,2090226,-4524.99365234,13824952,7484.77783203,1.26780056,1799.99975585
0.96399993,0.71529704,-0.04931259,2090208,-4603.95800781,13824982,7369.00781250,1.29059696,1799.99975585
0.96799993,0.48352941,0.02947998,2090189,-4672.62255859,13825011,7303.57275390,1.30634653,1799.99975585
0.97199993,0.50692075,0.03213882,2090170,-4679.48876953,13825041,7374.04150390,1.29592287,1799.99975585
0.97599993,0.53809267,0.01816940,2090152,-4751.58691406,13825070,7429.40966796,1.26184368,1799.99975585
0.97999993,0.57559061,-0.01428604,2090132,-4775.61914062,13825100,7469.67724609,1.31886768,1799.99975585
0.98399993,0.48996132,0.02157211,2090113,-4871.74951171,13825129,7328.74023437,1.36481809,1799.99975585
0.98799993,0.54372560,-0.00593566,2090094,-4854.58349609,13825159,7374.04101562,1.28996515,1799.99975585
0.99199993,0.63778477,-0.03164291,2090074,-4936.98095703,13825189,7351.39062500,1.28959047,1799.99975585
0.99599993,0.68368381,-0.05489349,2090054,-5002.21240234,13825218,7391.65869140,1.40097594,1799.99975585
0.99999993,0.57935619,0.00299453,2090034,-5088.04296875,13825248,7452.06005859,1.40867197,1799.99975585
1.00399993,0.54017609,0.02432250,2090014,-5081.17675781,13825277,7381.59130859,1.34589934,1799.99975585
1.00799993,0.37748000,0.06830596,2089993,-5132.67480468,13825307,7346.35742187,1.33849477,1799.99975585
