timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.43599997,-0.29664233,0.00316715,126127498,8401.10742187,62304940,5061.15966796,0.89141523,2999.99951171
0.43999997,-0.48015359,0.05962657,126127532,8353.04199218,62304960,5114.01074218,0.85603880,2999.99951171
0.44399996,-0.17960537,-0.04182338,126127565,8315.27636718,62304980,4990.69091796,0.98678398,2999.99951171
0.44799996,-0.05757212,-0.07379150,126127598,8291.24414062,62305000,5023.40820312,1.15981042,2999.99951171
0.45199996,0.12487687,-0.09988784,126127631,8270.64453125,62305020,5063.67626953,1.19492602,2999.99951171
0.45599996,-0.36055502,0.04026222,126127664,8167.64794921,62305041,5204.61328125,0.95823395,2999.99951171
0.45999996,-0.33362752,0.06162834,126127696,8150.48193359,62305061,5081.29345703,0.82924538,2999.99951171
0.46399996,-0.32886940,0.02578544,126127728,8040.61865234,62305081,5018.37500000,0.83214676,2999.99951171
0.46799996,-0.33692085,0.01738929,126127761,7985.68701171,62305102,5025.92480468,0.99813270,2999.99951171
0.47199996,-0.16320960,-0.03610801,126127792,7892.98974609,62305122,5108.97753906,0.96578687,2999.99951171
0.47599996,-0.28738006,0.03320026,126127824,7824.32519531,62305142,5146.72851562,0.81061136,2999.99951171
0.47999996,-0.05740423,-0.03374099,126127855,7889.55664062,62305163,5005.79101562,0.68971496,2999.99951171
0.48399996,-0.09649718,-0.03855323,126127886,7704.16259765,62305183,4993.20751953,0.86473548,2999.99951171
0.48799996,-0.22067233,0.00578498,126127917,7642.36425781,62305203,5038.50878906,0.99548709,2999.99951171
0.49199996,-0.13656200,0.02810478,126127947,7594.29931640,62305223,5156.79541015,0.93093997,2999.99951171
0.49599996,-0.34577131,0.05136489,126127978,7535.93408203,62305243,5063.67578125,0.91370743,2999.99951171
0.49999996,-0.36862003,0.05474090,126128008,7511.90185546,62305264,5046.05908203,0.91275179,2999.99951171
0.50399996,-0.15608277,-0.00623607,126128038,7463.83642578,62305284,5076.25976562,0.98186606,2999.99951171
0.50799996,-0.30753803,0.01941490,126128068,7529.06787109,62305304,5197.06298828,1.05856204,2999.99951171
0.51199996,-0.48162293,0.05858993,126128098,7614.89843750,62305325,5252.43115234,1.07251513,2999.99951171
0.51599996,-0.31443899,0.00889587,126128129,7697.29589843,62305346,5300.24902343,1.14446616,2999.99951171
0.51999996,-0.26082214,-0.02299213,126128160,7865.52392578,62305368,5428.60302734,1.29147267,2999.99951171
0.52399996,-0.35738971,0.00445652,126128191,7982.25390625,62305390,5589.67431640,1.48410367,2999.99951171
0.52799996,-0.57399666,0.04414844,126128223,8064.65136718,62305413,5735.64501953,1.73010134,2999.99951171
0.53199996,-0.83140403,0.12090682,126128256,8243.17871093,62305436,5999.90234375,1.93442535,2999.99951171
0.53599996,-0.96036189,0.13560485,126128290,8521.27050781,62305460,6128.25634765,2.03918123,2999.99951171
0.53999996,-0.56885170,-0.03264999,126128324,8651.73339843,62305486,6468.05859375,2.07092046,2999.99951171
0.54399996,-0.69796073,-0.00425910,126128359,8874.89257812,62305512,6634.12060546,2.18399477,2999.99951171
0.54799996,-0.34038665,-0.12667274,126128395,9029.38769531,62305539,6946.19580078,2.24267578,2999.99951171
0.55199996,-0.39380103,-0.06299018,126128431,9225.08203125,62305567,7245.68750000,2.26920342,2999.99951171
0.55599996,-0.40108191,-0.07300567,126128469,9365.84472656,62305597,7452.06005859,2.29175615,2999.99951171
0.55999996,-0.47338774,-0.03075695,126128507,9575.27148437,62305627,7721.35107421,2.38464117,2999.99951171
0.56399996,-0.51449954,0.00255012,126128545,9626.76953125,62305659,7975.54150390,2.48345899,2999.99951171
0.56799996,-0.67667913,0.03325462,126128584,9788.13085937,62305692,8340.46875000,2.56945466,2999.99951171
0.57199996,-0.29814901,-0.04791641,126128624,9922.02734375,62305726,8657.57714843,2.62434458,2999.99951171
0.57599996,-0.33535259,-0.05002593,126128664,10062.78906250,62305762,8974.68652343,2.72505021,2999.99951171
0.57999996,-0.63567507,0.04108428,126128704,9959.79296875,62305799,9352.19726562,2.86995363,2999.99951171
0.58399996,-0.22270478,-0.06914520,126128744,10162.35351562,62305837,9754.87500000,2.82176804,2999.99951171
0.58799996,-0.01277096,-0.11225700,126128784,10035.32324218,62305876,9973.83105468,2.88974285,2999.99951171
0.59199995,-0.16473853,-0.01901245,126128824,10025.02441406,62305917,10439.42773437,2.96323442,2999.99951171
0.59599995,0.06834394,-0.07264328,126128864,9939.19335937,62305959,10676.00097656,2.94659972,2999.99951171
0.59999995,0.29544433,-0.09807586,126128904,9805.29785156,62306003,11023.31054687,2.86970639,2999.99951171
0.60399995,-0.02871713,0.00732040,126128942,9530.63964843,62306047,11403.33789062,2.85984587,2999.99951171
0.60799995,-0.15100966,0.08112907,126128980,9407.04296875,62306093,11617.26074218,2.91784524,2999.99951171
0.61199995,0.12458860,0.01000404,126129017,9104.91894531,62306141,11924.30273437,2.85797548,2999.99951171
0.61599995,0.27536582,-0.04891586,126129053,8823.39453125,62306189,12181.00976562,2.79252076,2999.99951171
0.61999995,0.54504758,-0.11484146,126129088,8418.27343750,62306239,12515.73632812,2.81346654,2999.99951171
0.62399995,0.56796759,-0.06604385,126129121,8006.28662109,62306290,12822.77832031,2.73285055,2999.99951171
0.62799995,0.38445052,0.06251525,126129152,7577.13281250,62306342,13079.48535156,2.75525450,2999.99951171
0.63199995,0.73282355,-0.03539466,126129181,7196.04492187,62306395,13482.16308593,2.66226911,2999.99951171
0.63599995,0.34135955,0.11088180,126129209,6639.86181640,62306449,13613.03320312,2.65200066,2999.99951171
0.63999995,0.55019867,0.03725433,126129234,6121.44433593,62306505,13887.35839843,2.56703090,2999.99951171
0.64399995,0.80426871,-0.02911376,126129258,5513.76318359,62306561,14194.40039062,2.41921496,2999.99951171
0.64799995,0.91344088,-0.02752304,126129279,4974.74658203,62306618,14287.51953125,2.34820890,2999.99951171
0.65199995,0.70968848,0.07081222,126129297,4298.40087890,62306676,14556.81054687,2.16734743,2999.99951171
0.65599995,0.70254868,0.08642959,126129313,3728.48510742,62306734,14614.69531250,2.01403880,2999.99951171
0.65999995,0.70882272,0.08067703,126129327,3127.67016601,62306793,14904.12011718,1.85948491,2999.99951171
0.66399995,1.14110994,-0.05733108,126129338,2475.35693359,62306852,14843.71875000,1.75934863,2999.99951171
0.66799995,1.14802384,-0.03219413,126129346,1805.87768554,62306912,15027.44042968,1.65040588,2999.99951171
0.67199995,0.92192250,0.05608367,126129352,1136.39831542,62306972,15102.94238281,1.49550104,2999.99951171
0.67599995,0.83794307,0.09913253,126129355,549.31640625,62307033,15070.22558593,1.46073329,2999.99951171
0.67999995,0.90921032,0.06144332,126129356,-41.19873046,62307093,15077.77539062,1.30755376,2999.99951171
0.68399995,1.24437069,-0.05614852,126129355,-655.74645996,62307153,15201.09570312,1.18893063,2999.99951171
0.68799995,1.33659458,-0.05189895,126129351,-1222.22900390,62307214,15040.02441406,1.17198371,2999.99951171
0.69199995,1.36033082,-0.03078079,126129345,-1778.41186523,62307274,15077.77539062,1.13892972,2999.99951171
0.69599995,1.34456455,0.00034713,126129336,-2300.26245117,62307335,15148.24414062,1.01527297,2999.99951171
0.69999995,1.13291144,0.07914543,126129326,-2801.51367187,62307395,15019.89062500,1.12617635,2999.99951171
0.70399995,1.10265958,0.09732246,126129314,-3251.26635742,62307455,15082.80859375,1.05285453,2999.99951171
0.70799995,1.21173441,0.04450035,126129300,-3745.65112304,62307516,15143.20996093,1.06610834,2999.99951171
0.71199995,1.33625864,0.01144027,126129284,-4185.10400390,62307576,15012.33984375,1.06093466,2999.99951171
0.71599995,1.08326745,0.07736587,126129266,-4624.55712890,62307636,15087.84179687,1.08655905,2999.99951171
0.71999995,1.15952765,0.03538513,126129247,-5009.07861328,62307697,15160.82714843,1.10353267,2999.99951171
0.72399995,1.18962323,0.02406692,126129226,-5407.33300781,62307757,14994.72265625,1.07783257,2999.99951171
0.72799995,1.01692759,0.08002281,126129204,-5774.68847656,62307817,15150.76074218,1.08171916,2999.99951171
0.73199995,0.83424365,0.11583709,126129180,-6080.24560546,62307878,15118.04296875,1.06910598,2999.99951171
0.73599994,0.83654260,0.07257843,126129155,-6378.93652343,62307938,15009.82324218,1.07701945,2999.99951171
0.73999994,0.85150218,0.05319595,126129129,-6629.56201171,62307998,15153.27734375,1.03621900,2999.99951171
0.74399994,1.04188156,-0.00077438,126129102,-6904.22021484,62308059,15060.15820312,1.06124603,2999.99951171
0.74799994,1.09355568,-0.03087425,126129074,-7158.27929687,62308119,15029.95703125,1.05366659,2999.99951171
0.75199994,0.81109488,0.05535125,126129045,-7408.90478515,62308179,15140.69335937,1.03941559,2999.99951171
0.75599994,0.81692922,0.04531478,126129015,-7498.16894531,62308240,15097.90917968,1.02176892,2999.99951171
0.75999994,0.71311628,0.05337524,126128984,-7721.32861328,62308300,14969.55566406,1.10015106,2999.99951171
0.76399994,0.64135873,0.04620742,126128953,-7886.12353515,62308360,15206.12890625,1.06779754,2999.99951171
0.76799994,0.84326088,-0.03913116,126128921,-8109.28320312,62308421,15040.02441406,1.17095351,2999.99951171
0.77199994,0.69554495,0.01985168,126128889,-8177.94775390,62308481,15019.89062500,1.25406277,2999.99951171
0.77599994,0.75161039,0.00263977,126128856,-8239.74609375,62308541,15193.54492187,1.20249474,2999.99951171
0.77999994,0.52171808,0.04397201,126128823,-8356.47558593,62308602,15012.33984375,1.37016642,2999.99951171
0.78399994,0.69190889,-0.00315856,126128789,-8311.84375000,62308662,15002.27343750,1.32160151,2999.99951171
0.78799994,0.72055655,-0.05623626,126128755,-8438.87304687,62308722,15213.67871093,1.29800117,2999.99951171
0.79199994,0.57388198,-0.00344848,126128721,-8462.90527343,62308783,15007.30664062,1.32394862,2999.99951171
0.79599994,0.56868898,-0.00741195,126128687,-8480.07128906,62308843,15029.95703125,1.26612079,2999.99951171
0.79999994,0.81768113,-0.08736228,126128653,-8493.80468750,62308903,15236.33007812,1.20649909,2999.99951171
0.80399994,0.64592391,-0.04197502,126128619,-8555.60253906,62308964,14984.65625000,1.21209299,2999.99951171
0.80799994,0.62662619,-0.01205253,126128585,-8531.57031250,62309024,15102.94238281,1.17159950,2999.99951171
0.81199994,0.45831105,0.02568244,126128551,-8500.67089843,62309085,15143.21093750,1.18524599,2999.99951171
0.81599994,0.45126843,0.02323341,126128517,-8497.23730468,62309145,15034.99023437,1.18037939,2999.99951171
0.81999994,0.52432656,-0.02844619,126128483,-8507.53710937,62309205,15065.19140625,1.19864976,2999.99951171
0.82399994,0.48498871,-0.00717926,126128449,-8442.30566406,62309266,15170.89453125,1.18572950,2999.99951171
0.82799994,0.44336187,-0.00393104,126128415,-8414.83984375,62309326,15027.44042968,1.19999015,2999.99951171
0.83199994,0.38655319,0.00794219,126128382,-8359.90820312,62309386,15055.12500000,1.25451862,2999.99951171
0.83599994,0.64968323,-0.07697772,126128349,-8311.84375000,62309447,15153.27734375,1.17012310,2999.99951171
0.83999994,0.59589517,-0.04534339,126128315,-8239.74609375,62309507,15045.05761718,1.19445061,2999.99951171
0.84399994,0.56803601,-0.04322814,126128282,-8201.98046875,62309568,15065.19140625,1.12515556,2999.99951171
0.84799994,0.32927751,0.02713775,126128249,-8177.94775390,62309628,15145.72753906,1.08606135,2999.99951171
0.85199994,0.50753813,-0.03068923,126128217,-8129.88281250,62309688,15062.67480468,1.10736882,2999.99951171
0.85599994,0.33046850,0.00517082,126128184,-8188.24755859,62309748,15040.02441406,1.05114388,2999.99951171
0.85999994,0.53700107,-0.02858704,126128152,-8129.88281250,62309809,15203.61230468,1.03017008,2999.99951171
0.86399994,0.33292818,0.01046019,126128119,-8184.81445312,62309869,14982.13964843,1.14308691,2999.99951171
0.86799994,0.33756098,0.02463898,126128086,-8150.48193359,62309929,15077.77539062,1.14728057,2999.99951171
0.87199994,0.62756520,-0.08828267,126128054,-8229.44628906,62309990,15158.31054687,1.20784914,2999.99951171
0.87599994,0.60815387,-0.05276894,126128021,-8270.64453125,62310050,14969.55566406,1.27445781,2999.99951171
0.87999993,0.52186304,0.00277906,126127988,-8308.41015625,62310110,15115.52636718,1.23939037,2999.99951171
0.88399993,0.59002286,-0.01329618,126127954,-8346.17578125,62310171,15100.42578125,1.28989207,2999.99951171
0.88799993,0.57190251,-0.00380104,126127921,-8373.64160156,62310231,15027.44042968,1.21657025,2999.99951171
0.89199993,0.61127859,0.00128293,126127888,-8373.64160156,62310291,15130.62695312,1.19960618,2999.99951171
0.89599993,0.53229993,0.00657773,126127854,-8445.73925781,62310352,15163.34472656,1.09205675,2999.99951171
0.89999993,0.35800820,0.07442212,126127820,-8469.77148437,62310412,14979.62207031,1.11034417,2999.99951171
0.90399993,0.54343640,-0.00900077,126127786,-8490.37109375,62310473,15196.06152343,1.03903555,2999.99951171
0.90799993,0.53650951,0.00337696,126127752,-8483.50488281,62310533,15085.32519531,1.06638324,2999.99951171
0.91199993,0.62610667,-0.04018580,126127718,-8555.60253906,62310593,15029.95703125,1.08165061,2999.99951171
0.91599993,0.28283900,0.06205284,126127684,-8607.10058593,62310654,15158.31054687,1.08785760,2999.99951171
0.91999993,0.37509405,0.03791761,126127650,-8548.73632812,62310714,15057.64160156,1.15043962,2999.99951171
0.92399993,0.22103248,0.04295372,126127616,-8583.06835937,62310774,15002.27343750,1.18985056,2999.99951171
0.92799993,0.33787047,0.00660896,126127582,-8517.83691406,62310835,15180.96191406,1.14270281,2999.99951171
0.93199993,0.08543837,0.05342698,126127548,-8528.13671875,62310895,15062.67480468,1.18515086,2999.99951171
0.93599993,0.09558058,0.05687022,126127514,-8418.27343750,62310955,14977.10546875,1.19437801,2999.99951171
0.93999993,0.19209843,-0.00979995,126127480,-8383.94140625,62311016,15236.33007812,1.13514995,2999.99951171
0.94399993,0.03325027,0.03352355,126127447,-8311.84375000,62311076,15012.33984375,1.21463012,2999.99951171
0.94799993,0.19345615,-0.01024627,126127414,-8171.08154296,62311136,15052.60839843,1.12432026,2999.99951171
0.95199993,0.19307476,-0.02841711,126127382,-7999.41992187,62311197,15201.09570312,1.09904110,2999.99951171
0.95599993,-0.02669252,0.03134846,126127350,-7820.89208984,62311257,14974.58886718,1.09714710,2999.99951171
0.95999993,-0.12443856,0.04691290,126127319,-7686.99609375,62311317,14962.00488281,1.02383112,2999.99951171
0.96399993,-0.06729774,-0.00079298,126127289,-7535.93408203,62311377,15029.95703125,1.05637037,2999.99951171
0.96799993,0.06399061,-0.03335237,126127260,-7182.31201171,62311436,14831.13476562,1.00274586,2999.99951171
0.97199993,-0.00247714,-0.03708362,126127231,-6983.18457031,62311496,14944.38769531,0.92687207,2999.99951171
0.97599993,-0.08295530,-0.02154040,126127204,-6735.99218750,62311555,14727.94921875,0.94926005,2999.99951171
0.97999993,-0.41734939,0.07379221,126127177,-6523.13232421,62311614,14619.72949218,0.91479665,2999.99951171
0.98399993,-0.37425005,0.05127739,126127152,-6087.11230468,62311672,14675.09667968,0.78235077,2999.99951171
0.98799993,-0.56568455,0.06114959,126127128,-5881.11865234,62311730,14400.77246093,0.73146736,2999.99951171
0.99199993,-0.46553388,0.01231622,126127106,-5517.19628906,62311788,14441.04101562,0.62581133,2999.99951171
0.99599993,-0.28385290,-0.04802036,126127084,-5098.34277343,62311845,14179.29980468,0.59299832,2999.99951171
0.99999993,-0.41903838,-0.04571342,126127065,-4837.41748046,62311902,14149.09863281,0.52333092,2999.99951171
1.00399993,-0.40506780,-0.01881551,126127046,-4391.09765625,62311958,13935.17578125,0.52674192,2999.99951171
1.00799993,-0.57458889,0.01407480,126127029,-4037.47558593,62312014,13779.13867187,0.52212291,2999.99951171
