timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.09199999,0.29046279,0.02317404,159565271,-5390.16699218,105973416,7328.74023437,1.31280732,1799.99975585
0.09599999,0.42120525,-0.01366269,159565250,-5342.10205078,105973446,7341.32373046,1.32679522,1799.99975585
0.09999999,0.39655652,-0.00607860,159565228,-5307.76953125,105973475,7404.24218750,1.30404043,1799.99975585
0.10399999,0.26389476,0.03728830,159565207,-5242.53808593,105973505,7467.16064453,1.26618337,1799.99975585
0.10799999,0.22558356,0.02676510,159565186,-5221.93896484,105973534,7389.14160156,1.26054251,1799.99975585
0.11199999,0.33478021,-0.02605307,159565165,-5239.10498046,105973564,7321.18994140,1.28761541,1799.99975585
0.11599999,0.31743371,-0.00348925,159565144,-5191.04003906,105973594,7381.59179687,1.26888740,1799.99975585
0.11999999,0.13928736,0.03359246,159565124,-5163.57421875,105973623,7416.82568359,1.22046029,1799.99975585
0.12399999,0.22706216,0.01229262,159565103,-5149.84130859,105973653,7444.50976562,1.23092460,1799.99975585
0.12799999,0.31734964,-0.02770090,159565083,-5067.44384765,105973682,7353.90722656,1.27108657,1799.99975585
0.13199999,0.19653186,0.00716900,159565063,-5057.14404296,105973712,7361.45751953,1.26141691,1799.99975585
0.13599999,0.17511005,0.01853752,159565043,-4964.44677734,105973741,7371.52441406,1.22809016,1799.99975585
0.13999999,0.13871188,0.00193524,159565023,-4954.14697265,105973771,7399.20898437,1.20282030,1799.99975585
0.14399999,0.28854647,-0.03075790,159565003,-4936.98095703,105973800,7464.64355468,1.21479296,1799.99975585
0.14799999,0.18054893,-0.00074911,159564983,-4833.98437500,105973830,7331.25683593,1.29069435,1799.99975585
0.15199999,0.17469449,0.00760746,159564964,-4803.08496093,105973860,7358.94091796,1.25434553,1799.99975585
0.15599998,0.06838896,0.01427388,159564945,-4792.78564453,105973889,7371.52490234,1.21447694,1799.99975585
0.15999998,0.21597449,-0.01954197,159564926,-4679.48876953,105973918,7419.34277343,1.21838092,1799.99975585
0.16399998,0.15399011,0.00314593,159564908,-4631.42382812,105973947,7429.40966796,1.24696576,1799.99975585
0.16799998,0.10444938,-0.00162792,159564889,-4627.99072265,105973977,7358.94091796,1.26196038,1799.99975585
0.17199998,0.22984480,-0.03130745,159564871,-4473.49511718,105974007,7369.00781250,1.20799612,1799.99975585
0.17599998,0.26856279,-0.04169297,159564853,-4425.43017578,105974036,7369.00781250,1.22047567,1799.99975585
0.17999998,0.19012811,-0.00335288,159564835,-4360.19873046,105974066,7409.27539062,1.24302220,1799.99975585
0.18399998,0.22696670,-0.02575421,159564818,-4322.43310546,105974095,7396.69189453,1.26405513,1799.99975585
0.18799998,0.19954282,-0.00849270,159564801,-4260.63525390,105974125,7361.45751953,1.26646769,1799.99975585
0.19199998,0.13941548,-0.00512981,159564784,-4164.50488281,105974154,7379.07470703,1.24018597,1799.99975585
0.19599998,0.18263690,-0.01540899,159564768,-4075.24096679,105974184,7374.04150390,1.22447800,1799.99975585
0.19999998,0.21886940,-0.03772854,159564752,-3989.41040039,105974213,7431.92626953,1.24551272,1799.99975585
0.20399998,0.22945168,-0.01957440,159564736,-3879.54711914,105974243,7384.10839843,1.30429840,1799.99975585
0.20799998,0.11596316,-0.00198149,159564720,-3848.64794921,105974272,7361.45751953,1.28909218,1799.99975585
0.21199998,0.07912667,0.01842999,159564705,-3752.51757812,105974302,7376.55810546,1.23613464,1799.99975585
0.21599998,0.26433429,-0.03946590,159564690,-3632.35473632,105974332,7396.69189453,1.25264096,1799.99975585
0.21999998,0.02248424,0.02805972,159564676,-3601.45556640,105974361,7457.09375000,1.31948208,1799.99975585
0.22399998,0.10356653,0.00582027,159564662,-3433.22753906,105974391,7358.94091796,1.32541453,1799.99975585
0.22799998,0.00993704,0.02738499,159564648,-3385.16235351,105974420,7318.67333984,1.29460620,1799.99975585
0.23199998,0.00605533,0.02037858,159564635,-3258.13281250,105974450,7363.97412109,1.33676254,1799.99975585
0.23599998,0.12306769,-0.00809764,159564622,-3158.56933593,105974480,7419.34228515,1.31501448,1799.99975585
0.23999998,0.03859244,0.00001811,159564610,-3062.43896484,105974509,7462.12744140,1.32195556,1799.99975585
0.24399998,0.11378230,-0.03461790,159564598,-2997.20751953,105974539,7343.84033203,1.33845996,1799.99975585
0.24799998,0.05942926,-0.01536273,159564586,-2866.74487304,105974568,7369.00781250,1.33130729,1799.99975585
0.25199998,-0.03896426,0.00948333,159564575,-2774.04785156,105974598,7376.55810546,1.28590357,1799.99975585
0.25599998,-0.00962067,0.01153135,159564564,-2643.58520507,105974627,7396.69189453,1.30794322,1799.99975585
0.25999998,0.04500409,-0.00489950,159564554,-2513.12255859,105974657,7454.57714843,1.34760344,1799.99975585
0.26399998,-0.04430180,0.01651954,159564544,-2362.06054687,105974686,7374.04150390,1.30924141,1799.99975585
0.26799998,-0.03943425,-0.00102186,159564535,-2255.63037109,105974716,7363.97412109,1.23514521,1799.99975585
0.27199998,0.05881101,-0.02869701,159564526,-2125.16772460,105974746,7348.87402343,1.23503744,1799.99975585
0.27599998,-0.09605990,0.00897645,159564518,-2029.03747558,105974775,7434.44287109,1.27671110,1799.99975585
0.27999998,0.02846534,-0.01731443,159564510,-1864.24255371,105974805,7447.02685546,1.24237763,1799.99975585
0.28399998,0.00311334,-0.01850700,159564503,-1744.07958984,105974834,7331.25683593,1.23673486,1799.99975585
0.28799998,-0.15381829,0.02580690,159564496,-1620.48339843,105974864,7369.00781250,1.22404706,1799.99975585
0.29199998,-0.15863940,0.02017879,159564490,-1476.28784179,105974893,7391.65869140,1.22947967,1799.99975585
0.29599998,-0.41328507,0.08783483,159564484,-1369.85778808,105974923,7464.64404296,1.20420455,1799.99975585
0.29999997,-0.16398335,-0.00392818,159564480,-1218.79577636,105974952,7379.07421875,1.20561063,1799.99975585
0.30399997,-0.20259436,0.00374841,159564475,-1057.43408203,105974982,7366.49121093,1.17830502,1799.99975585
0.30799997,-0.12760257,-0.02463436,159564471,-899.50561523,105975012,7371.52441406,1.20789837,1799.99975585
0.31199997,-0.16935038,-0.00760412,159564468,-751.87683105,105975041,7394.17529296,1.23396468,1799.99975585
0.31599997,-0.51021999,0.07297277,159564465,-690.07873535,105975071,7447.02685546,1.18704926,1799.99975585
0.31999997,-0.86956113,0.18565940,159564463,-446.31958007,105975100,7371.52441406,1.20204389,1799.99975585
0.32399997,-0.57193338,0.04484033,159564461,-233.45947265,105975130,7369.00781250,1.23364877,1799.99975585
0.32799997,-0.08359645,-0.15603685,159564461,-127.02941894,105975159,7363.97412109,1.26726889,1799.99975585
0.33199997,-0.00662321,-0.15492963,159564460,0.00000000,105975189,7381.59179687,1.17505216,1799.99975585
0.33599997,-0.11976125,-0.09098958,159564461,137.32910156,105975219,7464.64355468,1.16991102,1799.99975585
0.33999997,-0.50620925,0.06127643,159564462,291.82434082,105975248,7356.42431640,1.24782574,1799.99975585
0.34399997,-0.62607496,0.08411502,159564463,460.05249023,105975278,7366.49121093,1.24973320,1799.99975585
0.34799997,-0.87362796,0.13999843,159564466,662.61291503,105975307,7343.84082031,1.24610376,1799.99975585
0.35199997,-0.75155043,0.06025838,159564469,865.17333984,105975337,7416.82617187,1.23794436,1799.99975585
0.35599997,-0.53033554,-0.04930400,159564472,1005.93566894,105975366,7449.54345703,1.26250243,1799.99975585
0.35999997,-0.73234266,0.00881862,159564477,1119.23217773,105975396,7328.74023437,1.25736308,1799.99975585
0.36399997,-0.72865903,0.00929069,159564482,1332.09228515,105975425,7358.94091796,1.30457532,1799.99975585
0.36799997,-0.83063530,0.01739788,159564487,1486.58752441,105975455,7386.62500000,1.31050777,1799.99975585
0.37199997,-0.79806154,-0.00150871,159564494,1675.41503906,105975485,7431.92626953,1.28836870,1799.99975585
0.37599997,-0.81491017,-0.00994777,159564501,1860.80932617,105975514,7409.27587890,1.26821804,1799.99975585
0.37999997,-0.65336602,-0.05832099,159564509,2039.33715820,105975544,7318.67333984,1.29688894,1799.99975585
0.38399997,-0.68238067,-0.05409193,159564517,2207.56518554,105975573,7376.55810546,1.28586483,1799.99975585
0.38799997,-0.68651342,-0.03897190,159564526,2375.79345703,105975603,7366.49121093,1.24955248,1799.99975585
0.39199997,-0.81128096,0.00161314,159564536,2574.92065429,105975632,7384.10839843,1.23379790,1799.99975585
0.39599997,-0.96001720,0.03847217,159564547,2722.54931640,105975662,7323.70654296,1.25044703,1799.99975585
0.39999997,-0.82655572,-0.01045942,159564558,2921.67651367,105975691,7303.57275390,1.27430975,1799.99975585
0.40399997,-0.83678519,-0.01308631,159564570,3076.17187500,105975720,7265.82177734,1.22153341,1799.99975585
0.40799997,-0.66004103,-0.06660175,159564583,3261.56616210,105975749,7293.50585937,1.22493529,1799.99975585
0.41199997,-0.68927276,-0.06149387,159564596,3371.42944335,105975778,7301.05566406,1.21267247,1799.99975585
0.41599997,-0.69719791,-0.02419757,159564610,3580.85620117,105975807,7175.21875000,1.23194384,1799.99975585
0.41999997,-0.92024064,0.03442192,159564625,3707.88574218,105975836,7177.73583984,1.20333325,1799.99975585
0.42399997,-1.03878235,0.06694936,159564640,3879.54711914,105975865,7202.90332031,1.16439819,1799.99975585
0.42799997,-0.86319416,0.00403547,159564656,4082.10742187,105975893,7147.53515625,1.15392017,1799.99975585
0.43199997,-0.90084689,-0.00018954,159564672,4212.56982421,105975922,7046.86523437,1.14751625,1799.99975585
0.43599997,-0.71165531,-0.05027294,159564690,4401.39746093,105975950,7049.38232421,1.15828740,1799.99975585
0.43999997,-0.77644717,-0.04397010,159564707,4470.06201171,105975978,7109.78369140,1.11495018,1799.99975585
0.44399996,-0.62006282,-0.07081127,159564726,4631.42382812,105976006,6936.12890625,1.09797072,1799.99975585
0.44799996,-0.61996650,-0.05138230,159564744,4803.08496093,105976033,6888.31103515,1.01991093,1799.99975585
0.45199996,-0.74305820,-0.00237798,159564764,4923.24804687,105976061,6956.26318359,1.00849437,1799.99975585
0.45599996,-0.97809904,0.06090736,159564784,5029.67822265,105976089,6858.10986328,1.07189035,1799.99975585
0.45999996,-0.85225802,0.01239562,159564804,5129.24169921,105976116,6754.92382812,0.97389686,1799.99975585
0.46399996,-0.61921876,-0.03970861,159564825,5338.66845703,105976143,6795.19189453,0.89119607,1799.99975585
0.46799996,-0.66256690,-0.04007363,159564847,5431.36572265,105976170,6717.17285156,0.94330626,1799.99975585
0.47199996,-0.48792055,-0.07095885,159564869,5558.39501953,105976197,6596.36914062,0.92691093,1799.99975585
0.47599996,-0.58034420,-0.03606176,159564891,5654.52539062,105976223,6666.83789062,0.89720046,1799.99975585
0.47999996,-0.63577359,-0.00365495,159564914,5754.08935546,105976249,6520.86718750,0.88510662,1799.99975585
0.48399996,-0.50264608,-0.03205633,159564937,5870.81884765,105976276,6538.48437500,0.82803648,1799.99975585
0.48799996,-0.62440747,0.02392244,159564960,5949.78320312,105976301,6407.61376953,0.85467964,1799.99975585
0.49199996,-0.52115750,-0.01920056,159564984,5990.98193359,105976327,6357.27929687,0.81262284,1799.99975585
0.49599996,-0.54653513,-0.02846765,159565008,6059.64648437,105976352,6309.46142578,0.86261981,1799.99975585
0.49999996,-0.55407738,-0.00947213,159565033,6159.20996093,105976378,6246.54248046,0.84494876,1799.99975585
0.50399996,-0.62736672,0.02318978,159565058,6214.14160156,105976402,6150.90673828,0.84531122,1799.99975585
0.50799996,-0.39233955,-0.03910589,159565083,6348.03759765,105976427,6135.80615234,0.79474908,1799.99975585
0.51199996,-0.46924054,-0.01239490,159565108,6310.27197265,105976452,6045.20410156,0.90639626,1799.99975585
0.51599996,-0.59031891,0.02073669,159565134,6399.53613281,105976476,5999.90234375,0.85100728,1799.99975585
0.51999996,-0.40947514,-0.02515780,159565159,6461.33398437,105976500,5947.05078125,0.87418419,1799.99975585
0.52399996,-0.34980458,-0.02001929,159565185,6526.56542968,105976523,5894.19970703,0.84382337,1799.99975585
0.52799996,-0.63794219,0.05718088,159565211,6536.86523437,105976547,5806.11376953,0.82880276,1799.99975585
0.53199996,-0.42700830,-0.00519227,159565238,6588.36328125,105976570,5851.41503906,0.84001433,1799.99975585
0.53599996,-0.25795146,-0.03721022,159565264,6615.82910156,105976593,5640.00878906,0.81087040,1799.99975585
0.53999996,-0.45036065,0.01195847,159565291,6639.86181640,105976616,5614.84179687,0.86289781,1799.99975585
0.54399996,-0.36441913,-0.01303946,159565317,6650.16162109,105976638,5584.64062500,0.86953496,1799.99975585
0.54799996,-0.40146353,0.02429807,159565344,6632.99560546,105976660,5468.87060546,0.83956319,1799.99975585
0.55199996,-0.44129881,0.03357315,159565371,6715.39306640,105976682,5441.18701171,0.83635044,1799.99975585
0.55599996,-0.30235132,-0.01527452,159565397,6749.72509765,105976704,5378.26855468,0.79262143,1799.99975585
0.55999996,-0.37205508,0.00034898,159565424,6667.32763671,105976725,5239.84765625,0.86552739,1799.99975585
0.56399996,-0.34294232,-0.00009793,159565451,6677.62744140,105976746,5204.61328125,0.96565091,1799.99975585
0.56799996,-0.26264587,-0.01541864,159565478,6701.66015625,105976767,5234.81396484,0.91436868,1799.99975585
0.57199996,-0.41299894,0.02410376,159565505,6681.06054687,105976787,5136.66162109,0.78824681,1799.99975585
0.57599996,-0.32261306,0.01610839,159565531,6711.95947265,105976807,4975.59033203,0.80368685,1799.99975585
0.57999996,-0.20944225,-0.01507675,159565558,6629.56201171,105976827,4925.25537109,0.88331806,1799.99975585
0.58399996,-0.16997693,-0.02381044,159565585,6629.56201171,105976847,4872.40429687,0.93292886,1799.99975585
0.58799996,-0.20181109,-0.00575077,159565611,6657.02783203,105976867,4922.73876953,0.89710217,1799.99975585
0.59199995,-0.29937475,0.02915933,159565637,6533.43164062,105976886,4784.31835937,0.83843070,1799.99975585
0.59599995,-0.25197860,0.00263053,159565664,6547.16455078,105976905,4708.81640625,0.82778018,1799.99975585
0.59999995,-0.20715667,-0.00254476,159565690,6560.89746093,105976923,4600.59619140,0.85633730,1799.99975585
0.60399995,-0.14137853,-0.01989653,159565716,6461.33398437,105976942,4540.19482421,0.89449232,1799.99975585
0.60799995,-0.09760581,-0.03001579,159565742,6454.46777343,105976960,4477.27587890,0.87851768,1799.99975585
0.61199995,-0.31979563,0.04632377,159565768,6420.13525390,105976978,4447.07519531,0.90534859,1799.99975585
0.61599995,-0.05613262,-0.00064444,159565793,6402.96923828,105976995,4361.50585937,0.91065692,1799.99975585
0.61999995,-0.13807609,-0.00947999,159565819,6327.43798828,105977013,4301.10449218,0.96848112,1799.99975585
0.62399995,-0.18083645,0.02895617,159565844,6310.27197265,105977030,4288.52099609,0.88508719,1799.99975585
0.62799995,-0.06998912,-0.01098877,159565869,6289.67285156,105977047,4243.21972656,0.84689408,1799.99975585
0.63199995,0.06001362,-0.03976529,159565894,6241.60742187,105977064,4218.05224609,0.78182536,1799.99975585
0.63599995,-0.23375354,0.04102319,159565919,6097.41210937,105977080,4099.76562500,0.82337635,1799.99975585
0.63999995,-0.15613801,0.02184700,159565943,6124.87792968,105977096,4054.46435546,0.84714162,1799.99975585
0.64399995,-0.12321835,0.01095187,159565968,6056.21337890,105977112,3976.44555664,0.83194363,1799.99975585
0.64799995,-0.24310596,0.04057991,159565992,5966.94921875,105977128,3923.59399414,0.88332515,1799.99975585
0.65199995,-0.07005087,-0.00741517,159566016,6021.88085937,105977144,3863.19238281,0.80348962,1799.99975585
0.65599995,0.04306372,-0.02767288,159566039,5984.11523437,105977159,3787.69018554,0.77993023,1799.99975585
0.65999995,-0.13383755,0.02924883,159566063,5867.38574218,105977174,3752.45581054,0.78086304,1799.99975585
0.66399995,-0.17156454,0.03679609,159566086,5815.88720703,105977189,3676.95361328,0.81456178,1799.99975585
0.66799995,-0.14618943,0.00905907,159566110,5754.08935546,105977204,3609.00170898,0.83561408,1799.99975585
0.67199995,-0.18734896,0.01447510,159566133,5681.99121093,105977218,3601.45141601,0.77972555,1799.99975585
0.67599995,-0.25773367,0.03001248,159566156,5657.95898437,105977233,3536.01635742,0.77963513,1799.99975585
0.67999995,-0.14265358,-0.00092661,159566178,5627.05957031,105977247,3558.66699218,0.77851116,1799.99975585
0.68399995,-0.24722506,0.02686119,159566201,5565.26171875,105977261,3493.23193359,0.83307558,1799.99975585
0.68799995,-0.31163594,0.04787278,159566223,5503.46337890,105977274,3422.76318359,0.86681854,1799.99975585
0.69199995,-0.27954471,0.03771209,159566245,5489.73046875,105977288,3377.46191406,0.87444788,1799.99975585
0.69599995,-0.23635070,0.01806616,159566267,5438.23242187,105977302,3317.06030273,0.85693675,1799.99975585
0.69999995,-0.13269622,-0.00827765,159566289,5410.76660156,105977315,3306.99316406,0.80138772,1799.99975585
0.70399995,-0.04681903,-0.02061033,159566311,5386.73388671,105977328,3357.32812500,0.81939268,1799.99975585
0.70799995,-0.04243964,-0.00923442,159566332,5393.60009765,105977341,3246.59155273,0.88251483,1799.99975585
0.71199995,-0.10505039,0.00287556,159566354,5414.19970703,105977354,3216.39086914,0.85716462,1799.99975585
0.71599995,-0.14495936,-0.00174069,159566375,5348.96826171,105977367,3155.98901367,0.85516434,1799.99975585
0.71999995,-0.20870010,0.01462078,159566396,5287.17041015,105977380,3168.57275390,0.86919611,1799.99975585
0.72399995,-0.15428689,0.00837731,159566418,5266.57080078,105977392,3143.40551757,0.93717777,1799.99975585
0.72799995,-0.15425670,0.00786089,159566439,5266.57080078,105977405,3095.58715820,0.96667629,1799.99975585
0.73199995,-0.17037649,-0.00257062,159566460,5225.37207031,105977417,3062.86962890,0.97074389,1799.99975585
0.73599994,-0.31593051,0.05450558,159566481,5187.60644531,105977430,3110.68774414,0.89421421,1799.99975585
0.73999994,-0.32780274,0.06228208,159566502,5245.97167968,105977442,3075.45361328,0.92272692,1799.99975585
0.74399994,-0.28070804,0.01816129,159566523,5249.40478515,105977454,3042.73559570,0.98788809,1799.99975585
0.74799994,-0.24416808,-0.01463794,159566544,5235.67187500,105977466,3015.05175781,0.95181417,1799.99975585
0.75199994,-0.21780219,-0.01772856,159566564,5239.10498046,105977479,3032.66870117,0.95090490,1799.99975585
0.75599994,-0.13530844,-0.04227352,159566585,5276.87060546,105977491,3037.70239257,1.06600511,1799.99975585
0.75999994,-0.09167209,-0.05938506,159566606,5256.27099609,105977503,3042.73583984,1.04337072,1799.99975585
0.76399994,-0.30215659,0.01383233,159566627,5194.47314453,105977515,2987.36743164,1.04647123,1799.99975585
0.76799994,-0.47943904,0.09064292,159566648,5245.97167968,105977527,3065.38647460,1.08879828,1799.99975585
0.77199994,-0.32219937,0.02714347,159566670,5338.66845703,105977539,3050.28613281,1.13012254,1799.99975585
0.77599994,-0.22868508,-0.02690148,159566691,5366.13427734,105977552,3042.73559570,1.07882690,1799.99975585
0.77999994,-0.30511093,-0.02127933,159566712,5304.33642578,105977564,3020.08496093,1.07786989,1799.99975585
0.78399994,-0.23767770,-0.03696584,159566733,5280.30371093,105977576,3083.00341796,1.04913365,1799.99975585
0.78799994,-0.37473902,0.01689434,159566755,5297.46972656,105977588,3052.80249023,1.09247124,1799.99975585
0.79199994,-0.43304279,0.03010988,159566776,5324.93554687,105977600,3015.05200195,1.13379168,1799.99975585
0.79599994,-0.54380249,0.05778980,159566797,5348.96826171,105977613,3042.73583984,1.07040250,1799.99975585
0.79999994,-0.52601402,0.02988243,159566819,5318.06933593,105977625,3085.52050781,1.03562605,1799.99975585
0.80399994,-0.15457755,-0.08231592,159566840,5342.10205078,105977637,3047.76928710,1.04070925,1799.99975585
0.80799994,-0.09122675,-0.07956075,159566862,5417.63281250,105977649,3015.05175781,1.06290245,1799.99975585
0.81199994,-0.21316105,-0.03470325,159566883,5393.60009765,105977661,3025.11865234,1.00456011,1799.99975585
0.81599994,-0.22834257,-0.02731180,159566905,5400.46679687,105977673,3042.73583984,1.09923911,1799.99975585
0.81999994,-0.51603645,0.06900978,159566926,5431.36572265,105977685,3027.63525390,1.10532522,1799.99975585
0.82399994,-0.53035205,0.04403781,159566948,5393.60009765,105977698,3015.05175781,1.09370660,1799.99975585
0.82799994,-0.34116554,-0.02118301,159566969,5431.36572265,105977710,3025.11865234,1.04140436,1799.99975585
0.83199994,-0.22081813,-0.05986833,159566991,5438.23242187,105977722,3057.83618164,1.07467496,1799.99975585
0.83599994,-0.37236407,-0.00887441,159567013,5414.19970703,105977734,3040.21899414,1.06264054,1799.99975585
0.83999994,-0.43487155,0.01077318,159567034,5403.89990234,105977746,3010.01806640,1.00974738,1799.99975585
0.84399994,-0.47663953,0.02011585,159567056,5359.26806640,105977759,3057.83618164,0.96650546,1799.99975585
0.84799994,-0.44873213,0.02305603,159567077,5359.26806640,105977771,3060.35302734,0.98366898,1799.99975585
0.85199994,-0.37833920,0.00851058,159567099,5373.00097656,105977783,3027.63549804,1.03203618,1799.99975585
0.85599994,-0.33304172,0.00606489,159567121,5438.23242187,105977795,3015.05175781,1.02000558,1799.99975585
0.85999994,-0.29769837,-0.02423667,159567142,5458.83154296,105977807,3085.52026367,1.02911174,1799.99975585
0.86399994,-0.16224958,-0.05934953,159567164,5472.56445312,105977819,3057.83618164,1.03662025,1799.99975585
0.86799994,-0.37528502,-0.00180101,159567186,5445.09863281,105977831,3052.80273437,1.02961933,1799.99975585
0.87199994,-0.54492247,0.04802322,159567207,5427.93261718,105977844,3025.11865234,0.96121382,1799.99975585
0.87599994,-0.47001233,0.01906681,159567229,5427.93261718,105977856,3085.52050781,0.97132664,1799.99975585
0.87999993,-0.46350669,0.00709247,159567251,5414.19970703,105977868,3045.25244140,1.01205623,1799.99975585
0.88399993,-0.52523589,0.02482795,159567272,5379.86718750,105977880,3015.05175781,0.98853611,1799.99975585
0.88799993,-0.45258799,0.01235055,159567294,5434.79882812,105977892,3015.05151367,0.97490406,1799.99975585
0.89199993,-0.39700892,-0.01660585,159567316,5417.63281250,105977904,3060.35302734,1.00817096,1799.99975585
0.89599993,-0.38012257,-0.02995347,159567338,5397.03369140,105977917,3032.66918945,1.03640425,1799.99975585
0.89999993,-0.64869612,0.06468629,159567359,5369.56787109,105977929,2987.36743164,1.04249417,1799.99975585
0.90399993,-0.43414589,0.00551748,159567381,5417.63281250,105977941,3032.66870117,1.02583825,1799.99975585
0.90799993,-0.44540244,-0.00783014,159567403,5386.73388671,105977953,3070.41992187,1.04300177,1799.99975585
0.91199993,-0.48766043,0.02363824,159567424,5458.83154296,105977965,3035.18554687,0.99371957,1799.99975585
0.91599993,-2.60743379,0.61403560,159567445,5335.23535156,105977977,2987.36743164,1.00484299,1799.99975585
0.91999993,-2.20171475,0.40156126,159567467,5599.59375000,105977990,3045.25292968,1.05119681,1799.99975585
0.92399993,-2.25386238,0.19270372,159567489,5410.76660156,105978002,3030.15234375,1.15694952,1799.99975585
0.92799993,-3.84636950,0.58035707,159567510,5352.40136718,105978014,3035.18554687,1.17754137,1799.99975585
0.93199993,-4.32821798,0.59259939,159567532,5513.76318359,105978026,3057.83618164,1.09906888,1799.99975585
0.93599993,-3.57047080,0.15165519,159567554,5578.99462890,105978038,3103.13745117,0.92898321,1799.99975585
0.93999993,-3.11689472,-0.15195941,159567576,5434.79882812,105978050,3055.31933593,0.94111335,1799.99975585
0.94399993,-3.75747108,0.01596736,159567598,5393.60009765,105978063,3070.41992187,0.85801553,1799.99975585
0.94799993,-3.81553101,0.01585006,159567619,5489.73046875,105978075,3080.48681640,0.67283332,1799.99975585
0.95199993,-1.68983900,-0.66404628,159567642,5627.05957031,105978087,3105.65429687,0.57019627,1799.99975585
0.95599993,0.11907485,-1.18139171,159567664,5345.53515625,105978100,3090.55371093,0.47259664,1799.99975585
0.95999993,-0.39127516,-0.70497703,159567685,5307.76953125,105978112,3062.86987304,0.31861817,1799.99975585
0.96399993,-0.15675707,-0.53617954,159567707,5304.33642578,105978124,3015.05126953,0.21699178,1799.99975585
0.96799993,-0.06788925,-0.37237262,159567728,5390.16699218,105978136,3050.28588867,0.40367111,1799.99975585
0.97199993,-0.01656555,-0.25850677,159567750,5397.03369140,105978148,2984.85083007,0.57082837,1799.99975585
0.97599993,-0.21876575,-0.10413360,159567771,5410.76660156,105978160,2947.09985351,0.74604302,1799.99975585
0.97999993,-0.41516715,0.01667881,159567793,5469.13134765,105978172,2999.95117187,0.86588567,1799.99975585
0.98399993,-0.42524337,0.04002666,159567814,5410.76660156,105978184,3055.31958007,0.95594322,1799.99975585
0.98799993,-0.50539702,0.08385372,159567836,5386.73388671,105978196,2987.36767578,1.03853809,1799.99975585
0.99199993,-0.40059125,0.06099700,159567858,5383.30078125,105978209,2949.61645507,1.08388912,1799.99975585
0.99599993,-0.32178303,0.04686737,159567879,5407.33300781,105978220,2957.16674804,1.46245241,1799.99975585
0.99999993,-0.98486566,0.23760414,159567901,5318.06933593,105978232,3022.60180664,1.75545036,1799.99975585
1.00399993,-1.56976795,0.39055633,159567922,5383.30078125,105978245,3123.27148437,1.59341835,1799.99975585
