timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.23199998,-0.33645832,-0.04431438,96309821,5297.46972656,50786259,3072.93676757,1.11782145,1799.99975585
0.23599998,-0.48876526,0.00765800,96309842,5311.20263671,50786271,3072.93676757,1.10679757,1799.99975585
0.23999998,-0.46632263,-0.01060485,96309863,5259.70458984,50786283,3027.63549804,1.00013375,1799.99975585
0.24399998,-0.22434972,-0.06993675,96309884,5276.87060546,50786295,3062.86987304,0.84011906,1799.99975585
0.24799998,-0.57399356,0.03714942,96309905,5221.93896484,50786307,3047.76928710,0.82748991,1799.99975585
0.25199998,-0.46353125,-0.00759029,96309926,5187.60644531,50786320,3040.21923828,0.90908187,1799.99975585
0.25599998,-0.48298850,0.02228260,96309947,5167.00732421,50786332,2987.36791992,0.92422819,1799.99975585
0.25999998,-0.47243186,0.03104209,96309968,5191.04003906,50786344,3002.46801757,0.95045197,1799.99975585
0.26399998,-0.39117878,-0.01409435,96309988,5201.33935546,50786356,3010.01806640,1.16231584,1799.99975585
0.26799998,-0.38275814,-0.01738834,96310009,5132.67480468,50786368,3057.83618164,1.17302715,1799.99975585
0.27199998,-0.49690172,0.02136039,96310030,5125.80859375,50786380,3020.08496093,1.07482898,1799.99975585
0.27599998,-0.31022357,-0.02783584,96310050,5142.97460937,50786392,3060.35302734,1.03662431,1799.99975585
0.27999998,-0.29387024,-0.03812980,96310071,5067.44384765,50786405,3067.90332031,1.06989109,1799.99975585
0.28399998,-0.34029686,0.00307464,96310091,5101.77587890,50786417,3050.28613281,0.99947214,1799.99975585
0.28799998,-0.38448622,0.01391315,96310111,5105.20898437,50786429,3010.01806640,0.95966231,1799.99975585
0.29199998,-0.22476582,-0.03445053,96310132,5060.57714843,50786441,3093.07055664,0.93655425,1799.99975585
0.29599998,-0.38231870,0.01237201,96310152,5026.24511718,50786453,3052.80249023,0.95170444,1799.99975585
0.29999997,-0.39720007,0.02420139,96310172,4998.77929687,50786465,2999.95141601,1.03228962,1799.99975585
0.30399997,-0.26450070,-0.00327301,96310192,5057.14404296,50786478,3027.63549804,1.01723515,1799.99975585
0.30799997,-0.44396314,0.02913093,96310212,5012.51220703,50786490,3093.07055664,0.99815380,1799.99975585
0.31199997,-0.35928604,0.00807952,96310232,4954.14697265,50786502,3020.08520507,1.04693686,1799.99975585
0.31599997,-0.43150582,0.01744651,96310252,4909.51513671,50786514,3020.08496093,1.05402970,1799.99975585
0.31999997,-0.21939861,-0.02172183,96310272,4930.11474609,50786526,3020.08496093,0.95240324,1799.99975585
0.32399997,-0.21835447,-0.02942657,96310291,4930.11474609,50786538,3045.25268554,1.00681054,1799.99975585
0.32799997,-0.27172955,-0.00160598,96310311,4899.21533203,50786550,3012.53491210,1.10995519,1799.99975585
0.33199997,-0.36836132,0.01953697,96310330,4851.15039062,50786563,3015.05175781,1.05463290,1799.99975585
0.33599997,-0.11775974,-0.03389549,96310350,4895.78222656,50786575,3027.63525390,1.01743483,1799.99975585
0.33999997,-0.26952350,0.00308799,96310369,4830.55078125,50786587,3032.66894531,1.07788240,1799.99975585
0.34399997,-0.41594916,0.04066658,96310389,4796.21875000,50786599,3040.21899414,1.10007941,1799.99975585
0.34799997,-0.39318791,0.03255558,96310408,4741.28710937,50786611,3007.50146484,1.05281066,1799.99975585
0.35199997,-0.27362552,-0.00469017,96310427,4820.25146484,50786623,3088.03735351,1.05327236,1799.99975585
0.35599997,-0.24839577,-0.00472640,96310446,4779.05273437,50786636,3037.70239257,1.10969328,1799.99975585
0.35999997,-0.37732553,0.01684951,96310465,4676.05566406,50786648,3052.80297851,1.10370278,1799.99975585
0.36399997,-0.16691833,-0.02069568,96310484,4768.75292968,50786660,3012.53491210,1.09569513,1799.99975585
0.36799997,-0.26684918,-0.01205921,96310503,4665.75585937,50786672,3105.65380859,1.07400953,1799.99975585
0.37199997,-0.25773677,-0.02682018,96310521,4500.96093750,50786684,3050.28588867,1.11734330,1799.99975585
0.37599997,-0.20443235,-0.00222301,96310540,4672.62255859,50786696,3037.70239257,1.11938941,1799.99975585
0.37999997,-0.20486944,-0.00319671,96310558,4631.42382812,50786709,3037.70239257,1.05299341,1799.99975585
0.38399997,-0.28352710,0.01468658,96310577,4569.62548828,50786721,3088.03710937,0.98760414,1799.99975585
0.38799997,-0.29311588,0.02012252,96310595,4579.92529296,50786733,3045.25244140,1.05308902,1799.99975585
0.39199997,-0.23055239,0.00399589,96310613,4545.59326171,50786745,3002.46801757,1.04750680,1799.99975585
0.39599997,-0.19369117,0.00306797,96310631,4528.42675781,50786757,3035.18554687,1.00829541,1799.99975585
0.39999997,-0.18767793,-0.01381683,96310650,4511.26074218,50786769,3047.76928710,1.05666267,1799.99975585
0.40399997,-0.27215957,-0.00161361,96310667,4442.59619140,50786781,3047.76928710,1.07625150,1799.99975585
0.40799997,-0.15527237,-0.01472282,96310685,4500.96093750,50786794,2994.91796875,1.10347819,1799.99975585
0.41199997,-0.07906657,-0.04103088,96310703,4432.29638671,50786806,3025.11865234,1.06728684,1799.99975585
0.41599997,-0.07272887,-0.02099609,96310721,4418.56347656,50786818,3065.38647460,1.10256707,1799.99975585
0.41999997,-0.17328999,0.00536155,96310738,4380.79833984,50786830,3057.83618164,1.03114151,1799.99975585
0.42399997,-0.11000816,-0.00946998,96310756,4315.56689453,50786842,3007.50146484,0.98487943,1799.99975585
0.42799997,-0.16478689,0.00712394,96310773,4291.53417968,50786855,3055.31958007,0.92795944,1799.99975585
0.43199997,-0.17707240,0.00762748,96310790,4240.03564453,50786867,3047.76928710,0.98337358,1799.99975585
0.43599997,-0.17204248,0.01801300,96310807,4257.20214843,50786879,3022.60180664,1.03174471,1799.99975585
0.43999997,-0.16628971,0.01001930,96310824,4205.70361328,50786891,3017.56835937,1.04991114,1799.99975585
0.44399996,-0.17687261,0.00347328,96310841,4202.27050781,50786903,3093.07055664,1.01472270,1799.99975585
0.44799996,-0.12654837,-0.00927257,96310858,4143.90527343,50786915,3060.35278320,1.03431165,1799.99975585
0.45199996,-0.17659196,0.02253246,96310875,4143.90527343,50786927,3045.25268554,1.04241490,1799.99975585
0.45599996,-0.17108647,0.02124595,96310891,4106.14013671,50786940,3027.63549804,0.91964393,1799.99975585
0.45999996,-0.17151810,0.02119064,96310908,4088.97387695,50786952,3080.48681640,0.90962296,1799.99975585
0.46399996,-0.08723390,-0.01135253,96310924,4075.24096679,50786964,3050.28613281,0.97611457,1799.99975585
0.46799996,-0.04956763,-0.01731872,96310940,4061.50805664,50786976,3042.73559570,0.94939547,1799.99975585
0.47199996,-0.05703520,-0.00215721,96310957,4078.67431640,50786988,3004.98461914,0.90112000,1799.99975585
0.47599996,-0.23165322,0.03476047,96310973,3992.84350585,50787000,3052.80249023,1.03002285,1799.99975585
0.47999996,0.02367835,-0.04034423,96310989,3985.97705078,50787013,3037.70239257,1.05926668,1799.99975585
0.48399996,-0.02434141,-0.03045368,96311004,3900.14648437,50787025,3015.05151367,1.00394439,1799.99975585
0.48799996,-0.05757772,0.00273799,96311020,3886.41357421,50787037,3040.21875000,0.97017854,1799.99975585
0.49199996,-0.09986973,0.02428436,96311036,3886.41357421,50787049,3055.31933593,0.94304364,1799.99975585
0.49599996,-0.14230130,0.02747344,96311051,3862.38085937,50787061,3022.60205078,0.94007319,1799.99975585
0.49999996,-0.10482951,0.01158428,96311066,3848.64794921,50787073,2994.91772460,0.95823961,1799.99975585
0.50399996,-0.03215004,-0.00947284,96311082,3779.98339843,50787086,3077.96997070,0.90292108,1799.99975585
0.50799996,-0.10143727,0.00433349,96311097,3783.41674804,50787098,3030.15209960,0.93458658,1799.99975585
0.51199996,-0.20084625,0.04543113,96311112,3738.78466796,50787110,3020.08520507,1.00812494,1799.99975585
0.51599996,-0.08978453,0.00084304,96311127,3701.01928710,50787122,3010.01831054,1.04727220,1799.99975585
0.51999996,-0.13257326,-0.00104141,96311141,3687.28637695,50787134,3088.03686523,1.00511527,1799.99975585
0.52399996,-0.11050904,-0.00390243,96311156,3618.62182617,50787146,3040.21923828,1.05255329,1799.99975585
0.52799996,0.00859914,-0.02255153,96311171,3608.32202148,50787158,3042.73559570,1.02851760,1799.99975585
0.53199996,-0.17317184,0.02059936,96311185,3543.09082031,50787171,3035.18579101,0.98636448,1799.99975585
0.53599996,-0.14910554,0.02836322,96311199,3560.25683593,50787183,3093.07055664,0.96234172,1799.99975585
0.53999996,-0.08681432,-0.00165748,96311213,3536.22436523,50787195,3052.80273437,1.01378870,1799.99975585
0.54399996,0.01704121,-0.02207756,96311227,3519.05810546,50787207,3012.53491210,1.03810024,1799.99975585
0.54799996,-0.14529691,0.00866889,96311241,3446.96044921,50787219,3037.70239257,1.04220914,1799.99975585
0.55199996,-0.10427395,0.00721359,96311255,3440.09399414,50787231,3057.83618164,1.05946719,1799.99975585
0.55599996,-0.21976451,0.02643966,96311269,3381.72900390,50787244,3050.28613281,1.04345917,1799.99975585
0.55999996,0.05647926,-0.04309463,96311282,3385.16235351,50787256,2989.88427734,1.07985103,1799.99975585
0.56399996,-0.00401118,-0.02103233,96311296,3343.96362304,50787268,3035.18554687,1.02660822,1799.99975585
0.56799996,-0.08244608,0.00269317,96311309,3289.03198242,50787280,3050.28588867,1.06600725,1799.99975585
0.57199996,-0.10192082,0.01619338,96311322,3295.89843750,50787292,3030.15209960,1.03998386,1799.99975585
0.57599996,-0.14735439,0.02409553,96311335,3240.96679687,50787304,3012.53491210,1.02498257,1799.99975585
0.57999996,-0.06938204,-0.00584793,96311348,3220.36743164,50787317,3030.15209960,0.99593919,1799.99975585
0.58399996,-0.01361092,-0.00719451,96311361,3234.10034179,50787329,3060.35302734,1.08664095,1799.99975585
0.58799996,-0.04061571,-0.00823211,96311374,3144.83642578,50787341,3047.76928710,1.08073866,1799.99975585
0.59199995,-0.11130405,0.00961303,96311386,3083.03833007,50787353,3004.98461914,1.03961479,1799.99975585
0.59599995,-0.15164855,0.00983810,96311399,3069.30541992,50787365,3065.38647460,1.06186127,1799.99975585
0.59999995,-0.17105627,0.02188110,96311411,3062.43896484,50787377,3080.48681640,1.04389154,1799.99975585
0.60399995,-0.09021253,-0.00708961,96311423,3028.10668945,50787389,3017.56835937,1.04801738,1799.99975585
0.60799995,-0.03808493,-0.00366592,96311435,3028.10668945,50787402,3010.01831054,1.04414141,1799.99975585
0.61199995,-0.05273082,-0.00596046,96311447,2952.57568359,50787414,3085.52026367,1.06256270,1799.99975585
0.61599995,-0.05387708,0.00574111,96311459,2942.27587890,50787426,3065.38647460,1.05157959,1799.99975585
0.61999995,-0.06508519,0.00114059,96311471,2904.51049804,50787438,3030.15209960,1.08885252,1799.99975585
0.62399995,-0.05294254,0.00157165,96311482,2904.51049804,50787450,3040.21899414,1.06601858,1799.99975585
0.62799995,-0.10792859,0.01308822,96311494,2863.31176757,50787463,3115.72119140,1.08273732,1799.99975585
0.63199995,-0.11511395,0.01416015,96311505,2853.01196289,50787475,3085.52026367,1.13551652,1799.99975585
0.63599995,-0.15985701,0.03121376,96311517,2859.87841796,50787487,3093.07055664,1.13108682,1799.99975585
0.63999995,-0.17555886,0.02921295,96311528,2853.01196289,50787500,3123.27124023,1.05916047,1799.99975585
0.64399995,-0.20967517,0.02521324,96311539,2846.14550781,50787512,3193.73974609,1.08949470,1799.99975585
0.64799995,-0.11499702,-0.00317382,96311551,2835.84594726,50787525,3193.74023437,1.22119224,1799.99975585
0.65199995,-0.07936306,-0.01941299,96311562,2846.14550781,50787538,3213.87402343,1.22950410,1799.99975585
0.65599995,-0.10843478,-0.01079559,96311573,2811.81323242,50787551,3226.45776367,1.22669458,1799.99975585
0.65999995,-0.07965180,-0.01183891,96311584,2822.11303710,50787564,3322.09375000,1.26418268,1799.99975585
0.66399995,-0.15138842,0.01557922,96311596,2832.41259765,50787577,3357.32812500,1.27219104,1799.99975585
0.66799995,-0.22445248,0.03087997,96311607,2825.54614257,50787591,3387.52880859,1.30336427,1799.99975585
0.67199995,-0.26165023,0.03277587,96311618,2825.54614257,50787604,3420.24633789,1.30445206,1799.99975585
0.67599995,-0.14356549,-0.01254653,96311629,2825.54614257,50787618,3445.41381835,1.25885725,1799.99975585
0.67999995,-0.17236335,-0.00447463,96311641,2801.51367187,50787632,3503.29882812,1.27965521,1799.99975585
0.68399995,-0.11515363,-0.01203536,96311652,2801.51367187,50787646,3603.96826171,1.33056950,1799.99975585
0.68799995,-0.13401018,-0.00612449,96311663,2791.21386718,50787661,3674.43701171,1.42718780,1799.99975585
0.69199995,-0.18981677,0.01248168,96311674,2801.51367187,50787675,3676.95385742,1.49922299,1799.99975585
0.69599995,-0.20098465,0.00826263,96311685,2767.18139648,50787690,3765.03955078,1.47791075,1799.99975585
0.69999995,-0.18405525,0.00377273,96311696,2780.91430664,50787706,3815.37426757,1.42939865,1799.99975585
0.70399995,-0.11435314,-0.01802444,96311707,2770.61450195,50787721,3860.67553710,1.42211270,1799.99975585
0.70799995,-0.08938392,-0.02287292,96311718,2763.74804687,50787737,3903.46044921,1.40846908,1799.99975585
0.71199995,-0.07364319,-0.02332687,96311729,2739.71557617,50787753,3983.99560546,1.45318603,1799.99975585
0.71599995,-0.11118810,0.00258255,96311740,2715.68286132,50787769,4056.98120117,1.50402390,1799.99975585
0.71999995,-0.25951668,0.05064773,96311751,2698.51684570,50787785,4099.76562500,1.58383560,1799.99975585
0.72399995,-0.26622202,0.04544830,96311762,2701.94995117,50787802,4187.85156250,1.57203733,1799.99975585
0.72799995,-0.22314389,0.01726531,96311773,2698.51684570,50787819,4283.48730468,1.54002797,1799.99975585
0.73199995,-0.19902198,0.00558853,96311783,2664.18457031,50787836,4376.60644531,1.49023842,1799.99975585
0.73599994,-0.16046772,-0.01563262,96311794,2660.75122070,50787854,4411.84082031,1.48155212,1799.99975585
0.73999994,-0.05832231,-0.03790664,96311805,2622.98583984,50787872,4482.30957031,1.50359416,1799.99975585
0.74399994,-0.14644244,-0.01030731,96311815,2533.72192382,50787890,4552.77832031,1.56791710,1799.99975585
0.74799994,-0.25392860,0.03179931,96311825,2482.22338867,50787908,4711.33300781,1.61725509,1799.99975585
0.75199994,-0.32480180,0.06480598,96311835,2475.35693359,50787927,4789.35156250,1.62703752,1799.99975585
0.75599994,-0.17177452,0.00199508,96311845,2489.08984375,50787946,4822.06933593,1.64529144,1799.99975585
0.75999994,-0.00672475,-0.05856513,96311855,2454.75756835,50787966,4859.82031250,1.59135198,1799.99975585
0.76399994,0.01086606,-0.04910659,96311865,2362.06054687,50787985,4937.83935546,1.58568739,1799.99975585
0.76799994,-0.02053487,-0.02217864,96311874,2317.42846679,50788005,5015.85839843,1.59227871,1799.99975585
0.77199994,-0.15911677,0.02488327,96311883,2265.93017578,50788026,5202.09667968,1.57088327,1799.99975585
0.77599994,-0.16884836,0.02621078,96311892,2186.96582031,50788046,5149.24511718,1.59465730,1799.99975585
0.77999994,-0.13395436,0.01470375,96311901,2176.66625976,50788067,5272.56542968,1.58823382,1799.99975585
0.78399994,-0.17856253,0.01967620,96311909,2070.23608398,50788089,5350.58447265,1.57764351,1799.99975585
0.78799994,-0.12702587,0.00804901,96311917,2039.33715820,50788110,5443.70312500,1.48769879,1799.99975585
0.79199994,-0.10690151,-0.01159286,96311925,1898.57482910,50788132,5471.38769531,1.58768904,1799.99975585
0.79599994,-0.17212606,0.01357650,96311933,1857.37609863,50788154,5574.57373046,1.63458859,1799.99975585
0.79999994,-0.11764748,0.00190925,96311940,1781.84509277,50788177,5682.79345703,1.60254061,1799.99975585
0.80399994,-0.02644434,-0.02552413,96311947,1671.98181152,50788200,5705.44433593,1.62366163,1799.99975585
0.80799994,0.03115279,-0.04563140,96311953,1593.01757812,50788223,5901.75000000,1.59768092,1799.99975585
0.81199994,-0.00689934,-0.02064132,96311960,1483.15429687,50788246,5856.44824218,1.59377288,1799.99975585
0.81599994,-0.12375070,0.01926040,96311965,1383.59069824,50788270,5944.57666015,1.62376785,1799.99975585
0.81999994,-0.09811647,0.02306365,96311971,1266.86096191,50788294,6027.58642578,1.56951582,1799.99975585
0.82399994,-0.00166171,-0.00856018,96311976,1187.89672851,50788319,6113.15576171,1.58828365,1799.99975585
0.82799994,0.07885744,-0.02545928,96311980,1088.33312988,50788343,6166.00732421,1.53477370,1799.99975585
0.83199994,0.01961891,-0.00717544,96311984,985.33630371,50788368,6261.64306640,1.54884648,1799.99975585
0.83599994,0.03999964,-0.00271224,96311988,865.17333984,50788394,6309.46142578,1.51971220,1799.99975585
0.83999994,0.04032647,-0.00149917,96311991,745.01037597,50788419,6387.47998046,1.53172314,1799.99975585
0.84399994,0.08940551,-0.00895690,96311994,624.84741210,50788445,6420.19775390,1.52066421,1799.99975585
0.84799994,0.02203401,0.01299667,96311996,487.51831054,50788471,6624.05322265,1.58871555,1799.99975585
0.85199994,0.00973792,0.01643562,96311998,377.65502929,50788497,6535.96777343,1.59241330,1799.99975585
0.85599994,0.10236539,-0.01694297,96311999,240.32592773,50788524,6684.45507812,1.47572982,1799.99975585
0.85999994,0.06830244,0.00257492,96312000,99.56359863,50788550,6727.23974609,1.54065477,1799.99975585
0.86399994,0.04962445,0.01447486,96312000,-13.73291015,50788577,6707.10546875,1.55906295,1799.99975585
0.86799994,0.37069529,-0.07793426,96311999,-144.19555664,50788604,6875.72705078,1.51959133,1799.99975585
0.87199994,0.51696729,-0.10944938,96311999,-308.99047851,50788632,6880.76074218,1.50244402,1799.99975585
0.87599994,0.42206728,-0.04296875,96311997,-449.75280761,50788660,6900.89453125,1.47795844,1799.99975585
0.87999993,0.33511674,0.00450515,96311995,-576.78222656,50788687,7001.56396484,1.47248208,1799.99975585
0.88399993,0.42400205,-0.01162528,96311992,-717.54455566,50788715,6996.53076171,1.48860621,1799.99975585
0.88799993,0.55090552,-0.04689025,96311989,-854.87365722,50788744,7056.93261718,1.45880317,1799.99975585
0.89199993,0.43621179,0.01700592,96311985,-992.20275878,50788772,7117.33398437,1.43225133,1799.99975585
0.89599993,0.47784394,0.00851821,96311981,-1150.13122558,50788800,7230.58691406,1.43583846,1799.99975585
0.89999993,0.54934406,-0.01347732,96311976,-1270.29418945,50788829,7165.15234375,1.42039203,1799.99975585
0.90399993,0.46731841,0.02482795,96311971,-1400.75683593,50788858,7195.35302734,1.43772423,1799.99975585
0.90799993,0.52620410,0.00631713,96311965,-1531.21948242,50788887,7260.78808593,1.45803558,1799.99975585
0.91199993,0.53462636,0.00433731,96311958,-1689.14794921,50788916,7369.00781250,1.42523133,1799.99975585
0.91599993,0.99894535,-0.12616348,96311951,-1778.41186523,50788945,7308.60595703,1.39459395,1799.99975585
0.91999993,0.36940631,0.09062004,96311944,-1946.64001464,50788975,7301.05615234,1.38556087,1799.99975585
0.92399993,0.44829607,0.06188964,96311936,-2108.00170898,50789004,7316.15625000,1.43908917,1799.99975585
0.92799993,0.51166146,0.02899932,96311927,-2193.83227539,50789033,7414.30908203,1.38865494,1799.99975585
0.93199993,0.91450899,-0.08752059,96311918,-2269.36328125,50789063,7394.17529296,1.32432556,1799.99975585
0.93599993,1.12089669,-0.14869689,96311908,-2458.19091796,50789092,7363.97460937,1.31466484,1799.99975585
0.93999993,0.81866562,-0.01165962,96311898,-2612.68603515,50789122,7381.59179687,1.36218452,1799.99975585
0.94399993,0.33635860,0.16212654,96311887,-2719.11621093,50789151,7399.20849609,1.31291258,1799.99975585
0.94799993,0.24652224,0.16127967,96311876,-2828.97949218,50789181,7439.47607421,1.23000645,1799.99975585
0.95199993,0.39689680,0.08697128,96311865,-2877.04467773,50789211,7366.49121093,1.25884282,1799.99975585
0.95599993,0.64020550,-0.01834106,96311853,-3014.37377929,50789240,7348.87402343,1.31461036,1799.99975585
0.95999993,0.49801063,0.02783966,96311841,-3155.13598632,50789270,7389.14208984,1.26693797,1799.99975585
0.96399993,0.56682860,0.03162384,96311828,-3186.03515625,50789299,7411.79248046,1.20416545,1799.99975585
0.96799993,0.62158179,-0.02535247,96311815,-3388.59545898,50789329,7464.64404296,1.24808537,1799.99975585
0.97199993,0.63637244,0.01466369,96311801,-3371.42944335,50789358,7353.90722656,1.28799557,1799.99975585
0.97599993,0.41474583,0.03625488,96311787,-3604.88891601,50789388,7348.87402343,1.24988949,1799.99975585
0.97999993,0.52167099,0.02603721,96311773,-3625.48828125,50789418,7371.52441406,1.22134447,1799.99975585
0.98399993,0.48145392,0.02508163,96311758,-3707.88574218,50789447,7409.27539062,1.23910737,1799.99975585
0.98799993,0.45997044,0.03058624,96311743,-3814.31567382,50789477,7487.29443359,1.25083005,1799.99975585
0.99199993,0.55189985,-0.01028060,96311728,-3886.41357421,50789506,7331.25683593,1.23436641,1799.99975585
0.99599993,0.75102877,-0.07008743,96311712,-3955.07812500,50789536,7356.42431640,1.21689486,1799.99975585
0.99999993,0.58435261,-0.02185821,96311696,-4095.84033203,50789565,7371.52441406,1.22257745,1799.99975585
1.00399993,0.38871434,0.06158447,96311679,-4133.60595703,50789595,7424.37597656,1.17087841,1799.99975585
1.00799993,0.35699883,0.05360412,96311663,-4240.03564453,50789624,7452.06005859,1.16246736,1799.99975585
