timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.25199998,-0.66464918,-0.01093101,197264547,3838.34838867,102717218,7628.23193359,0.43629413,2579.99951171
0.25599998,-0.69243931,0.01080942,197264563,3975.67749023,102717249,7542.66259765,0.38496258,2579.99951171
0.25999998,-0.84206151,0.02733612,197264579,3996.27685546,102717279,7472.19433593,0.33117571,2579.99951171
0.26399998,-0.76950860,0.02446079,197264595,4130.17236328,102717308,7233.10400390,0.35319069,2579.99951171
0.26799998,-0.69822597,-0.01674127,197264612,4191.97070312,102717336,7061.96582031,0.35081380,2579.99951171
0.27199998,-0.67505156,-0.01611781,197264629,4264.06835937,102717364,6921.02832031,0.37543827,2579.99951171
0.27599998,-0.52210938,-0.05793452,197264646,4339.59960937,102717392,6815.32519531,0.40067532,2579.99951171
0.27999998,-0.37782767,-0.06912565,197264664,4446.02929687,102717419,6669.35498046,0.38663056,2579.99951171
0.28399998,-0.48918592,-0.02173471,197264682,4507.82763671,102717445,6573.71875000,0.36862376,2579.99951171
0.28799998,-0.55505859,0.02189636,197264700,4518.12744140,102717471,6369.86279296,0.37931847,2579.99951171
0.29199998,-0.68048501,0.05001354,197264718,4552.45947265,102717496,6279.26025390,0.39502882,2579.99951171
0.29599998,-0.71054542,0.04413175,197264736,4583.35839843,102717521,6123.22265625,0.44790497,2579.99951171
0.29999997,-0.31907659,-0.07251048,197264755,4662.32275390,102717546,6017.51953125,0.39278870,2579.99951171
0.30399997,-0.45184051,-0.01796030,197264773,4693.22167968,102717569,5871.54882812,0.43008568,2579.99951171
0.30799997,-0.47988268,-0.02398920,197264792,4583.35839843,102717593,5866.51562500,0.41402417,2579.99951171
0.31199997,-0.38580882,-0.01835775,197264810,4717.25439453,102717616,5604.77490234,0.46893292,2579.99951171
0.31599997,-0.47208338,0.01210188,197264829,4703.52148437,102717638,5564.50683593,0.51277905,2579.99951171
0.31999997,-0.38175851,-0.01320266,197264848,4686.35546875,102717660,5483.97119140,0.50753474,2579.99951171
0.32399997,-0.45502799,0.02624630,197264867,4758.45312500,102717682,5310.31640625,0.47275680,2579.99951171
0.32799997,-0.46557632,0.03619480,197264886,4748.15332031,102717703,5239.84814453,0.50261920,2579.99951171
0.33199997,-0.50093799,0.01297807,197264905,4696.65527343,102717723,5207.12988281,0.49367129,2579.99951171
0.33599997,-0.22811155,-0.03496098,197264924,4809.95166015,102717744,5073.74267578,0.53992003,2579.99951171
0.33999997,-0.36421883,-0.00859165,197264943,4730.98730468,102717764,4927.77197265,0.60165756,2579.99951171
0.34399997,-0.45883211,0.02793979,197264962,4734.42041015,102717784,4884.98730468,0.64135724,2579.99951171
0.34799997,-0.35053342,0.00633716,197264981,4768.75292968,102717803,4804.45214843,0.56433600,2579.99951171
0.35199997,-0.31082588,-0.00670289,197265000,4768.75292968,102717822,4827.10253906,0.55175369,2579.99951171
0.35599997,-0.37001943,0.00409483,197265019,4789.35205078,102717841,4681.13183593,0.60488027,2579.99951171
0.35999997,-0.40659651,0.03771877,197265038,4782.48583984,102717859,4618.21337890,0.69490730,2579.99951171
0.36399997,-0.45161530,0.03615403,197265058,4854.58349609,102717878,4507.47705078,0.70769757,2579.99951171
0.36799997,-0.33338820,0.00023698,197265077,4854.58349609,102717896,4504.96044921,0.70423024,2579.99951171
0.37199997,-0.39753705,0.00538337,197265096,4813.38476562,102717914,4444.55859375,0.70558959,2579.99951171
0.37599997,-0.36376443,0.02052080,197265116,4919.81494140,102717932,4421.90820312,0.76978820,2579.99951171
0.37999997,-0.35367336,0.00240111,197265135,4943.84765625,102717949,4369.05664062,0.83395153,2579.99951171
0.38399997,-0.31924876,-0.01604092,197265155,5005.64550781,102717967,4366.54003906,0.88998240,2579.99951171
0.38799997,-0.46503061,0.01974153,197265175,4971.31347656,102717985,4371.57324218,0.85392898,2579.99951171
0.39199997,-0.45121860,0.03975498,197265195,5057.14404296,102718002,4364.02294921,0.85219132,2579.99951171
0.39599997,-0.38012647,0.00811302,197265216,5191.04003906,102718020,4379.12353515,0.89777356,2579.99951171
0.39999997,-0.49432200,0.01998841,197265237,5180.74023437,102718037,4404.29101562,0.97280406,2579.99951171
0.40399997,-0.55492532,0.03447306,197265257,5228.80517578,102718054,4424.42480468,0.97393763,2579.99951171
0.40799997,-0.53587883,0.03843808,197265279,5359.26806640,102718072,4409.32421875,0.90199059,2579.99951171
0.41199997,-0.47093871,-0.01347923,197265300,5376.43408203,102718089,4389.19042968,0.86628842,2579.99951171
0.41599997,-0.32568332,-0.05621659,197265322,5417.63281250,102718107,4346.40576171,0.90105110,2579.99951171
0.41999997,-0.40849095,-0.01560890,197265344,5479.43115234,102718124,4326.27197265,0.91325449,2579.99951171
0.42399997,-0.41887170,-0.00250077,197265366,5513.76318359,102718142,4303.62109375,0.95305442,2579.99951171
0.42799997,-0.28584960,-0.03164190,197265388,5585.86083984,102718159,4328.78857421,0.96667653,2579.99951171
0.43199997,-0.48521921,0.02309793,197265411,5627.05957031,102718176,4326.27197265,0.94264268,2579.99951171
0.43599997,-0.48470491,0.02736490,197265434,5685.42480468,102718194,4356.47265625,0.86968898,2579.99951171
0.43999997,-0.36989524,-0.01655119,197265457,5774.68847656,102718211,4321.23828125,0.83600020,2579.99951171
0.44399996,-0.35180920,-0.02198892,197265480,5846.78613281,102718229,4321.23828125,0.89149147,2579.99951171
0.44799996,-0.25245574,-0.04164654,197265504,5905.15136718,102718246,4316.20507812,0.92927807,2579.99951171
0.45199996,-0.27668464,-0.01508969,197265527,5966.94921875,102718263,4353.95605468,0.98719477,2579.99951171
0.45599996,-0.37797868,0.01507748,197265551,6018.44775390,102718281,4348.92285156,0.95551925,2579.99951171
0.45999996,-0.25487416,-0.02191823,197265576,6128.31103515,102718298,4353.95605468,0.98584324,2579.99951171
0.46399996,-0.23202921,-0.00676715,197265600,6159.20996093,102718316,4389.18994140,0.91792303,2579.99951171
0.46799996,-0.30499911,-0.00215893,197265625,6142.04394531,102718333,4401.77392578,0.93154889,2579.99951171
0.47199996,-0.27509781,-0.01797121,197265650,6234.74121093,102718351,4454.62548828,0.91597682,2579.99951171
0.47599996,-0.26004070,-0.00443959,197265675,6269.07324218,102718368,4411.84130859,0.95737808,2579.99951171
0.47999996,-0.29371362,0.01056939,197265700,6375.50341796,102718386,4401.77392578,0.91865211,2579.99951171
0.48399996,-0.26078703,0.00255453,197265725,6378.93652343,102718403,4358.98925781,0.87892311,2579.99951171
0.48799996,-0.29708033,0.00122374,197265751,6437.30126953,102718420,4379.12353515,0.86998593,2579.99951171
0.49199996,-0.33988064,0.01894694,197265777,6509.39941406,102718438,4353.95605468,0.88159459,2579.99951171
0.49599996,-0.15921398,-0.02319461,197265803,6571.19726562,102718455,4326.27148437,0.89622718,2579.99951171
0.49999996,-0.34609457,0.00594300,197265829,6578.06396484,102718473,4298.58789062,0.88829666,2579.99951171
0.50399996,-0.33599969,0.03060507,197265856,6677.62744140,102718490,4343.88916015,0.87977534,2579.99951171
0.50799996,-0.32303538,0.01699888,197265883,6684.49365234,102718508,4351.43945312,0.85512590,2579.99951171
0.51199996,-0.23990288,-0.02690100,197265909,6725.69238281,102718525,4346.40576171,0.88787895,2579.99951171
0.51599996,-0.18319246,-0.01827013,197265937,6849.28857421,102718543,4318.72167968,0.94337028,2579.99951171
0.51999996,-0.20741373,-0.03181445,197265964,6821.82275390,102718560,4343.88916015,0.97108989,2579.99951171
0.52399996,-0.33556136,0.02887701,197265991,6856.15527343,102718577,4376.60644531,0.93135714,2579.99951171
0.52799996,-0.35317575,0.03356707,197266019,6873.32128906,102718595,4389.19042968,0.90874201,2579.99951171
0.53199996,-0.34531933,0.01579773,197266047,6945.41894531,102718612,4371.57324218,0.88369762,2579.99951171
0.53599996,-0.44573894,0.05529820,197266074,6948.85253906,102718630,4366.53955078,0.90637999,2579.99951171
0.53999996,-0.26010820,-0.00388216,197266103,7044.98291015,102718647,4426.94140625,0.88678497,2579.99951171
0.54399996,-0.37457349,0.02223682,197266131,7031.25000000,102718665,4431.97509765,0.92314898,2579.99951171
0.54799996,-0.36675181,0.02541470,197266159,7144.54638671,102718682,4426.94140625,0.92570126,2579.99951171
0.55199996,-0.35752075,-0.00690960,197266188,7086.18164062,102718699,4374.08984375,0.90408897,2579.99951171
0.55599996,-0.23728296,-0.02223205,197266217,7254.40966796,102718717,4371.57324218,0.86394804,2579.99951171
0.55999996,-0.25752866,-0.02088785,197266245,7220.07714843,102718734,4338.85546875,0.83730232,2579.99951171
0.56399996,-0.20648857,-0.01669144,197266274,7319.64111328,102718752,4336.33886718,0.90428304,2579.99951171
0.56799996,-0.31049916,0.00910449,197266304,7319.64111328,102718769,4308.65478515,0.90179800,2579.99951171
0.57199996,-0.24621176,0.00239276,197266333,7326.50732421,102718787,4308.65478515,0.93212187,2579.99951171
0.57599996,-0.25997361,-0.01381993,197266362,7384.87207031,102718804,4333.82226562,0.91252684,2579.99951171
0.57999996,-0.31296908,0.00508451,197266392,7371.13916015,102718821,4326.27197265,0.98957073,2579.99951171
0.58399996,-0.33385941,0.02866911,197266421,7443.23730468,102718839,4338.85546875,0.98104929,2579.99951171
0.58799996,-0.43302571,0.03823542,197266451,7450.10351562,102718856,4316.20507812,0.97211205,2579.99951171
0.59199995,-0.38597750,0.01525115,197266481,7477.56933593,102718874,4341.37207031,0.97164428,2579.99951171
0.59599995,-0.09124233,-0.05227804,197266511,7553.10058593,102718891,4326.27197265,0.97217929,2579.99951171
0.59999995,-0.25559443,-0.02533817,197266541,7508.46826171,102718909,4348.92236328,1.01257395,2579.99951171
0.60399995,-0.41037490,0.03195071,197266571,7539.36767578,102718926,4366.53955078,0.97082781,2579.99951171
0.60799995,-0.32570317,0.02222514,197266602,7597.73242187,102718943,4391.70703125,1.04585826,2579.99951171
0.61199995,-0.33289438,-0.00311946,197266632,7580.56640625,102718961,4426.94140625,1.00068390,2579.99951171
0.61599995,-0.35074788,0.00723791,197266663,7628.63134765,102718978,4429.45800781,0.96900463,2579.99951171
0.61999995,-0.29459655,-0.00396680,197266693,7618.33154296,102718996,4399.25732421,0.86786723,2579.99951171
0.62399995,-0.42948898,0.03862476,197266724,7724.76171875,102719013,4361.50634765,0.90766334,2579.99951171
0.62799995,-0.40677890,0.02369213,197266754,7714.46191406,102719030,4366.53955078,0.93696749,2579.99951171
0.63199995,-0.37703102,-0.00516986,197266785,7683.56298828,102719047,4343.88916015,0.97575694,2579.99951171
0.63599995,-0.30810090,-0.01404714,197266816,7686.99609375,102719065,4306.13818359,0.96320873,2579.99951171
0.63999995,-0.39216679,0.00082445,197266847,7741.92773437,102719082,4326.27197265,0.96937197,2579.99951171
0.64399995,-0.57815444,0.07181215,197266878,7728.19482421,102719100,4343.88916015,0.95279693,2579.99951171
0.64799995,-0.47234782,-0.00037908,197266909,7717.89550781,102719117,4341.37255859,0.96843242,2579.99951171
0.65199995,-0.26056706,-0.03798675,197266940,7738.49462890,102719134,4308.65478515,0.96452873,2579.99951171
0.65599995,-0.22347047,-0.04445457,197266971,7820.89208984,102719152,4311.17138671,1.01540231,2579.99951171
0.65999995,-0.38228842,-0.00973558,197267002,7752.22753906,102719169,4353.95605468,0.97466289,2579.99951171
0.66399995,-0.57969236,0.05191946,197267033,7717.89550781,102719187,4358.98974609,1.00942933,2579.99951171
0.66799995,-0.37704780,0.01855564,197267064,7783.12646484,102719204,4356.47314453,1.01357913,2579.99951171
0.67199995,-0.25202202,-0.04491949,197267095,7848.35791015,102719221,4321.23828125,1.02720510,2579.99951171
0.67599995,-0.47652947,0.00746583,197267126,7735.06152343,102719239,4406.80761718,1.03076016,2579.99951171
0.67999995,-0.40859374,-0.01206254,197267157,7759.09423828,102719256,4421.90771484,0.97391360,2579.99951171
0.68399995,-0.33565801,-0.01323556,197267188,7714.46191406,102719274,4462.17578125,0.93377262,2579.99951171
0.68799995,-0.49729385,0.03503036,197267219,7841.49169921,102719291,4411.84082031,0.88397300,2579.99951171
0.69199995,-0.33063653,-0.03343391,197267250,7786.56005859,102719309,4376.60693359,0.94189339,2579.99951171
0.69599995,-0.50736218,0.01295566,197267281,7738.49462890,102719326,4361.50634765,0.91584241,2579.99951171
0.69999995,-0.79506874,0.11065959,197267312,7711.02880859,102719343,4364.02294921,0.99691689,2579.99951171
0.70399995,-0.72608458,0.05180835,197267343,7686.99609375,102719361,4366.54003906,0.92396312,2579.99951171
0.70799995,-2.94486188,0.69557952,197267374,7628.63134765,102719378,4333.82226562,0.88784897,2579.99951171
0.71199995,-4.01725387,0.86332130,197267405,7838.05810546,102719396,4316.20507812,0.87630361,2579.99951171
0.71599995,-3.66501069,0.50921297,197267436,7858.65771484,102719413,4301.10400390,0.94630455,2579.99951171
0.71999995,-3.64944529,0.26084804,197267467,7814.02587890,102719431,4343.88916015,0.99314743,2579.99951171
0.72399995,-3.90040373,0.18501424,197267499,7769.39355468,102719448,4374.08984375,0.92179524,2579.99951171
0.72799995,-3.09491109,-0.08669662,197267530,7954.78808593,102719466,4376.60693359,0.75220257,2579.99951171
0.73199995,0.09102707,-1.17826271,197267562,7892.98974609,102719483,4374.08984375,0.51918435,2579.99951171
0.73599994,-0.30708941,-0.81826019,197267593,7649.23095703,102719501,4379.12353515,0.38784608,2579.99951171
0.73999994,-0.11480174,-0.63591480,197267624,7762.52734375,102719518,4358.98974609,0.29736661,2579.99951171
0.74399994,-0.10879799,-0.44757366,197267655,7748.79443359,102719536,4341.37255859,0.36636063,2579.99951171
0.74799994,-0.17667758,-0.29219055,197267685,7686.99609375,102719553,4376.60644531,0.48466211,2579.99951171
0.75199994,-0.12185406,-0.17030811,197267716,7700.72900390,102719571,4401.77392578,0.51397925,2579.99951171
0.75599994,-0.11984121,-0.11317825,197267747,7752.22753906,102719588,4353.95605468,0.60914748,2579.99951171
0.75999994,-0.41181632,0.04760551,197267778,7769.39355468,102719605,4356.47265625,0.84021949,2579.99951171
0.76399994,-0.29940533,0.00108432,197267809,7711.02880859,102719623,4348.92236328,0.94403207,2579.99951171
0.76799994,-0.32444980,0.05523109,197267840,7704.16259765,102719640,4218.05224609,0.98584163,2579.99951171
0.77199994,-0.29101422,0.04583835,197267871,7820.89208984,102719657,4303.62109375,1.04476881,2579.99951171
0.77599994,-0.42585909,0.07918262,197267902,7700.72900390,102719675,4328.78857421,1.11677920,2579.99951171
0.77999994,-0.39050313,0.05700397,197267933,7735.06152343,102719692,4326.27197265,1.06355118,2579.99951171
0.78399994,-1.06933009,0.27317523,197267964,7611.46533203,102719710,4270.90380859,1.18086278,2579.99951171
0.78799994,-2.17042875,0.55804252,197267994,7704.16259765,102719727,4301.10449218,1.28609800,2579.99951171
0.79199994,-1.04328012,0.10427570,197268026,7848.35791015,102719744,4381.64013671,1.15576267,2579.99951171
0.79599994,-0.26566258,-0.26233673,197268057,7614.89843750,102719762,4379.12353515,0.99280118,2579.99951171
0.79999994,-0.06816683,-0.19863891,197268087,7662.96386718,102719780,4376.60693359,0.78092730,2579.99951171
0.80399994,-0.12736624,-0.15257453,197268118,7618.33154296,102719797,4346.40576171,0.72408074,2579.99951171
0.80799994,-0.40212699,-0.01943016,197268148,7563.39990234,102719815,4333.82226562,0.70508033,2579.99951171
0.81199994,-0.46649774,0.05925083,197268178,7573.69970703,102719832,4301.10449218,0.90292757,2579.99951171
0.81599994,-0.20920924,-0.05505275,197268209,7583.99951171,102719849,4358.98974609,1.00715613,2579.99951171
0.81999994,-0.45681929,0.05109119,197268239,7515.33496093,102719867,4394.22363281,1.01432597,2579.99951171
0.82399994,-0.24915666,-0.00257778,197268269,7484.43603515,102719884,4459.65869140,0.91822218,2579.99951171
0.82799994,-0.61768817,0.09528160,197268299,7481.00244140,102719902,4396.74072265,0.90768355,2579.99951171
0.83199994,-1.25192606,0.28569412,197268328,7498.16894531,102719919,4389.19042968,0.92432951,2579.99951171
0.83599994,-0.19172041,-0.10448074,197268359,7432.93750000,102719936,4348.92236328,0.94055974,2579.99951171
0.83999994,-0.76805728,0.05818176,197268388,7395.17187500,102719954,4366.53955078,1.01659679,2579.99951171
0.84399994,-0.25855174,-0.08959007,197268418,7426.07080078,102719971,4358.98974609,0.99398171,2579.99951171
0.84799994,-0.24438890,-0.07506561,197268447,7323.07421875,102719989,4306.13769531,0.99250334,2579.99951171
0.85199994,-0.41464969,0.00492763,197268476,7281.87548828,102720006,4316.20507812,1.00690662,2579.99951171
0.85599994,-0.20658990,-0.06499004,197268506,7196.04492187,102720023,4323.75488281,1.09692060,2579.99951171
0.85999994,-0.20029446,-0.03596878,197268535,7247.54296875,102720041,4351.43945312,1.15068984,2579.99951171
0.86399994,-0.39746594,0.03302764,197268563,7202.91113281,102720058,4351.43945312,1.11990308,2579.99951171
0.86799994,-0.18949602,-0.00946617,197268592,7247.54296875,102720076,4323.75537109,1.05588901,2579.99951171
0.87199994,-0.29589131,0.01233482,197268621,7134.24658203,102720093,4338.85546875,1.07038021,2579.99951171
0.87599994,-0.25201365,0.01853275,197268649,7096.48095703,102720111,4376.60644531,1.02851986,2579.99951171
0.87999993,-0.23937672,-0.00421524,197268677,7044.98291015,102720128,4346.40576171,1.03196084,2579.99951171
0.88399993,-0.24581755,0.02087306,197268705,7014.08349609,102720146,4316.20507812,1.04948258,2579.99951171
0.88799993,-0.46542346,0.07765769,197268733,7003.78417968,102720163,4379.12353515,1.06903076,2579.99951171
0.89199993,-0.24860909,-0.00411987,197268761,6948.85253906,102720181,4467.20898437,0.94764149,2579.99951171
0.89599993,-0.39710485,0.01929950,197268789,6863.02148437,102720198,4444.55859375,0.94100260,2579.99951171
0.89999993,-0.20117735,-0.02634048,197268816,6883.62109375,102720215,4419.39111328,0.92430973,2579.99951171
0.90399993,-0.32005387,-0.00441551,197268843,6732.55908203,102720233,4351.43945312,0.90157657,2579.99951171
0.90799993,-0.37631282,0.03318881,197268870,6718.82617187,102720250,4351.43896484,0.94023901,2579.99951171
0.91199993,-0.16693015,-0.01205444,197268897,6694.79345703,102720268,4348.92236328,0.97789466,2579.99951171
0.91599993,-0.17593567,-0.02936744,197268924,6653.59472656,102720285,4346.40576171,1.01859617,2579.99951171
0.91999993,-0.21123221,-0.01001548,197268950,6632.99560546,102720303,4306.13818359,0.97370296,2579.99951171
0.92399993,-0.19245678,-0.00911903,197268977,6492.23291015,102720320,4303.62158203,0.97209751,2579.99951171
0.92799993,-0.23144577,0.00139617,197269003,6499.09960937,102720337,4346.40576171,0.91514956,2579.99951171
0.93199993,-0.09961625,-0.01135253,197269029,6475.06689453,102720355,4308.65478515,0.98199963,2579.99951171
0.93599993,-0.18039360,0.02506446,197269054,6451.03417968,102720372,4353.95605468,1.01653504,2579.99951171
0.93999993,-0.36670020,0.05365371,197269080,6427.00195312,102720390,4318.72167968,1.07571542,2579.99951171
0.94399993,-0.23104646,0.00500297,197269106,6430.43505859,102720407,4409.32421875,1.10702633,2579.99951171
0.94799993,-0.27320092,0.02248764,197269132,6536.86523437,102720425,4459.65917968,1.14075899,2579.99951171
0.95199993,-0.43003854,0.03650474,197269158,6499.09960937,102720443,4565.36230468,1.15999543,2579.99951171
0.95599993,-0.22459739,-0.02410125,197269184,6622.69580078,102720462,4691.19873046,1.21868503,2579.99951171
0.95999993,-0.26006910,-0.00616455,197269211,6753.15820312,102720480,4764.18408203,1.35170173,2579.99951171
0.96399993,-0.26377671,-0.01499080,197269238,6828.68945312,102720499,4829.61914062,1.48238325,2579.99951171
0.96799993,-0.35980397,-0.00035858,197269266,6969.45166015,102720519,4935.32226562,1.64116013,2579.99951171
0.97199993,-0.65232777,0.10811710,197269294,7058.71582031,102720539,5083.81005859,1.76588916,2579.99951171
0.97599993,-0.58075183,0.05141067,197269322,7213.21093750,102720560,5380.78515625,1.71912920,2579.99951171
0.97999993,-0.68556809,0.05813789,197269351,7333.37402343,102720582,5446.22070312,1.69101405,2579.99951171
0.98399993,-0.57393622,0.01978111,197269381,7501.60205078,102720604,5574.57373046,1.80123567,2579.99951171
0.98799993,-0.41189417,-0.05134105,197269411,7645.79736328,102720627,5861.48193359,1.93014764,2579.99951171
0.99199993,-0.67234212,0.00475692,197269442,7711.02880859,102720650,5947.05078125,2.02272439,2579.99951171
0.99599993,-0.38772588,-0.05783271,197269473,7844.92480468,102720675,6223.89208984,2.02330589,2579.99951171
0.99999993,-0.19184567,-0.10266876,197269505,7968.52099609,102720700,6344.69580078,2.04738855,2579.99951171
1.00399993,-0.19647106,-0.06059932,197269537,8195.11328125,102720726,6692.00537109,2.15236258,2579.99951171
