timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.68399995,-0.08388551,-0.03255653,1386083318,8837.12695312,26972779,5999.90234375,0.88439428,3479.99951171
0.68799995,-0.05661928,-0.01181983,1386083352,8696.36523437,26972803,5886.64941406,0.91746574,3479.99951171
0.69199995,-0.04862741,-0.01214313,1386083387,8589.93457031,26972826,5828.76416015,0.96504294,3479.99951171
0.69599995,0.19576825,-0.10246086,1386083421,8466.33886718,26972850,5936.98388671,0.95885336,3479.99951171
0.69999995,-0.00399511,0.00346946,1386083455,8363.34179687,26972873,5851.41503906,1.01851081,3479.99951171
0.70399995,-0.06049195,0.02906227,1386083488,8287.81054687,26972897,5954.60107421,0.89252841,3479.99951171
0.70799995,-0.01346817,0.03028583,1386083522,8212.28027343,26972920,5818.69726562,0.92056643,3479.99951171
0.71199995,0.04782123,0.00564765,1386083554,8174.51464843,26972944,5823.73095703,1.01101946,3479.99951171
0.71599995,-0.03420495,0.00467681,1386083586,8054.35156250,26972967,5896.71630859,0.94987368,3479.99951171
0.71999995,-0.14667879,0.05168628,1386083618,7910.15625000,26972991,5831.28125000,1.03428661,3479.99951171
0.72399995,-0.13865101,0.02364540,1386083650,7789.99316406,26973014,5929.43359375,1.04562664,3479.99951171
0.72799995,-0.03892124,0.00845909,1386083681,7700.72900390,26973038,5886.64941406,1.05655074,3479.99951171
0.73199995,0.37913906,-0.10280418,1386083711,7642.36425781,26973061,5926.91699218,0.98391926,3479.99951171
0.73599994,0.18212735,-0.04946041,1386083741,7453.53662109,26973085,5808.63037109,1.03913807,3479.99951171
0.73999994,-0.11476788,0.05446815,1386083771,7302.47460937,26973108,5886.64941406,1.10483574,3479.99951171
0.74399994,0.02971421,0.03748130,1386083800,7347.10693359,26973132,5889.16601562,0.98790967,3479.99951171
0.74799994,0.08951013,-0.00667953,1386083829,7137.67968750,26973155,5826.24755859,0.97065031,3479.99951171
0.75199994,0.04445226,0.03161239,1386083857,7065.58203125,26973179,5959.63476562,0.99263107,3479.99951171
0.75599994,-0.13547916,0.07364654,1386083885,6983.18457031,26973202,5826.24755859,1.07745599,3479.99951171
0.75999994,0.04167168,0.00148010,1386083913,6856.15527343,26973226,5886.64941406,1.05515921,3479.99951171
0.76399994,0.13437195,-0.04643440,1386083940,6687.92724609,26973249,5861.48193359,1.01716732,3479.99951171
0.76799994,0.12726987,-0.03308010,1386083967,6560.89746093,26973273,5838.83105468,0.98984098,3479.99951171
0.77199994,0.02060348,0.03068161,1386083993,6502.53271484,26973296,5884.13281250,0.93432325,3479.99951171
0.77599994,-0.05164242,0.02293395,1386084018,6293.10595703,26973320,5843.86474609,1.06605088,3479.99951171
0.77999994,-0.16687168,0.07325172,1386084043,6238.17431640,26973343,5959.63476562,0.98376441,3479.99951171
0.78399994,-0.22006849,0.09578323,1386084068,6155.77685546,26973367,5843.86474609,1.00777566,3479.99951171
0.78799994,-0.01663338,0.00809669,1386084092,6090.54541015,26973390,5871.54882812,1.06239974,3479.99951171
0.79199994,0.42578449,-0.13761711,1386084116,5922.31738281,26973414,5851.41503906,1.00587916,3479.99951171
0.79599994,0.35242587,-0.09521484,1386084140,5757.52246093,26973437,5863.99902343,1.05405104,3479.99951171
0.79999994,-0.00344635,0.04739189,1386084162,5640.79248046,26973461,5881.61572265,1.03980791,3479.99951171
0.80399994,0.12503287,-0.00581359,1386084185,5493.16406250,26973484,5851.41503906,1.12261939,3479.99951171
0.80799994,-0.03559348,0.04667663,1386084207,5424.49951171,26973508,5977.25195312,1.08761918,3479.99951171
0.81199994,-0.00683344,0.03277778,1386084228,5335.23535156,26973531,5821.21386718,1.07136321,3479.99951171
0.81599994,0.19980339,-0.04961395,1386084249,5239.10498046,26973555,5853.93164062,1.13605511,3479.99951171
0.81999994,0.15137107,-0.03902816,1386084269,5029.67822265,26973578,5856.44824218,1.15704691,3479.99951171
0.82399994,-0.03622360,0.04077529,1386084289,4957.58056640,26973602,5836.31494140,1.19726884,3479.99951171
0.82799994,0.02763085,0.01238250,1386084309,4785.91894531,26973625,5936.98388671,1.12987768,3479.99951171
0.83199994,0.20290131,-0.03740882,1386084328,4813.38476562,26973649,5869.03222656,1.09862434,3479.99951171
0.83599994,0.00140560,0.00146865,1386084347,4535.29345703,26973673,5974.73535156,1.02838516,3479.99951171
0.83999994,-0.05862324,0.05209159,1386084365,4500.96093750,26973695,5821.21435546,1.05548036,3479.99951171
0.84399994,-0.08758644,0.03445816,1386084382,4421.99707031,26973719,5889.16601562,1.15903425,3479.99951171
0.84799994,-0.16122762,0.03422164,1386084400,4343.03271484,26973743,5972.21826171,1.30298960,3479.99951171
0.85199994,-0.03155769,-0.00419235,1386084417,4360.19873046,26973767,6057.78759765,1.46324217,3479.99951171
0.85599994,-0.00646728,-0.04308700,1386084435,4209.13671875,26973791,6196.20800781,1.45124030,3479.99951171
0.85999994,0.01364165,-0.01274681,1386084451,4219.43652343,26973816,6299.39404296,1.61485528,3479.99951171
0.86399994,-0.13880483,0.01428985,1386084468,4150.77197265,26973842,6367.34619140,1.77644205,3479.99951171
0.86799994,-0.18604290,0.04973220,1386084485,4154.20507812,26973868,6621.53662109,1.96024274,3479.99951171
0.87199994,-0.29094883,0.04486274,1386084501,4040.90869140,26973895,6797.70849609,2.07524967,3479.99951171
0.87599994,-0.36607140,0.06984329,1386084517,4006.57641601,26973922,7011.63085937,2.08579850,3479.99951171
0.87999993,0.06583920,-0.06707954,1386084533,3975.67749023,26973951,7215.48681640,2.22137093,3479.99951171
0.88399993,-0.14228260,-0.00842285,1386084549,3900.14648437,26973980,7444.50976562,2.31595826,3479.99951171
0.88799993,0.00862947,-0.03867721,1386084565,3886.41357421,26974011,7691.14990234,2.34687829,3479.99951171
0.89199993,-0.09300386,-0.02488327,1386084580,3704.45239257,26974042,7900.03955078,2.37212848,3479.99951171
0.89599993,0.20797869,-0.08930969,1386084595,3656.38720703,26974074,8161.78027343,2.47541761,3479.99951171
0.89999993,0.00445868,-0.01560974,1386084609,3477.85937500,26974108,8433.58789062,2.54928112,3479.99951171
0.90399993,-0.18975953,0.07143020,1386084622,3371.42944335,26974142,8720.49609375,2.65584850,3479.99951171
0.90799993,0.02834977,-0.01710891,1386084636,3210.06762695,26974178,8992.30371093,2.77660632,3479.99951171
0.91199993,0.11763212,-0.04920005,1386084648,3017.80688476,26974215,9334.62207031,2.84965300,3479.99951171
0.91599993,0.02870672,0.00839996,1386084660,2822.11303710,26974253,9664.27246093,2.84277367,3479.99951171
0.91999993,-0.04733735,0.03916931,1386084670,2619.55249023,26974292,9885.74511718,2.97445011,3479.99951171
0.92399993,0.14006517,-0.01734161,1386084680,2358.62719726,26974332,10328.69140625,2.97837471,3479.99951171
0.92799993,0.43131855,-0.09288215,1386084689,2056.50317382,26974374,10484.72851562,3.06048202,3479.99951171
0.93199993,0.52836215,-0.08206939,1386084697,1829.91027832,26974417,10940.25878906,3.10999822,3479.99951171
0.93599993,0.48680821,-0.06611442,1386084703,1342.39196777,26974461,11171.79785156,3.12499403,3479.99951171
0.93999993,0.42084258,0.02326583,1386084708,1091.76635742,26974506,11400.82128906,3.11599993,3479.99951171
0.94399993,0.25262257,0.08808517,1386084712,748.44360351,26974553,11710.37988281,3.21449375,3479.99951171
0.94799993,0.70603197,-0.06943511,1386084714,381.08825683,26974601,12087.89062500,3.24929714,3479.99951171
0.95199993,0.83578842,-0.08784866,1386084715,-68.66455078,26974650,12430.16699218,3.26684045,3479.99951171
0.95599993,0.80045312,-0.03144073,1386084713,-494.38476562,26974700,12712.04199218,3.26355743,3479.99951171
0.95999993,1.06750226,-0.07566452,1386084711,-889.20593261,26974751,12905.83105468,3.29231238,3479.99951171
0.96399993,1.23899972,-0.09708404,1386084706,-1387.02392578,26974804,13167.57128906,3.34727907,3479.99951171
0.96799993,1.09191179,-0.01787757,1386084699,-1867.67578125,26974857,13472.09667968,3.26653194,3479.99951171
0.97199993,1.12033557,0.01622772,1386084691,-2293.39599609,26974912,13869.74121093,3.16505718,3479.99951171
0.97599993,1.23665189,-0.01140213,1386084681,-2774.04785156,26974968,13952.79394531,3.16332888,3479.99951171
0.97999993,1.37585890,-0.02361106,1386084669,-3220.36743164,26975024,14277.45312500,3.08235263,3479.99951171
0.98399993,1.11901295,0.07116127,1386084654,-3755.95092773,26975082,14441.04101562,3.03307032,3479.99951171
0.98799993,1.10846269,0.08233642,1386084638,-4164.50488281,26975140,14707.81445312,2.93112397,3479.99951171
