timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.11199999,-0.64919376,0.03453445,1403189624,-5427.93261718,79964292,15671.72558593,1.35123729,3479.99951171
0.11599999,-0.63101953,0.02833032,1403189604,-4998.77929687,79964355,15654.10839843,1.23237764,3479.99951171
0.11999999,-0.65497952,0.00503969,1403189585,-4507.82763671,79964418,15666.69238281,1.31192886,3479.99951171
0.12399999,-0.73489242,-0.01083278,1403189568,-4061.50805664,79964481,15779.94531250,1.25850450,3479.99951171
0.12799999,-0.89055651,0.03247261,1403189553,-3563.69018554,79964544,15782.46191406,1.30831229,3479.99951171
0.13199999,-0.78876632,-0.01200389,1403189540,-3028.10668945,79964606,15664.17480468,1.41796863,3479.99951171
0.13599999,-0.89171457,0.00011062,1403189529,-2478.79028320,79964669,15636.49121093,1.43151843,3479.99951171
0.13999999,-1.09890127,0.04143381,1403189520,-1936.34033203,79964732,15659.14160156,1.47977018,3479.99951171
0.14399999,-1.22188413,0.04437494,1403189514,-1338.95874023,79964795,15749.74414062,1.46212935,3479.99951171
0.14799999,-1.10633742,-0.02639150,1403189510,-745.01037597,79964858,15868.03125000,1.45757555,3479.99951171
0.15199999,-1.09157180,-0.05051422,1403189508,-92.69714355,79964921,15689.34277343,1.48422932,3479.99951171
0.15599998,-1.47339403,0.05117082,1403189509,542.44995117,79964984,15674.24218750,1.44288527,3479.99951171
0.15999998,-1.57131302,0.04872560,1403189513,1229.09545898,79965047,15671.72558593,1.36081600,3479.99951171
0.16399998,-1.66215801,0.04683494,1403189519,1953.50646972,79965110,15744.71093750,1.38993680,3479.99951171
0.16799998,-1.79254281,0.02995920,1403189529,2588.65356445,79965173,15782.46191406,1.35113835,3479.99951171
0.17199998,-1.84572827,0.01585721,1403189541,3354.26318359,79965236,15790.01171875,1.36314916,3479.99951171
0.17599998,-1.62676489,-0.06280612,1403189556,4161.07177734,79965298,15659.14160156,1.38980293,3479.99951171
0.17999998,-1.79269945,-0.03724575,1403189574,4861.45019531,79965361,15641.52441406,1.42551696,3479.99951171
0.18399998,-1.82342922,-0.02125740,1403189596,5685.42480468,79965424,15661.65820312,1.43304347,3479.99951171
0.18799998,-1.98839485,-0.02322196,1403189620,6406.40234375,79965487,15802.59570312,1.41194355,3479.99951171
0.19199998,-2.66179013,0.18402194,1403189648,7264.70947265,79965550,15800.07910156,1.35217106,3479.99951171
0.19599998,-2.50701689,0.07697296,1403189679,8126.44921875,79965613,15613.84082031,1.38180887,3479.99951171
0.19999998,-1.73904502,-0.22430419,1403189713,8898.92578125,79965675,15535.82128906,1.17534494,3479.99951171
0.20399998,-1.58998811,-0.25604677,1403189750,9592.43750000,79965738,15523.23828125,1.04949915,3479.99951171
0.20799998,-1.56214070,-0.19965004,1403189790,10309.98144531,79965800,15566.02246093,0.92774659,3479.99951171
0.21199998,-2.33137035,0.08855772,1403189833,11017.22656250,79965861,15326.93261718,0.86691081,3479.99951171
0.21599998,-1.75197994,-0.08972978,1403189879,11800.00292968,79965923,15150.76074218,0.84903323,3479.99951171
0.21999998,-1.90593528,-0.07631421,1403189927,12376.78515625,79965983,15102.94238281,0.70980024,3479.99951171
0.22399998,-1.67348873,-0.10137796,1403189979,13059.99707031,79966043,14951.93847656,0.71348917,3479.99951171
0.22799998,-1.42749941,-0.14747667,1403190032,13702.01074218,79966102,14654.96386718,0.66938591,3479.99951171
0.23199998,-1.36787915,-0.16727280,1403190088,14107.13183593,79966161,14690.19726562,0.57728004,3479.99951171
0.23599998,-1.41336798,-0.05919003,1403190146,14711.37988281,79966218,14272.41894531,0.57193320,3479.99951171
0.23999998,-1.37138307,-0.04263818,1403190205,15140.53320312,79966275,14259.83593750,0.41585463,3479.99951171
0.24399998,-1.30443477,-0.06383192,1403190267,15559.38671875,79966331,13884.84179687,0.36493587,3479.99951171
0.24799998,-0.83625942,-0.15632343,1403190330,15854.64453125,79966387,13691.05273437,0.35656419,3479.99951171
0.25199998,-0.83578640,-0.12072038,1403190394,16177.36816406,79966441,13618.06738281,0.20608776,3479.99951171
0.25599998,-0.48421028,-0.16356343,1403190459,16462.32421875,79966495,13235.52343750,0.13860866,3479.99951171
0.25999998,-0.96531379,0.02431911,1403190525,16592.78710937,79966547,12900.79687500,0.11668074,3479.99951171
0.26399998,-0.50953996,-0.06384396,1403190592,16812.51367187,79966599,12734.69238281,0.07972808,3479.99951171
0.26799998,-0.70592010,-0.00389742,1403190659,16771.31640625,79966649,12435.20019531,0.02099928,3479.99951171
0.27199998,-0.40917953,-0.00736802,1403190727,16956.70898437,79966698,12181.01074218,-0.00197565,3479.99951171
0.27599998,-0.01141845,-0.14230969,1403190795,16891.47851562,79966747,11896.61914062,-0.00812217,3479.99951171
0.27999998,-0.16194890,-0.01264595,1403190862,16915.51171875,79966794,11622.29394531,-0.01466366,3479.99951171
0.28399998,-0.02954774,-0.03967165,1403190930,16846.84570312,79966840,11403.33789062,-0.08349856,3479.99951171
0.28799998,-0.33734995,0.10166597,1403190997,16685.48437500,79966885,11217.09960937,-0.11837601,3479.99951171
0.29199998,0.14796215,-0.04756891,1403191064,16551.58984375,79966929,10794.28710937,-0.05143803,3479.99951171
0.29599998,0.05946737,0.03866899,1403191130,16349.02929687,79966972,10608.04882812,-0.13644474,3479.99951171
0.29999997,0.30478408,-0.00228333,1403191195,16184.23437500,79967013,10238.08886718,-0.14459741,3479.99951171
0.30399997,0.38826814,-0.00676608,1403191259,15974.80761718,79967054,10001.51562500,-0.07376254,3479.99951171
0.30799997,-0.20797871,0.20215225,1403191322,15652.08398437,79967093,9719.64062500,-0.06974077,3479.99951171
0.31199997,-0.00626515,0.13962674,1403191384,15415.19140625,79967132,9508.23437500,-0.18780805,3479.99951171
0.31599997,0.07265552,0.09498357,1403191446,15109.63378906,79967169,9193.64257812,-0.09923899,3479.99951171
0.31999997,0.47348719,-0.03344750,1403191506,14924.23925781,79967205,8906.73437500,-0.05702400,3479.99951171
0.32399997,0.34017038,0.02182960,1403191564,14560.31738281,79967240,8682.74414062,-0.17776417,3479.99951171
0.32799997,0.62422668,-0.03621649,1403191622,14182.66210937,79967275,8368.15234375,-0.13842874,3479.99951171
0.33199997,0.58663481,0.00828242,1403191678,13853.07226562,79967308,8144.16308593,-0.04944339,3479.99951171
0.33599997,0.14922650,0.15629768,1403191732,13544.08203125,79967340,7927.72363281,-0.06563871,3479.99951171
0.33999997,-0.14281862,0.23962259,1403191786,13365.55468750,79967371,7678.56640625,-0.16456097,3479.99951171
0.34399997,0.14704659,0.08405780,1403191838,12878.03613281,79967402,7452.06005859,-0.12190204,3479.99951171
0.34799997,0.21670414,0.03499031,1403191889,12641.14355468,79967431,7358.94091796,-0.08301500,3479.99951171
0.35199997,0.10507524,0.08126115,1403191939,12249.75585937,79967460,7089.64990234,-0.02353227,3479.99951171
0.35599997,0.36163577,-0.02887153,1403191988,11988.83007812,79967488,6883.27734375,-0.02012807,3479.99951171
0.35999997,0.03888669,0.11642122,1403192035,11824.03515625,79967515,6659.28808593,-0.04609517,3479.99951171
0.36399997,-0.18530727,0.15646457,1403192082,11535.64453125,79967541,6513.31689453,0.61145615,3479.99951171
0.36799997,0.19564121,0.02259922,1403192127,11377.71582031,79967567,6364.82958984,0.68590354,3479.99951171
0.37199997,-0.10392741,0.07686901,1403192172,11120.22363281,79967592,6271.70996093,0.84910106,3479.99951171
0.37599997,-0.16847677,0.06654119,1403192216,10931.39648437,79967617,6120.70605468,0.91804015,3479.99951171
0.37999997,-0.11316442,0.01988649,1403192259,10807.79980468,79967642,6120.70556640,0.82640719,3479.99951171
0.38399997,0.25012639,-0.10259819,1403192302,10673.90429687,79967666,6007.45263671,0.73781931,3479.99951171
0.38799997,-0.57139807,0.14275455,1403192344,10471.34375000,79967690,5914.33349609,0.76299452,3479.99951171
0.39199997,-0.46772098,0.11206197,1403192386,10526.27539062,79967714,5939.50048828,0.66504490,3479.99951171
0.39599997,-0.94248062,0.18390464,1403192428,10495.37597656,79967737,5846.38134765,0.75528991,3479.99951171
0.39999997,-1.99691760,0.42986536,1403192470,10412.97851562,79967761,5914.33349609,0.75011193,3479.99951171
0.40399997,-2.04145669,0.34348964,1403192512,10464.47753906,79967784,5856.44824218,0.84903073,3479.99951171
0.40799997,-5.62617444,1.22253799,1403192553,10334.01464843,79967808,5891.68261718,0.91731941,3479.99951171
0.41199997,-1.67159712,-0.09018659,1403192596,11137.38964843,79967831,5823.73095703,0.92623400,3479.99951171
0.41599997,1.07997798,-1.26832866,1403192639,10399.24609375,79967855,5901.74951171,0.91400426,3479.99951171
0.41999997,0.94396328,-0.91250419,1403192681,10279.08300781,79967878,5944.53417968,0.65655285,3479.99951171
0.42399997,0.62352174,-0.54294729,1403192722,10292.81542968,79967902,5796.04687500,0.66647034,3479.99951171
0.42799997,-1.68172204,0.37043285,1403192763,10392.37890625,79967925,5858.96533203,0.96530932,3479.99951171
0.43199997,-0.92012101,0.10365295,1403192805,10557.17382812,79967948,5796.04687500,1.22589385,3479.99951171
0.43599997,-1.89330542,0.34039974,1403192847,10505.67578125,79967972,5901.74951171,1.19696605,3479.99951171
0.43999997,0.16688103,-0.39259719,1403192890,10491.94335937,79967995,5851.41503906,1.10319399,3479.99951171
0.44399996,-0.73124331,-0.03743267,1403192931,10502.24218750,79968019,5939.50097656,0.89205056,3479.99951171
0.44799996,-0.53446024,-0.07968807,1403192973,10437.01171875,79968043,5931.95068359,0.63821393,3479.99951171
0.45199996,0.15238676,-0.29079055,1403193015,10437.01171875,79968066,5755.77880859,0.80517590,3479.99951171
0.45599996,-0.09964619,-0.12052345,1403193057,10388.94628906,79968090,5896.71630859,1.05771076,3479.99951171
0.45999996,-0.57269245,0.04777336,1403193098,10285.94921875,79968113,5841.34765625,1.26434576,3479.99951171
0.46399996,-0.97474962,0.22329711,1403193139,10406.11230468,79968137,5914.33349609,1.12426567,3479.99951171
0.46799996,-0.96621137,0.14377403,1403193181,10337.44726562,79968160,5858.96533203,0.95842349,3479.99951171
0.47199996,-0.54924643,-0.01898574,1403193222,10344.31445312,79968184,5841.34814453,1.08310425,3479.99951171
0.47599996,-0.31741249,-0.08002758,1403193264,10340.88085937,79968207,5906.78320312,0.99134552,3479.99951171
0.47999996,-0.26187747,-0.12053680,1403193305,10172.65234375,79968231,5896.71630859,0.88952374,3479.99951171
0.48399996,-0.53701800,0.00928688,1403193345,10138.32031250,79968254,5944.53417968,0.83743810,3479.99951171
0.48799996,0.02069608,-0.12275981,1403193386,10265.34960937,79968278,5806.11376953,0.88158321,3479.99951171
0.49199996,-0.30863863,-0.04002761,1403193426,10035.32324218,79968301,5866.51513671,0.94384896,3479.99951171
0.49599996,-0.25636142,0.00815773,1403193467,10035.32324218,79968325,5833.79785156,0.98537278,3479.99951171
0.49999996,-0.49389928,0.07105922,1403193507,9959.79296875,79968348,5853.93164062,1.03354465,3479.99951171
0.50399996,-0.62623429,0.10180282,1403193546,9884.26171875,79968372,5921.88378906,1.01527464,3479.99951171
0.50799996,-0.21075561,-0.04046535,1403193586,9925.45996093,79968395,5869.03222656,1.02359080,3479.99951171
0.51199996,-0.52714449,0.07277297,1403193625,9805.29785156,79968419,5982.28515625,0.92277187,3479.99951171
0.51599996,-0.05510573,-0.06300163,1403193665,9753.79882812,79968442,5813.66406250,0.97094374,3479.99951171
0.51999996,-0.19115936,-0.05254650,1403193703,9623.33593750,79968466,5871.54882812,1.02515590,3479.99951171
0.52399996,-0.03849159,-0.07028388,1403193742,9640.50292968,79968490,5896.71630859,0.94387990,3479.99951171
0.52799996,-0.10756265,-0.01847362,1403193780,9616.46972656,79968513,5851.41503906,0.95983761,3479.99951171
0.53199996,-0.24986997,0.00939941,1403193818,9403.60937500,79968537,5921.88378906,0.90372520,3479.99951171
0.53599996,-0.30676913,0.05231475,1403193856,9413.90917968,79968560,5838.83105468,0.98813813,3479.99951171
0.53999996,-0.19091008,0.03161430,1403193893,9352.11132812,79968584,5934.46728515,0.97389501,3479.99951171
0.54399996,-0.20340652,0.00439453,1403193930,9187.31640625,79968607,5821.21386718,0.97274261,3479.99951171
0.54799996,-0.24049189,0.01511287,1403193967,9118.65234375,79968631,5841.34814453,1.01528632,3479.99951171
0.55199996,-0.61648684,0.13764953,1403194003,9091.18652343,79968654,5881.61572265,0.95070844,3479.99951171
0.55599996,-0.04696954,-0.04080009,1403194040,9036.25488281,79968678,5871.54882812,1.01599407,3479.99951171
0.55999996,-0.15352611,-0.01819133,1403194075,8823.39453125,79968701,5934.46728515,0.90552026,3479.99951171
0.56399996,-0.17721378,-0.00910758,1403194111,8782.19531250,79968725,5869.03222656,0.88524073,3479.99951171
0.56799996,-0.33762145,0.03851318,1403194146,8703.23144531,79968748,5904.26660156,0.94247287,3479.99951171
0.57199996,-0.16575804,0.01425933,1403194180,8627.70019531,79968772,5843.86474609,0.95380908,3479.99951171
0.57599996,-0.07895991,-0.02530097,1403194215,8548.73632812,79968795,5876.58251953,1.00399434,3479.99951171
0.57999996,0.08978549,-0.06036186,1403194249,8397.67382812,79968819,5874.06591796,0.91122895,3479.99951171
0.58399996,-0.07270455,0.00808143,1403194282,8322.14355468,79968842,5866.51562500,0.88490921,3479.99951171
0.58799996,0.06375394,-0.01608467,1403194315,8215.71289062,79968865,5944.53417968,0.87609457,3479.99951171
0.59199995,-0.10177034,0.04208755,1403194348,8123.01611328,79968888,5813.66406250,0.98164814,3479.99951171
0.59599995,-0.06473581,0.01922607,1403194380,7978.82080078,79968912,5904.26660156,1.01513159,3479.99951171
0.59999995,-0.11953386,0.06528663,1403194412,7896.42333984,79968935,5818.69726562,1.02102231,3479.99951171
0.60399995,0.02743127,0.01457405,1403194444,7865.52392578,79968959,5848.89843750,1.12355577,3479.99951171
0.60799995,-0.15768474,0.03943347,1403194475,7717.89550781,79968982,5894.19921875,1.03180086,3479.99951171
0.61199995,0.10177956,-0.03439426,1403194505,7656.09716796,79969006,5856.44824218,1.01696300,3479.99951171
0.61599995,0.23227386,-0.06152057,1403194536,7460.40332031,79969029,5914.33349609,1.00775325,3479.99951171
0.61999995,-0.05560807,0.03414916,1403194565,7388.30566406,79969053,5816.18066406,1.07907915,3479.99951171
0.62399995,0.09835542,-0.00407028,1403194595,7299.04150390,79969076,5936.98388671,1.01793336,3479.99951171
0.62799995,0.20149113,-0.01655769,1403194624,7213.21093750,79969100,5828.76416015,0.90000432,3479.99951171
0.63199995,0.04430222,0.02878856,1403194652,7072.44873046,79969123,5863.99853515,0.99851113,3479.99951171
0.63599995,-0.04014139,0.05439853,1403194680,6969.45166015,79969147,5881.61572265,1.01991415,3479.99951171
0.63999995,-0.22081789,0.09001159,1403194707,6863.02148437,79969170,5856.44824218,1.05399239,3479.99951171
0.64399995,0.16650956,-0.03769207,1403194735,6804.65673828,79969194,5989.83544921,1.00149476,3479.99951171
0.64799995,0.21003438,-0.06376457,1403194761,6574.63037109,79969218,5813.66406250,0.94899713,3479.99951171
0.65199995,-0.06227518,0.04675197,1403194787,6461.33398437,79969241,5866.51562500,1.00563848,3479.99951171
0.65599995,0.16840267,-0.02830886,1403194813,6433.86816406,79969264,5831.28076171,1.04575681,3479.99951171
0.65999995,0.05862016,0.00731086,1403194839,6231.30761718,79969288,5856.44824218,1.05306613,3479.99951171
0.66399995,-0.40236273,0.13501358,1403194863,6107.71142578,79969312,5909.29980468,0.99855518,3479.99951171
0.66799995,-0.18992602,0.05485534,1403194888,6049.34667968,79969335,5861.48193359,1.02256643,3479.99951171
0.67199995,0.09946285,-0.03443145,1403194912,5970.38232421,79969359,5962.15136718,1.01235389,3479.99951171
0.67599995,0.30160456,-0.09873199,1403194935,5829.62011718,79969382,5816.18066406,1.02971315,3479.99951171
0.67999995,-0.01965747,0.01069068,1403194958,5647.65917968,79969406,5884.13281250,1.03258383,3479.99951171
0.68399995,0.13144238,-0.01187133,1403194980,5585.86083984,79969429,5869.03222656,1.03787982,3479.99951171
0.68799995,0.05781261,0.00463485,1403195002,5441.66552734,79969453,5866.51562500,1.09146678,3479.99951171
0.69199995,-0.10557648,0.06065940,1403195024,5328.36914062,79969476,5926.91699218,1.01178741,3479.99951171
0.69599995,-0.06039078,0.03046607,1403195045,5239.10498046,79969500,5858.96533203,1.05603301,3479.99951171
0.69999995,0.14026686,-0.05316543,1403195066,5060.57714843,79969523,5954.60107421,1.06011712,3479.99951171
0.70399995,0.10637199,-0.00614547,1403195086,4943.84765625,79969547,5803.59716796,1.08120548,3479.99951171
0.70799995,0.00263908,0.02060699,1403195105,4875.18310546,79969570,5881.61572265,1.12333786,3479.99951171
0.71199995,-0.10689450,0.05304336,1403195124,4724.12109375,79969594,5853.93164062,1.04476976,3479.99951171
0.71599995,0.10489753,-0.03201675,1403195143,4603.95800781,79969617,5871.54882812,1.07704555,3479.99951171
0.71999995,0.00979572,-0.00108718,1403195161,4487.22802734,79969641,5936.98437500,1.05348467,3479.99951171
0.72399995,0.12360289,-0.03116226,1403195179,4452.89599609,79969664,5894.19970703,1.10224759,3479.99951171
0.72799995,0.08688529,-0.00175857,1403195197,4404.83056640,79969688,6045.20361328,1.21835613,3479.99951171
0.73199995,-0.20564261,0.08074951,1403195214,4319.00000000,79969712,5977.25195312,1.34228503,3479.99951171
0.73599994,-0.01015805,0.00038909,1403195231,4246.90234375,79969737,6191.17431640,1.40542924,3479.99951171
0.73999994,-0.08923362,0.02290725,1403195248,4253.76855468,79969761,6238.99267578,1.53805637,3479.99951171
0.74399994,0.21493378,-0.07530593,1403195265,4209.13671875,79969787,6432.78173828,1.68775045,3479.99951171
0.74799994,-0.52664911,0.14380645,1403195281,4109.57324218,79969813,6546.03466796,1.90509104,3479.99951171
0.75199994,-0.11838940,0.01029968,1403195298,4157.63818359,79969840,6825.39257812,2.01310491,3479.99951171
0.75599994,-0.22769761,-0.00473022,1403195314,4030.60913085,79969867,6953.74609375,2.07976055,3479.99951171
0.75999994,0.23997506,-0.12411880,1403195330,4082.10742187,79969895,7162.63574218,2.08630967,3479.99951171
0.76399994,-0.11151938,-0.02267456,1403195346,3841.78149414,79969925,7386.62500000,2.16158747,3479.99951171
0.76799994,-0.10181114,0.02754974,1403195362,3900.14648437,79969955,7713.80078125,2.24259996,3479.99951171
0.77199994,-0.03596734,-0.01349449,1403195377,3790.28320312,79969986,7990.64208984,2.27337670,3479.99951171
0.77599994,0.07599266,-0.06421089,1403195392,3673.55346679,79970018,8202.04785156,2.30679774,3479.99951171
0.77999994,0.22397504,-0.08327102,1403195406,3519.05810546,79970052,8506.57324218,2.38432049,3479.99951171
0.78399994,-0.21743299,0.08191299,1403195420,3405.76171875,79970086,8793.48144531,2.49159860,3479.99951171
0.78799994,-0.01326532,0.01601028,1403195433,3258.13281250,79970121,9022.50390625,2.54006981,3479.99951171
0.79199994,0.05426434,-0.01826095,1403195446,3055.57250976,79970158,9218.80957031,2.65561938,3479.99951171
0.79599994,0.06894131,-0.02890586,1403195458,2839.27905273,79970196,9543.46875000,2.73165631,3479.99951171
0.79999994,0.04618449,-0.00741577,1403195468,2588.65356445,79970235,9971.31445312,2.77074480,3479.99951171
0.80399994,0.21650268,-0.03143692,1403195479,2392.95947265,79970275,10142.45214843,2.83896064,3479.99951171
0.80799994,0.19621805,-0.01864051,1403195488,2142.33398437,79970316,10575.33105468,2.82058000,3479.99951171
0.81199994,0.38469454,-0.05332756,1403195495,1874.54223632,79970359,10738.91894531,2.96441340,3479.99951171
0.81599994,0.97000288,-0.22769165,1403195502,1479.72106933,79970403,11141.59765625,2.93980526,3479.99951171
0.81999994,0.60256618,-0.03072738,1403195507,1187.89672851,79970448,11493.94042968,2.91845774,3479.99951171
0.82399994,0.15444611,0.12191390,1403195511,799.94201660,79970494,11690.24609375,3.09805822,3479.99951171
0.82799994,0.41999980,0.03554916,1403195514,429.15344238,79970542,11977.15429687,3.10691046,3479.99951171
0.83199994,0.57493668,-0.01066970,1403195515,27.46582031,79970591,12236.37792968,3.13623952,3479.99951171
0.83599994,1.01849997,-0.13320922,1403195514,-415.42053222,79970640,12561.03710937,3.16810679,3479.99951171
0.83999994,1.20120596,-0.13166046,1403195511,-813.67492675,79970691,12830.32812500,3.22848749,3479.99951171
0.84399994,1.18118214,-0.08628845,1403195507,-1301.19323730,79970744,13185.18847656,3.25039458,3479.99951171
0.84799994,0.99057662,0.02908706,1403195501,-1764.67895507,79970797,13565.21582031,3.16737174,3479.99951171
0.85199994,1.07134819,0.01967430,1403195493,-2204.13208007,79970851,13696.08691406,3.11081147,3479.99951171
0.85599994,1.34469997,-0.04425811,1403195483,-2657.31811523,79970907,13920.07617187,3.10615777,3479.99951171
0.85999994,1.33396124,-0.02361297,1403195471,-3165.43579101,79970964,14274.93554687,2.98655843,3479.99951171
0.86399994,1.15272879,0.05644226,1403195457,-3646.08764648,79971021,14375.60546875,2.98891615,3479.99951171
0.86799994,0.98794674,0.10826683,1403195442,-4147.33886718,79971079,14725.43164062,2.83313131,3479.99951171
0.87199994,0.99241226,0.11701583,1403195424,-4521.56054687,79971138,14753.11621093,2.89928054,3479.99951171
0.87599994,1.19722878,0.02388763,1403195405,-4978.17968750,79971198,14972.07226562,2.77113008,3479.99951171
0.87999993,1.30798292,-0.01642990,1403195384,-5455.39843750,79971258,15299.24804687,2.66919946,3479.99951171
0.88399993,1.14120495,0.05397796,1403195362,-5881.11865234,79971319,15266.53027343,2.53968739,3479.99951171
0.88799993,0.98519647,0.10547637,1403195338,-6214.14160156,79971381,15412.50097656,2.40129637,3479.99951171
0.89199993,0.82067644,0.13034439,1403195312,-6591.79687500,79971443,15603.77343750,2.28878498,3479.99951171
0.89599993,0.86418145,0.12535858,1403195285,-6893.92089843,79971505,15744.71093750,2.14282536,3479.99951171
0.89999993,0.95284801,0.06397247,1403195257,-7144.54638671,79971567,15686.82617187,2.09892630,3479.99951171
0.90399993,1.01020991,0.00705337,1403195228,-7508.46826171,79971630,15664.17480468,1.92714381,3479.99951171
0.90799993,0.92985796,0.03599166,1403195197,-7628.63134765,79971693,15659.14160156,1.91191196,3479.99951171
0.91199993,0.94191938,0.02340316,1403195166,-7855.22460937,79971756,15734.64453125,1.77721881,3479.99951171
0.91599993,0.61614668,0.09790039,1403195134,-8088.68408203,79971819,15842.86328125,1.63547897,3479.99951171
0.91999993,0.72122669,0.04040908,1403195102,-8195.11328125,79971882,15792.52832031,1.55642974,3479.99951171
0.92399993,0.66699880,0.03005790,1403195068,-8411.40722656,79971945,15651.59179687,1.61300981,3479.99951171
0.92799993,0.54040968,0.05911445,1403195035,-8490.37109375,79972008,15633.97460937,1.54878544,3479.99951171
0.93199993,0.65544927,0.00511550,1403195001,-8576.20214843,79972071,15664.17480468,1.54796588,3479.99951171
0.93599993,0.51002776,0.03224754,1403194966,-8668.89941406,79972134,15840.34667968,1.50085532,3479.99951171
0.93999993,0.59046685,0.00088500,1403194931,-8692.93164062,79972197,15787.49511718,1.53858268,3479.99951171
0.94399993,0.69833862,-0.04988861,1403194897,-8771.89550781,79972259,15676.75878906,1.57100212,3479.99951171
0.94799993,0.37270638,0.05573654,1403194861,-8802.79492187,79972322,15626.42382812,1.57019948,3479.99951171
0.95199993,0.68699043,-0.04955673,1403194826,-8720.39746093,79972385,15734.64453125,1.46973407,3479.99951171
0.95599993,0.63632392,-0.04433822,1403194791,-8795.92871093,79972448,15762.32812500,1.49034774,3479.99951171
0.95999993,0.46470713,0.01640129,1403194756,-8778.76269531,79972511,15827.76269531,1.39592254,3479.99951171
0.96399993,0.35056748,0.02726173,1403194721,-8823.39453125,79972574,15757.29492187,1.36389625,3479.99951171
0.96799993,0.27045342,0.03432464,1403194686,-8740.99707031,79972637,15679.27539062,1.31001448,3479.99951171
0.97199993,0.50230252,-0.05141067,1403194651,-8679.19921875,79972700,15651.59179687,1.23672986,3479.99951171
0.97599993,0.33126404,-0.00432014,1403194616,-8706.66503906,79972763,15704.44335937,1.23894739,3479.99951171
0.97999993,0.30744662,0.00988197,1403194582,-8620.83398437,79972826,15845.38085937,1.14525330,3479.99951171
0.98399993,0.26267617,0.01778030,1403194547,-8586.50195312,79972889,15802.59570312,1.16184103,3479.99951171
0.98799993,0.52502948,-0.07151222,1403194513,-8507.53710937,79972952,15621.39062500,1.18446898,3479.99951171
