timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.11199999,-0.57616728,0.01715362,6509106,5355.83496093,20464503,4585.49609375,1.12592399,1499.99975585
0.11599999,-0.54433476,0.01843059,6509128,5465.69824218,20464521,4552.77832031,1.18252193,1499.99975585
0.11999999,-0.46926313,-0.00627267,6509150,5541.22900390,20464540,4593.04589843,1.20992565,1499.99975585
0.12399999,-0.50646603,-0.00530493,6509173,5606.46044921,20464558,4625.76367187,1.18397462,1499.99975585
0.12799999,-0.62701600,0.04114794,6509195,5678.55810546,20464577,4628.28076171,1.12077581,1499.99975585
0.13199999,-0.49434006,-0.01452255,6509218,5754.08935546,20464595,4663.51464843,1.12401890,1499.99975585
0.13599999,-0.41989785,-0.03999340,6509242,5843.35302734,20464614,4655.96435546,1.13229548,1499.99975585
0.13999999,-0.48579338,-0.00722616,6509265,5936.05029296,20464632,4625.76367187,1.16372609,1499.99975585
0.14399999,-0.48204138,0.00313580,6509289,6004.71484375,20464651,4598.07958984,1.16294133,1499.99975585
0.14799999,-0.46317538,-0.01533085,6509313,6018.44775390,20464669,4600.59619140,1.16417205,1499.99975585
0.15199999,-0.55393660,0.02416706,6509338,6128.31103515,20464688,4600.59619140,1.11506795,1499.99975585
0.15599998,-0.48351892,0.00900012,6509362,6221.00830078,20464706,4603.11279296,1.10522305,1499.99975585
0.15999998,-0.43627560,-0.02121993,6509387,6217.57470703,20464725,4582.97900390,1.09940493,1499.99975585
0.16399998,-0.47161364,-0.00171881,6509413,6341.17089843,20464743,4620.73046875,1.15600383,1499.99975585
0.16799998,-0.46372750,0.00298792,6509438,6399.53613281,20464762,4698.74902343,1.09783947,1499.99975585
0.17199998,-0.37694150,-0.01114970,6509464,6485.36669921,20464780,4668.54833984,1.05880045,1499.99975585
0.17599998,-0.37679210,-0.01259231,6509490,6523.13232421,20464799,4595.56298828,1.09425675,1499.99975585
0.17999998,-0.46808972,0.02191570,6509516,6543.73144531,20464817,4580.46289062,1.18508327,1499.99975585
0.18399998,-0.28330230,-0.01761156,6509542,6711.95947265,20464835,4608.14648437,1.18128049,1499.99975585
0.18799998,-0.32471841,-0.03254741,6509569,6684.49365234,20464854,4598.07958984,1.19056284,1499.99975585
0.19199998,-0.41118586,0.00437301,6509596,6732.55908203,20464872,4598.07958984,1.13541662,1499.99975585
0.19599998,-0.42677712,0.02682501,6509623,6777.19091796,20464891,4598.07958984,1.12054014,1499.99975585
0.19999998,-0.41836172,0.01392662,6509651,6852.72216796,20464909,4645.89746093,1.11673736,1499.99975585
0.20399998,-0.35380986,0.01180827,6509678,6928.25292968,20464928,4678.61523437,1.14917361,1499.99975585
0.20799998,-0.47002905,0.03484213,6509706,7024.38330078,20464946,4633.31396484,1.14536893,1499.99975585
0.21199998,-0.28744080,-0.01682627,6509734,7038.11621093,20464965,4628.28027343,1.12042546,1499.99975585
0.21599998,-0.62817734,0.07734024,6509762,7065.58203125,20464983,4582.97949218,1.07031464,1499.99975585
0.21999998,-0.27461567,-0.01298761,6509791,7175.44531250,20465002,4595.56250000,1.07116770,1499.99975585
0.22399998,-0.22154401,-0.05502164,6509820,7213.21093750,20465020,4577.94580078,1.15127742,1499.99975585
0.22799998,-0.30001977,-0.01392817,6509849,7226.94384765,20465039,4618.21337890,1.20750045,1499.99975585
0.23199998,-0.26385563,-0.03330314,6509878,7323.07421875,20465057,4630.79736328,1.20206010,1499.99975585
0.23599998,-0.43753030,0.02867269,6509907,7309.34130859,20465076,4691.19873046,1.15559840,1499.99975585
0.23999998,-0.36329433,0.03928112,6509937,7432.93750000,20465094,4635.83056640,1.07465386,1499.99975585
0.24399998,-0.37046447,0.00700628,6509966,7429.50439453,20465113,4577.94580078,1.07550871,1499.99975585
0.24799998,-0.52864044,0.05307793,6509996,7443.23730468,20465131,4562.84521484,1.14758384,1499.99975585
0.25199998,-0.24151054,-0.01876902,6510026,7590.86572265,20465150,4582.97900390,1.22494566,1499.99975585
0.25599998,-0.58038127,0.05953311,6510056,7522.20117187,20465168,4605.62988281,1.19836270,1499.99975585
0.25999998,-0.45290094,0.01468420,6510087,7621.76513671,20465187,4595.56298828,1.21230459,1499.99975585
0.26399998,-0.16411578,-0.05289864,6510118,7669.83007812,20465205,4623.24707031,1.17364323,1499.99975585
0.26799998,-0.17545564,-0.06233382,6510148,7731.62841796,20465224,4683.64892578,1.15033555,1499.99975585
0.27199998,-0.31299892,-0.00669741,6510179,7728.19482421,20465242,4668.54833984,1.10663878,1499.99975585
0.27599998,-0.39258262,0.02173280,6510210,7748.79443359,20465260,4600.59619140,1.11655402,1499.99975585
0.27999998,-0.37953358,0.05036807,6510241,7793.42626953,20465279,4590.52929687,1.11816036,1499.99975585
0.28399998,-0.34071138,0.01152658,6510273,7879.25683593,20465297,4577.94580078,1.15122759,1499.99975585
0.28799998,-0.32591319,-0.00569868,6510304,7875.82373046,20465316,4595.56298828,1.17195928,1499.99975585
0.29199998,-0.53002870,0.05311036,6510335,7903.28955078,20465334,4580.46240234,1.21509540,1499.99975585
0.29599998,-0.39903712,-0.00183868,6510367,7906.72265625,20465353,4618.21337890,1.21871519,1499.99975585
0.29999997,-0.33640486,0.00047302,6510399,7971.95410156,20465371,4663.51464843,1.15614640,1499.99975585
0.30399997,-0.16119767,-0.04883503,6510431,8050.91845703,20465390,4698.74902343,1.11949646,1499.99975585
0.30799997,-0.25088131,-0.04752945,6510463,8016.58593750,20465408,4613.17968750,1.13645851,1499.99975585
0.31199997,-0.49237835,0.06430959,6510495,8033.75244140,20465427,4600.59667968,1.18739295,1499.99975585
0.31599997,-0.51421272,0.05782723,6510527,8068.08447265,20465445,4555.29492187,1.22348034,1499.99975585
0.31999997,-0.56705272,0.03592205,6510559,8057.78466796,20465464,4608.14648437,1.21703124,1499.99975585
0.32399997,-0.34787833,-0.02594566,6510592,8078.38427734,20465482,4600.59619140,1.18265187,1499.99975585
0.32799997,-0.41385346,0.00188064,6510624,8044.05175781,20465501,4613.17968750,1.13681578,1499.99975585
0.33199997,-0.50073289,0.04475545,6510657,8147.04882812,20465519,4623.24707031,1.18567073,1499.99975585
0.33599997,-0.46306830,-0.00072050,6510689,8198.54687500,20465538,4691.19873046,1.15300846,1499.99975585
0.33999997,-0.31857949,-0.04175472,6510722,8205.41308593,20465556,4613.18017578,1.15465188,1499.99975585
0.34399997,-0.32589557,-0.06013965,6510755,8129.88281250,20465575,4608.14648437,1.10810077,1499.99975585
0.34799997,-0.62247014,0.06458663,6510787,8167.64794921,20465593,4567.87890625,1.15543866,1499.99975585
0.35199997,-0.52067863,0.03190374,6510820,8164.21484375,20465611,4593.04589843,1.16396963,1499.99975585
0.35599997,-0.46976128,-0.01852273,6510853,8150.48193359,20465630,4565.36181640,1.22557568,1499.99975585
0.35999997,-0.30779030,-0.04130554,6510885,8191.68066406,20465648,4590.52929687,1.15230941,1499.99975585
0.36399997,-0.39119240,-0.02093172,6510918,8068.08447265,20465667,4570.39550781,1.13785469,1499.99975585
0.36799997,-0.54342812,0.04632425,6510950,8092.11718750,20465685,4623.24707031,1.07895243,1499.99975585
0.37199997,-0.42566692,0.01897048,6510983,8177.94775390,20465703,4598.07958984,1.11505079,1499.99975585
0.37599997,-0.39867871,-0.02123546,6511015,8167.64794921,20465721,4585.49609375,1.17622983,1499.99975585
0.37999997,-0.54304260,0.00557374,6511048,8057.78466796,20465739,4532.64453125,1.16650497,1499.99975585
0.38399997,-0.29900559,-0.04068994,6511080,8078.38427734,20465758,4522.57763671,1.09157419,1499.99975585
0.38799997,-0.47429594,0.00353050,6511112,8002.85302734,20465776,4482.30957031,0.99551349,1499.99975585
0.39199997,-0.61125195,0.04837179,6511144,8013.15283203,20465794,4482.30957031,1.03715693,1499.99975585
0.39599997,-0.43388301,-0.01351499,6511176,7934.18847656,20465812,4437.00878906,1.10970938,1499.99975585
0.39999997,-0.50627905,0.03049850,6511208,7968.52099609,20465830,4472.24267578,1.18386769,1499.99975585
0.40399997,-1.52760183,0.30514955,6511240,7903.28955078,20465848,4459.65869140,1.15196537,1499.99975585
0.40799997,-0.90902829,0.04578590,6511272,7844.92480468,20465865,4479.79296875,1.08547937,1499.99975585
0.41199997,-3.68564796,0.82958364,6511302,7748.79443359,20465883,4517.54394531,0.97150975,1499.99975585
0.41599997,-4.75224733,1.01934862,6511334,7896.42333984,20465901,4447.07519531,0.99439984,1499.99975585
0.41999997,-3.63542151,0.38363265,6511366,8006.28662109,20465918,4404.29101562,1.08802640,1499.99975585
0.42399997,-2.09337353,-0.28728294,6511397,8102.41699218,20465936,4399.25732421,1.16533267,1499.99975585
0.42799997,0.12172944,-1.05492687,6511429,7731.62841796,20465954,4444.55859375,0.98327773,1499.99975585
0.43199997,0.05971353,-0.79631328,6511460,7652.66406250,20465971,4386.67333984,0.67929303,1499.99975585
0.43599997,0.16679053,-0.57272529,6511491,7608.03222656,20465989,4369.05615234,0.37559264,1499.99975585
0.43999997,-0.23085014,-0.27279138,6511521,7662.96386718,20466006,4258.31982421,0.32551154,1499.99975585
0.44399996,-0.49959084,-0.09999084,6511551,7553.10058593,20466023,4213.01855468,0.53259021,1499.99975585
0.44799996,-0.45761427,-0.03322029,6511582,7566.83349609,20466040,4187.85156250,0.75802344,1499.99975585
0.45199996,-0.40336632,-0.04500007,6511612,7505.03515625,20466057,4260.83691406,0.76083713,1499.99975585
0.45599996,-0.55097270,0.04421520,6511642,7515.33496093,20466074,4129.96630859,0.84596341,1499.99975585
0.45999996,-1.50709247,0.29963588,6511672,7275.00878906,20466091,4119.89941406,1.28296184,1499.99975585
0.46399996,-0.30879533,-0.04446697,6511702,7659.53027343,20466107,4157.65039062,1.45578551,1499.99975585
0.46799996,-0.03101955,-0.19832801,6511731,7329.94042968,20466124,4132.48291015,1.44782602,1499.99975585
0.47199996,-0.50315117,0.03676509,6511761,7353.97314453,20466141,4170.23388671,1.35995972,1499.99975585
0.47599996,-0.61420351,0.04109477,6511790,7285.30859375,20466157,4207.98535156,1.02703702,1499.99975585
0.47999996,-0.63908195,0.05705738,6511819,7254.40966796,20466174,4097.24902343,0.69470179,1499.99975585
0.48399996,-0.66403168,0.03400135,6511848,7093.04785156,20466190,3963.86181640,0.77071559,1499.99975585
0.48799996,-0.46366849,0.01644039,6511876,7178.87841796,20466206,3989.02929687,1.03276121,1499.99975585
0.49199996,-0.14363820,-0.09396076,6511905,7103.34765625,20466222,4014.19653320,1.07964658,1499.99975585
0.49599996,-0.73408573,0.10747909,6511933,7027.81640625,20466239,4009.16308593,0.94994676,1499.99975585
0.49999996,-0.19389033,-0.05225563,6511961,7069.01513671,20466255,3978.96240234,0.74792212,1499.99975585
0.50399996,-0.68261682,0.06721305,6511988,6825.25634765,20466270,3885.84277343,0.84552043,1499.99975585
0.50799996,-0.45803314,0.02531528,6512016,6935.11962890,20466286,3863.19213867,0.90012067,1499.99975585
0.51199996,-0.52622109,0.01868915,6512043,6749.72509765,20466302,3830.47485351,0.84389942,1499.99975585
0.51599996,-0.65320277,0.06905555,6512070,6735.99218750,20466317,3835.50805664,0.88700884,1499.99975585
0.51999996,-0.66865086,0.06387805,6512097,6643.29492187,20466332,3817.89086914,1.00003230,1499.99975585
0.52399996,-0.37737742,-0.04724216,6512124,6619.26269531,20466348,3838.02490234,1.04087185,1499.99975585
0.52799996,-0.51145184,-0.00195217,6512150,6536.86523437,20466363,3868.22583007,0.93396347,1499.99975585
0.53199996,-0.47118893,0.01646137,6512176,6499.09960937,20466378,3815.37426757,0.96211868,1499.99975585
0.53599996,-0.37986639,-0.03526782,6512202,6464.76708984,20466393,3742.38891601,1.03986990,1499.99975585
0.53999996,-0.30549290,-0.04846191,6512227,6334.30468750,20466408,3709.67138671,1.02328002,1499.99975585
0.54399996,-0.29156509,-0.01529312,6512253,6320.57177734,20466423,3674.43701171,0.98106235,1499.99975585
0.54799996,-0.56853085,0.08287334,6512278,6210.70849609,20466437,3641.71923828,1.02305793,1499.99975585
0.55199996,-0.42551741,0.01982593,6512303,6234.74121093,20466452,3606.48486328,1.01981973,1499.99975585
0.55599996,-0.22595953,-0.06606006,6512327,6107.71142578,20466466,3583.83422851,0.95242178,1499.99975585
0.55999996,-0.49170717,0.02251243,6512351,5990.98193359,20466481,3558.66699218,0.94727736,1499.99975585
0.56399996,-0.26481592,-0.02793788,6512375,6025.31396484,20466495,3566.21728515,1.04494524,1499.99975585
0.56799996,-0.38955143,0.02405834,6512399,5963.51611328,20466509,3568.73388671,1.11629676,1499.99975585
0.57199996,-0.26824063,-0.01224327,6512423,5884.55175781,20466523,3520.91601562,1.02782177,1499.99975585
0.57599996,-0.00675454,-0.08880996,6512446,5778.12158203,20466537,3480.64794921,0.88511019,1499.99975585
0.57999996,-0.21171857,-0.02457714,6512469,5657.95898437,20466551,3452.96386718,0.80641692,1499.99975585
0.58399996,-0.32661718,0.03146743,6512491,5630.49316406,20466565,3382.49511718,0.76963979,1499.99975585
0.58799996,-0.17350527,-0.01352024,6512514,5578.99462890,20466579,3400.11279296,0.69782465,1499.99975585
0.59199995,-0.24584740,0.00225639,6512536,5489.73046875,20466591,3377.46191406,0.83377176,1499.99975585
0.59599995,-0.30358818,0.02949810,6512558,5458.83154296,20466605,3301.95971679,1.01508510,1499.99975585
0.59999995,-0.24438032,0.01372241,6512580,5462.26464843,20466618,3332.16064453,1.02163934,1499.99975585
0.60399995,-0.15420851,-0.04008483,6512601,5390.16699218,20466631,3231.49121093,1.02733075,1499.99975585
0.60799995,-0.18307495,-0.02595901,6512622,5280.30371093,20466644,3259.17504882,1.02865254,1499.99975585
0.61199995,-0.35371008,0.03786277,6512643,5187.60644531,20466657,3291.89282226,0.99221122,1499.99975585
0.61599995,-0.26170298,0.01827144,6512664,5146.40771484,20466670,3236.52465820,0.90257602,1499.99975585
0.61999995,-0.30873024,0.01192855,6512684,5039.97802734,20466683,3206.32373046,0.85530221,1499.99975585
0.62399995,-0.27894023,0.02117538,6512704,4985.04638671,20466696,3140.88842773,0.77370882,1499.99975585
0.62799995,-0.25012749,0.02131748,6512724,5005.64550781,20466708,3171.08935546,0.76803380,1499.99975585
0.63199995,-0.14260903,-0.03211784,6512744,4892.34912109,20466721,3110.68774414,0.90119957,1499.99975585
0.63599995,-0.17638134,-0.02212524,6512764,4847.71728515,20466733,3090.55371093,0.90752106,1499.99975585
0.63999995,-0.05731727,-0.03157997,6512783,4803.08496093,20466745,3020.08520507,0.91700917,1499.99975585
0.64399995,-0.32296937,0.03047084,6512802,4703.52148437,20466758,3095.58740234,0.91174781,1499.99975585
0.64799995,-0.38275831,0.05448722,6512820,4672.62255859,20466770,3045.25244140,0.94536316,1499.99975585
0.65199995,-0.06929150,-0.03486442,6512839,4614.25781250,20466782,2977.30053710,0.92959630,1499.99975585
0.65599995,-0.31308615,0.01696205,6512857,4514.69384765,20466794,2967.23364257,0.92423939,1499.99975585
0.65999995,-0.31557172,0.01729774,6512875,4487.22802734,20466806,2997.43457031,0.87236136,1499.99975585
0.66399995,-0.10631595,-0.04237174,6512893,4476.92871093,20466817,2939.54956054,0.82280850,1499.99975585
0.66799995,-0.11179167,-0.02849578,6512911,4373.93164062,20466829,2843.91357421,0.87481135,1499.99975585
0.67199995,-0.10617972,-0.00528430,6512928,4356.76562500,20466841,2909.34863281,0.87096387,1499.99975585
0.67599995,-0.14508685,-0.00462913,6512946,4277.80126953,20466852,2874.11450195,0.89049440,1499.99975585
0.67999995,-0.15222932,0.00674438,6512963,4243.46923828,20466863,2813.71264648,0.92611271,1499.99975585
0.68399995,-0.24733719,0.03333663,6512979,4188.53759765,20466875,2808.67919921,0.93234461,1499.99975585
0.68799995,-0.04555708,-0.03097152,6512996,4147.33886718,20466886,2808.67919921,0.95236068,1499.99975585
0.69199995,-0.20603337,0.01045036,6513012,4109.57324218,20466897,2768.41162109,1.00724875,1499.99975585
0.69599995,-0.11081542,-0.00278282,6513029,4051.20849609,20466908,2750.79418945,1.00238800,1499.99975585
0.69999995,-0.12380012,-0.01482868,6513045,3985.97705078,20466919,2748.27758789,1.04757940,1499.99975585
0.70399995,-0.15780581,0.00677490,6513061,3961.94458007,20466930,2735.69384765,1.00101339,1499.99975585
0.70799995,-0.24396087,0.02033329,6513076,3855.51440429,20466941,2725.62670898,0.94241422,1499.99975585
0.71199995,-0.05189875,-0.02417755,6513092,3845.21484375,20466952,2708.00976562,0.92438989,1499.99975585
0.71599995,-0.09881547,-0.00995445,6513107,3821.18212890,20466963,2700.45947265,0.87578266,1499.99975585
0.71999995,-0.19084627,0.01908016,6513122,3728.48510742,20466974,2665.22509765,0.81006187,1499.99975585
0.72399995,-0.15540514,0.01620101,6513137,3735.35156250,20466984,2677.80883789,0.81022351,1499.99975585
0.72799995,-0.06748931,-0.00906372,6513152,3735.35156250,20466995,2609.85693359,0.82945913,1499.99975585
0.73199995,-0.14477607,-0.00879287,6513167,3615.18847656,20467005,2637.54125976,0.89954346,1499.99975585
0.73599994,-0.08470891,-0.00517654,6513181,3628.92138671,20467016,2640.05786132,0.94862669,1499.99975585
0.73999994,-0.16962762,0.02484703,6513196,3584.28955078,20467026,2594.75659179,0.97438377,1499.99975585
0.74399994,-0.10115809,0.00678443,6513210,3570.55664062,20467037,2617.40698242,1.04401063,1499.99975585
0.74799994,-0.22677424,0.02604103,6513224,3532.79101562,20467047,2579.65600585,1.13013517,1499.99975585
0.75199994,-0.08218169,-0.01403713,6513238,3508.75854492,20467057,2602.30688476,1.03935086,1499.99975585
0.75599994,-0.04703804,-0.02886486,6513252,3481.29272460,20467068,2579.65600585,1.01420199,1499.99975585
0.75999994,-0.01857595,-0.01847839,6513266,3416.06127929,20467078,2584.68969726,0.97818070,1499.99975585
0.76399994,-0.12311153,0.00888156,6513280,3381.72900390,20467088,2559.52221679,0.97362667,1499.99975585
0.76799994,-0.10942538,0.01244735,6513293,3388.59545898,20467099,2572.10595703,0.95737332,1499.99975585
0.77199994,-0.05041893,-0.01343250,6513307,3347.39672851,20467109,2514.22094726,0.92054647,1499.99975585
0.77599994,-0.03701318,-0.00947952,6513320,3350.83007812,20467119,2574.62255859,0.91874277,1499.99975585
0.77999994,-0.02524536,-0.01183128,6513333,3295.89843750,20467129,2544.42163085,0.90801173,1499.99975585
0.78399994,-0.16002261,0.01944732,6513346,3216.93408203,20467139,2373.28369140,0.88669025,1499.99975585
0.78799994,-0.25573694,0.05340290,6513359,3251.26635742,20467149,2526.80468750,0.90353965,1499.99975585
0.79199994,-0.11288178,-0.00270843,6513372,3237.53344726,20467160,2501.63720703,0.98220330,1499.99975585
0.79599994,-0.15285563,0.00821685,6513385,3196.33471679,20467170,2554.48876953,0.99435371,1499.99975585
0.79999994,-0.01770479,-0.03865432,6513398,3192.90161132,20467180,2521.77099609,1.03758394,1499.99975585
0.80399994,0.05879012,-0.04355239,6513410,3196.33471679,20467190,2524.28784179,0.98416948,1499.99975585
0.80799994,-0.00674974,-0.00970268,6513423,3155.13598632,20467200,2516.73754882,1.04853832,1499.99975585
0.81199994,-0.17517192,0.02396965,6513436,3086.47143554,20467210,2549.45507812,1.05552566,1499.99975585
0.81599994,-0.27378967,0.04601192,6513448,3055.57250976,20467220,2551.97192382,0.98801749,1499.99975585
0.81999994,-0.16313491,0.00240516,6513460,3065.87207031,20467230,2559.52221679,0.98091107,1499.99975585
0.82399994,-0.07985308,-0.01529884,6513473,3059.00561523,20467241,2494.08691406,0.98588490,1499.99975585
0.82799994,-0.04362676,-0.01304054,6513485,3048.70605468,20467251,2562.03881835,1.00293910,1499.99975585
0.83199994,-0.09693904,0.01147842,6513497,3007.50732421,20467261,2539.38818359,0.98174083,1499.99975585
0.83599994,-0.24730905,0.04271316,6513509,2962.87524414,20467271,2506.67065429,0.95248711,1499.99975585
0.83999994,-0.25665888,0.03902912,6513521,2938.84277343,20467281,2531.83789062,0.98061501,1499.99975585
0.84399994,-0.20228967,0.01922416,6513532,2935.40942382,20467291,2491.57031250,1.04095709,1499.99975585
0.84799994,-0.17685954,0.00815391,6513544,2942.27587890,20467301,2572.10595703,1.02177023,1499.99975585
0.85199994,-0.05240995,-0.03555202,6513556,2907.94360351,20467311,2516.73754882,1.06600522,1499.99975585
0.85599994,-0.07623967,-0.01835918,6513567,2880.47778320,20467322,2529.32128906,1.03071129,1499.99975585
0.85999994,-0.12794142,0.01126194,6513579,2873.61132812,20467332,2541.90502929,1.03065359,1499.99975585
0.86399994,-0.11741218,-0.00339889,6513590,2849.57885742,20467342,2551.97192382,0.99133294,1499.99975585
0.86799994,-0.10612367,-0.00643253,6513601,2815.24658203,20467352,2544.42163085,0.93590515,1499.99975585
0.87199994,-0.01056773,-0.02569580,6513612,2818.67968750,20467362,2539.38818359,0.98618030,1499.99975585
0.87599994,-0.12170679,0.00021934,6513624,2743.14868164,20467372,2501.63696289,0.97001361,1499.99975585
0.87999993,-0.24052378,0.04896354,6513634,2743.14868164,20467382,2536.87133789,0.99210131,1499.99975585
0.88399993,-0.09782948,-0.00893211,6513645,2729.41577148,20467393,2529.32128906,1.01821565,1499.99975585
0.88799993,-0.34607797,0.05825042,6513656,2674.48413085,20467403,2526.80468750,1.00808906,1499.99975585
0.89199993,-0.22536642,0.01393890,6513667,2653.88476562,20467413,2524.28784179,1.03420352,1499.99975585
0.89599993,-0.20172579,0.01158142,6513677,2653.88476562,20467423,2499.12060546,1.06031990,1499.99975585
0.89999993,-0.08556441,-0.02607727,6513688,2626.41894531,20467433,2577.13940429,1.05925381,1499.99975585
0.90399993,-0.00404999,-0.05220031,6513698,2588.65356445,20467443,2549.45507812,1.05013394,1499.99975585
0.90799993,-0.17702217,0.01838684,6513709,2568.05419921,20467453,2529.32128906,0.97557890,1499.99975585
0.91199993,-0.19370533,0.01556015,6513719,2502.82275390,20467464,2531.83789062,0.99464648,1499.99975585
0.91599993,-0.14468149,-0.00058937,6513729,2482.22338867,20467474,2544.42163085,0.94525879,1499.99975585
0.91999993,-0.04155002,-0.02077484,6513739,2451.32446289,20467484,2557.00537109,0.89385777,1499.99975585
0.92399993,-0.10269899,0.00823974,6513749,2482.22338867,20467494,2524.28784179,0.93809467,1499.99975585
0.92799993,-0.08357602,-0.00175476,6513759,2475.35693359,20467504,2501.63720703,0.94910871,1499.99975585
0.93199993,-0.14994427,0.00661087,6513768,2406.69238281,20467514,2539.38818359,0.97421658,1499.99975585
0.93599993,-0.03003973,-0.01778411,6513778,2410.12573242,20467524,2536.87133789,0.97415697,1499.99975585
0.93999993,-0.09557258,-0.00657653,6513788,2372.36010742,20467534,2521.77099609,0.98315763,1499.99975585
0.94399993,-0.24786321,0.03307533,6513797,2324.29492187,20467545,2521.77099609,0.99719172,1499.99975585
0.94799993,-0.00719668,-0.03919601,6513806,2303.69555664,20467555,2511.70410156,1.01323914,1499.99975585
0.95199993,-0.05302824,-0.01356506,6513815,2310.56201171,20467565,2569.58911132,1.00411927,1499.99975585
0.95599993,-0.10799320,0.00669860,6513825,2265.93017578,20467575,2541.90502929,1.02721369,1499.99975585
0.95999993,-0.13830576,0.01994132,6513834,2241.89746093,20467585,2534.35473632,0.96876776,1499.99975585
0.96399993,-0.25246685,0.04143142,6513842,2204.13208007,20467595,2514.22094726,1.02105629,1499.99975585
0.96799993,-0.13212680,0.00275421,6513851,2180.09936523,20467605,2539.38818359,1.00186955,1499.99975585
0.97199993,-0.06377308,-0.01626968,6513860,2207.56518554,20467616,2559.52197265,0.93637472,1499.99975585
0.97599993,-0.05544058,-0.01176452,6513869,2156.06689453,20467626,2524.28784179,0.97154945,1499.99975585
0.97999993,-0.07342097,-0.01969146,6513877,2135.46752929,20467636,2511.70385742,0.97954350,1499.99975585
0.98399993,-0.02078546,-0.02792739,6513886,2053.07006835,20467646,2534.39746093,1.01671445,1499.99975585
0.98799993,-0.02391695,-0.01336669,6513894,2046.20361328,20467656,2544.42163085,0.97135555,1499.99975585
0.99199993,-0.02895188,-0.00233078,6513902,2035.90393066,20467666,2521.77099609,0.95216876,1499.99975585
0.99599993,-0.19029803,0.04340744,6513910,2015.30456542,20467676,2526.80444335,0.99237698,1499.99975585
0.99999993,-0.09974008,0.01101493,6513918,1970.67260742,20467687,2519.25439453,1.03560519,1499.99975585
1.00399993,-0.19367374,0.03348731,6513926,1960.37292480,20467697,2567.07226562,0.98923766,1499.99975585
