timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.16799998,-0.20356656,-0.07057428,63072582,8493.80468750,149514011,4844.72021484,0.94107407,1559.99963378
0.17199998,-0.31366434,-0.02431344,63072616,8486.93847656,149514030,4789.35205078,0.97960466,1559.99963378
0.17599998,-0.54359608,0.06380653,63072650,8504.10449218,149514049,4759.15087890,0.98883110,1559.99963378
0.17999998,-0.49151325,0.03020143,63072684,8490.37109375,149514068,4759.15087890,1.00547766,1559.99963378
0.18399998,-0.40718716,-0.00327968,63072717,8459.47265625,149514087,4741.53369140,0.93452042,1559.99963378
0.18799998,-0.24374900,-0.04555177,63072751,8483.50488281,149514106,4736.50048828,0.93362998,1559.99963378
0.19199998,-0.44658905,-0.00320434,63072785,8373.64160156,149514125,4716.36621093,0.98074567,1559.99963378
0.19599998,-0.78904420,0.14330768,63072818,8421.70703125,149514144,4771.73437500,0.99501180,1559.99963378
0.19999998,-0.47483974,-0.00575494,63072852,8401.10742187,149514163,4713.84960937,0.95058733,1559.99963378
0.20399998,-0.25883981,-0.07209920,63072886,8329.00976562,149514181,4696.23242187,0.87210410,1559.99963378
0.20799998,-0.32189515,-0.03153800,63072919,8298.11035156,149514200,4660.99804687,0.83653545,1559.99963378
0.21199998,-0.36378157,-0.00565481,63072952,8298.11035156,149514219,4618.21337890,0.90966790,1559.99963378
0.21599998,-1.19836854,0.23378658,63072985,8147.04882812,149514237,4593.04638671,1.02448046,1559.99963378
0.21999998,-1.84686827,0.40603590,63073018,8311.84375000,149514256,4635.83056640,1.06688261,1559.99963378
0.22399998,-1.71372830,0.22196674,63073051,8191.68066406,149514274,4723.91650390,0.96122366,1559.99963378
0.22799998,-4.63504219,0.93017196,63073083,7817.45898437,149514293,4691.19873046,0.78280502,1559.99963378
0.23199998,-5.87377357,1.25600528,63073115,8308.41015625,149514312,4598.07958984,0.69910663,1559.99963378
0.23599998,-3.98338127,0.25990295,63073149,8325.57617187,149514330,4535.16113281,0.68281161,1559.99963378
0.23999998,-1.82826447,-0.60542392,63073182,8301.54394531,149514348,4492.37695312,0.69625556,1559.99963378
0.24399998,0.71715939,-1.35806083,63073215,8160.78173828,149514366,4560.32861328,0.59513330,1559.99963378
0.24799998,1.01961171,-1.18163442,63073247,7913.58935546,149514385,4585.49609375,0.20199084,1559.99963378
0.25199998,0.83748000,-0.73143672,63073278,8013.15283203,149514403,4449.59179687,0.01896631,1559.99963378
0.25599998,-1.54512572,0.12088680,63073309,7577.13281250,149514420,4301.10449218,0.41539013,1559.99963378
0.25999998,-1.15107083,0.17796134,63073341,7975.38720703,149514437,4333.82226562,1.03684937,1559.99963378
0.26399998,-1.48888707,0.15716457,63073372,7759.09423828,149514455,4454.62548828,1.18471229,1559.99963378
0.26799998,0.59932774,-0.46608161,63073404,7941.05517578,149514473,4452.10888671,1.12383031,1559.99963378
0.27199998,-0.84178179,0.02110671,63073435,7580.56640625,149514490,4479.79296875,1.02348983,1559.99963378
0.27599998,-1.24839437,0.23156356,63073465,7669.83007812,149514508,4429.45800781,0.72587525,1559.99963378
0.27999998,0.56450438,-0.35634326,63073497,7735.06152343,149514526,4346.40576171,0.50813406,1559.99963378
0.28399998,0.20526464,-0.21282196,63073527,7484.43603515,149514543,4170.23437500,0.76930016,1559.99963378
0.28799998,-1.30184257,0.36501693,63073557,7498.16894531,149514559,4225.60253906,1.09808659,1559.99963378
0.29199998,-0.96082127,0.25573158,63073587,7601.16552734,149514577,4323.75537109,0.86180782,1559.99963378
0.29599998,-0.60351234,0.01496410,63073617,7391.73876953,149514594,4220.56884765,0.66204357,1559.99963378
0.29999997,-0.30790731,-0.04420661,63073647,7505.03515625,149514611,4122.41601562,0.71996682,1559.99963378
0.30399997,0.12769383,-0.17304992,63073677,7305.90820312,149514627,4089.69848632,0.81986242,1559.99963378
0.30799997,-0.54729908,0.08411026,63073706,7216.64404296,149514644,4142.55029296,0.71691405,1559.99963378
0.31199997,-0.95600652,0.21977996,63073734,7161.71240234,149514660,4064.53125000,0.68281465,1559.99963378
0.31599997,-0.19623252,-0.02919960,63073763,7281.87548828,149514677,4026.78027343,0.78496843,1559.99963378
0.31999997,0.05659577,-0.15967369,63073792,7017.51708984,149514693,3983.99560546,0.82206284,1559.99963378
0.32399997,-0.56550806,0.07422542,63073820,6911.08691406,149514709,4001.61279296,0.79684519,1559.99963378
0.32799997,-0.81528449,0.19415569,63073848,6914.52001953,149514725,3983.99560546,0.78712540,1559.99963378
0.33199997,-0.48306113,0.07094001,63073876,6976.31835937,149514741,3951.27807617,0.78459137,1559.99963378
0.33599997,-0.73730987,0.10226154,63073903,6756.59179687,149514757,3941.21093750,0.74679851,1559.99963378
0.33999997,-0.53360068,0.03263664,63073930,6811.52343750,149514773,3946.24487304,0.70983988,1559.99963378
0.34399997,-0.27872779,-0.07928943,63073957,6715.39306640,149514789,3893.39331054,0.65017938,1559.99963378
0.34799997,-0.06716200,-0.13984584,63073984,6578.06396484,149514804,3865.70922851,0.71695840,1559.99963378
0.35199997,-0.14787563,-0.04832458,63074010,6543.73144531,149514819,3911.01025390,0.72152650,1559.99963378
0.35599997,-0.08339652,-0.02383422,63074036,6495.66650390,149514835,3832.99145507,0.81557399,1559.99963378
0.35999997,-0.25673672,0.03137111,63074062,6399.53613281,149514850,3754.97241210,0.91529357,1559.99963378
0.36399997,-0.53719842,0.11409950,63074087,6334.30468750,149514865,3737.35571289,0.98124659,1559.99963378
0.36799997,-0.25370174,0.00461483,63074113,6337.73779296,149514880,3722.25488281,0.98715627,1559.99963378
0.37199997,-0.40936028,0.05376911,63074138,6200.40869140,149514894,3697.08764648,0.85647720,1559.99963378
0.37599997,-0.51769381,0.07284545,63074162,6104.27832031,149514909,3621.58520507,0.84092730,1559.99963378
0.37999997,-0.40791338,0.00783348,63074187,6069.94628906,149514924,3601.45166015,0.86209654,1559.99963378
0.38399997,-0.15226167,-0.05782127,63074211,6025.31396484,149514938,3626.61889648,0.75910109,1559.99963378
0.38799997,-0.11276187,-0.05540657,63074235,5905.15136718,149514953,3596.41821289,0.69629132,1559.99963378
0.39199997,-0.16608202,-0.01936626,63074258,5857.08593750,149514967,3609.00195312,0.68607950,1559.99963378
0.39599997,-0.05544081,-0.03758811,63074282,5809.02099609,149514981,3503.29858398,0.75604701,1559.99963378
0.39999997,-0.30483129,0.04900264,63074304,5740.35644531,149514995,3473.09790039,0.79996669,1559.99963378
0.40399997,-0.16721720,-0.00191211,63074327,5702.59082031,149515009,3452.96435546,0.76402437,1559.99963378
0.40799997,0.01269860,-0.05696296,63074350,5633.92626953,149515023,3354.81127929,0.86931014,1559.99963378
0.41199997,-0.06977101,-0.03363037,63074372,5530.92919921,149515036,3407.66284179,0.93027955,1559.99963378
0.41599997,-0.22488944,0.01792812,63074394,5438.23242187,149515050,3463.03100585,0.85609388,1559.99963378
0.41999997,-0.23261125,0.03271675,63074415,5410.76660156,149515063,3324.61035156,0.84188467,1559.99963378
0.42399997,-0.17616128,0.00030612,63074437,5324.93554687,149515077,3342.22753906,0.84628605,1559.99963378
0.42799997,-0.25263884,0.01980972,63074458,5259.70458984,149515090,3276.79272460,0.81894087,1559.99963378
0.43199997,-0.48518717,0.08248138,63074478,5163.57421875,149515103,3261.69189453,0.74178445,1559.99963378
0.43599997,-0.26209592,0.01345252,63074499,5077.74316406,149515116,3286.85937500,0.78254264,1559.99963378
0.43999997,-0.08583699,-0.03921413,63074519,5084.60986328,149515129,3221.42407226,0.84026348,1559.99963378
0.44399996,-0.28467631,0.01395416,63074539,4964.44677734,149515142,3196.25683593,0.84675234,1559.99963378
0.44799996,-0.10241480,-0.02362537,63074559,4947.28076171,149515155,3118.23803710,0.82048416,1559.99963378
0.45199996,-0.05705908,-0.05067157,63074579,4816.81787109,149515167,3163.53930664,0.75580906,1559.99963378
0.45599996,0.08691526,-0.05836391,63074598,4820.25146484,149515180,3118.23803710,0.82488131,1559.99963378
0.45999996,-0.20858371,0.03400421,63074617,4703.52148437,149515192,3080.48681640,0.81735599,1559.99963378
0.46399996,-0.39755132,0.07719993,63074636,4634.85693359,149515205,3045.25268554,0.77513909,1559.99963378
0.46799996,-0.33833596,0.06830596,63074654,4641.72363281,149515217,3025.11865234,0.73014634,1559.99963378
0.47199996,-0.19356283,-0.00447463,63074673,4549.02636718,149515229,3027.63525390,0.82611274,1559.99963378
0.47599996,-0.23566870,-0.00475120,63074691,4442.59619140,149515241,3004.98461914,0.85650634,1559.99963378
0.47999996,-0.07049570,-0.02547454,63074709,4473.49511718,149515253,2964.71679687,0.78299713,1559.99963378
0.48399996,-0.19210924,0.00051784,63074726,4411.69726562,149515265,2992.40112304,0.75355863,1559.99963378
0.48799996,-0.16662809,0.01044559,63074744,4367.06542968,149515276,2957.16674804,0.80147755,1559.99963378
0.49199996,0.01897821,-0.05428886,63074761,4298.40087890,149515288,2889.21484375,0.82018208,1559.99963378
0.49599996,0.00742967,-0.03259658,63074778,4253.76855468,149515300,2879.14794921,0.79780066,1559.99963378
0.49999996,-0.17684327,0.02371025,63074795,4229.73632812,149515311,2861.53076171,0.90172970,1559.99963378
0.50399996,0.01274472,-0.03061008,63074811,4150.77197265,149515323,2864.04760742,0.91286504,1559.99963378
0.50799996,-0.16922830,0.02304267,63074828,4085.54077148,149515334,2841.39672851,0.86888265,1559.99963378
0.51199996,-0.00498937,-0.02033424,63074844,4099.27343750,149515345,2843.91357421,0.80249899,1559.99963378
0.51599996,-0.15223595,0.00558090,63074860,3968.81103515,149515357,2811.19580078,0.80891829,1559.99963378
0.51999996,-0.18755023,0.02748870,63074876,3920.74584960,149515368,2780.99511718,0.75489372,1559.99963378
0.52399996,-0.06869149,-0.00261497,63074892,3879.54711914,149515379,2821.26293945,0.72873145,1559.99963378
0.52799996,-0.07623299,0.00660037,63074907,3900.14648437,149515390,2745.76074218,0.72115474,1559.99963378
0.53199996,-0.04377966,-0.00739669,63074923,3869.24731445,149515401,2705.49316406,0.76524478,1559.99963378
0.53599996,-0.10253491,0.00195789,63074938,3731.91821289,149515412,2758.34423828,0.79952168,1559.99963378
0.53999996,-0.11083272,0.01797580,63074953,3752.51757812,149515423,2705.49316406,0.85016834,1559.99963378
0.54399996,-0.14076581,0.02799606,63074968,3742.21801757,149515434,2652.64135742,0.87799549,1559.99963378
0.54799996,-0.23501680,0.03304100,63074982,3632.35473632,149515444,2708.00976562,0.96411389,1559.99963378
0.55199996,-0.06679357,-0.01201057,63074997,3666.68701171,149515455,2702.97607421,0.91822081,1559.99963378
0.55599996,0.00202610,-0.03697395,63075012,3608.32202148,149515466,2670.25878906,0.83088624,1559.99963378
0.55999996,0.08507780,-0.04185009,63075026,3560.25683593,149515477,2655.15820312,0.84777498,1559.99963378
0.56399996,-0.16812051,0.03027343,63075040,3519.05810546,149515487,2680.32568359,0.86026293,1559.99963378
0.56799996,-0.15705171,0.03708457,63075054,3519.05810546,149515498,2642.57446289,0.77600777,1559.99963378
0.57199996,-0.02722301,-0.00865173,63075068,3495.02563476,149515509,2635.02441406,0.82352113,1559.99963378
0.57599996,0.04105975,-0.02771282,63075082,3460.69335937,149515519,2609.85693359,0.87963896,1559.99963378
0.57999996,-0.17281512,0.02117919,63075096,3374.86254882,149515530,2665.22509765,0.86858773,1559.99963378
0.58399996,-0.18636295,0.03583145,63075109,3422.92773437,149515540,2635.02441406,0.88579720,1559.99963378
0.58799996,-0.09878848,0.01395893,63075123,3378.29589843,149515551,2587.20629882,0.92510271,1559.99963378
0.59199995,-0.08754489,-0.00404357,63075136,3378.29589843,149515561,2680.32543945,0.89382714,1559.99963378
0.59599995,0.04393914,-0.04180717,63075150,3337.09716796,149515572,2647.60791015,0.88738083,1559.99963378
0.59999995,-0.17976820,0.01973438,63075163,3264.99926757,149515582,2632.50756835,0.82452541,1559.99963378
0.60399995,-0.09755313,-0.00336265,63075176,3278.73217773,149515593,2662.70874023,0.85327899,1559.99963378
0.60799995,-0.17535977,0.03256416,63075189,3251.26635742,149515604,2655.15820312,0.80552208,1559.99963378
0.61199995,-0.07970134,0.00613403,63075202,3244.39990234,149515614,2607.34008789,0.81917542,1559.99963378
0.61599995,-0.10361844,0.00668334,63075215,3251.26635742,149515625,2629.99072265,0.86906969,1559.99963378
0.61999995,0.08310914,-0.05735301,63075228,3213.50097656,149515635,2622.44018554,0.90386372,1559.99963378
0.62399995,0.02601479,-0.03580093,63075241,3124.23706054,149515646,2650.12475585,0.85609155,1559.99963378
0.62799995,-0.23792868,0.04572105,63075253,3086.47143554,149515656,2627.47412109,0.89591896,1559.99963378
0.63199995,-0.27431949,0.04997444,63075266,3096.77124023,149515667,2617.40722656,0.91963922,1559.99963378
0.63599995,-0.16038645,0.01686477,63075278,3120.80371093,149515677,2657.67504882,0.89201807,1559.99963378
0.63999995,-0.04195970,-0.02914810,63075290,3096.77124023,149515688,2642.57446289,0.92781865,1559.99963378
0.64399995,-0.06047490,-0.01655769,63075303,3028.10668945,149515698,2599.78979492,0.89918893,1559.99963378
0.64799995,-0.07279268,-0.00076675,63075315,3000.64086914,149515709,2670.25854492,0.91384887,1559.99963378
0.65199995,-0.10128074,0.01089286,63075327,3010.94042968,149515720,2629.99072265,0.91038841,1559.99963378
0.65599995,-0.05377399,-0.00758552,63075339,2980.04150390,149515730,2624.95727539,0.87370693,1559.99963378
0.65999995,-0.14932328,0.02051925,63075350,2959.44213867,149515741,2640.05786132,0.85555803,1559.99963378
0.66399995,-0.00764051,-0.02416038,63075362,2938.84277343,149515751,2635.02416992,0.88188636,1559.99963378
0.66799995,0.08498442,-0.04868507,63075374,2928.54296875,149515762,2624.95727539,0.81340271,1559.99963378
0.67199995,0.03603877,-0.03426361,63075385,2863.31176757,149515772,2642.57446289,0.84174448,1559.99963378
0.67599995,0.00208693,-0.01291084,63075397,2853.01196289,149515783,2617.40722656,0.83164906,1559.99963378
0.67999995,-0.08218818,0.01083374,63075408,2815.24658203,149515793,2637.54101562,0.84127563,1559.99963378
0.68399995,-0.01524163,-0.00962638,63075419,2825.54614257,149515804,2629.99072265,0.89318144,1559.99963378
0.68799995,-0.01262018,-0.01805877,63075430,2760.31494140,149515814,2594.75634765,0.91388165,1559.99963378
0.69199995,-0.09816139,0.01174736,63075441,2753.44848632,149515825,2672.77539062,0.91444790,1559.99963378
0.69599995,-0.02889256,-0.01399040,63075452,2736.28222656,149515835,2619.92382812,0.98648953,1559.99963378
0.69999995,-0.01026570,-0.02425193,63075463,2708.81640625,149515846,2632.50732421,0.96591526,1559.99963378
0.70399995,0.00726448,-0.02903747,63075474,2664.18457031,149515857,2650.12475585,0.94232082,1559.99963378
0.70799995,-0.03854801,-0.01038360,63075484,2653.88476562,149515867,2652.64135742,0.88651221,1559.99963378
0.71199995,-0.06732214,-0.00672149,63075495,2609.25292968,149515878,2602.30664062,0.85285085,1559.99963378
0.71599995,-0.05592969,-0.00419235,63075505,2581.78710937,149515888,2622.44067382,0.91583031,1559.99963378
0.71999995,-0.07173361,0.01606750,63075515,2588.65356445,149515899,2629.99072265,0.88619571,1559.99963378
0.72399995,-0.07359617,0.00427055,63075525,2550.88793945,149515909,2647.60791015,0.81528669,1559.99963378
0.72799995,-0.14894133,0.01683235,63075535,2492.52319335,149515920,2622.44067382,0.89336842,1559.99963378
0.73199995,-0.12381451,0.00991058,63075545,2447.89111328,149515930,2607.34008789,0.93722265,1559.99963378
0.73599994,-0.02504651,-0.01224136,63075555,2420.42529296,149515941,2685.35888671,0.88342744,1559.99963378
0.73999994,-0.02619990,-0.01424789,63075565,2416.99218750,149515951,2629.99072265,0.91016775,1559.99963378
0.74399994,-0.08383804,0.01224899,63075575,2403.25927734,149515962,2609.85693359,0.91274744,1559.99963378
0.74799994,-0.04752175,-0.00399017,63075584,2368.92700195,149515972,2662.70825195,0.93546098,1559.99963378
0.75199994,-0.04997183,0.00034141,63075593,2355.19409179,149515983,2642.57446289,0.88166385,1559.99963378
0.75599994,-0.14685377,0.02082061,63075603,2303.69555664,149515994,2619.92382812,0.83692890,1559.99963378
0.75999994,-0.20237629,0.03792190,63075612,2252.19726562,149516004,2607.34008789,0.88883656,1559.99963378
0.76399994,-0.05479807,-0.00865173,63075621,2276.22973632,149516015,2629.99072265,0.91356354,1559.99963378
0.76799994,-0.04072427,-0.01565742,63075630,2228.16455078,149516025,2637.54077148,0.85473483,1559.99963378
0.77199994,-0.02646183,-0.02002525,63075639,2221.29809570,149516036,2622.44067382,0.92114824,1559.99963378
0.77599994,-0.11388108,-0.00005912,63075648,2166.36645507,149516046,2597.27319335,0.94244319,1559.99963378
0.77999994,-0.05488114,-0.00958251,63075656,2121.73461914,149516057,2682.84252929,0.92530089,1559.99963378
0.78399994,-0.01013665,-0.01177597,63075665,2132.03417968,149516067,2640.05761718,0.91538637,1559.99963378
0.78799994,0.00507424,-0.00787734,63075673,2111.43481445,149516078,2612.37329101,0.92341154,1559.99963378
0.79199994,-0.11770816,0.02168273,63075681,2070.23608398,149516088,2672.77563476,0.92196434,1559.99963378
0.79599994,-0.13053253,0.02349853,63075690,2011.87133789,149516099,2624.95751953,0.94266456,1559.99963378
0.79999994,-0.10746856,0.01381301,63075698,2015.30456542,149516109,2624.95703125,0.89792966,1559.99963378
0.80399994,-0.06645403,-0.00347900,63075706,2001.57165527,149516120,2645.09130859,0.91963642,1559.99963378
0.80799994,-0.13944596,0.00572967,63075714,1929.47387695,149516131,2660.19165039,0.85879439,1559.99963378
0.81199994,-0.05317939,-0.01508140,63075721,1908.87451171,149516141,2614.89062500,0.83117312,1559.99963378
0.81599994,-0.05115946,-0.01083755,63075729,1881.40869140,149516152,2635.02441406,0.88106745,1559.99963378
0.81999994,-0.18864248,0.02716064,63075736,1843.64318847,149516162,2614.89013671,0.87760704,1559.99963378
0.82399994,-0.09499419,-0.00117492,63075744,1829.91027832,149516172,2662.70825195,0.82379484,1559.99963378
0.82799994,-0.07759218,0.00146484,63075751,1816.17736816,149516183,2617.40698242,0.87268054,1559.99963378
0.83199994,-0.20342011,0.02665901,63075758,1750.94604492,149516193,2619.92382812,0.90143430,1559.99963378
0.83599994,-0.14551475,0.00863456,63075765,1750.94604492,149516204,2655.15820312,0.90703403,1559.99963378
0.83999994,-0.09499704,-0.00537109,63075772,1761.24572753,149516214,2637.54101562,0.98209577,1559.99963378
0.84399994,-0.05012142,-0.02343177,63075779,1699.44763183,149516225,2619.92382812,0.97561514,1559.99963378
0.84799994,0.01196019,-0.04433631,63075786,1654.81567382,149516235,2650.12475585,0.98322832,1559.99963378
0.85199994,-0.07343403,-0.00918388,63075792,1641.08276367,149516246,2637.54101562,0.93043977,1559.99963378
0.85599994,-0.01217983,-0.01670074,63075799,1603.31726074,149516257,2619.92382812,0.90080517,1559.99963378
0.85999994,-0.03218051,0.00103187,63075805,1599.88403320,149516267,2629.99072265,0.89532941,1559.99963378
0.86399994,-0.04647658,0.00573539,63075812,1551.81884765,149516278,2627.47412109,0.89891576,1559.99963378
0.86799994,0.01293528,-0.01096343,63075818,1538.08593750,149516288,2642.57446289,0.81290626,1559.99963378
0.87199994,-0.00030538,-0.01210021,63075824,1486.58752441,149516299,2632.50756835,0.89199471,1559.99963378
0.87599994,-0.07650306,0.01071357,63075830,1462.55493164,149516309,2607.34033203,0.88350081,1559.99963378
0.87999993,-0.19045947,0.04720687,63075835,1431.65588378,149516320,2670.25854492,0.87098002,1559.99963378
0.88399993,-0.26621431,0.05086898,63075841,1400.75683593,149516330,2642.57446289,0.90014582,1559.99963378
0.88799993,-0.13736610,-0.00861740,63075847,1387.02392578,149516341,2592.23974609,0.90432679,1559.99963378
0.89199993,-0.04213966,-0.03795623,63075852,1359.55810546,149516351,2660.19165039,0.90832525,1559.99963378
0.89599993,-0.10180701,-0.01776123,63075858,1321.79260253,149516362,2632.50756835,0.92156457,1559.99963378
0.89999993,-0.10011116,-0.01452255,63075863,1301.19323730,149516373,2635.02441406,0.88932383,1559.99963378
0.90399993,-0.13400250,-0.00609016,63075868,1263.42773437,149516383,2642.57446289,0.90096193,1559.99963378
0.90799993,-0.07173055,-0.01313018,63075873,1249.69482421,149516394,2650.12475585,0.88441431,1559.99963378
0.91199993,-0.09731528,-0.00823402,63075878,1235.96191406,149516404,2627.47412109,0.84068608,1559.99963378
0.91599993,-0.12129641,-0.00518798,63075883,1177.59704589,149516415,2640.05761718,0.91776114,1559.99963378
0.91999993,-0.09294785,-0.01365661,63075887,1136.39831542,149516425,2612.37353515,0.91933423,1559.99963378
0.92399993,-0.05836576,-0.01424026,63075892,1095.19958496,149516436,2670.25854492,0.87661254,1559.99963378
0.92799993,-0.05783052,-0.00739669,63075896,1105.49926757,149516446,2629.99072265,0.90939313,1559.99963378
0.93199993,-0.17625257,0.02766036,63075900,1057.43408203,149516457,2617.40698242,0.89284360,1559.99963378
0.93599993,-0.19840508,0.02361297,63075905,1023.10180664,149516467,2667.74194335,0.87126260,1559.99963378
0.93999993,-0.11855968,-0.00169754,63075909,1012.80212402,149516478,2627.47436523,0.90907657,1559.99963378
0.94399993,-0.12098971,-0.00708389,63075913,971.60339355,149516488,2622.44067382,0.91467636,1559.99963378
0.94799993,-0.16908855,0.01724243,63075916,964.73693847,149516499,2642.57446289,0.93034303,1559.99963378
0.95199993,-0.21491131,0.01736640,63075920,913.23852539,149516510,2637.54125976,0.88359463,1559.99963378
0.95599993,-0.07706040,-0.02711868,63075924,896.07238769,149516520,2629.99072265,0.84892672,1559.99963378
0.95999993,-0.05479247,-0.03226852,63075927,872.03979492,149516531,2635.02441406,0.87868702,1559.99963378
0.96399993,-0.11190179,-0.00265502,63075931,817.10815429,149516541,2632.50756835,0.85106593,1559.99963378
0.96799993,-0.12465169,0.00194740,63075934,810.24169921,149516552,2647.60815429,0.77713668,1559.99963378
0.97199993,-0.10464644,-0.00240898,63075937,765.60974121,149516562,2627.47436523,0.84011620,1559.99963378
0.97599993,0.00041650,-0.03475189,63075940,741.57714843,149516573,2602.30688476,0.84772932,1559.99963378
0.97999993,-0.02080493,-0.01937484,63075943,720.97778320,149516583,2670.25854492,0.84829574,1559.99963378
0.98399993,-0.11000153,0.01329612,63075946,676.34582519,149516594,2617.40722656,0.87805604,1559.99963378
0.98799993,-0.12384334,0.01676559,63075948,655.74645996,149516604,2607.34008789,0.94607096,1559.99963378
0.99199993,-0.05532115,-0.01164627,63075951,624.84741210,149516615,2650.12500000,0.98690497,1559.99963378
0.99599993,-0.00321197,-0.02517890,63075954,593.94836425,149516625,2637.54125976,0.97278290,1559.99963378
0.99999993,-0.02968555,-0.00315093,63075956,566.48254394,149516636,2637.54077148,0.91958045,1559.99963378
1.00399993,-0.06100627,0.00930213,63075958,542.44995117,149516646,2629.99096679,0.96183317,1559.99963378
1.00799993,-0.05753891,0.00657272,63075960,508.11767578,149516657,2652.64135742,0.88749212,1559.99963378
