timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.07199999,-0.13301543,0.01461029,151054579,4456.32910156,220579885,3158.50561523,0.80792504,1799.99975585
0.07599999,-0.14076457,0.00912666,151054597,4384.23144531,220579898,3143.40527343,0.76546341,1799.99975585
0.07999999,-0.01988538,-0.02219581,151054614,4367.06542968,220579910,3135.85498046,0.86246335,1799.99975585
0.08399999,-0.14500111,0.01399230,151054632,4298.40087890,220579923,3098.10424804,0.91940689,1799.99975585
0.08799999,-0.02472265,0.00420761,151054649,4319.00000000,220579935,3067.90307617,0.95221632,1799.99975585
0.09199999,-0.16764970,0.03053665,151054666,4240.03564453,220579947,3085.52026367,0.94170141,1799.99975585
0.09599999,0.00651244,-0.03935813,151054683,4188.53759765,220579960,3105.65429687,0.94270622,1799.99975585
0.09999999,-0.03979391,-0.03180599,151054699,4113.00634765,220579972,3062.86987304,0.97673159,1799.99975585
0.10399999,-0.03361370,-0.00320148,151054715,4119.87304687,220579984,3025.11865234,0.94486427,1799.99975585
0.10799999,-0.16978274,0.01651382,151054732,3999.70996093,220579997,3072.93676757,0.88279062,1799.99975585
0.11199999,-0.02457024,-0.01033210,151054748,3996.27685546,220580009,3062.86962890,0.87909072,1799.99975585
0.11599999,-0.01915432,-0.01175403,151054764,3934.47875976,220580021,3037.70239257,0.91653054,1799.99975585
0.11999999,-0.10283929,0.02159118,151054779,3934.47875976,220580033,2989.88427734,0.95408594,1799.99975585
0.12399999,-0.15093234,0.03618812,151054795,3903.57958984,220580045,3065.38647460,0.95245987,1799.99975585
0.12799999,-0.23897610,0.04032325,151054811,3862.38085937,220580058,3027.63549804,1.04765379,1799.99975585
0.13199999,-0.12702208,0.00420761,151054826,3855.51440429,220580070,3045.25268554,1.05071985,1799.99975585
0.13599999,0.02458111,-0.04979324,151054841,3793.71630859,220580082,3022.60205078,0.98977315,1799.99975585
0.13999999,-0.10549985,-0.00640201,151054857,3786.84985351,220580094,3075.45361328,0.96364498,1799.99975585
0.14399999,-0.16763672,0.02996158,151054872,3762.81738281,220580106,3047.76928710,1.04725039,1799.99975585
0.14799999,-0.05729644,-0.01995658,151054887,3680.41992187,220580118,3050.28613281,1.01508212,1799.99975585
0.15199999,-0.15404593,0.01272678,151054901,3687.28637695,220580131,3022.60205078,0.96822899,1799.99975585
0.15599998,-0.08742457,-0.00245189,151054916,3632.35473632,220580143,3083.00341796,1.03329825,1799.99975585
0.15999998,-0.04369356,-0.00191974,151054931,3618.62182617,220580155,3055.31933593,1.02067291,1799.99975585
0.16399998,-0.25226527,0.04180431,151054945,3563.69018554,220580167,3004.98461914,0.99152457,1799.99975585
0.16799998,-0.11501600,0.01203727,151054959,3567.12329101,220580179,3025.11865234,0.96439361,1799.99975585
0.17199998,-0.04844819,-0.02489662,151054973,3539.65747070,220580191,3067.90307617,0.97953987,1799.99975585
0.17599998,-0.05423570,-0.01125526,151054987,3508.75854492,220580204,3032.66870117,0.96087437,1799.99975585
0.17999998,-0.10118671,-0.01093482,151055001,3440.09399414,220580216,2999.95117187,0.99112117,1799.99975585
0.18399998,-0.11094679,0.00502204,151055015,3436.66064453,220580228,3030.15185546,0.95694327,1799.99975585
0.18799998,-0.19399590,0.02740478,151055029,3364.56298828,220580240,3050.28613281,0.99524354,1799.99975585
0.19199998,-0.03321058,-0.02384471,151055042,3371.42944335,220580252,3020.08496093,1.03958404,1799.99975585
0.19599998,-0.10973137,0.00823402,151055055,3319.93090820,220580264,3032.66870117,1.00842618,1799.99975585
0.19999998,-0.09772243,-0.01764297,151055069,3292.46508789,220580276,3077.96997070,0.94244217,1799.99975585
0.20399998,-0.06196476,-0.01476478,151055082,3282.16552734,220580289,3050.28613281,0.94450533,1799.99975585
0.20799998,-0.16257753,0.01315879,151055095,3203.20117187,220580301,3042.73583984,0.97777211,1799.99975585
0.21199998,-0.21613469,0.03200531,151055108,3175.73535156,220580313,3020.08496093,0.90433311,1799.99975585
0.21599998,-0.14204569,0.02004814,151055120,3216.93408203,220580325,3110.68774414,0.87557983,1799.99975585
0.21999998,0.03213298,-0.05526351,151055133,3131.10351562,220580338,3030.15209960,0.91388392,1799.99975585
0.22399998,-0.05124823,-0.02612304,151055145,3052.13916015,220580350,3045.25268554,0.96527123,1799.99975585
0.22799998,-0.14212381,0.00064468,151055157,3014.37377929,220580362,3020.08520507,0.95022052,1799.99975585
0.23199998,-0.17481827,0.00759506,151055170,2976.60815429,220580374,3080.48681640,0.95227986,1799.99975585
0.23599998,-0.13623441,-0.00083732,151055182,2976.60815429,220580386,3042.73583984,1.02279818,1799.99975585
0.23999998,-0.23534870,0.02787590,151055193,2925.10986328,220580398,3027.63549804,1.02426278,1799.99975585
0.24399998,-0.12162178,0.00762748,151055205,2931.97631835,220580410,3040.21899414,0.94075685,1799.99975585
0.24799998,-0.08307980,0.00194931,151055217,2897.64404296,220580423,3072.93676757,0.87738090,1799.99975585
0.25199998,-0.07321637,0.00070571,151055228,2849.57885742,220580435,3032.66870117,0.92273193,1799.99975585
0.25599998,-0.13275645,0.02079200,151055239,2818.67968750,220580447,2992.40087890,0.92520320,1799.99975585
0.25999998,-0.14885120,0.01592063,151055250,2770.61450195,220580459,3022.60205078,0.90310561,1799.99975585
0.26399998,-0.05036678,-0.00704956,151055261,2763.74804687,220580471,3037.70214843,0.94845288,1799.99975585
0.26799998,-0.17129519,0.02919006,151055272,2698.51684570,220580483,3045.25244140,0.97165656,1799.99975585
0.27199998,-0.21399137,0.03583908,151055283,2643.58520507,220580496,2984.85083007,0.98176938,1799.99975585
0.27599998,-0.20309111,0.02713012,151055294,2612.68603515,220580508,3052.80297851,0.99087548,1799.99975585
0.27999998,-0.08616022,-0.01576232,151055304,2547.45483398,220580520,3060.35302734,1.00543093,1799.99975585
0.28399998,-0.02206856,-0.02915191,151055314,2499.38964843,220580532,3040.21923828,0.92695462,1799.99975585
0.28799998,0.03239594,-0.02993774,151055324,2519.98901367,220580544,2999.95117187,0.91794407,1799.99975585
0.29199998,0.00440646,-0.01892852,151055334,2482.22338867,220580556,3080.48681640,0.88778918,1799.99975585
0.29599998,-0.06335601,0.00976943,151055344,2427.29174804,220580569,3065.38647460,0.91543161,1799.99975585
0.29999997,-0.10184299,0.02751541,151055354,2392.95947265,220580581,3004.98486328,0.96782565,1799.99975585
0.30399997,-0.10467936,0.02371788,151055363,2379.22656250,220580593,3025.11889648,0.98800921,1799.99975585
0.30799997,-0.23384143,0.04981040,151055373,2331.16137695,220580605,3083.00366210,0.97094130,1799.99975585
0.31199997,-0.19212535,0.01617050,151055382,2259.06372070,220580617,3045.25244140,0.97803795,1799.99975585
0.31599997,0.01578302,-0.03258514,151055391,2276.22973632,220580629,3004.98461914,1.02439177,1799.99975585
0.31999997,0.02514324,-0.04662513,151055400,2210.99853515,220580641,3030.15209960,0.95539158,1799.99975585
0.32399997,-0.04915053,-0.00191879,151055409,2183.53271484,220580654,3080.48681640,0.96349096,1799.99975585
0.32799997,-0.14396114,0.01608276,151055417,2128.60107421,220580666,3025.11865234,1.01286876,1799.99975585
0.33199997,-0.01010522,-0.01798248,151055426,2090.83544921,220580678,3035.18579101,0.97264683,1799.99975585
0.33599997,-0.08655183,0.00889587,151055434,2053.07006835,220580690,3020.08520507,0.91371357,1799.99975585
0.33999997,-0.09234243,0.02572631,151055442,2049.63671875,220580702,3040.21875000,0.99832189,1799.99975585
0.34399997,-0.26075550,0.05213165,151055450,1967.23937988,220580714,3040.21899414,0.99333816,1799.99975585
0.34799997,-0.07241625,-0.00723648,151055458,1974.10583496,220580727,3017.56860351,0.91284835,1799.99975585
0.35199997,-0.06964706,-0.01666259,151055466,1912.30773925,220580739,3045.25244140,0.92296123,1799.99975585
0.35599997,-0.07923518,-0.01376152,151055473,1881.40869140,220580751,3042.73583984,0.95220506,1799.99975585
0.35999997,0.01736947,-0.03522300,151055481,1850.50964355,220580763,3032.66870117,0.95064961,1799.99975585
0.36399997,0.07062079,-0.04311370,151055488,1792.14477539,220580775,3002.46801757,0.95875287,1799.99975585
0.36799997,-0.00585590,-0.01045227,151055495,1750.94604492,220580787,3088.03686523,0.99101310,1799.99975585
0.37199997,-0.11261183,0.03568077,151055502,1713.18054199,220580800,3040.21899414,1.01421678,1799.99975585
0.37599997,-0.06769493,0.01902008,151055509,1720.04699707,220580812,3055.31958007,0.99152064,1799.99975585
0.37999997,-0.25004681,0.06079292,151055516,1630.78308105,220580824,3010.01831054,0.97102439,1799.99975585
0.38399997,-0.13429464,0.01087951,151055522,1599.88403320,220580836,3100.62109375,0.95738852,1799.99975585
0.38799997,-0.24748142,0.02569198,151055528,1551.81884765,220580848,3042.73535156,1.02186691,1799.99975585
0.39199997,-0.15963126,0.00185585,151055535,1520.91979980,220580860,3035.18554687,0.97458112,1799.99975585
0.39599997,-0.11252170,-0.01356124,151055541,1493.45397949,220580872,3010.01831054,0.94644337,1799.99975585
0.39999997,-0.06302165,-0.01817703,151055547,1459.12170410,220580884,3057.83618164,0.97810882,1799.99975585
0.40399997,-0.13260601,0.00690841,151055552,1421.35620117,220580897,3042.73583984,1.01339280,1799.99975585
0.40799997,-0.15031680,0.01400184,151055558,1390.45715332,220580909,2997.43457031,1.02350556,1799.99975585
0.41199997,-0.06587683,-0.00956535,151055563,1359.55810546,220580921,3042.73583984,1.00342142,1799.99975585
0.41599997,-0.04537574,-0.02149391,151055569,1304.62646484,220580933,3047.76928710,1.00145399,1799.99975585
0.41999997,-0.09521534,-0.00494194,151055574,1253.12805175,220580945,3047.76928710,0.98337942,1799.99975585
0.42399997,-0.18469068,0.03140068,151055579,1205.06286621,220580957,2999.95117187,0.97377413,1799.99975585
0.42799997,-0.18235540,0.03021812,151055583,1167.29736328,220580970,3072.93676757,0.86107015,1799.99975585
0.43199997,-0.08553165,-0.00184249,151055588,1156.99768066,220580982,3030.15209960,0.91850155,1799.99975585
0.43599997,-0.10521185,-0.00300025,151055593,1126.09863281,220580994,3040.21899414,0.93868136,1799.99975585
0.43999997,-0.14486946,0.00872611,151055597,1078.03344726,220581006,3002.46801757,0.94719660,1799.99975585
0.44399996,-0.10918287,-0.01162338,151055601,1029.96826171,220581018,3057.83618164,0.91301488,1799.99975585
0.44799996,-0.11320465,-0.00789642,151055605,975.03662109,220581030,3035.18554687,1.03890144,1799.99975585
0.45199996,-0.02673783,-0.02828025,151055609,964.73693847,220581042,3035.18554687,1.09834229,1799.99975585
0.45599996,-0.12942574,0.00723648,151055613,916.67175292,220581055,3042.73608398,1.02792334,1799.99975585
0.45999996,-0.07532104,-0.00719833,151055616,872.03979492,220581067,3088.03710937,0.97864127,1799.99975585
0.46399996,-0.01450706,-0.02907371,151055620,844.57397460,220581079,3072.93676757,0.99621677,1799.99975585
0.46799996,-0.05625335,-0.01134872,151055623,793.07556152,220581091,3027.63549804,0.97713547,1799.99975585
0.47199996,-0.10257516,0.00609970,151055626,745.01037597,220581103,3022.60205078,0.89161610,1799.99975585
0.47599996,-0.04687904,-0.00557899,151055629,727.84423828,220581115,3070.41992187,0.95810389,1799.99975585
0.47999996,-0.08730756,0.00477218,151055632,690.07873535,220581128,3045.25244140,0.96460574,1799.99975585
0.48399996,-0.03545645,-0.01091003,151055634,648.88000488,220581140,2997.43457031,0.95458471,1799.99975585
0.48799996,-0.01901228,-0.01276016,151055637,600.81481933,220581152,3012.53491210,0.96772146,1799.99975585
0.49199996,-0.01720443,-0.00593185,151055639,559.61608886,220581164,3072.93676757,0.99796819,1799.99975585
0.49599996,-0.07137728,0.01237678,151055641,521.85058593,220581176,3030.15185546,0.98795104,1799.99975585
0.49999996,-0.08617074,0.01616287,151055643,490.95153808,220581188,2987.36767578,1.01618432,1799.99975585
0.50399996,-0.04030926,0.00027275,151055645,460.05249023,220581201,3060.35302734,0.97033804,1799.99975585
0.50799996,-0.00428987,-0.01184272,151055647,425.72021484,220581213,3047.76928710,0.94823670,1799.99975585
0.51199996,-0.05075992,0.00611114,151055649,367.35534667,220581225,3022.60180664,1.00667095,1799.99975585
0.51599996,-0.11793048,0.02545166,151055650,326.15661621,220581237,3012.53491210,0.99766039,1799.99975585
0.51999996,-0.10946647,0.01904678,151055651,298.69079589,220581249,3093.07055664,0.95281696,1799.99975585
0.52399996,-0.03368348,-0.00609970,151055652,257.49206542,220581261,3030.15185546,1.01125502,1799.99975585
0.52799996,-0.01585584,-0.01532363,151055653,216.29333496,220581273,3055.31958007,1.02640128,1799.99975585
0.53199996,-0.04713854,0.00119400,151055654,185.39428710,220581286,3012.53515625,0.99121659,1799.99975585
0.53599996,-0.12213405,0.02037811,151055655,137.32910156,220581298,3088.03710937,0.99126255,1799.99975585
0.53999996,-0.09485303,0.01502037,151055655,109.86328125,220581310,3045.25244140,1.04164707,1799.99975585
0.54399996,-0.09567394,0.00330352,151055656,68.66455078,220581322,3042.73583984,0.99378359,1799.99975585
0.54799996,-0.08779689,0.00198745,151055656,30.89904785,220581334,3030.15185546,0.95658564,1799.99975585
0.55199996,-0.05370593,-0.00922012,151055656,3.43322753,220581347,3065.38623046,0.95159798,1799.99975585
0.55599996,0.07645162,-0.04372024,151055656,-27.46582031,220581359,3042.73608398,0.97278827,1799.99975585
0.55999996,0.17268730,-0.06547927,151055656,-72.09777832,220581371,2999.95117187,0.97123277,1799.99975585
0.56399996,0.20244568,-0.06177902,151055655,-120.16296386,220581383,3040.21899414,0.93964600,1799.99975585
0.56799996,0.23529069,-0.04739570,151055655,-164.79492187,220581395,3055.31958007,0.96124446,1799.99975585
0.57199996,0.22788068,-0.02744674,151055654,-205.99365234,220581407,3045.25268554,0.97337454,1799.99975585
0.57599996,0.25361645,-0.02074050,151055653,-233.45947265,220581419,2997.43457031,0.98046731,1799.99975585
0.57999996,0.31563043,-0.02283859,151055652,-264.35852050,220581432,3042.73583984,0.93923866,1799.99975585
0.58399996,0.32441675,-0.01819992,151055651,-308.99047851,220581444,3030.15209960,1.01520240,1799.99975585
0.58799996,0.28323590,-0.00092315,151055650,-339.88952636,220581456,3042.73583984,0.98907434,1799.99975585
0.59199995,0.27538910,0.01436614,151055648,-367.35534667,220581468,3025.11840820,0.95590317,1799.99975585
0.59599995,0.32795479,-0.00084304,151055647,-394.82116699,220581480,3047.76928710,0.94084864,1799.99975585
0.59999995,0.32584270,0.00200271,151055645,-442.88635253,220581492,3062.86962890,0.97553795,1799.99975585
0.60399995,0.51445597,-0.04109954,151055643,-453.18603515,220581505,3037.70239257,0.93229591,1799.99975585
0.60799995,0.48323842,-0.03096008,151055641,-559.61608886,220581517,3022.60180664,0.92026531,1799.99975585
0.61199995,0.39308702,0.01649093,151055639,-583.64868164,220581529,3088.03710937,0.90621745,1799.99975585
0.61599995,0.17152668,0.10596084,151055637,-580.21545410,220581541,3065.38647460,0.89217352,1799.99975585
0.61999995,0.45092508,-0.00393676,151055634,-600.81481933,220581553,3007.50146484,0.97014689,1799.99975585
0.62399995,0.39014217,0.00600433,151055632,-683.21228027,220581565,3025.11865234,0.96415644,1799.99975585
0.62799995,0.28840062,0.04853057,151055629,-690.07873535,220581578,3080.48706054,0.97527593,1799.99975585
0.63199995,0.54729437,-0.03947067,151055626,-717.54455566,220581590,3035.18579101,1.02163362,1799.99975585
0.63599995,0.46359613,-0.00466156,151055623,-765.60974121,220581602,3032.66870117,1.02469956,1799.99975585
0.63999995,0.37200328,0.02867698,151055620,-817.10815429,220581614,3032.66870117,0.91442108,1799.99975585
0.64399995,0.27456733,0.05673599,151055617,-858.30688476,220581626,3052.80273437,0.94567835,1799.99975585
0.64799995,0.37945589,0.02116775,151055613,-865.17333984,220581638,3045.25244140,0.98095864,1799.99975585
0.65199995,0.33579498,0.02692985,151055610,-906.37207031,220581651,3007.50170898,0.91355967,1799.99975585
0.65599995,0.36884322,0.01160240,151055606,-947.57080078,220581663,3015.05175781,0.88340473,1799.99975585
0.65999995,0.39341798,-0.00252532,151055602,-968.17016601,220581675,3035.18579101,0.97044217,1799.99975585
0.66399995,0.37852394,0.01293754,151055598,-1005.93566894,220581687,3042.73583984,0.99666213,1799.99975585
0.66799995,0.29482558,0.02672386,151055594,-1057.43408203,220581699,2987.36743164,0.99570530,1799.99975585
0.67199995,0.32310771,0.01628875,151055590,-1071.16699218,220581711,3080.48681640,0.99776452,1799.99975585
0.67599995,0.38414618,-0.00242805,151055585,-1078.03344726,220581723,3057.83618164,0.99982768,1799.99975585
0.67999995,0.34041333,0.00110054,151055581,-1143.26477050,220581736,3052.80297851,0.94491720,1799.99975585
0.68399995,0.38070875,-0.01072502,151055576,-1194.76318359,220581748,3025.11865234,0.92684650,1799.99975585
0.68799995,0.35812914,0.00260734,151055571,-1239.39514160,220581760,3098.10400390,0.88964468,1799.99975585
0.69199995,0.40510758,-0.00743865,151055567,-1242.82836914,220581772,3047.76928710,0.94405597,1799.99975585
0.69599995,0.44892206,-0.02269554,151055562,-1253.12805175,220581784,3035.18554687,0.95114868,1799.99975585
0.69999995,0.40729489,-0.01044845,151055556,-1297.76000976,220581796,3015.05175781,0.94859033,1799.99975585
0.70399995,0.42518845,-0.00883293,151055551,-1318.35937500,220581809,3080.48706054,0.96071648,1799.99975585
0.70799995,0.39001691,0.00782012,151055546,-1335.52551269,220581821,3045.25244140,1.03828179,1799.99975585
0.71199995,0.34028211,0.01692199,151055540,-1383.59069824,220581833,3012.53515625,1.03128075,1799.99975585
0.71599995,0.29741352,0.03045272,151055534,-1421.35620117,220581845,3042.73583984,0.97897857,1799.99975585
0.71999995,0.32021403,0.00753974,151055529,-1465.98815917,220581857,3055.31933593,0.99815553,1799.99975585
0.72399995,0.38176938,-0.01073837,151055523,-1483.15429687,220581869,3050.28613281,0.96611124,1799.99975585
0.72799995,0.39163669,-0.01444625,151055517,-1517.48657226,220581882,2997.43481445,0.97630232,1799.99975585
0.73199995,0.39788240,-0.01489639,151055510,-1544.95239257,220581894,3040.21948242,0.92911088,1799.99975585
0.73599994,0.35933503,-0.00826072,151055504,-1613.61694335,220581906,3055.36206054,0.97754031,1799.99975585
0.73999994,0.43770003,-0.03129577,151055498,-1630.78308105,220581918,3037.70239257,0.96961486,1799.99975585
0.74399994,0.37081480,-0.00737380,151055491,-1668.54858398,220581930,3007.50146484,0.96773934,1799.99975585
0.74799994,0.54287576,-0.04248428,151055484,-1668.54858398,220581942,3062.86987304,0.90444898,1799.99975585
0.75199994,0.50665193,-0.02506256,151055478,-1692.58117675,220581955,3050.28613281,0.94481593,1799.99975585
0.75599994,0.50011312,-0.01576042,151055471,-1757.81250000,220581967,3027.63525390,0.97718089,1799.99975585
0.75999994,0.42775818,0.01406097,151055464,-1788.71154785,220581979,3032.66870117,0.96116656,1799.99975585
0.76399994,0.22541065,0.07572174,151055456,-1809.31091308,220581991,3072.93652343,0.94219011,1799.99975585
0.76799994,0.36498782,0.02621841,151055449,-1805.87768554,220582003,3067.90307617,0.95436960,1799.99975585
0.77199994,0.40676182,0.00409889,151055442,-1840.20996093,220582015,3030.15209960,1.00988852,1799.99975585
0.77599994,0.34525901,0.01108169,151055434,-1898.57482910,220582027,3015.05175781,0.96170502,1799.99975585
0.77999994,0.44443851,-0.01614570,151055427,-1895.14160156,220582040,3088.03710937,0.98597770,1799.99975585
0.78399994,0.43070521,-0.00764465,151055419,-1946.64001464,220582052,3050.28613281,1.01230251,1799.99975585
0.78799994,0.33700093,0.01770019,151055411,-1963.80615234,220582064,3035.18554687,1.00233483,1799.99975585
0.79199994,0.38885444,0.00350189,151055403,-1994.70520019,220582076,3022.60205078,0.92094326,1799.99975585
0.79599994,0.43075308,-0.00361251,151055395,-2039.33715820,220582088,3065.38647460,0.97441017,1799.99975585
0.79999994,0.45365676,-0.00466156,151055387,-2011.87133789,220582100,3042.73583984,0.99064224,1799.99975585
0.80399994,0.30924072,0.02778053,151055379,-2111.43481445,220582113,2994.91772460,0.96056628,1799.99975585
0.80799994,0.41956099,-0.00688743,151055370,-2094.26879882,220582125,3022.60180664,0.95968449,1799.99975585
0.81199994,0.40780752,-0.00703811,151055362,-2145.76708984,220582137,3057.83618164,0.95580857,1799.99975585
0.81599994,0.43986240,-0.00252151,151055353,-2125.16772460,220582149,3030.15209960,0.96698141,1799.99975585
0.81999994,0.37172499,-0.00296592,151055344,-2210.99853515,220582161,2972.26708984,0.99747145,1799.99975585
0.82399994,0.59010899,-0.05322265,151055336,-2231.59790039,220582173,3072.93652343,0.95846766,1799.99975585
0.82799994,0.52841866,-0.02739906,151055327,-2238.46435546,220582186,3062.86987304,0.96102154,1799.99975585
0.83199994,0.55014944,-0.01927566,151055318,-2279.66308593,220582198,3040.21899414,1.00633049,1799.99975585
0.83599994,0.44114309,0.02577972,151055308,-2286.52954101,220582210,3007.50146484,0.99873918,1799.99975585
0.83999994,0.30442446,0.04654502,151055299,-2362.06054687,220582222,3120.75463867,0.98649531,1799.99975585
0.84399994,0.38418737,0.02579689,151055290,-2389.52636718,220582234,3070.41992187,1.08991158,1799.99975585
0.84799994,0.50487929,-0.01020812,151055280,-2396.39282226,220582247,3088.03686523,1.10917055,1799.99975585
0.85199994,0.42276170,0.00403594,151055270,-2451.32446289,220582259,3095.58715820,1.05546844,1799.99975585
0.85599994,0.46767255,-0.00995063,151055261,-2492.52319335,220582272,3163.53930664,1.03553223,1799.99975585
0.85999994,0.53656536,-0.01920318,151055250,-2516.55566406,220582284,3168.57275390,1.08840489,1799.99975585
0.86399994,0.47748950,0.00184631,151055240,-2557.75439453,220582297,3166.05590820,1.06564772,1799.99975585
0.86799994,0.34689775,0.03778839,151055230,-2595.52001953,220582310,3176.12304687,1.03717231,1799.99975585
0.87199994,0.39475491,0.01992797,151055219,-2664.18457031,220582322,3218.90747070,1.03323173,1799.99975585
0.87599994,0.43519288,-0.00422668,151055209,-2719.11621093,220582335,3241.55834960,1.07905220,1799.99975585
0.87999993,0.52325737,-0.02548217,151055198,-2777.48095703,220582348,3231.49096679,1.17426502,1799.99975585
0.88399993,0.50823628,-0.01481246,151055186,-2839.27905273,220582361,3281.82592773,1.19670104,1799.99975585
0.88799993,0.62530165,-0.03186035,151055175,-2883.91113281,220582375,3319.57714843,1.15871453,1799.99975585
0.89199993,0.51439309,0.01663208,151055164,-2928.54296875,220582388,3390.04565429,1.13888955,1799.99975585
0.89599993,0.46824520,0.03931045,151055152,-2962.87524414,220582402,3402.62915039,1.13221466,1799.99975585
0.89999993,0.46856981,0.03636741,151055140,-3007.50732421,220582415,3422.76318359,1.15231084,1799.99975585
0.90399993,0.46790468,0.04269599,151055128,-3052.13916015,220582429,3437.86352539,1.14252460,1799.99975585
0.90799993,0.45596730,0.02907180,151055115,-3113.93725585,220582443,3430.31347656,1.12515807,1799.99975585
0.91199993,0.56595963,-0.01083564,151055103,-3179.16870117,220582457,3498.26538085,1.17884516,1799.99975585
0.91599993,0.65016311,-0.02755165,151055090,-3220.36743164,220582471,3561.18383789,1.18559336,1799.99975585
0.91999993,0.80443459,-0.06357955,151055077,-3278.73217773,220582485,3654.30297851,1.21961593,1799.99975585
0.92399993,0.62470060,-0.00665664,151055063,-3388.59545898,220582500,3646.75292968,1.27035582,1799.99975585
0.92799993,0.63826882,-0.00680732,151055050,-3416.06127929,220582514,3694.57080078,1.19001555,1799.99975585
0.93199993,0.55847173,0.02680778,151055036,-3495.02563476,220582529,3707.15454101,1.17493605,1799.99975585
0.93599993,0.55033081,0.03954029,151055022,-3539.65747070,220582544,3744.90551757,1.17850995,1799.99975585
0.93999993,0.53365445,0.01207160,151055007,-3659.82055664,220582559,3742.38891601,1.18752050,1799.99975585
0.94399993,0.61863106,0.00622367,151054993,-3659.82055664,220582574,3775.10644531,1.27071142,1799.99975585
0.94799993,0.61643302,-0.00530910,151054978,-3745.65112304,220582590,3855.64208984,1.26017022,1799.99975585
0.95199993,0.60991829,0.00294876,151054963,-3845.21484375,220582606,3890.87646484,1.25152778,1799.99975585
0.95599993,0.50839322,0.03238296,151054947,-3876.11376953,220582621,3978.96215820,1.22933506,1799.99975585
0.95999993,0.61954033,-0.00243377,151054932,-3924.17895507,220582637,4021.74658203,1.17934262,1799.99975585
0.96399993,0.58121848,0.00008392,151054916,-4023.74267578,220582654,4051.94750976,1.17427241,1799.99975585
0.96799993,0.63298469,-0.01165771,151054900,-4075.24096679,220582670,4099.76562500,1.14080011,1799.99975585
0.97199993,0.54227608,0.01170349,151054883,-4185.10400390,220582686,4137.51660156,1.21672654,1799.99975585
0.97599993,0.57324850,0.01176643,151054866,-4222.86962890,220582703,4205.46875000,1.22368025,1799.99975585
0.97999993,0.63550060,-0.00595664,151054850,-4319.00000000,220582720,4233.15283203,1.22469067,1799.99975585
0.98399993,0.47622096,0.03937911,151054832,-4346.46582031,220582737,4301.10449218,1.20995211,1799.99975585
0.98799993,0.34852471,0.05998039,151054815,-4449.46289062,220582754,4326.27197265,1.19468820,1799.99975585
0.99199993,0.51929372,0.01703548,151054797,-4446.02929687,220582772,4333.82226562,1.22799170,1799.99975585
0.99599993,0.63712024,-0.03154182,151054779,-4490.66162109,220582789,4396.74072265,1.23133969,1799.99975585
0.99999993,0.81908136,-0.08082294,151054761,-4590.22509765,220582807,4442.04199218,1.27555429,1799.99975585
1.00399993,0.64747798,-0.02314376,151054742,-4669.18945312,220582825,4482.30957031,1.26428413,1799.99975585
1.00799993,0.55278915,0.01943778,151054723,-4734.42041015,220582843,4520.06054687,1.26606667,1799.99975585
