timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.15199999,-0.00827552,-0.02771186,48470606,3937.91186523,27979825,3042.73583984,0.99624365,1799.99975585
0.15599998,-0.11696220,0.01979255,48470622,3896.71313476,27979838,3004.98486328,0.96709918,1799.99975585
0.15999998,-0.25557708,0.07150268,48470637,3852.08129882,27979850,3047.76928710,0.93090409,1799.99975585
0.16399998,-0.13663417,0.02919387,48470653,3882.98022460,27979862,3050.28613281,0.93598723,1799.99975585
0.16799998,-0.03612503,-0.01496791,48470668,3869.24731445,27979874,3025.11865234,0.98879331,1799.99975585
0.17199998,-0.23424354,0.02572631,48470683,3735.35156250,27979886,3007.50122070,0.96065562,1799.99975585
0.17599998,0.05352418,-0.03894996,48470698,3804.01611328,27979898,3080.48681640,0.98687559,1799.99975585
0.17999998,-0.03165946,-0.00476264,48470713,3779.98339843,27979911,3057.83618164,1.01913940,1799.99975585
0.18399998,-0.16171170,0.01634407,48470728,3649.52075195,27979923,3047.76953125,0.98797035,1799.99975585
0.18799998,-0.06207253,0.00127601,48470743,3704.45239257,27979935,3002.46801757,0.93272632,1799.99975585
0.19199998,-0.17715802,0.03407764,48470757,3670.12011718,27979947,3090.55371093,0.94996351,1799.99975585
0.19599998,-0.09808077,0.00556945,48470772,3591.15600585,27979959,3052.80273437,0.94908821,1799.99975585
0.19999998,0.00094465,-0.02902030,48470786,3591.15600585,27979971,3015.05175781,0.93007636,1799.99975585
0.20399998,-0.18320623,0.03226661,48470801,3536.22436523,27979984,3012.53491210,0.95235496,1799.99975585
0.20799998,0.03266397,-0.03373050,48470815,3553.39038085,27979996,3075.45361328,0.96254682,1799.99975585
0.21199998,-0.14143346,0.01778793,48470829,3450.39355468,27980008,3027.63525390,1.02813267,1799.99975585
0.21599998,-0.10245174,0.01417064,48470843,3491.59228515,27980020,2984.85083007,1.06547963,1799.99975585
0.21999998,-0.10894791,0.00830078,48470857,3429.79418945,27980032,3055.31933593,0.99314844,1799.99975585
0.22399998,-0.16749927,0.02667236,48470870,3426.36108398,27980044,3062.86962890,0.97915387,1799.99975585
0.22799998,0.02839307,-0.04288482,48470884,3364.56298828,27980056,3042.73583984,0.95514386,1799.99975585
0.23199998,-0.14229941,0.00220489,48470897,3316.49780273,27980069,2999.95117187,0.90494692,1799.99975585
0.23599998,-0.11355949,0.00721549,48470911,3323.36425781,27980081,3062.86987304,0.82855015,1799.99975585
0.23999998,-0.05999793,0.00147247,48470924,3285.59863281,27980093,3035.18554687,0.93339723,1799.99975585
0.24399998,-0.19802244,0.03650093,48470937,3258.13281250,27980105,3050.28588867,0.92644953,1799.99975585
0.24799998,-0.04547992,-0.01491165,48470950,3234.10034179,27980117,3015.05151367,0.90042620,1799.99975585
0.25199998,-0.08401917,-0.00614166,48470962,3179.16870117,27980129,3040.21923828,0.93273967,1799.99975585
0.25599998,-0.18841350,0.01666641,48470975,3124.23706054,27980142,3050.28613281,1.02248609,1799.99975585
0.25999998,-0.19766463,0.01166534,48470988,3110.50415039,27980154,3050.28613281,0.98433095,1799.99975585
0.26399998,-0.17489530,0.01375770,48471000,3086.47143554,27980166,3037.70239257,0.91199964,1799.99975585
0.26799998,-0.00042035,-0.03000831,48471012,3079.60498046,27980178,3103.13745117,0.90309011,1799.99975585
0.27199998,-0.07019997,-0.00904846,48471025,3031.53979492,27980190,3045.25244140,0.89916253,1799.99975585
0.27599998,-0.08315300,0.00997161,48471037,3010.94042968,27980202,3020.08496093,0.93052089,1799.99975585
0.27999998,-0.07985318,-0.00271034,48471049,2962.87524414,27980215,3025.11865234,0.88308376,1799.99975585
0.28399998,-0.07617714,-0.00228691,48471060,2949.14233398,27980227,3085.52026367,0.90927100,1799.99975585
0.28799998,-0.14576882,0.02571296,48471072,2928.54296875,27980239,3045.25244140,0.92903721,1799.99975585
0.29199998,-0.14205972,0.01549530,48471084,2901.07714843,27980251,3042.73583984,0.96578729,1799.99975585
0.29599998,-0.09597218,-0.00592422,48471095,2921.67651367,27980264,3045.25268554,0.93788301,1799.99975585
0.29999997,-0.12824395,0.00297927,48471107,2887.34423828,27980276,3115.72119140,0.96757698,1799.99975585
0.30399997,-0.08185825,-0.00518417,48471118,2901.07714843,27980288,3098.10400390,1.01687538,1799.99975585
0.30799997,-0.09715071,-0.01245689,48471130,2870.17822265,27980301,3100.62084960,1.03110313,1799.99975585
0.31199997,-0.05291451,-0.02248382,48471141,2883.91113281,27980314,3155.98901367,1.03093481,1799.99975585
0.31599997,-0.03095365,-0.03673553,48471152,2856.44531250,27980326,3246.59155273,1.02841365,1799.99975585
0.31999997,0.07468821,-0.05948257,48471164,2863.31176757,27980339,3249.10815429,1.09281516,1799.99975585
0.32399997,-0.00586724,-0.02962875,48471175,2828.97949218,27980352,3251.62500000,1.11671757,1799.99975585
0.32799997,-0.01253333,-0.02438354,48471186,2835.84594726,27980365,3279.30908203,1.10206186,1799.99975585
0.33199997,-0.10183651,0.00894927,48471197,2839.27905273,27980379,3337.19433593,1.09186708,1799.99975585
0.33599997,-0.13638713,0.01360511,48471209,2842.71240234,27980392,3437.86352539,1.12050974,1799.99975585
0.33999997,-0.17209674,0.01483726,48471220,2825.54614257,27980406,3452.96411132,1.20209562,1799.99975585
0.34399997,-0.05878515,-0.03049087,48471231,2849.57885742,27980420,3463.03100585,1.23335933,1799.99975585
0.34799997,-0.05608424,-0.03425216,48471242,2804.94677734,27980434,3515.88256835,1.23372101,1799.99975585
0.35199997,-0.02441668,-0.03987503,48471254,2825.54614257,27980448,3563.70043945,1.23106062,1799.99975585
0.35599997,-0.06784284,-0.02698135,48471265,2791.21386718,27980462,3621.58544921,1.23595774,1799.99975585
0.35999997,-0.13381892,0.00053024,48471276,2815.24658203,27980477,3742.38891601,1.23950505,1799.99975585
0.36399997,-0.18691328,0.00179290,48471287,2801.51367187,27980492,3853.12500000,1.26754021,1799.99975585
0.36799997,-0.16012266,-0.00313377,48471298,2822.11303710,27980507,3858.15869140,1.31841790,1799.99975585
0.37199997,-0.05596806,-0.04240608,48471309,2815.24658203,27980523,3900.94335937,1.35476136,1799.99975585
0.37599997,0.04254332,-0.06745338,48471321,2804.94677734,27980538,3951.27807617,1.35835182,1799.99975585
0.37999997,0.00228593,-0.04802131,48471332,2770.61450195,27980554,4001.61279296,1.42094945,1799.99975585
0.38399997,-0.04178030,-0.01960563,48471343,2750.01513671,27980571,4092.21557617,1.40556108,1799.99975585
0.38799997,-0.19369880,0.03236579,48471353,2729.41577148,27980587,4137.51660156,1.41341590,1799.99975585
0.39199997,-0.38312214,0.07979393,48471364,2715.68286132,27980604,4235.66943359,1.44657862,1799.99975585
0.39599997,-0.28100758,0.02989959,48471375,2701.94995117,27980621,4283.48779296,1.44979751,1799.99975585
0.39999997,-0.03707354,-0.06313323,48471386,2677.91748046,27980638,4379.12304687,1.45561838,1799.99975585
0.40399997,-0.06377527,-0.04114532,48471396,2633.28540039,27980656,4477.27636718,1.40777528,1799.99975585
0.40799997,-0.05846262,-0.02706909,48471407,2616.11938476,27980674,4598.07958984,1.48613536,1799.99975585
0.41199997,-0.02195804,-0.02414512,48471417,2609.25292968,27980692,4625.76416015,1.47572660,1799.99975585
0.41599997,-0.27899479,0.04971694,48471427,2544.02148437,27980711,4673.58203125,1.49443435,1799.99975585
0.41999997,-0.35446366,0.07170295,48471438,2526.85546875,27980730,4718.88281250,1.45627248,1799.99975585
0.42399997,-0.20384070,-0.00027084,48471448,2465.05737304,27980749,4809.48535156,1.46523058,1799.99975585
0.42799997,-0.00275121,-0.06233787,48471457,2396.39282226,27980769,4897.57128906,1.43448615,1799.99975585
0.43199997,-0.02302150,-0.03919601,48471467,2355.19409179,27980788,5025.92480468,1.46867263,1799.99975585
0.43599997,-0.09148816,-0.00750160,48471476,2334.59472656,27980809,5078.77636718,1.48628139,1799.99975585
0.43999997,-0.00096628,-0.02164077,48471485,2279.66308593,27980829,5114.01074218,1.51635706,1799.99975585
0.44399996,-0.13838753,0.03309440,48471494,2245.33081054,27980850,5212.16357421,1.47382354,1799.99975585
0.44799996,-0.21602159,0.03578186,48471503,2121.73461914,27980871,5363.16796875,1.37574362,1799.99975585
0.45199996,-0.14561778,0.00530624,48471511,2053.07006835,27980892,5363.16796875,1.39740347,1799.99975585
0.45599996,-0.11699197,-0.00019073,48471520,2008.43811035,27980914,5405.95214843,1.48970437,1799.99975585
0.45999996,-0.23040929,0.03082275,48471527,1932.90710449,27980936,5534.30615234,1.56107962,1799.99975585
0.46399996,-0.18830458,0.01522445,48471535,1853.94287109,27980958,5617.35839843,1.50238847,1799.99975585
0.46799996,-0.11457311,-0.01173782,48471542,1771.54541015,27980981,5680.27685546,1.45085954,1799.99975585
0.47199996,-0.06297350,-0.02777481,48471549,1671.98181152,27981004,5833.79785156,1.44197154,1799.99975585
0.47599996,0.00060358,-0.03186798,48471556,1582.71789550,27981027,5773.39599609,1.47613322,1799.99975585
0.47999996,-0.02040469,-0.00816726,48471562,1483.15429687,27981050,5914.33300781,1.54351127,1799.99975585
0.48399996,-0.05698668,0.01721000,48471567,1421.35620117,27981074,5989.83544921,1.48068976,1799.99975585
0.48799996,-0.06997711,0.01838302,48471573,1308.05969238,27981098,6060.30419921,1.43858039,1799.99975585
0.49199996,-0.06009713,-0.00011825,48471578,1181.03027343,27981123,6145.87304687,1.41109180,1799.99975585
0.49599996,0.00145677,-0.01268386,48471582,1081.46667480,27981148,6158.45703125,1.44834113,1799.99975585
0.49999996,-0.01154138,-0.00569152,48471586,933.83789062,27981173,6306.94482421,1.44807386,1799.99975585
0.50399996,0.00002178,0.00492095,48471590,865.17333984,27981198,6301.91113281,1.50174415,1799.99975585
0.50799996,0.05596372,-0.00860214,48471593,738.14392089,27981223,6395.03027343,1.45142805,1799.99975585
0.51199996,0.05291880,-0.00893020,48471596,590.51513671,27981249,6490.66650390,1.47040235,1799.99975585
0.51599996,-0.02720173,0.02969360,48471598,477.21862792,27981275,6515.83398437,1.46502220,1799.99975585
0.51999996,-0.00114839,0.01416778,48471599,353.62243652,27981302,6684.45507812,1.43286716,1799.99975585
0.52399996,0.03799340,-0.00077247,48471601,223.15979003,27981328,6629.08691406,1.48473584,1799.99975585
0.52799996,0.08099142,-0.01182937,48471601,82.39746093,27981355,6722.20605468,1.47598814,1799.99975585
0.53199996,0.12934149,-0.01889419,48471601,-37.76550292,27981382,6817.84228515,1.46229827,1799.99975585
0.53599996,0.32694956,-0.07451629,48471601,-181.96105957,27981409,6815.32568359,1.40759384,1799.99975585
0.53999996,0.36738651,-0.06134796,48471600,-326.15661621,27981437,6898.37792968,1.37687969,1799.99975585
0.54399996,0.43243122,-0.05746078,48471598,-456.61926269,27981465,6976.39697265,1.44858241,1799.99975585
0.54799996,0.45103380,-0.03683090,48471596,-587.08190917,27981493,6963.81298828,1.41215240,1799.99975585
0.55199996,0.65368777,-0.06848144,48471593,-693.51196289,27981521,7021.69824218,1.29549467,1799.99975585
0.55599996,0.61671853,-0.06106185,48471590,-933.83789062,27981549,7195.35302734,1.28923332,1799.99975585
0.55999996,0.47770917,0.02718925,48471586,-1064.30053710,27981577,7092.16650390,1.36795508,1799.99975585
0.56399996,0.38273575,0.07558059,48471582,-1139.83154296,27981606,7117.33398437,1.35056757,1799.99975585
0.56799996,0.57130551,-0.00083923,48471577,-1273.72741699,27981635,7218.00341796,1.26025807,1799.99975585
0.57199996,0.56990045,0.00931167,48471571,-1404.19006347,27981664,7331.25683593,1.26002025,1799.99975585
0.57599996,0.69179588,-0.03290367,48471565,-1582.71789550,27981693,7218.00341796,1.32523858,1799.99975585
0.57999996,0.65468090,0.00134468,48471559,-1716.61376953,27981722,7240.65429687,1.31189429,1799.99975585
0.58399996,0.57432645,0.02771568,48471552,-1853.94287109,27981751,7346.35693359,1.25553989,1799.99975585
0.58799996,0.40795075,0.08094787,48471544,-1977.53906250,27981780,7459.61035156,1.20974731,1799.99975585
0.59199995,0.50057214,0.04523468,48471536,-2083.96899414,27981810,7333.81591796,1.23601043,1799.99975585
0.59599995,0.59537273,0.00069046,48471527,-2207.56518554,27981839,7321.18994140,1.21606600,1799.99975585
0.59999995,0.66486638,-0.01268005,48471518,-2358.62719726,27981869,7338.80712890,1.20211768,1799.99975585
0.60399995,0.49117818,0.04619598,48471508,-2475.35693359,27981898,7411.79248046,1.15869545,1799.99975585
0.60799995,0.46610814,0.04806900,48471498,-2585.22021484,27981928,7474.71093750,1.16195893,1799.99975585
0.61199995,0.50269854,0.02258300,48471487,-2705.38330078,27981957,7394.17529296,1.19573938,1799.99975585
0.61599995,0.60882651,-0.01637268,48471476,-2842.71240234,27981987,7346.35693359,1.19915914,1799.99975585
0.61999995,0.65192729,-0.01679992,48471465,-2945.70922851,27982017,7306.08935546,1.20786178,1799.99975585
0.62399995,0.58672040,0.01131629,48471453,-3045.27270507,27982046,7426.89257812,1.13804221,1799.99975585
0.62799995,0.52723604,0.04823875,48471440,-3148.26953125,27982076,7474.71093750,1.10647702,1799.99975585
0.63199995,0.43826612,0.06487655,48471427,-3254.69970703,27982105,7371.52441406,1.14236044,1799.99975585
0.63599995,0.62186300,0.00210571,48471414,-3309.63134765,27982135,7338.80712890,1.20114803,1799.99975585
0.63999995,0.62918043,-0.00423431,48471401,-3436.66064453,27982164,7358.94091796,1.15548908,1799.99975585
0.64399995,0.49915549,0.01415252,48471386,-3580.85620117,27982194,7452.06054687,1.08667623,1799.99975585
0.64799995,0.53524076,0.01825141,48471372,-3642.65429687,27982224,7406.75878906,1.12859988,1799.99975585
0.65199995,0.48154312,0.03408622,48471357,-3697.58593750,27982253,7331.25683593,1.19544088,1799.99975585
0.65599995,0.45564249,0.02171707,48471342,-3869.24731445,27982283,7366.49121093,1.18375790,1799.99975585
0.65999995,0.57750535,-0.01629257,48471327,-3903.57958984,27982312,7366.49121093,1.14715933,1799.99975585
0.66399995,0.74778127,-0.05799674,48471311,-3958.51123046,27982341,7457.09375000,1.19711947,1799.99975585
0.66799995,0.59416258,-0.01212882,48471295,-4075.24096679,27982370,7371.52441406,1.29139125,1799.99975585
0.67199995,0.61766368,0.00453186,48471278,-4106.14013671,27982400,7379.07470703,1.27392172,1799.99975585
0.67599995,0.42269897,0.04606628,48471262,-4236.60253906,27982430,7333.77343750,1.22725605,1799.99975585
0.67999995,0.49192357,0.01763916,48471245,-4284.66796875,27982459,7381.59179687,1.19267094,1799.99975585
0.68399995,0.49172371,0.01576614,48471227,-4332.73291015,27982489,7509.94531250,1.18425977,1799.99975585
0.68799995,0.58048301,-0.00088882,48471210,-4401.39746093,27982518,7361.45751953,1.22416996,1799.99975585
0.69199995,0.58920568,-0.01639175,48471192,-4504.39453125,27982548,7331.25683593,1.25653159,1799.99975585
0.69599995,0.70844978,-0.05549430,48471174,-4597.09130859,27982577,7303.57275390,1.22395980,1799.99975585
0.69999995,0.58609217,-0.00493621,48471155,-4634.85693359,27982607,7426.89306640,1.19440805,1799.99975585
0.70399995,0.46149525,0.04567337,48471136,-4665.75585937,27982636,7494.84472656,1.22425127,1799.99975585
0.70799995,0.49368071,0.03166389,48471118,-4779.05273437,27982666,7353.90722656,1.31349146,1799.99975585
0.71199995,0.59251534,-0.01448440,48471099,-4741.28710937,27982695,7333.77343750,1.27085268,1799.99975585
0.71599995,0.50534766,0.00576019,48471079,-4840.85058593,27982725,7358.94091796,1.17284560,1799.99975585
0.71999995,0.47014254,0.01622200,48471060,-4916.38183593,27982755,7449.54345703,1.14631402,1799.99975585
0.72399995,0.58831083,-0.00774002,48471040,-4933.54785156,27982784,7441.99316406,1.22850537,1799.99975585
0.72799995,0.70571684,-0.04833221,48471020,-4978.17968750,27982814,7361.45751953,1.23267960,1799.99975585
0.73199995,0.66768693,-0.03233909,48471000,-5036.54443359,27982843,7371.52441406,1.12661898,1799.99975585
0.73599994,0.50574576,0.01867294,48470980,-5101.77587890,27982873,7346.35742187,1.10208368,1799.99975585
0.73999994,0.45200169,0.04447937,48470960,-5170.44042968,27982903,7409.27587890,1.10373950,1799.99975585
0.74399994,0.58144044,0.00674819,48470939,-5118.94189453,27982932,7434.44287109,1.15774345,1799.99975585
0.74799994,0.69783562,-0.04514312,48470918,-5118.94189453,27982962,7396.69189453,1.10101270,1799.99975585
0.75199994,0.64693623,-0.02966690,48470898,-5208.20605468,27982991,7341.32373046,1.09360837,1799.99975585
0.75599994,0.61227005,-0.00553607,48470877,-5259.70458984,27983021,7321.18994140,1.10910606,1799.99975585
0.75999994,0.49123492,0.03087615,48470856,-5270.00390625,27983050,7482.26074218,1.09490656,1799.99975585
0.76399994,0.45188912,0.03014278,48470834,-5342.10205078,27983080,7444.50976562,1.07970368,1799.99975585
0.76799994,0.38457435,0.05115127,48470813,-5383.30078125,27983110,7333.77343750,1.04939508,1799.99975585
0.77199994,0.42746850,0.03798389,48470792,-5366.13427734,27983139,7311.12255859,1.06791484,1799.99975585
0.77599994,0.64903318,-0.03597068,48470770,-5324.93554687,27983169,7394.17529296,1.04968655,1799.99975585
0.77999994,0.71039378,-0.06707572,48470749,-5369.56787109,27983198,7527.56250000,1.04907906,1799.99975585
0.78399994,0.56342011,-0.01153850,48470727,-5421.06591796,27983228,7351.39062500,1.10836637,1799.99975585
0.78799994,0.58285754,-0.00576877,48470705,-5445.09863281,27983257,7333.77343750,1.09970533,1799.99975585
0.79199994,0.57911169,-0.00637817,48470684,-5458.83154296,27983287,7356.42431640,1.05731832,1799.99975585
0.79599994,0.40949577,0.04892158,48470662,-5472.56445312,27983316,7416.82568359,1.05771565,1799.99975585
0.79999994,0.30556264,0.06851196,48470640,-5472.56445312,27983346,7469.67724609,1.09989094,1799.99975585
0.80399994,0.51848334,-0.00999641,48470618,-5417.63281250,27983375,7343.84033203,1.15515685,1799.99975585
0.80799994,0.68554830,-0.08308792,48470596,-5465.69824218,27983405,7366.49121093,1.11778438,1799.99975585
0.81199994,0.56849068,-0.03430747,48470574,-5496.59716796,27983435,7321.18994140,1.08294916,1799.99975585
0.81599994,0.53743243,-0.00715065,48470552,-5489.73046875,27983464,7424.37597656,1.10196876,1799.99975585
0.81999994,0.41673597,0.02509307,48470530,-5527.49609375,27983494,7477.22753906,1.08223402,1799.99975585
0.82399994,0.36450746,0.03514289,48470508,-5537.79589843,27983524,7369.00781250,1.08715975,1799.99975585
0.82799994,0.23933844,0.06295394,48470486,-5541.22900390,27983553,7308.60595703,1.13185358,1799.99975585
0.83199994,0.45105883,-0.00716876,48470464,-5561.82861328,27983583,7343.84033203,1.16698205,1799.99975585
0.83599994,0.56318122,-0.04381752,48470442,-5578.99462890,27983612,7489.81103515,1.10697770,1799.99975585
0.83999994,0.52719944,-0.01828861,48470420,-5561.82861328,27983642,7414.30908203,1.14160454,1799.99975585
0.84399994,0.50435250,0.00791168,48470398,-5568.69482421,27983671,7316.15625000,1.21750593,1799.99975585
0.84799994,0.46174299,0.02461719,48470376,-5527.49609375,27983701,7338.80664062,1.19625759,1799.99975585
0.85199994,0.36658921,0.03807288,48470353,-5520.62988281,27983730,7406.75878906,1.13625502,1799.99975585
0.85599994,0.51597768,-0.01085078,48470331,-5469.13134765,27983760,7472.19433593,1.15829455,1799.99975585
0.85999994,0.55989700,-0.04480013,48470309,-5458.83154296,27983789,7363.97460937,1.25231647,1799.99975585
0.86399994,0.73560976,-0.09463128,48470287,-5455.39843750,27983819,7331.25683593,1.22301459,1799.99975585
0.86799994,0.58625608,-0.04537576,48470265,-5469.13134765,27983848,7361.45751953,1.20730674,1799.99975585
0.87199994,0.43656796,0.01232767,48470243,-5465.69824218,27983878,7401.72558593,1.24142849,1799.99975585
0.87599994,0.43416282,0.01827353,48470221,-5451.96533203,27983908,7487.29443359,1.22119224,1799.99975585
0.87999993,0.36071297,0.03010350,48470199,-5472.56445312,27983937,7379.07470703,1.19388663,1799.99975585
0.88399993,0.36831250,0.01855713,48470177,-5479.43115234,27983967,7318.67333984,1.23052692,1799.99975585
0.88799993,0.40198877,0.00783491,48470155,-5465.69824218,27983996,7333.77343750,1.26162672,1799.99975585
0.89199993,0.51124435,-0.03111529,48470133,-5445.09863281,27984026,7426.89257812,1.17041671,1799.99975585
0.89599993,0.49674946,-0.02276647,48470111,-5458.83154296,27984056,7494.84472656,1.14212143,1799.99975585
0.89999993,0.39285558,0.01387774,48470090,-5438.23242187,27984085,7356.42431640,1.27339112,1799.99975585
0.90399993,0.25876054,0.05454063,48470068,-5434.79882812,27984115,7336.29003906,1.32764482,1799.99975585
0.90799993,0.31255167,0.02160131,48470046,-5410.76660156,27984144,7356.42431640,1.20522725,1799.99975585
0.91199993,0.28387048,0.02477085,48470025,-5427.93261718,27984174,7429.40966796,1.16485369,1799.99975585
0.91599993,0.27673658,0.03009426,48470003,-5424.49951171,27984203,7449.54345703,1.23622655,1799.99975585
0.91999993,0.38074302,-0.00481832,48469982,-5366.13427734,27984233,7348.87353515,1.24417245,1799.99975585
0.92399993,0.52771604,-0.04546391,48469961,-5297.46972656,27984262,7361.45751953,1.15598249,1799.99975585
0.92799993,0.34001445,0.01412439,48469939,-5287.17041015,27984292,7358.94091796,1.10956668,1799.99975585
0.93199993,0.18718968,0.05350029,48469918,-5270.00390625,27984322,7454.57666015,1.11801958,1799.99975585
0.93599993,0.26078248,0.02118623,48469897,-5211.63916015,27984351,7421.85937500,1.11891853,1799.99975585
0.93999993,0.27207460,-0.00658559,48469876,-5170.44042968,27984381,7363.97460937,1.10321056,1799.99975585
0.94399993,0.13788403,0.02203273,48469856,-5194.47314453,27984410,7371.52441406,1.07290196,1799.99975585
0.94799993,0.30867078,-0.01802778,48469835,-5146.40771484,27984440,7363.97412109,1.05115389,1799.99975585
0.95199993,0.46060791,-0.06680083,48469815,-5036.54443359,27984470,7474.71093750,1.00724160,1799.99975585
0.95599993,0.16960978,0.00895118,48469794,-5067.44384765,27984499,7366.49121093,1.09925007,1799.99975585
0.95999993,0.10237172,0.04202127,48469774,-5033.11132812,27984529,7336.29003906,1.16357088,1799.99975585
0.96399993,0.05950943,0.04364991,48469754,-4988.47949218,27984558,7343.84033203,1.11665534,1799.99975585
0.96799993,0.21322357,-0.00225853,48469734,-4933.54785156,27984588,7401.72558593,1.05513930,1799.99975585
0.97199993,0.17472554,-0.01679992,48469715,-4868.31640625,27984617,7504.91162109,1.07869243,1799.99975585
0.97599993,0.17901599,-0.00488877,48469695,-4820.25146484,27984647,7361.45751953,1.18529438,1799.99975585
0.97999993,0.13458503,-0.01236772,48469676,-4840.85058593,27984676,7353.90722656,1.11723840,1799.99975585
0.98399993,0.30170443,-0.03970074,48469657,-4662.32275390,27984706,7348.87402343,1.05773568,1799.99975585
0.98799993,0.24108825,-0.02408409,48469638,-4652.02294921,27984736,7416.82617187,1.08380925,1799.99975585
0.99199993,0.01231819,0.03519654,48469620,-4634.85693359,27984765,7447.02636718,1.15618360,1799.99975585
0.99599993,0.05192982,0.02973341,48469602,-4504.39453125,27984795,7348.87402343,1.15758943,1799.99975585
0.99999993,0.07921952,0.00180149,48469584,-4452.89599609,27984824,7341.32373046,1.07694613,1799.99975585
1.00399993,0.36392828,-0.08018159,48469566,-4411.69726562,27984854,7346.35742187,1.11861979,1799.99975585
1.00799993,0.19705016,-0.02526140,48469548,-4346.46582031,27984883,7424.37597656,1.16582679,1799.99975585
