timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.08399999,-0.09327372,-0.01629257,177067462,2156.06689453,106234721,2431.16870117,0.81078815,1379.99975585
0.08799999,-0.07814648,-0.02546501,177067470,2156.06689453,106234730,2421.10180664,0.83629441,1379.99975585
0.09199999,-0.03350597,-0.02753829,177067479,2183.53271484,106234740,2496.60375976,0.81990635,1379.99975585
0.09599999,-0.14644269,-0.00440216,177067487,2145.76708984,106234750,2466.40283203,0.87872266,1379.99975585
0.09999999,-0.05966637,-0.01357841,177067496,2132.03417968,106234760,2484.02001953,0.88386803,1379.99975585
0.10399999,-0.08005207,-0.01538848,177067505,2145.76708984,106234770,2511.70410156,0.90878558,1379.99975585
0.10799999,-0.13153925,0.02071762,177067513,2156.06689453,106234780,2534.35473632,0.95836454,1379.99975585
0.11199999,-0.24836382,0.04064178,177067522,2135.46752929,106234791,2592.23974609,0.93270236,1379.99975585
0.11599999,-0.18373030,0.00493240,177067530,2114.86816406,106234801,2602.30664062,0.99636054,1379.99975585
0.11999999,-0.13899555,-0.00026893,177067539,2166.36645507,106234811,2604.82348632,0.96462148,1379.99975585
0.12399999,-0.09563796,-0.01928520,177067547,2145.76708984,106234822,2692.90917968,0.96270626,1379.99975585
0.12799999,-0.18490552,0.00617790,177067556,2145.76708984,106234833,2702.97607421,0.94540297,1379.99975585
0.13199999,-0.16826532,-0.00251579,177067564,2118.30126953,106234844,2690.39257812,0.93902397,1379.99975585
0.13599999,-0.10570471,-0.01744461,177067573,2149.20043945,106234854,2783.51171875,0.92949074,1379.99975585
0.13999999,-0.12485553,-0.00736427,177067581,2125.16772460,106234865,2768.41137695,0.99899864,1379.99975585
0.14399999,-0.21284881,0.02368927,177067590,2152.63354492,106234877,2783.51171875,0.98038387,1379.99975585
0.14799999,-0.24001643,0.01658248,177067598,2087.40234375,106234888,2881.66455078,0.97880440,1379.99975585
0.15199999,-0.14912559,-0.01384544,177067607,2128.60107421,106234899,2881.66455078,1.02579843,1379.99975585
0.15599998,-0.15980263,-0.01173591,177067615,2104.56835937,106234911,2853.98046875,1.08570992,1379.99975585
0.15999998,-0.14226920,-0.00965118,177067624,2138.90063476,106234923,2974.78393554,1.07405674,1379.99975585
0.16399998,-0.16092249,-0.01010513,177067632,2073.66943359,106234935,2992.40112304,1.12467730,1379.99975585
0.16799998,-0.03743420,-0.03193283,177067640,2094.26879882,106234947,3042.73583984,1.09282469,1379.99975585
0.17199998,-0.05249769,-0.02098846,177067649,2083.96899414,106234959,3057.83618164,1.03457236,1379.99975585
0.17599998,-0.14483399,0.01179122,177067657,2108.00170898,106234971,3158.50561523,0.97565859,1379.99975585
0.17999998,-0.21903333,0.02410316,177067665,2035.90393066,106234984,3166.05566406,1.04479026,1379.99975585
0.18399998,-0.21495407,0.01808166,177067674,2073.66943359,106234997,3173.60644531,1.03088426,1379.99975585
0.18799998,-0.22274805,0.02634048,177067682,2066.80297851,106235009,3183.67285156,1.01265096,1379.99975585
0.19199998,-0.36534449,0.04932022,177067690,2049.63671875,106235022,3274.27587890,1.02279436,1379.99975585
0.19599998,-0.20464991,-0.00973892,177067698,2029.03747558,106235036,3344.74438476,1.05219376,1379.99975585
0.19999998,-0.11889450,-0.04006195,177067706,2018.73779296,106235049,3352.29443359,1.11172819,1379.99975585
0.20399998,-0.09547710,-0.02411460,177067714,2022.17102050,106235062,3405.14624023,1.11293172,1379.99975585
0.20799998,-0.22682148,0.00629234,177067722,1960.37292480,106235076,3405.14575195,1.06240725,1379.99975585
0.21199998,-0.11975232,-0.01533889,177067730,1980.97229003,106235090,3473.09790039,1.03709256,1379.99975585
0.21599998,-0.08201309,-0.02189254,177067738,1953.50646972,106235104,3571.25048828,1.00654411,1379.99975585
0.21999998,-0.30440369,0.04541206,177067746,1919.17419433,106235118,3609.00170898,1.03738331,1379.99975585
0.22399998,-0.23254337,0.02329635,177067754,1919.17419433,106235133,3624.10229492,1.12361514,1379.99975585
0.22799998,-0.15244576,-0.01644134,177067761,1877.97546386,106235147,3664.36962890,1.09147977,1379.99975585
0.23199998,-0.15871936,-0.01231384,177067769,1867.67578125,106235162,3694.57080078,1.09278380,1379.99975585
0.23599998,-0.09604663,-0.02426338,177067776,1829.91027832,106235177,3749.93920898,1.09396839,1379.99975585
0.23999998,-0.13720022,-0.01433944,177067783,1795.57800292,106235192,3765.03955078,1.04875802,1379.99975585
0.24399998,-0.16116835,-0.00074768,177067790,1788.71154785,106235207,3825.44116210,1.07636237,1379.99975585
0.24799998,-0.07604773,-0.02119064,177067798,1750.94604492,106235223,3895.90966796,1.03411495,1379.99975585
0.25199998,-0.00475765,-0.02896308,177067804,1713.18054199,106235239,3900.94360351,1.04550659,1379.99975585
0.25599998,-0.20854409,0.02535629,177067811,1658.24890136,106235255,3994.06250000,1.08137893,1379.99975585
0.25999998,-0.25968196,0.03736114,177067818,1620.48339843,106235271,4062.01464843,1.07114684,1379.99975585
0.26399998,-0.27645540,0.04113388,177067824,1603.31726074,106235287,4077.11499023,1.09367585,1379.99975585
0.26799998,-0.23874334,0.01483535,177067831,1555.25207519,106235303,4122.41601562,1.05497741,1379.99975585
0.27199998,-0.19993685,0.00489044,177067837,1524.35302734,106235320,4200.43505859,1.08745300,1379.99975585
0.27599998,-0.16944819,-0.00558853,177067843,1490.02075195,106235337,4240.70263671,1.09843027,1379.99975585
0.27999998,-0.16340824,-0.00581359,177067849,1455.68847656,106235354,4238.18603515,1.10831737,1379.99975585
0.28399998,-0.17045177,-0.00434875,177067854,1407.62329101,106235371,4298.58789062,1.10014104,1379.99975585
0.28799998,-0.11351535,-0.02053451,177067860,1352.69165039,106235388,4346.40576171,1.10468757,1379.99975585
0.29199998,-0.11213729,-0.01750564,177067865,1308.05969238,106235406,4374.08984375,1.12285339,1379.99975585
0.29599998,-0.11137637,-0.01477432,177067870,1246.26159667,106235424,4386.67382812,1.12520146,1379.99975585
0.29999997,-0.10795182,-0.01225471,177067875,1170.73059082,106235441,4454.62548828,1.12201857,1379.99975585
0.30399997,-0.08286631,-0.00904083,177067879,1105.49926757,106235459,4542.71142578,1.13193893,1379.99975585
0.30799997,-0.12164916,0.00763702,177067884,1047.13439941,106235478,4577.94580078,1.16238927,1379.99975585
0.31199997,-0.08772740,-0.00486564,177067888,1016.23535156,106235496,4630.79736328,1.14678180,1379.99975585
0.31599997,-0.16183580,0.01956748,177067892,954.43725585,106235515,4718.88281250,1.12853431,1379.99975585
0.31999997,-0.10829222,0.00046157,177067895,882.33947753,106235533,4756.63427734,1.10059666,1379.99975585
0.32399997,-0.06738427,-0.00967407,177067899,817.10815429,106235552,4759.15087890,1.10272490,1379.99975585
0.32799997,-0.07498962,-0.00731277,177067902,751.87683105,106235571,4723.91650390,1.09641051,1379.99975585
0.33199997,-0.05154429,-0.00957870,177067905,686.64550781,106235591,4809.48535156,1.15576422,1379.99975585
0.33599997,-0.04548655,-0.00576972,177067907,614.54772949,106235610,4844.71972656,1.16312837,1379.99975585
0.33999997,-0.05203924,0.00259017,177067910,549.31640625,106235630,4957.97314453,1.11484789,1379.99975585
0.34399997,-0.04313104,-0.00232315,177067912,477.21862792,106235649,4985.65722656,1.05344212,1379.99975585
0.34799997,-0.05973653,0.00311851,177067913,401.68762207,106235669,4983.14013671,1.05316662,1379.99975585
0.35199997,-0.04209578,0.00026702,177067915,339.88952636,106235689,4988.17382812,1.07273399,1379.99975585
0.35599997,-0.07614301,0.00911331,177067916,257.49206542,106235710,5056.12597656,1.12106037,1379.99975585
0.35999997,-0.06761720,0.01288414,177067917,185.39428710,106235730,5136.66113281,1.14921772,1379.99975585
0.36399997,-0.07973162,0.01429367,177067918,109.86328125,106235750,5141.69482421,1.09137415,1379.99975585
0.36799997,-0.06923884,0.00812911,177067918,30.89904785,106235771,5151.76171875,1.06277513,1379.99975585
0.37199997,0.11534469,-0.04623413,177067918,-17.16613769,106235792,5181.96240234,1.02116906,1379.99975585
0.37599997,0.26575240,-0.08610343,177067917,-123.59619140,106235812,5300.24951171,1.04428446,1379.99975585
0.37999997,0.31111961,-0.07863998,177067917,-226.59301757,106235833,5239.84765625,1.07688498,1379.99975585
0.38399997,0.24700990,-0.02777099,177067916,-302.12402343,106235854,5285.14892578,1.11156952,1379.99975585
0.38799997,0.27233794,-0.01536178,177067914,-367.35534667,106235875,5340.51708984,1.07066941,1379.99975585
0.39199997,0.35259789,-0.02807617,177067913,-463.48571777,106235897,5395.88525390,0.93477398,1379.99975585
0.39599997,0.33028087,-0.00427246,177067911,-539.01672363,106235918,5340.51708984,0.96793782,1379.99975585
0.39999997,0.33980756,0.00151062,177067908,-621.41418457,106235940,5380.78515625,1.04882264,1379.99975585
0.40399997,0.39965638,-0.01291656,177067906,-690.07873535,106235961,5524.23876953,1.06300687,1379.99975585
0.40799997,0.70358139,-0.10400009,177067903,-820.54138183,106235983,5426.08593750,1.07182908,1379.99975585
0.41199997,0.56004881,-0.01082229,177067899,-865.17333984,106236005,5494.03808593,1.01598465,1379.99975585
0.41599997,0.22384783,0.10377693,177067896,-951.00402832,106236027,5597.22412109,0.94073605,1379.99975585
0.41999997,0.40817677,0.03186988,177067892,-1002.50244140,106236049,5456.28710937,0.97047251,1379.99975585
0.42399997,0.41854503,0.01799011,177067887,-1112.36572265,106236071,5511.65576171,1.07168328,1379.99975585
0.42799997,0.37422516,0.03783416,177067883,-1208.49609375,106236094,5629.94238281,1.00838208,1379.99975585
0.43199997,0.61280995,-0.03149223,177067878,-1249.69482421,106236116,5559.47314453,1.03042244,1379.99975585
0.43599997,0.61053550,-0.03213500,177067873,-1373.29101562,106236138,5556.95654296,1.04351162,1379.99975585
0.43999997,0.47938382,0.01838493,177067867,-1476.28784179,106236161,5665.17675781,0.97134876,1379.99975585
0.44399996,0.33322048,0.07110786,177067861,-1534.65270996,106236183,5604.77441406,1.01307940,1379.99975585
0.44799996,0.35255071,0.05351257,177067855,-1586.15112304,106236206,5629.94238281,0.98242139,1379.99975585
0.45199996,0.41012215,0.01876068,177067848,-1678.84826660,106236228,5637.49218750,0.96880024,1379.99975585
0.45599996,0.42875382,0.00743865,177067841,-1744.07958984,106236251,5592.19091796,0.99581992,1379.99975585
0.45999996,0.48127394,0.00425338,177067834,-1802.44445800,106236273,5748.22851562,0.98453837,1379.99975585
0.46399996,0.42028814,0.02725982,177067827,-1884.84191894,106236296,5612.32470703,0.95353138,1379.99975585
0.46799996,0.33253541,0.04478454,177067819,-1963.80615234,106236319,5660.14355468,0.92703616,1379.99975585
0.47199996,0.47825485,0.00175857,177067811,-2008.43811035,106236341,5702.92724609,0.92940318,1379.99975585
0.47599996,0.49714538,-0.00960922,177067803,-2090.83544921,106236364,5627.42529296,0.95414018,1379.99975585
0.47999996,0.58034223,-0.02061843,177067795,-2132.03417968,106236387,5655.10937500,1.00125622,1379.99975585
0.48399996,0.57202112,-0.02311325,177067786,-2248.76391601,106236409,5677.76025390,0.92857569,1379.99975585
0.48799996,0.58825385,-0.00640487,177067777,-2307.12890625,106236432,5627.42529296,0.92107939,1379.99975585
0.49199996,0.45469430,0.03083801,177067767,-2358.62719726,106236455,5743.19531250,0.90477365,1379.99975585
0.49599996,0.40437495,0.05049896,177067758,-2399.82592773,106236477,5597.22460937,0.93578171,1379.99975585
0.49999996,0.45349702,0.02134513,177067748,-2451.32446289,106236500,5622.39208984,0.97056663,1379.99975585
0.50399996,0.50669372,-0.00545501,177067738,-2509.68920898,106236523,5738.16210937,0.98924535,1379.99975585
0.50799996,0.41292437,0.02264785,177067728,-2598.95312500,106236545,5622.39160156,0.98199903,1379.99975585
0.51199996,0.42956650,0.01355171,177067717,-2660.75122070,106236568,5665.17626953,0.95663303,1379.99975585
0.51599996,0.40821582,0.01385879,177067707,-2739.71557617,106236591,5670.20996093,0.91314649,1379.99975585
0.51999996,0.35501340,0.04133796,177067696,-2801.51367187,106236613,5614.84179687,0.93710869,1379.99975585
0.52399996,0.25679039,0.05380249,177067685,-2856.44531250,106236636,5710.47802734,1.01392388,1379.99975585
0.52799996,0.34627246,0.02003479,177067673,-2890.77758789,106236659,5617.35839843,0.99057137,1379.99975585
0.53199996,0.44252854,-0.01615333,177067662,-2952.57568359,106236681,5670.20996093,0.95010501,1379.99975585
0.53599996,0.50575238,-0.02868080,177067650,-3004.07397460,106236704,5730.61132812,0.89151817,1379.99975585
0.53999996,0.46972870,-0.00257492,177067638,-3010.94042968,106236727,5627.42529296,0.89836633,1379.99975585
0.54399996,0.44575795,0.01307678,177067626,-3062.43896484,106236749,5652.59277343,1.01192343,1379.99975585
0.54799996,0.47669881,0.01862335,177067613,-3107.07080078,106236772,5677.76025390,0.98706346,1379.99975585
0.55199996,0.43104660,0.01850891,177067601,-3172.30224609,106236795,5665.17626953,0.95968413,1379.99975585
0.55599996,0.41769197,0.01936721,177067588,-3216.93408203,106236817,5733.12841796,0.89002269,1379.99975585
0.55999996,0.57459634,-0.01721572,177067575,-3189.46826171,106236840,5632.45947265,0.87673693,1379.99975585
0.56399996,0.55747592,-0.02832794,177067562,-3295.89843750,106236863,5640.00878906,0.95403689,1379.99975585
0.56799996,0.37337219,0.01514434,177067549,-3371.42944335,106236885,5733.12841796,0.93068438,1379.99975585
0.57199996,0.37524875,0.03106307,177067535,-3367.99609375,106236908,5642.52587890,0.95112472,1379.99975585
0.57599996,0.48532781,0.00396347,177067522,-3412.62817382,106236931,5662.65966796,0.97307342,1379.99975585
0.57999996,0.58928185,-0.03180313,177067508,-3409.19482421,106236953,5675.24316406,0.90341293,1379.99975585
0.58399996,0.64510619,-0.05878067,177067494,-3512.19165039,106236976,5657.62597656,0.93643528,1379.99975585
0.58799996,0.49407687,0.00422668,177067480,-3529.35791015,106236999,5700.41113281,0.93825006,1379.99975585
0.59199995,0.43080249,0.03238677,177067466,-3556.82373046,106237021,5629.94189453,0.92697787,1379.99975585
0.59599995,0.47406196,0.01757240,177067452,-3577.42309570,106237044,5642.52587890,1.00781989,1379.99975585
0.59999995,0.44270774,0.01005935,177067437,-3670.12011718,106237067,5765.84570312,0.93211925,1379.99975585
0.60399995,0.45756697,0.00701904,177067423,-3649.52075195,106237089,5622.39208984,0.90473985,1379.99975585
0.60799995,0.47800171,0.00511169,177067408,-3680.41992187,106237112,5632.45849609,0.93071538,1379.99975585
0.61199995,0.44656056,0.00706863,177067393,-3755.95092773,106237135,5705.44433593,0.89830154,1379.99975585
0.61599995,0.47883829,-0.00428009,177067378,-3738.78466796,106237157,5629.94189453,0.96152478,1379.99975585
0.61999995,0.48833882,-0.01061058,177067363,-3769.68383789,106237180,5692.86035156,0.93565815,1379.99975585
0.62399995,0.55891966,-0.03111267,177067348,-3838.34838867,106237203,5687.82714843,0.92438501,1379.99975585
0.62799995,0.63839131,-0.04065322,177067333,-3817.74902343,106237225,5599.74121093,0.90606588,1379.99975585
0.63199995,0.55560594,-0.00438690,177067317,-3852.08129882,106237248,5755.77880859,0.85653930,1379.99975585
0.63599995,0.48826366,0.00878143,177067302,-3931.04541015,106237271,5619.87548828,0.91674238,1379.99975585
0.63999995,0.37938913,0.04868698,177067286,-3900.14648437,106237293,5624.90869140,0.93969684,1379.99975585
0.64399995,0.44965261,0.02570343,177067271,-3889.84667968,106237316,5690.34375000,0.93295735,1379.99975585
0.64799995,0.53964793,-0.02277565,177067255,-3924.17895507,106237339,5657.62646484,0.92873209,1379.99975585
0.65199995,0.62379860,-0.04637718,177067239,-3924.17895507,106237361,5692.86035156,0.91846650,1379.99975585
0.65599995,0.55063170,-0.02224349,177067223,-4016.87622070,106237384,5645.04248046,0.88804906,1379.99975585
0.65999995,0.59722864,-0.02164077,177067207,-4027.17578125,106237407,5627.42529296,0.92509824,1379.99975585
0.66399995,0.61427938,-0.01082134,177067191,-4044.34204101,106237429,5738.16162109,0.94000011,1379.99975585
0.66799995,0.45723700,0.04182529,177067175,-4027.17578125,106237452,5617.35839843,0.98963463,1379.99975585
0.67199995,0.53086799,0.00651073,177067159,-4027.17578125,106237475,5660.14306640,0.94614815,1379.99975585
0.67599995,0.49214079,-0.00217247,177067142,-4068.37451171,106237497,5710.47753906,0.87246084,1379.99975585
0.67999995,0.52674078,-0.00015830,177067126,-4047.77514648,106237520,5614.84179687,0.92662376,1379.99975585
0.68399995,0.43103906,0.01232814,177067110,-4133.60595703,106237543,5702.92724609,0.95662605,1379.99975585
0.68799995,0.52143359,-0.00406742,177067093,-4113.00634765,106237565,5647.55908203,0.98763501,1379.99975585
0.69199995,0.50425559,-0.00575542,177067077,-4174.80468750,106237588,5640.00878906,0.97535610,1379.99975585
0.69599995,0.54908215,-0.01441955,177067060,-4150.77197265,106237611,5780.94628906,0.90620058,1379.99975585
0.69999995,0.47660699,0.01687240,177067044,-4195.40380859,106237633,5597.22460937,0.90298199,1379.99975585
0.70399995,0.43765869,0.02509212,177067027,-4188.53759765,106237656,5652.59277343,0.92493063,1379.99975585
0.70799995,0.57763171,-0.01099967,177067010,-4188.53759765,106237679,5675.24316406,0.91869193,1379.99975585
0.71199995,0.40817120,0.03227233,177066994,-4174.80468750,106237701,5647.55908203,0.94768649,1379.99975585
0.71599995,0.39878556,0.03327369,177066977,-4222.86962890,106237724,5665.17626953,1.02500343,1379.99975585
0.71999995,0.35307979,0.03994083,177066960,-4178.23779296,106237747,5667.69335937,0.91960793,1379.99975585
0.72399995,0.51165223,-0.01662254,177066943,-4171.37109375,106237769,5647.55908203,0.95263022,1379.99975585
0.72799995,0.57828426,-0.05640029,177066927,-4212.56982421,106237792,5728.09472656,0.93833702,1379.99975585
0.73199995,0.71025830,-0.07419586,177066910,-4216.00341796,106237815,5609.80810546,0.98243302,1379.99975585
0.73599994,0.57984274,-0.01352882,177066893,-4216.00341796,106237837,5634.97558593,1.09095740,1379.99975585
0.73999994,0.52617871,0.01521205,177066876,-4209.13671875,106237860,5705.44433593,0.98706835,1379.99975585
0.74399994,0.41251328,0.03611183,177066859,-4219.43652343,106237883,5657.62646484,0.93905442,1379.99975585
0.74799994,0.43872550,0.01962471,177066842,-4229.73632812,106237905,5645.08496093,0.96098613,1379.99975585
0.75199994,0.31000640,0.04523849,177066825,-4209.13671875,106237928,5640.00878906,0.97286689,1379.99975585
0.75599994,0.31221142,0.03662300,177066808,-4219.43652343,106237951,5627.42529296,1.06931102,1379.99975585
0.75999994,0.53124171,-0.04638099,177066792,-4219.43652343,106237973,5735.64501953,1.02381122,1379.99975585
0.76399994,0.74242627,-0.10735225,177066775,-4236.60253906,106237996,5624.90869140,0.95113056,1379.99975585
0.76799994,0.68663156,-0.05957031,177066758,-4229.73632812,106238019,5652.59277343,0.96955758,1379.99975585
0.77199994,0.51858764,0.00022697,177066741,-4260.63525390,106238041,5677.75976562,0.93009793,1379.99975585
0.77599994,0.41224917,0.03230953,177066724,-4246.90234375,106238064,5642.52587890,1.00137460,1379.99975585
0.77999994,0.25188651,0.07022035,177066707,-4270.93505859,106238087,5645.04248046,1.03238356,1379.99975585
0.78399994,0.28185051,0.04759228,177066690,-4229.73632812,106238109,5672.72656250,0.95064276,1379.99975585
0.78799994,0.24743300,0.03492426,177066673,-4264.06835937,106238132,5645.04248046,0.99071192,1379.99975585
0.79199994,0.33898043,-0.00705522,177066656,-4222.86962890,106238155,5733.12841796,0.94068366,1379.99975585
0.79599994,0.56136447,-0.07243824,177066639,-4236.60253906,106238177,5619.87500000,0.95659214,1379.99975585
0.79999994,0.67296034,-0.09929877,177066622,-4246.90234375,106238200,5647.55908203,0.97350746,1379.99975585
0.80399994,0.67561417,-0.08465829,177066605,-4281.23437500,106238223,5715.51123046,0.92096072,1379.99975585
0.80799994,0.52079045,0.00063112,177066588,-4243.46923828,106238245,5632.45849609,1.00129771,1379.99975585
0.81199994,0.32794538,0.06671470,177066571,-4281.23437500,106238268,5665.17626953,0.96586388,1379.99975585
0.81599994,0.23704911,0.08727449,177066554,-4243.46923828,106238291,5702.92773437,0.90476292,1379.99975585
0.81999994,0.24507455,0.05502796,177066537,-4257.20214843,106238313,5609.80810546,0.89550405,1379.99975585
0.82399994,0.30218988,0.02558696,177066521,-4202.27050781,106238336,5730.61132812,0.91040593,1379.99975585
0.82799994,0.43149772,-0.02361649,177066504,-4219.43652343,106238359,5612.32519531,0.97262150,1379.99975585
0.83199994,0.54269832,-0.06155294,177066487,-4216.00341796,106238381,5642.52587890,0.98450320,1379.99975585
0.83599994,0.66276645,-0.08550769,177066470,-4240.03564453,106238404,5730.61132812,0.89873558,1379.99975585
0.83999994,0.67572456,-0.04579591,177066453,-4178.23779296,106238427,5645.04296875,0.88192909,1379.99975585
0.84399994,0.44161516,0.02749979,177066437,-4222.86962890,106238448,5650.07617187,0.92902648,1379.99975585
0.84799994,0.36886113,0.04899120,177066420,-4181.67089843,106238471,5657.62597656,0.93184989,1379.99975585
0.85199994,0.25191068,0.07353258,177066403,-4195.40380859,106238494,5642.52587890,0.97997075,1379.99975585
0.85599994,0.14901092,0.08455276,177066387,-4143.90527343,106238516,5740.67871093,0.92843073,1379.99975585
0.85999994,0.34001249,0.00145673,177066370,-4133.60595703,106238539,5614.84179687,0.91212505,1379.99975585
0.86399994,0.39564567,-0.03359484,177066353,-4106.14013671,106238562,5652.59277343,0.88424402,1379.99975585
0.86799994,0.62139427,-0.09006714,177066337,-4085.54077148,106238584,5725.57812500,0.88908088,1379.99975585
0.87199994,0.53159272,-0.05790233,177066320,-4106.14013671,106238607,5597.22460937,0.95129543,1379.99975585
0.87599994,0.52154356,-0.03013348,177066304,-4078.67431640,106238630,5675.24365234,0.98129767,1379.99975585
0.87999993,0.38893038,0.00732254,177066288,-4092.40722656,106238652,5685.31005859,0.94284474,1379.99975585
0.88399993,0.25680202,0.05388081,177066271,-4054.64160156,106238675,5627.42529296,0.87922441,1379.99975585
0.88799993,0.03102626,0.09697794,177066255,-4092.40722656,106238698,5740.67822265,0.89765137,1379.99975585
0.89199993,0.08939208,0.07156622,177066239,-4030.60913085,106238720,5592.19091796,0.93268716,1379.99975585
0.89599993,0.14748597,0.02916574,177066223,-4016.87622070,106238743,5642.52587890,0.97980314,1379.99975585
0.89999993,0.17546255,-0.01036143,177066207,-4013.44287109,106238766,5738.16210937,0.96249073,1379.99975585
0.90399993,0.50682526,-0.09850716,177066191,-3941.34521484,106238788,5650.07617187,0.89786374,1379.99975585
0.90799993,0.41358390,-0.07200407,177066175,-3958.51123046,106238811,5657.62597656,0.92383915,1379.99975585
0.91199993,0.41795980,-0.04609155,177066159,-3931.04541015,106238834,5660.14257812,0.89193147,1379.99975585
0.91599993,0.28444111,-0.00030326,177066143,-3975.67749023,106238856,5637.49218750,0.93502080,1379.99975585
0.91999993,0.25083965,0.02785634,177066128,-3893.28002929,106238879,5705.44433593,0.97911673,1379.99975585
0.92399993,0.19834756,0.04483556,177066112,-3855.51440429,106238902,5637.49218750,0.94871538,1379.99975585
0.92799993,0.00066105,0.06961536,177066096,-3865.81420898,106238924,5650.07617187,0.95254552,1379.99975585
0.93199993,0.03180790,0.04864168,177066081,-3824.61547851,106238947,5745.71142578,0.90805047,1379.99975585
0.93599993,0.15665271,-0.00525331,177066066,-3814.31567382,106238970,5632.45898437,0.91840684,1379.99975585
0.93999993,0.17091029,-0.03566932,177066051,-3776.55029296,106238992,5660.14257812,0.95445126,1379.99975585
0.94399993,0.36523988,-0.07838535,177066036,-3742.21801757,106239015,5665.17626953,0.95727080,1379.99975585
0.94799993,0.46475926,-0.08549165,177066021,-3731.91821289,106239038,5662.65966796,0.98425489,1379.99975585
0.95199993,0.29102468,-0.02414631,177066006,-3694.15283203,106239060,5728.09472656,0.94479334,1379.99975585
0.95599993,0.18982599,0.02360773,177065991,-3656.38720703,106239083,5650.07617187,0.87815284,1379.99975585
0.95999993,0.20150902,0.02550697,177065977,-3601.45556640,106239106,5624.90869140,0.94389635,1379.99975585
0.96399993,-0.01885761,0.05334687,177065962,-3628.92138671,106239128,5728.09472656,0.96181643,1379.99975585
0.96799993,-0.06862333,0.07415103,177065948,-3553.39038085,106239151,5642.52587890,1.03510844,1379.99975585
0.97199993,0.13697224,-0.01090359,177065934,-3477.85937500,106239174,5660.14306640,1.00974059,1379.99975585
0.97599993,0.23063057,-0.04086995,177065920,-3495.02563476,106239196,5715.51123046,0.89377212,1379.99975585
0.97999993,0.07994950,-0.01263403,177065906,-3470.99291992,106239219,5629.94189453,0.95397520,1379.99975585
0.98399993,0.32733997,-0.06806993,177065892,-3405.76171875,106239242,5690.34375000,0.95327502,1379.99975585
0.98799993,0.31548291,-0.05012488,177065879,-3388.59545898,106239264,5652.59277343,0.96012330,1379.99975585
0.99199993,0.42701080,-0.05196380,177065865,-3278.73217773,106239287,5614.84179687,0.99616575,1379.99975585
0.99599993,0.17248080,0.02003836,177065852,-3313.06445312,106239310,5778.42968750,0.93455868,1379.99975585
0.99999993,-0.05758987,0.07275795,177065839,-3313.06445312,106239332,5619.87500000,0.95046734,1379.99975585
1.00399993,0.01099337,0.04900121,177065826,-3182.60180664,106239355,5640.00927734,0.93214821,1379.99975585
1.00799993,0.08912156,0.01181840,177065814,-3124.23706054,106239378,5680.27685546,0.91836088,1379.99975585
