timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.33599997,0.08344099,0.00975561,87755455,-2458.19091796,7314874,5489.00488281,1.10265243,1319.99963378
0.33999997,0.15707069,-0.00338816,87755445,-2365.49365234,7314896,5546.88964843,1.06443154,1319.99963378
0.34399997,0.00034498,0.02768468,87755436,-2351.76074218,7314918,5456.28710937,1.09315979,1319.99963378
0.34799997,-0.01127509,0.03012561,87755427,-2269.36328125,7314939,5461.32080078,1.15007567,1319.99963378
0.35199997,0.03162458,-0.00014400,87755418,-2210.99853515,7314961,5597.22460937,1.03182649,1319.99963378
0.35599997,0.01094787,0.00150871,87755409,-2224.73144531,7314983,5446.22021484,1.10232865,1319.99963378
0.35999997,0.20879112,-0.04889249,87755400,-2101.13525390,7315005,5441.18652343,1.13005030,1319.99963378
0.36399997,0.13935412,-0.03178405,87755392,-2080.53588867,7315027,5599.74121093,1.09132993,1319.99963378
0.36799997,0.07882314,-0.00210952,87755384,-1998.13842773,7315049,5441.18652343,1.05562984,1319.99963378
0.37199997,0.02598728,0.01136112,87755376,-1991.27197265,7315071,5448.73681640,1.05364990,1319.99963378
0.37599997,0.06749556,-0.00388956,87755368,-1891.70837402,7315093,5554.43994140,1.09244513,1319.99963378
0.37999997,0.05046936,0.01249599,87755361,-1843.64318847,7315115,5453.77050781,1.15238094,1319.99963378
0.38399997,0.00226724,0.00846099,87755353,-1816.17736816,7315137,5448.73681640,1.19419634,1319.99963378
0.38799997,-0.08151218,0.03056383,87755346,-1747.51281738,7315159,5574.57373046,1.07745325,1319.99963378
0.39199997,-0.06858726,0.03205442,87755340,-1637.64953613,7315181,5473.90429687,1.03671956,1319.99963378
0.39599997,0.06753765,-0.02429008,87755333,-1589.58435058,7315203,5426.08642578,1.09464204,1319.99963378
0.39999997,0.12255742,-0.03129386,87755327,-1507.18688964,7315225,5544.37304687,1.12437701,1319.99963378
0.40399997,0.07771614,-0.03029823,87755321,-1472.85461425,7315246,5489.00488281,1.13548409,1319.99963378
0.40799997,0.01724718,-0.00504016,87755315,-1414.48974609,7315268,5458.80419921,1.12696468,1319.99963378
0.41199997,-0.05441281,0.01697587,87755310,-1342.39196777,7315290,5567.02343750,1.05905032,1319.99963378
0.41599997,0.01383999,-0.01115751,87755305,-1242.82836914,7315312,5461.32080078,1.06059777,1319.99963378
0.41999997,-0.04661895,0.00247573,87755300,-1191.32995605,7315334,5443.70361328,1.13108301,1319.99963378
0.42399997,-0.09278380,0.00400972,87755295,-1122.66540527,7315356,5516.68896484,1.17491173,1319.99963378
0.42799997,-0.09392840,0.01112937,87755291,-1060.86730957,7315378,5489.00488281,1.17746603,1319.99963378
0.43199997,-0.18890523,0.04143953,87755287,-964.73693847,7315400,5458.80371093,1.20619428,1319.99963378
0.43599997,-0.08051376,-0.00966548,87755283,-909.80529785,7315422,5539.33935546,1.12569212,1319.99963378
0.43999997,-0.15078097,0.00574350,87755279,-837.70751953,7315444,5511.65527343,1.09099864,1319.99963378
0.44399996,-0.15863125,0.00635242,87755276,-769.04296875,7315466,5431.11962890,1.13986086,1319.99963378
0.44799996,-0.13530287,0.00003767,87755273,-672.91259765,7315488,5546.88964843,1.11120760,1319.99963378
0.45199996,-0.17258268,0.00153684,87755271,-607.68127441,7315510,5478.93798828,1.14949548,1319.99963378
0.45599996,-0.17318205,-0.00199699,87755268,-532.15026855,7315532,5461.32080078,1.10976850,1319.99963378
0.45999996,-0.20477983,0.00136137,87755266,-449.75280761,7315554,5534.30615234,1.09822905,1319.99963378
0.46399996,-0.18500456,-0.00811529,87755265,-377.65502929,7315576,5466.35400390,1.04239499,1319.99963378
0.46799996,-0.09563183,-0.03507137,87755263,-281.52465820,7315597,5461.32080078,1.09779870,1319.99963378
0.47199996,-0.09061975,-0.03205156,87755262,-209.42687988,7315619,5501.58837890,1.12350690,1319.99963378
0.47599996,-0.12752132,-0.01888418,87755262,-130.46264648,7315641,5496.55517578,1.08780670,1319.99963378
0.47999996,-0.08948522,-0.02232170,87755261,-54.93164062,7315663,5453.77050781,1.13767564,1319.99963378
0.48399996,-0.14576144,-0.00461912,87755261,30.89904785,7315685,5504.10546875,1.10851490,1319.99963378
0.48799996,-0.25804850,0.03484630,87755262,120.16296386,7315707,5483.97119140,1.06073439,1319.99963378
0.49199996,-0.32864889,0.04584264,87755262,219.72656250,7315729,5453.77050781,1.08744931,1319.99963378
0.49599996,-0.41208845,0.05360555,87755263,288.39111328,7315751,5471.38769531,1.11215078,1319.99963378
0.49999996,-0.42863336,0.04490470,87755265,377.65502929,7315773,5521.72265625,1.12829136,1319.99963378
0.50399996,-0.47400864,0.03524589,87755266,460.05249023,7315795,5463.83740234,1.16003978,1319.99963378
0.50799996,-0.46430343,0.02506971,87755268,549.31640625,7315817,5524.23925781,1.09212529,1319.99963378
0.51199996,-0.53648751,0.02284860,87755271,638.58032226,7315839,5509.13818359,1.01515078,1319.99963378
0.51599996,-0.55010718,0.01382112,87755274,727.84423828,7315861,5456.28710937,1.01315569,1319.99963378
0.51999996,-0.59783148,0.01324462,87755277,827.40783691,7315883,5476.42089843,1.11939954,1319.99963378
0.52399996,-0.52372181,-0.01573467,87755280,913.23852539,7315905,5481.45458984,1.10483992,1319.99963378
0.52799996,-0.53224521,-0.01674652,87755284,1026.53503417,7315926,5496.55517578,1.09934067,1319.99963378
0.53199996,-0.60343432,-0.00353717,87755288,1084.89990234,7315948,5478.93798828,1.05105280,1319.99963378
0.53599996,-0.48303100,-0.04195642,87755293,1167.29736328,7315970,5504.10498046,0.97105807,1319.99963378
0.53999996,-0.43658173,-0.04699230,87755298,1287.46032714,7315992,5441.18652343,1.09642910,1319.99963378
0.54399996,-0.36540225,-0.05725240,87755303,1390.45715332,7316014,5478.93798828,1.12817740,1319.99963378
0.54799996,-0.37094041,-0.05791425,87755309,1469.42138671,7316036,5519.20556640,1.10203683,1319.99963378
0.55199996,-0.43681105,-0.02716445,87755315,1548.38562011,7316058,5456.28710937,1.07137012,1319.99963378
0.55599996,-0.31394147,-0.04644489,87755322,1716.61376953,7316080,5473.90429687,1.09305155,1319.99963378
0.55999996,-0.40878736,-0.03515720,87755328,1744.07958984,7316102,5496.55517578,1.04829120,1319.99963378
0.56399996,-0.38818064,-0.01997423,87755336,1891.70837402,7316124,5463.83740234,1.06946527,1319.99963378
0.56799996,-1.07512271,0.16486310,87755343,1826.47705078,7316146,5473.90429687,1.10121369,1319.99963378
0.57199996,-1.83247482,0.39228868,87755351,2049.63671875,7316168,5499.07177734,1.06047987,1319.99963378
0.57599996,-0.97565066,0.05870580,87755360,2317.42846679,7316190,5461.32080078,1.12645590,1319.99963378
0.57999996,-0.46429324,-0.20095014,87755369,2279.66308593,7316212,5468.87060546,1.13856983,1319.99963378
0.58399996,-0.19675624,-0.24453687,87755378,2310.56201171,7316234,5534.30615234,1.02434742,1319.99963378
0.58799996,-0.04465806,-0.22142314,87755388,2454.75756835,7316256,5473.90429687,1.02589488,1319.99963378
0.59199995,-0.36412426,-0.06535673,87755398,2540.58837890,7316277,5446.22021484,1.08583092,1319.99963378
0.59599995,-0.63551038,0.05213499,87755408,2650.45166015,7316299,5514.17187500,1.13217234,1319.99963378
0.59999995,-0.84359502,0.10947847,87755419,2780.91430664,7316321,5461.32080078,1.16492748,1319.99963378
0.60399995,-0.52388542,-0.02244758,87755430,2890.77758789,7316343,5489.00439453,1.08593940,1319.99963378
0.60799995,-0.91778069,0.10528564,87755442,3004.07397460,7316365,5516.68896484,1.04117894,1319.99963378
0.61199995,-0.51943385,-0.05784678,87755454,3107.07080078,7316387,5441.18652343,1.09757030,1319.99963378
0.61599995,-0.90653836,0.08096480,87755467,3216.93408203,7316409,5473.90429687,1.19576060,1319.99963378
0.61999995,-0.55846506,-0.07551169,87755480,3234.10034179,7316431,5514.17236328,1.14495992,1319.99963378
0.62399995,-0.60881209,-0.05168914,87755493,3350.83007812,7316453,5481.45458984,1.11731338,1319.99963378
0.62799995,-0.51651328,-0.05358362,87755507,3491.59228515,7316475,5463.83740234,1.08613932,1319.99963378
0.63199995,-0.62604385,-0.01339554,87755521,3587.72265625,7316497,5536.82275390,1.01721811,1319.99963378
0.63599995,-0.59563690,-0.01111459,87755535,3670.12011718,7316519,5413.50244140,1.11742186,1319.99963378
0.63999995,-0.67506361,0.00865530,87755550,3779.98339843,7316541,5466.35400390,1.13910329,1319.99963378
0.64399995,-0.65863317,0.00918030,87755566,3920.74584960,7316562,5549.40625000,1.13913869,1319.99963378
0.64799995,-0.75579881,0.02006411,87755582,3955.07812500,7316584,5433.63671875,1.10847198,1319.99963378
0.65199995,-0.81247943,0.04419875,87755598,4102.70654296,7316606,5491.52148437,1.10901284,1319.99963378
0.65599995,-0.51392334,-0.05141162,87755615,4212.56982421,7316628,5536.82275390,1.06425237,1319.99963378
0.65999995,-0.44818192,-0.07321929,87755632,4319.00000000,7316650,5443.70312500,1.08844661,1319.99963378
0.66399995,-0.66496396,0.00662279,87755649,4377.36474609,7316672,5448.73681640,1.14938914,1319.99963378
0.66799995,-0.51389670,-0.03897786,87755667,4535.29345703,7316694,5556.95703125,1.11670899,1319.99963378
0.67199995,-0.70685786,0.03344154,87755686,4614.25781250,7316716,5456.28710937,1.11271572,1319.99963378
0.67599995,-0.63670098,0.01261854,87755704,4730.98730468,7316738,5466.35400390,1.08406245,1319.99963378
0.67999995,-0.53759729,-0.02320337,87755724,4885.48242187,7316760,5561.99023437,1.02218818,1319.99963378
0.68399995,-0.69677245,0.02451586,87755743,4940.41406250,7316782,5443.70312500,1.07255649,1319.99963378
0.68799995,-0.59675061,-0.00665688,87755763,5043.41113281,7316804,5456.28710937,1.10345840,1319.99963378
0.69199995,-0.41550239,-0.04327368,87755784,5142.97460937,7316826,5582.12402343,1.08000671,1319.99963378
0.69599995,-0.40813753,-0.03651833,87755804,5321.50244140,7316848,5433.63671875,1.08180177,1319.99963378
0.69999995,-0.48483297,-0.02543330,87755826,5376.43408203,7316870,5466.35400390,1.06572234,1319.99963378
0.70399995,-0.71415656,0.05608582,87755847,5458.83154296,7316891,5559.47363281,1.08633172,1319.99963378
0.70799995,-0.64621639,0.02396249,87755869,5565.26171875,7316913,5421.05273437,1.03567457,1319.99963378
0.71199995,-0.59827804,-0.00269818,87755892,5630.49316406,7316935,5461.32080078,1.04750204,1319.99963378
0.71599995,-0.61959683,0.01546788,87755914,5733.48974609,7316957,5501.58837890,1.05624222,1319.99963378
0.71999995,-0.60688292,0.01900959,87755938,5846.78613281,7316979,5431.11962890,1.07593655,1319.99963378
0.72399995,-0.40963324,-0.03206908,87755961,5980.68212890,7317001,5413.50244140,1.08594179,1319.99963378
0.72799995,-0.40122574,-0.02251589,87755985,6035.61376953,7317022,5524.23876953,0.95091766,1319.99963378
0.73199995,-0.60165202,0.03974068,87756009,6056.21337890,7317044,5390.85205078,0.94328278,1319.99963378
0.73599994,-0.61318641,0.01268649,87756034,6152.34375000,7317066,5345.55078125,1.00935614,1319.99963378
0.73999994,-0.43924781,-0.02000093,87756059,6289.67285156,7317087,5405.95263671,1.08895671,1319.99963378
0.74399994,-0.49081090,0.00832056,87756084,6375.50341796,7317109,5390.85205078,1.04344880,1319.99963378
0.74799994,-0.36809206,-0.02800822,87756109,6427.00195312,7317130,5368.20117187,0.97989159,1319.99963378
0.75199994,-0.53476166,-0.00315141,87756135,6464.76708984,7317152,5343.03417968,0.96510177,1319.99963378
0.75599994,-0.67627108,0.06079483,87756161,6550.59814453,7317173,5353.10107421,0.95779359,1319.99963378
0.75999994,-0.46593010,-0.01077139,87756188,6670.76074218,7317195,5280.11523437,1.05963456,1319.99963378
0.76399994,-0.48451492,-0.02774637,87756214,6663.89453125,7317216,5267.53173828,1.09349167,1319.99963378
0.76799994,-0.42979705,-0.00717824,87756241,6784.05761718,7317237,5393.36865234,0.99812805,1319.99963378
0.77199994,-0.33581233,-0.03169101,87756268,6797.79052734,7317258,5277.59863281,0.93224442,1319.99963378
0.77599994,-0.49862340,0.02097237,87756296,6856.15527343,7317279,5214.68017578,0.93484520,1319.99963378
0.77999994,-0.48506540,0.02641516,87756323,6917.95312500,7317300,5194.54638671,1.02487325,1319.99963378
0.78399994,-0.34467843,-0.03383317,87756351,7007.21728515,7317321,5265.01464843,0.98165416,1319.99963378
0.78799994,-0.20182512,-0.04812136,87756379,7075.88183593,7317342,5156.79541015,0.97077780,1319.99963378
0.79199994,-0.34252282,0.00002688,87756408,7089.61474609,7317363,5141.69482421,0.96750551,1319.99963378
0.79599994,-0.31043606,-0.00457978,87756436,7127.38037109,7317383,5134.14501953,1.01358199,1319.99963378
0.79999994,-0.33253845,0.00530105,87756465,7185.74511718,7317404,5166.86230468,0.95566934,1319.99963378
0.80399994,-0.35035273,0.00753706,87756493,7182.31201171,7317424,5091.35986328,0.96496284,1319.99963378
0.80799994,-0.24502998,-0.02907902,87756522,7271.57568359,7317445,5051.09228515,0.94502264,1319.99963378
0.81199994,-0.30423986,0.00149342,87756552,7247.54296875,7317465,5058.64257812,0.95958769,1319.99963378
0.81599994,-0.29345506,0.02655908,87756581,7367.70605468,7317485,5073.74316406,0.97059029,1319.99963378
0.81999994,-0.29733499,-0.00935393,87756610,7347.10693359,7317505,5025.92529296,0.97804027,1319.99963378
0.82399994,-0.27929997,0.01178956,87756640,7343.67333984,7317525,4947.90625000,0.94151312,1319.99963378
0.82799994,-0.11288148,-0.03305423,87756669,7463.83642578,7317545,4942.87255859,0.87398475,1319.99963378
0.83199994,-0.31499293,0.01545959,87756699,7398.60498046,7317565,4895.05468750,0.89198619,1319.99963378
0.83599994,-0.40566444,0.07867181,87756729,7446.67041015,7317584,4965.52343750,0.87809652,1319.99963378
0.83999994,-0.23242621,-0.00772261,87756758,7505.03515625,7317604,4849.75341796,0.96443003,1319.99963378
0.84399994,-0.24252502,-0.02337527,87756788,7439.80371093,7317623,4814.51904296,0.99012452,1319.99963378
0.84799994,-0.06708858,-0.02712941,87756818,7511.90185546,7317643,4791.86816406,0.98865956,1319.99963378
0.85199994,-0.09670112,-0.03622961,87756848,7508.46826171,7317662,4791.86816406,0.91404700,1319.99963378
0.85599994,-0.32770979,0.04183208,87756878,7481.00244140,7317681,4776.76806640,0.92282676,1319.99963378
0.85999994,-0.12063838,-0.00350797,87756908,7525.63476562,7317700,4784.31787109,0.89827799,1319.99963378
0.86399994,-0.25668305,0.02422988,87756938,7501.60205078,7317719,4552.77832031,0.91086924,1319.99963378
0.86799994,-0.21391582,0.01143610,87756968,7501.60205078,7317738,4630.79687500,0.89229840,1319.99963378
0.87199994,-0.16378547,0.00206279,87756998,7463.83642578,7317756,4628.28027343,0.88558161,1319.99963378
0.87599994,-0.31084713,0.04504656,87757028,7501.60205078,7317775,4560.32861328,0.90144878,1319.99963378
0.87999993,-0.25403264,0.01649260,87757058,7481.00244140,7317793,4565.36181640,0.88928079,1319.99963378
0.88399993,-0.13469547,-0.01450586,87757088,7477.56933593,7317811,4517.54394531,0.90924596,1319.99963378
0.88799993,-0.24364522,0.00316262,87757118,7453.53662109,7317829,4525.09423828,0.93517160,1319.99963378
0.89199993,-0.25967526,0.00839424,87757148,7402.03857421,7317847,4537.67773437,0.90199470,1319.99963378
0.89599993,-0.06457715,-0.01650547,87757177,7484.43603515,7317865,4499.92675781,0.89190232,1319.99963378
0.89999993,-0.29248103,0.02628231,87757207,7374.57275390,7317883,4419.39111328,0.88724541,1319.99963378
0.90399993,-0.06021040,-0.04027462,87757236,7333.37402343,7317900,4409.32421875,0.91845858,1319.99963378
0.90799993,-0.11493544,-0.02641105,87757266,7357.40625000,7317918,4348.92236328,0.85780191,1319.99963378
0.91199993,-0.25272238,0.03828334,87757295,7312.77441406,7317935,4278.45410156,0.88766229,1319.99963378
0.91599993,-0.09529086,0.00077438,87757324,7288.74169921,7317952,4245.73632812,0.84014439,1319.99963378
0.91999993,-0.40463352,0.06960105,87757353,7213.21093750,7317969,4202.95166015,0.89291989,1319.99963378
0.92399993,-0.32742545,0.05295109,87757382,7192.61132812,7317986,4180.30126953,0.86147415,1319.99963378
0.92799993,-0.08145128,-0.04934716,87757411,7192.61132812,7318003,4109.83251953,0.85983705,1319.99963378
0.93199993,-0.29114741,0.01284503,87757439,7062.14892578,7318020,4129.96630859,0.87066662,1319.99963378
0.93599993,-0.18970154,-0.00870037,87757468,7141.11328125,7318036,4082.14843750,0.85444009,1319.99963378
0.93999993,-0.19318673,-0.01450061,87757496,7041.54931640,7318052,4051.94750976,0.89024764,1319.99963378
0.94399993,-0.13830246,0.00092411,87757524,7058.71582031,7318069,3973.92871093,0.84281444,1319.99963378
0.94799993,-0.34681534,0.03437566,87757552,6911.08691406,7318085,3946.24462890,0.83161497,1319.99963378
0.95199993,-0.33997845,0.02808618,87757580,6893.92089843,7318101,3933.66113281,0.80733215,1319.99963378
0.95599993,-0.40712326,0.06246328,87757608,6856.15527343,7318116,3863.19238281,0.83537912,1319.99963378
0.95999993,-0.19229181,-0.01127576,87757635,6869.88818359,7318132,3850.60864257,0.87845921,1319.99963378
0.96399993,-0.17237131,-0.01954126,87757662,6784.05761718,7318148,3858.15893554,0.90241616,1319.99963378
0.96799993,-0.26431715,-0.00573539,87757689,6705.09326171,7318163,3835.50830078,0.91555309,1319.99963378
0.97199993,-0.19516633,-0.03522634,87757716,6660.46142578,7318178,3845.57495117,0.85345864,1319.99963378
0.97599993,-0.46415472,0.06330394,87757743,6540.29833984,7318193,3835.50805664,0.81084412,1319.99963378
0.97999993,-0.37801891,0.04404640,87757769,6615.82910156,7318208,3737.35522460,0.86032509,1319.99963378
0.98399993,-0.11896812,-0.04561328,87757795,6581.49707031,7318223,3684.50390625,0.85141772,1319.99963378
0.98799993,-0.17539556,-0.03714752,87757821,6416.70214843,7318238,3626.61938476,0.88608098,1319.99963378
0.99199993,-0.10454080,-0.04641723,87757847,6406.40234375,7318252,3601.45141601,0.88741093,1319.99963378
0.99599993,-0.24677452,-0.00808000,87757872,6337.73779296,7318267,3536.01635742,0.87994813,1319.99963378
0.99999993,-0.13526308,-0.01007413,87757897,6327.43798828,7318281,3533.49975585,0.83927464,1319.99963378
1.00399993,-0.49084389,0.08040666,87757922,6169.50976562,7318295,3533.49951171,0.80715137,1319.99963378
