timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.24399998,0.58181232,-0.00269317,36166454,-3992.84350585,90072624,3855.64208984,1.22460901,1499.99975585
0.24799998,0.46436920,0.01424789,36166438,-4047.77514648,90072640,3865.70922851,1.24774563,1499.99975585
0.25199998,0.50457382,-0.00436782,36166422,-4068.37451171,90072655,3875.77587890,1.25988078,1499.99975585
0.25599998,0.43388757,0.01739215,36166405,-4106.14013671,90072671,3903.45996093,1.27298402,1499.99975585
0.25999998,0.54145753,-0.01881122,36166388,-4161.07177734,90072687,3989.02905273,1.25564050,1499.99975585
0.26399998,0.62172287,-0.05000400,36166372,-4205.70361328,90072703,4006.64624023,1.18639767,1499.99975585
0.26799998,0.59727603,-0.02541732,36166355,-4229.73632812,90072719,4021.74658203,1.15645301,1499.99975585
0.27199998,0.41201788,0.03111743,36166338,-4277.80126953,90072736,4072.08154296,1.11495935,1499.99975585
0.27599998,0.49938666,0.01048374,36166321,-4267.50146484,90072752,4072.08154296,1.20727407,1499.99975585
0.27999998,0.38579720,0.02750685,36166303,-4308.70019531,90072768,4117.38281250,1.24744951,1499.99975585
0.28399998,0.50717842,-0.00632509,36166286,-4346.46582031,90072785,4122.41601562,1.26268947,1499.99975585
0.28799998,0.34395232,0.03838628,36166269,-4370.49853515,90072802,4207.98535156,1.24754905,1499.99975585
0.29199998,0.53003126,-0.02094197,36166251,-4408.26416015,90072819,4213.01855468,1.18120598,1499.99975585
0.29599998,0.52321279,-0.02707839,36166233,-4415.13037109,90072835,4228.11914062,1.16490042,1499.99975585
0.29999997,0.59905707,-0.04540657,36166216,-4449.46289062,90072852,4215.53515625,1.11518108,1499.99975585
0.30399997,0.48815828,-0.01026225,36166198,-4466.62890625,90072869,4215.53515625,1.20255661,1499.99975585
0.30799997,0.42308717,0.01477718,36166180,-4490.66162109,90072887,4263.35351562,1.21652531,1499.99975585
0.31199997,0.45553702,0.02716660,36166162,-4428.86328125,90072904,4275.93701171,1.21666276,1499.99975585
0.31599997,0.29147112,0.05569100,36166144,-4480.36181640,90072921,4336.33886718,1.19258880,1499.99975585
0.31999997,0.34713885,0.01169055,36166126,-4524.99365234,90072939,4346.40576171,1.17952668,1499.99975585
0.32399997,0.45901185,-0.02486103,36166108,-4524.99365234,90072956,4358.98925781,1.21923184,1499.99975585
0.32799997,0.48684322,-0.03241503,36166090,-4521.56054687,90072974,4384.15673828,1.20378303,1499.99975585
0.33199997,0.63771104,-0.05415165,36166072,-4494.09472656,90072992,4429.45800781,1.23412287,1499.99975585
0.33599997,0.54723370,-0.01921075,36166054,-4500.96093750,90073009,4442.04199218,1.19792389,1499.99975585
0.33999997,0.30432516,0.03270900,36166036,-4600.52490234,90073027,4479.79296875,1.16827976,1499.99975585
0.34399997,0.35203301,0.02283823,36166018,-4521.56054687,90073045,4555.29541015,1.10359621,1499.99975585
0.34799997,0.24761697,0.05449962,36166000,-4483.79492187,90073063,4535.16113281,1.16351711,1499.99975585
0.35199997,0.29696801,0.03272938,36165982,-4473.49511718,90073081,4535.16113281,1.18745982,1499.99975585
0.35599997,0.34267082,-0.00632929,36165964,-4480.36181640,90073099,4517.54394531,1.14460062,1499.99975585
0.35999997,0.35827893,-0.02434098,36165946,-4504.39453125,90073117,4492.37646484,1.11777198,1499.99975585
0.36399997,0.32724425,-0.01379740,36165928,-4480.36181640,90073136,4532.64404296,1.13635170,1499.99975585
0.36799997,0.35101875,-0.01464033,36165910,-4428.86328125,90073153,4537.67773437,1.16215050,1499.99975585
0.37199997,0.49554321,-0.03988158,36165892,-4346.46582031,90073171,4560.32861328,1.22337043,1499.99975585
0.37599997,0.26262247,0.02434349,36165875,-4387.66455078,90073190,4582.97900390,1.23329877,1499.99975585
0.37999997,0.27825531,0.01803517,36165857,-4363.63183593,90073208,4623.24707031,1.19070720,1499.99975585
0.38399997,0.17387878,0.04557955,36165840,-4312.13378906,90073227,4673.58203125,1.06406581,1499.99975585
0.38799997,0.12819109,0.03569734,36165823,-4315.56689453,90073245,4600.59619140,1.04019629,1499.99975585
0.39199997,0.20884381,-0.00718307,36165806,-4277.80126953,90073264,4610.66308593,1.05817341,1499.99975585
0.39599997,0.23530611,-0.02001953,36165789,-4274.36816406,90073282,4555.29492187,1.14555871,1499.99975585
0.39999997,0.14084993,0.01513528,36165772,-4198.83691406,90073300,4615.69677734,1.10934591,1499.99975585
0.40399997,0.18980294,-0.00654149,36165755,-4164.50488281,90073319,4567.87890625,1.11984586,1499.99975585
0.40799997,0.22870726,-0.01434755,36165739,-4109.57324218,90073337,4630.79687500,1.10593700,1499.99975585
0.41199997,0.30472996,-0.04205560,36165722,-4075.24096679,90073356,4613.18017578,1.13736760,1499.99975585
0.41599997,0.28295800,-0.01479482,36165706,-3965.37768554,90073374,4708.81640625,1.09631609,1499.99975585
0.41999997,0.14816290,0.02239346,36165690,-3937.91186523,90073393,4655.96435546,1.08949220,1499.99975585
0.42399997,0.03895810,0.02874326,36165674,-3927.61230468,90073411,4633.31396484,1.03535377,1499.99975585
0.42799997,0.18014639,-0.01602530,36165659,-3865.81420898,90073430,4547.74462890,1.06577754,1499.99975585
0.43199997,0.23001840,-0.03057622,36165644,-3831.48193359,90073448,4590.52929687,1.11532866,1499.99975585
0.43599997,0.07395178,0.01138234,36165628,-3783.41674804,90073467,4567.87841796,1.18602025,1499.99975585
0.43999997,0.05528006,0.01910805,36165613,-3721.61865234,90073485,4608.14648437,1.20316922,1499.99975585
0.44399996,0.14862917,-0.01103997,36165599,-3676.98657226,90073504,4623.24707031,1.11901760,1499.99975585
0.44799996,0.05788042,0.00159716,36165584,-3608.32202148,90073522,4693.71582031,1.05663776,1499.99975585
0.45199996,0.21735824,-0.03326869,36165570,-3556.82373046,90073541,4653.44775390,1.07315564,1499.99975585
0.45599996,0.24273337,-0.03645920,36165556,-3488.15917968,90073559,4600.59619140,1.14869308,1499.99975585
0.45999996,0.13568300,-0.00638079,36165542,-3470.99291992,90073577,4585.49609375,1.15313076,1499.99975585
0.46399996,0.06100307,0.00832176,36165528,-3385.16235351,90073596,4608.14648437,1.13705873,1499.99975585
0.46799996,0.12247141,-0.00320434,36165515,-3309.63134765,90073614,4620.72998046,1.06800770,1499.99975585
0.47199996,0.13910810,-0.01019001,36165502,-3268.43261718,90073633,4603.11279296,1.02274155,1499.99975585
0.47599996,0.26814365,-0.05095434,36165489,-3199.76806640,90073651,4570.39550781,1.09865450,1499.99975585
0.47999996,0.26500791,-0.02620911,36165476,-3117.37060546,90073670,4620.77246093,1.13793373,1499.99975585
0.48399996,0.34032911,-0.05680823,36165463,-3100.20434570,90073688,4691.19873046,1.10814380,1499.99975585
0.48799996,0.06529545,0.02651572,36165451,-3065.87207031,90073707,4645.89746093,1.07193779,1499.99975585
0.49199996,0.02127354,0.03124046,36165439,-3000.64086914,90073725,4613.18017578,1.08442914,1499.99975585
0.49599996,0.01116255,0.02777576,36165428,-2907.94360351,90073744,4585.49609375,1.13077211,1499.99975585
0.49999996,-0.06622454,0.05001878,36165416,-2839.27905273,90073762,4588.01269531,1.18252456,1499.99975585
0.50399996,0.04395185,0.00760030,36165405,-2753.44848632,90073781,4595.56298828,1.19363331,1499.99975585
0.50799996,0.14099121,-0.03138303,36165394,-2736.28222656,90073799,4608.14648437,1.13364255,1499.99975585
0.51199996,0.08104837,0.01288390,36165383,-2650.45166015,90073818,4648.41455078,1.09642982,1499.99975585
0.51599996,0.18030343,-0.02646732,36165373,-2588.65356445,90073836,4678.61523437,1.04851949,1499.99975585
0.51999996,0.16831004,-0.00792741,36165363,-2499.38964843,90073855,4658.48144531,1.11197626,1499.99975585
0.52399996,0.22470360,-0.01878333,36165353,-2399.82592773,90073873,4600.59619140,1.14560818,1499.99975585
0.52799996,0.13944965,-0.00021815,36165344,-2355.19409179,90073891,4598.07958984,1.14665007,1499.99975585
0.53199996,0.14302206,0.00173497,36165335,-2269.36328125,90073910,4585.49609375,1.05142486,1499.99975585
0.53599996,0.05545017,0.02519559,36165326,-2186.96582031,90073928,4600.59619140,1.05750012,1499.99975585
0.53999996,-0.00046986,0.03204751,36165317,-2149.20043945,90073947,4593.04589843,1.05369639,1499.99975585
0.54399996,0.12306090,-0.00679802,36165309,-2032.47070312,90073965,4598.07958984,1.12036120,1499.99975585
0.54799996,0.17002582,-0.02390956,36165301,-1970.67260742,90073984,4666.03173828,1.11655747,1499.99975585
0.55199996,-0.00805953,0.02155923,36165293,-1898.57482910,90074002,4706.29931640,1.05738544,1499.99975585
0.55599996,-0.04472228,0.03485774,36165285,-1819.61059570,90074021,4628.28076171,0.99217331,1499.99975585
0.55999996,0.02864707,-0.00094842,36165278,-1747.51281738,90074039,4590.52929687,0.98736292,1499.99975585
0.56399996,-0.06556785,0.02250289,36165271,-1682.28149414,90074058,4562.84521484,1.02382683,1499.99975585
0.56799996,0.03558784,-0.01482152,36165265,-1579.28466796,90074076,4588.01269531,1.09552526,1499.99975585
0.57199996,-0.00660658,-0.00049495,36165259,-1507.18688964,90074095,4593.04589843,1.11990892,1499.99975585
0.57599996,-0.02473379,0.00557184,36165253,-1424.78942871,90074113,4608.14648437,1.14429259,1499.99975585
0.57999996,0.02913777,-0.00918102,36165247,-1345.82519531,90074132,4628.28027343,1.13746881,1499.99975585
0.58399996,0.11012289,-0.03464174,36165242,-1273.72741699,90074150,4693.71582031,1.10145080,1499.99975585
0.58799996,0.03562805,-0.00263833,36165237,-1194.76318359,90074169,4628.28027343,1.05335235,1499.99975585
0.59199995,0.08990979,-0.01977729,36165232,-1132.96508789,90074187,4635.83105468,1.03243470,1499.99975585
0.59599995,0.07458509,-0.00707530,36165228,-1054.00085449,90074206,4588.01269531,1.03264069,1499.99975585
0.59999995,0.03401240,0.00566673,36165224,-951.00402832,90074224,4615.69677734,1.04897093,1499.99975585
0.60399995,-0.20981727,0.07944297,36165220,-902.93884277,90074243,4565.36181640,1.08543491,1499.99975585
0.60799995,-0.09909860,0.02916955,36165217,-765.60974121,90074261,4600.59619140,1.13196587,1499.99975585
0.61199995,-0.04820428,0.00771617,36165214,-666.04614257,90074280,4635.83056640,1.06474030,1499.99975585
0.61599995,-0.02160905,-0.01629352,36165212,-624.84741210,90074298,4723.91650390,0.97134071,1499.99975585
0.61999995,0.01457547,-0.02745532,36165209,-563.04931640,90074317,4655.96435546,0.92022228,1499.99975585
0.62399995,-0.03095430,-0.00231409,36165207,-442.88635253,90074335,4577.94580078,1.01205456,1499.99975585
0.62799995,-0.05088456,0.00299692,36165206,-384.52148437,90074353,4552.77832031,1.09079980,1499.99975585
0.63199995,-0.09739473,0.01317691,36165204,-281.52465820,90074372,4562.84521484,1.16652393,1499.99975585
0.63599995,-0.09576818,0.00905990,36165204,-202.56042480,90074390,4618.21337890,1.10231947,1499.99975585
0.63999995,-0.10089761,0.00975751,36165203,-89.26391601,90074409,4618.21337890,1.08039414,1499.99975585
0.64399995,-0.19048796,0.02478075,36165203,-20.59936523,90074427,4633.31396484,1.03896796,1499.99975585
0.64799995,-0.25957015,0.03745794,36165203,48.06518554,90074446,4633.31396484,1.09191381,1499.99975585
0.65199995,-0.33570173,0.05028915,36165203,140.76232910,90074464,4676.09863281,1.10283565,1499.99975585
0.65599995,-0.43252786,0.06023597,36165204,230.02624511,90074483,4613.18017578,1.10645353,1499.99975585
0.65999995,-0.44016057,0.04219627,36165205,336.45629882,90074501,4618.21337890,1.03381979,1499.99975585
0.66399995,-0.45332115,0.02186965,36165207,432.58666992,90074520,4575.42919921,1.01629698,1499.99975585
0.66799995,-0.50704360,0.02345752,36165208,501.25122070,90074538,4598.07958984,1.06748664,1499.99975585
0.67199995,-0.48519253,-0.00022506,36165211,600.81481933,90074557,4570.39550781,1.10633885,1499.99975585
0.67599995,-0.47847059,-0.02374124,36165213,700.37841796,90074575,4618.21337890,1.13940811,1499.99975585
0.67999995,-0.44486299,-0.02021694,36165216,758.74328613,90074594,4643.38085937,1.09369790,1499.99975585
0.68399995,-0.53069132,0.00268745,36165219,861.74011230,90074612,4696.23242187,0.99891680,1499.99975585
0.68799995,-0.55397325,0.00583076,36165223,933.83789062,90074631,4615.69677734,1.01562166,1499.99975585
0.69199995,-0.44790962,-0.03094482,36165227,1040.26794433,90074649,4610.66357421,1.09298539,1499.99975585
0.69599995,-0.41954690,-0.04251098,36165231,1129.53186035,90074667,4582.97900390,1.18317914,1499.99975585
0.69999995,-0.46106100,-0.02718830,36165236,1205.06286621,90074686,4635.83056640,1.13168585,1499.99975585
0.70399995,-0.55306452,0.00589275,36165241,1287.46032714,90074704,4590.52929687,1.09906268,1499.99975585
0.70799995,-0.52085530,-0.00626945,36165246,1373.29101562,90074723,4588.01318359,1.02642881,1499.99975585
0.71199995,-0.67630791,0.03829383,36165252,1445.38879394,90074742,4598.07958984,1.11257874,1499.99975585
0.71599995,-0.68584662,0.02849483,36165258,1551.81884765,90074760,4676.09863281,1.13054740,1499.99975585
0.71999995,-0.71797221,0.03312158,36165264,1630.78308105,90074778,4660.99804687,1.19758713,1499.99975585
0.72399995,-0.64354550,0.00005435,36165271,1737.21313476,90074797,4643.38085937,1.10582602,1499.99975585
0.72799995,-0.59719449,-0.01714324,36165278,1840.20996093,90074815,4582.97900390,1.08629000,1499.99975585
0.73199995,-0.77333021,0.01163792,36165286,1877.97546386,90074834,4572.91210937,1.02472984,1499.99975585
0.73599994,-0.66971373,-0.00419926,36165294,2032.47070312,90074852,4557.81152343,1.11391675,1499.99975585
0.73999994,-0.64438354,-0.02520966,36165302,2101.13525390,90074871,4623.24707031,1.13893234,1499.99975585
0.74399994,-0.67614561,-0.01444339,36165311,2193.83227539,90074889,4620.73046875,1.17476451,1499.99975585
0.74799994,-0.65372997,-0.02700161,36165320,2217.86499023,90074908,4688.68212890,1.11924445,1499.99975585
0.75199994,-0.44670873,-0.06209540,36165329,2389.52636718,90074926,4668.54833984,1.08058118,1499.99975585
0.75599994,-0.58847248,-0.02375721,36165338,2468.49047851,90074945,4608.14648437,1.05425524,1499.99975585
0.75999994,-0.61384540,-0.00884032,36165348,2523.42211914,90074963,4577.94580078,1.07901382,1499.99975585
0.76399994,-0.64059656,0.00711464,36165359,2626.41894531,90074982,4593.04589843,1.10302269,1499.99975585
0.76799994,-0.59312373,-0.01657986,36165369,2701.94995117,90075000,4580.46240234,1.10764729,1499.99975585
0.77199994,-0.53434407,-0.02260446,36165381,2815.24658203,90075019,4590.52929687,1.12360262,1499.99975585
0.77599994,-0.66990417,0.02237606,36165392,2890.77758789,90075037,4595.56298828,1.14534103,1499.99975585
0.77999994,-0.52445101,-0.03041505,36165404,2980.04150390,90075055,4613.18017578,1.18042349,1499.99975585
0.78399994,-0.73456180,0.03196072,36165416,3048.70605468,90075074,4696.23242187,1.14578700,1499.99975585
0.78799994,-0.71942883,0.03227448,36165428,3189.46826171,90075092,4640.86425781,1.09127366,1499.99975585
0.79199994,-0.55676811,-0.03277420,36165441,3264.99926757,90075111,4610.66357421,1.05965721,1499.99975585
0.79599994,-0.65681326,-0.00112128,36165454,3295.89843750,90075129,4580.46240234,1.11286032,1499.99975585
0.79999994,-0.56529021,-0.03142333,36165468,3409.19482421,90075148,4600.59619140,1.16580629,1499.99975585
0.80399994,-0.59370446,-0.00974369,36165482,3501.89208984,90075166,4577.94580078,1.22202932,1499.99975585
0.80799994,-0.49424698,-0.02899432,36165496,3622.05493164,90075185,4600.59619140,1.20752680,1499.99975585
0.81199994,-0.53984713,-0.01650142,36165510,3656.38720703,90075203,4635.83056640,1.14294648,1499.99975585
0.81599994,-0.54641056,-0.01591205,36165525,3752.51757812,90075222,4703.78271484,1.04186809,1499.99975585
0.81999994,-0.59483748,0.00281357,36165540,3831.48193359,90075240,4666.03125000,1.04775643,1499.99975585
0.82399994,-0.51694160,-0.01238298,36165556,3913.87939453,90075259,4618.21337890,1.06847119,1499.99975585
0.82799994,-0.53571510,-0.01092958,36165572,3989.41040039,90075277,4570.39550781,1.10858714,1499.99975585
0.83199994,-0.54071837,0.00712871,36165588,4116.43945312,90075296,4577.94580078,1.07697069,1499.99975585
0.83599994,-0.56610155,0.00418853,36165605,4198.83691406,90075314,4595.56298828,1.10802650,1499.99975585
0.83999994,-0.41248503,-0.02616810,36165622,4329.29980468,90075333,4593.04638671,1.10359084,1499.99975585
0.84399994,-0.48147353,-0.02203392,36165639,4349.89892578,90075351,4630.79736328,1.16585409,1499.99975585
0.84799994,-0.33948057,-0.05704212,36165656,4421.99707031,90075370,4678.61523437,1.10869455,1499.99975585
0.85199994,-0.53829729,0.01438570,36165674,4473.49511718,90075388,4696.23242187,1.08475780,1499.99975585
0.85599994,-0.57060652,0.01136445,36165692,4549.02636718,90075407,4600.59619140,1.02860593,1499.99975585
0.85999994,-0.44391256,-0.00989317,36165711,4724.12109375,90075425,4582.97900390,1.09225070,1499.99975585
0.86399994,-0.56749057,0.02502441,36165730,4744.72021484,90075444,4567.87890625,1.13173484,1499.99975585
0.86799994,-0.59282368,0.02116727,36165749,4799.65185546,90075462,4610.66308593,1.18933951,1499.99975585
0.87199994,-0.48127713,0.00474524,36165768,4906.08203125,90075481,4630.79687500,1.07580590,1499.99975585
0.87599994,-0.39510384,-0.03002667,36165788,5015.94531250,90075499,4623.24707031,1.04683482,1499.99975585
0.87999993,-0.36017397,-0.04471516,36165808,5077.74316406,90075518,4633.31396484,1.02793049,1499.99975585
0.88399993,-0.51973056,0.00422930,36165829,5129.24169921,90075536,4671.06494140,1.09962892,1499.99975585
0.88799993,-0.50506901,0.01640653,36165849,5180.74023437,90075554,4630.79687500,1.13911306,1499.99975585
0.89199993,-0.33308050,-0.02790844,36165871,5300.90332031,90075573,4633.31396484,1.16047668,1499.99975585
0.89599993,-0.33773589,-0.01913821,36165892,5407.33300781,90075591,4595.56298828,1.08117067,1499.99975585
0.89999993,-0.53054153,0.03525149,36165914,5472.56445312,90075610,4623.24707031,1.03206562,1499.99975585
0.90399993,-0.51862829,0.02635049,36165935,5551.52880859,90075628,4565.36181640,1.07456982,1499.99975585
0.90799993,-0.50550049,0.00976109,36165958,5599.59375000,90075647,4577.94580078,1.14324820,1499.99975585
0.91199993,-0.54061615,0.02063477,36165980,5688.85791015,90075665,4598.07958984,1.17971217,1499.99975585
0.91599993,-0.50559419,0.01696884,36166003,5795.28808593,90075684,4716.36621093,1.11752009,1499.99975585
0.91999993,-0.46812850,-0.00329959,36166026,5860.51904296,90075702,4666.03125000,1.03821325,1499.99975585
0.92399993,-0.35472536,-0.03008925,36166050,5929.18359375,90075721,4613.18017578,1.05253088,1499.99975585
0.92799993,-0.43658742,0.00444060,36166073,5929.18359375,90075739,4565.36230468,1.09604275,1499.99975585
0.93199993,-0.46579161,0.00452357,36166097,5973.81591796,90075758,4565.36181640,1.17680048,1499.99975585
0.93599993,-0.52404880,0.00903004,36166121,6059.64648437,90075776,4600.59619140,1.14279496,1499.99975585
0.93999993,-0.47401204,0.01959258,36166146,6169.50976562,90075794,4625.76367187,1.12790143,1499.99975585
0.94399993,-0.39239388,-0.00332933,36166171,6251.90722656,90075812,4610.66308593,1.08584427,1499.99975585
0.94799993,-0.26220020,-0.03793871,36166196,6334.30468750,90075831,4635.83056640,1.17767548,1499.99975585
0.95199993,-0.27447468,-0.03227376,36166221,6334.30468750,90075849,4678.61523437,1.15977716,1499.99975585
0.95599993,-0.37346801,0.00688606,36166247,6420.13525390,90075868,4633.31396484,1.15396082,1499.99975585
0.95999993,-0.43499362,0.01636800,36166272,6475.06689453,90075886,4618.21337890,1.02734124,1499.99975585
0.96399993,-0.25593385,-0.01623095,36166298,6554.03125000,90075905,4572.91210937,1.02152311,1499.99975585
0.96799993,-0.43565163,0.02159291,36166325,6588.36328125,90075923,4598.07958984,1.04691255,1499.99975585
0.97199993,-0.30434477,-0.01590710,36166351,6694.79345703,90075942,4560.32861328,1.17901360,1499.99975585
0.97599993,-0.22983458,-0.03555387,36166378,6684.49365234,90075960,4603.11279296,1.23057901,1499.99975585
0.97999993,-0.46953606,0.04199105,36166405,6735.99218750,90075979,4633.31396484,1.21872067,1499.99975585
0.98399993,-0.23597684,0.00319105,36166432,6921.38671875,90075997,4726.43310546,1.09310591,1499.99975585
0.98799993,-0.27994233,-0.01397687,36166460,6911.08691406,90076016,4633.31396484,1.03896832,1499.99975585
0.99199993,-0.29497191,0.00234329,36166488,6976.31835937,90076034,4605.62988281,1.08550024,1499.99975585
0.99599993,-0.34034475,0.01185089,36166516,7010.65039062,90076052,4552.77783203,1.18236505,1499.99975585
0.99999993,-0.36196088,0.01665908,36166544,7106.78076171,90076071,4613.17968750,1.16849339,1499.99975585
1.00399993,-0.52530127,0.05601131,36166572,7130.81347656,90076089,4582.97900390,1.13851642,1499.99975585
